"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","El estado de las escuelas y la educación",0.059,0.039,0.068,0.085,0.042,0
"P13","El sistema de salud",0.126,0.083,0.118,0.016,0.071,0.123
"P13","El deporte y la cultura",0.13,0.102,0.169,0.164,0.124,0.488
"P13","La obra pública",0.071,0.09,0.01,0.059,0.028,0.027
"P13","La luminaria",0.048,0.065,0.073,0.022,0.111,0.11
"P13","No sabe",0.088,0.065,0.137,0.235,0.196,0.226
"P14","La seguridad",0.249,0.238,0.241,0.32,0.168,0.585
"P14","El tránsito",0.127,0.129,0.045,0.078,0.091,0.046
"P14","El arreglo de las calles",0.084,0.104,0.103,0.218,0.152,0
"P14","El estado de las escuelas y la educación",0.211,0.216,0.238,0.047,0.255,0
"P14","El sistema de salud",0.149,0.051,0.114,0.159,0.142,0.128
"P14","El deporte y la cultura",0.03,0.067,0.021,0.043,0.014,0.021
"P14","La obra pública",0.017,0.063,0.024,0.012,0.046,0
"P14","La luminaria",0.021,0.015,0.084,0.004,0.03,0
"P14","No sabe",0.112,0.117,0.13,0.119,0.102,0.22
"P15","Agua corriente y cloacas",0.548,0.46,0.461,0.435,0.495,0.845
"P15","Energía eléctrica",0.09,0.148,0.15,0.18,0.138,0.102
"P15","Red de gas natural",0.043,0.077,0.035,0.079,0.047,0
"P15","Recolección de residuos",0.1,0.121,0.091,0.113,0.138,0.021
"P15","Ninguno",0.219,0.194,0.263,0.193,0.182,0.032
"P16","Los robos",0.329,0.333,0.314,0.325,0.32,0.697
"P16","El narcotráfico",0.177,0.162,0.221,0.152,0.333,0.123
"P16","La ausencia de patrulleros y personal policial",0.203,0.245,0.19,0.203,0.152,0.114
"P16","Otro",0.14,0.159,0.17,0.258,0.124,0.046
"P16","Ninguno",0.151,0.101,0.105,0.062,0.071,0.02
"P17","Frente de Todos y el peronismo",0.721,0.558,0.397,0.148,0.076,0.141
"P17","Cambiemos",0.088,0.129,0.118,0.116,0.499,0.046
"P17","Liberales Libertarios",0.085,0.045,0.122,0.478,0.249,0.11
"P17","Izquierda",0.02,0.098,0.097,0.054,0.036,0
"P17","No sabe",0.086,0.17,0.266,0.204,0.14,0.703
"P19","A Alberto Fernández",0.434,0.2,0.412,0.308,0.328,0
"P19","A Sergio Massa",0.119,0.453,0.425,0.675,0.107,0.876
"P19","A algún candidato del peronismo",0.068,0.146,0.163,0,0.524,0
"P19","A algún candidato del kirchnerismo",0.379,0.201,0,0.017,0.041,0.124
"P20","Seguro la votaria",0.96,0.618,0.131,0.295,0.103,0.124
"P20","Quizás la votaría",0.036,0.326,0.605,0.126,0.161,0.876
"P20","Nunca la votaría",0.004,0.056,0.264,0.579,0.736,0
"P21","A Horacio Rodriguez Larreta",0.713,0.135,0.796,0.453,0.383,0.39
"P21","A Mauricio Macri",0.116,0.865,0.035,0.263,0.274,0
"P21","A Patricia Bullrich",0.007,0,0.127,0.284,0.254,0.61
"P21","A Facundo Manes",0.164,0,0.042,0,0.065,0
"P21","A Martín Lousteau",0,0,0,0,0.024,0
"P22","Seguro lo votaria",0.468,0.595,0.063,0.373,0.206,0
"P22","Quizás lo votaría",0.122,0.097,0.53,0.289,0.291,0
"P22","Nunca lo votaría",0.41,0.308,0.407,0.338,0.503,1
"P23","Muy buena",0.331,0.255,0.129,0.095,0.036,0.114
"P23","Buena",0.318,0.369,0.175,0.052,0.026,0.027
"P23","Ni buena ni mala",0.234,0.298,0.496,0.317,0.065,0.032
"P23","Mala",0.063,0.038,0.116,0.365,0.142,0.163
"P23","Muy mala",0.035,0.04,0.084,0.169,0.713,0.558
"P23","No sabe",0.019,0,0,0.002,0.018,0.106
"P24","Muy buena",0.129,0.108,0.004,0.1,0.168,0
"P24","Buena",0.063,0.165,0.104,0.083,0.218,0.006
"P24","Ni buena ni mala",0.076,0.128,0.236,0.223,0.195,0.041
"P24","Mala",0.175,0.235,0.355,0.34,0.151,0.598
"P24","Muy mala",0.555,0.361,0.301,0.252,0.267,0
"P24","No sabe",0.002,0.003,0,0.002,0.001,0.355
"P26","Muy buena",0.178,0.097,0.116,0.131,0.209,0.006
"P26","Buena",0.053,0.288,0.163,0.21,0.283,0
"P26","Ni buena ni mala",0.153,0.29,0.355,0.238,0.184,0.027
"P26","Mala",0.151,0.156,0.183,0.25,0.071,0
"P26","Muy mala",0.425,0.157,0.164,0.15,0.245,0.448
"P26","No sabe",0.04,0.012,0.019,0.021,0.008,0.519
"P27","Muy buena",0.304,0.173,0.202,0.104,0.034,0
"P27","Buena",0.282,0.444,0.251,0.177,0.045,0.045
"P27","Ni buena ni mala",0.215,0.24,0.315,0.235,0.114,0
"P27","Mala",0.088,0.112,0.146,0.321,0.124,0.535
"P27","Muy mala",0.106,0.031,0.086,0.153,0.681,0.006
"P27","No sabe",0.005,0,0,0.01,0.002,0.414
"P28","Muy buena",0.109,0.064,0.128,0.149,0.356,0.027
"P28","Buena",0.09,0.125,0.099,0.12,0.216,0.767
"P28","Ni buena ni mala",0.047,0.26,0.165,0.33,0.158,0
"P28","Mala",0.087,0.264,0.228,0.183,0.047,0
"P28","Muy mala",0.638,0.287,0.312,0.208,0.219,0
"P28","No sabe",0.029,0,0.068,0.01,0.004,0.206
"P29","Muy buena",0.123,0.067,0.057,0.144,0.217,0.609
"P29","Buena",0.047,0.03,0.116,0.191,0.173,0
"P29","Ni buena ni mala",0.087,0.244,0.336,0.314,0.294,0.029
"P29","Mala",0.104,0.171,0.15,0.247,0.087,0
"P29","Muy mala",0.568,0.462,0.325,0.083,0.21,0.016
"P29","No sabe",0.071,0.026,0.016,0.021,0.019,0.346
