"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P54","No sabe",0.027,0.004,0.003,0.024,0.024,0.321
"P55","Muy buena",0.08,0.103,0.151,0.447,0.577,0.128
"P55","Buena",0.043,0.254,0.114,0.193,0.185,0.039
"P55","Ni buena ni mala",0.091,0.13,0.355,0.188,0.127,0.512
"P55","Mala",0.242,0.126,0.175,0.084,0.014,0
"P55","Muy mala",0.52,0.374,0.149,0.076,0.091,0
"P55","No sabe",0.024,0.013,0.056,0.012,0.006,0.321
"P56","Muy buena",0.103,0.086,0.073,0.107,0.111,0
"P56","Buena",0.033,0.309,0.233,0.23,0.233,0
"P56","Ni buena ni mala",0.27,0.289,0.514,0.486,0.407,0.548
"P56","Mala",0.289,0.176,0.074,0.121,0.12,0.089
"P56","Muy mala",0.271,0.114,0.033,0.042,0.109,0
"P56","No sabe",0.034,0.026,0.073,0.014,0.02,0.363
"P57","Muy buena",0.099,0.05,0.007,0.202,0.208,0.128
"P57","Buena",0.01,0.281,0.093,0.264,0.308,0
"P57","Ni buena ni mala",0.09,0.073,0.447,0.304,0.264,0.553
"P57","Mala",0.221,0.144,0.177,0.131,0.064,0
"P57","Muy mala",0.549,0.439,0.209,0.097,0.118,0
"P57","No sabe",0.031,0.013,0.067,0.002,0.038,0.319
"P58","Muy buena",0.099,0.04,0.095,0.179,0.183,0.128
"P58","Buena",0.022,0.215,0.038,0.268,0.24,0
"P58","Ni buena ni mala",0.182,0.247,0.481,0.362,0.352,0.553
"P58","Mala",0.225,0.184,0.154,0.118,0.027,0
"P58","Muy mala",0.43,0.188,0.145,0.037,0.093,0
"P58","No sabe",0.042,0.126,0.087,0.036,0.105,0.319
