"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P45","Mala",0.175,0.158,0.23,0.171,0.138,0.256
"P45","Muy mala",0.099,0.103,0.105,0.086,0.146,0
"P45","No sabe",0.018,0.037,0.013,0.051,0.039,0.418
"P46","Muy buena",0.264,0.089,0.052,0.061,0.032,0
"P46","Buena",0.122,0.218,0.155,0.19,0.097,0.07
"P46","Ni buena ni mala",0.199,0.212,0.295,0.239,0.226,0.256
"P46","Mala",0.221,0.349,0.296,0.41,0.317,0.256
"P46","Muy mala",0.188,0.132,0.202,0.082,0.299,0
"P46","No sabe",0.006,0,0,0.018,0.029,0.418
"P47","Muy buena",0.259,0.023,0.053,0.074,0.057,0
"P47","Buena",0.129,0.275,0.135,0.111,0.059,0.07
"P47","Ni buena ni mala",0.265,0.368,0.437,0.487,0.447,0.256
"P47","Mala",0.219,0.192,0.177,0.232,0.136,0
"P47","Muy mala",0.108,0.109,0.166,0.035,0.246,0
"P47","No sabe",0.02,0.033,0.032,0.061,0.055,0.674
"P48","Muy buena",0.308,0.019,0.105,0.175,0.159,0
"P48","Buena",0.068,0.304,0.117,0.196,0.193,0.07
"P48","Ni buena ni mala",0.275,0.308,0.383,0.261,0.358,0.256
"P48","Mala",0.238,0.234,0.216,0.255,0.086,0
"P48","Muy mala",0.096,0.109,0.167,0.074,0.179,0.256
"P48","No sabe",0.015,0.026,0.012,0.039,0.025,0.418
"P49","Muy buena",0.316,0.052,0.068,0.327,0.384,0
"P49","Buena",0.056,0.178,0.049,0.141,0.157,0
"P49","Ni buena ni mala",0.031,0.076,0.223,0.081,0.087,0.326
"P49","Mala",0.251,0.229,0.314,0.293,0.084,0
"P49","Muy mala",0.336,0.465,0.346,0.158,0.287,0.256
"P49","No sabe",0.01,0,0,0,0.001,0.418
"P51","Muy buena",0.331,0.044,0.056,0.152,0.121,0
"P51","Buena",0.042,0.192,0.056,0.194,0.288,0.255
"P51","Ni buena ni mala",0.066,0.075,0.238,0.151,0.196,0
"P51","Mala",0.24,0.248,0.279,0.325,0.05,0
"P51","Muy mala",0.309,0.438,0.366,0.178,0.343,0.511
"P51","No sabe",0.012,0.003,0.005,0,0.002,0.234
"P52","Muy buena",0.718,0.553,0.428,0.135,0.077,0.255
"P52","Buena",0.146,0.353,0.161,0.115,0.035,0.255
"P52","Ni buena ni mala",0.011,0.048,0.249,0.158,0.033,0.326
"P52","Mala",0.052,0.008,0.11,0.369,0.111,0
"P52","Muy mala",0.073,0.038,0.052,0.223,0.743,0
"P52","No sabe",0,0,0,0,0.001,0.164
"P53","Muy buena",0.752,0.547,0.206,0.085,0.094,0.257
"P53","Buena",0.074,0.342,0.337,0.152,0.046,0
"P53","Ni buena ni mala",0.055,0.041,0.377,0.132,0.023,0.326
"P53","Mala",0.08,0.026,0.064,0.412,0.1,0
"P53","Muy mala",0.039,0.037,0.016,0.219,0.736,0.257
"P53","No sabe",0,0.007,0,0,0.001,0.16
"P54","Muy buena",0.558,0.284,0.18,0.03,0.047,0
"P54","Buena",0.111,0.364,0.188,0.117,0.024,0
"P54","Ni buena ni mala",0.16,0.232,0.468,0.28,0.134,0.582
"P54","Mala",0.074,0.053,0.1,0.337,0.106,0
"P54","Muy mala",0.079,0.036,0.051,0.213,0.675,0.257
"P54","No sabe",0.018,0.031,0.013,0.023,0.014,0.161
"P55","Muy buena",0.699,0.514,0.353,0.234,0.091,0.257
"P55","Buena",0.079,0.296,0.274,0.091,0.048,0
"P55","Ni buena ni mala",0.093,0.123,0.257,0.164,0.127,0.257
"P55","Mala",0.059,0.035,0.076,0.277,0.075,0
"P55","Muy mala",0.07,0.005,0.034,0.225,0.642,0
"P55","No sabe",0,0.027,0.006,0.009,0.017,0.486
"P56","Muy buena",0.286,0.128,0.094,0.05,0.039,0.256
"P56","Buena",0.217,0.411,0.186,0.149,0.084,0
"P56","Ni buena ni mala",0.248,0.329,0.589,0.376,0.358,0.256
"P56","Mala",0.165,0.075,0.059,0.306,0.181,0
"P56","Muy mala",0.072,0.026,0.057,0.105,0.3,0
"P56","No sabe",0.012,0.031,0.015,0.014,0.038,0.488
"P57","Muy buena",0.597,0.191,0.098,0.038,0.026,0.257
"P57","Buena",0.174,0.436,0.291,0.095,0.074,0
"P57","Ni buena ni mala",0.096,0.263,0.441,0.238,0.081,0.257
"P57","Mala",0.053,0.045,0.121,0.361,0.046,0
"P57","Muy mala",0.06,0.017,0.04,0.261,0.741,0
"P57","No sabe",0.02,0.048,0.009,0.007,0.032,0.486
"P58","Muy buena",0.431,0.231,0.135,0.035,0.041,0
"P58","Buena",0.291,0.351,0.206,0.086,0.043,0
"P58","Ni buena ni mala",0.145,0.284,0.449,0.366,0.247,0.514
"P58","Mala",0.053,0.021,0.116,0.274,0.108,0
"P58","Muy mala",0.062,0.016,0.034,0.157,0.489,0
"P58","No sabe",0.018,0.097,0.06,0.082,0.072,0.486
