"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P42","El gobierno de Javier Milei",0.374,0.305,0.278,0.113
"P42","El gobierno de Alberto Fernández",0.468,0.525,0.587,0.415
"P42","Ambos",0.14,0.154,0.111,0.245
"P42","No sabe",0.018,0.016,0.024,0.227
"P43","Javier Milei",0.365,0.488,0.597,0.12
"P43","Los gobernadores",0.551,0.394,0.362,0.193
"P43","No sabe",0.084,0.118,0.041,0.687
"P45","Positiva",0.528,0.18,0.088,0.089
"P45","Neutra",0.309,0.505,0.174,0.143
"P45","Negativa",0.134,0.279,0.728,0
"P45","No sabe",0.029,0.036,0.01,0.768
"P46","Positiva",0.389,0.118,0.062,0
"P46","Neutra",0.255,0.291,0.09,0.205
"P46","Negativa",0.354,0.58,0.83,0.119
"P46","No sabe",0.002,0.011,0.018,0.676
"P47","Positiva",0.327,0.121,0.07,0.037
"P47","Neutra",0.444,0.488,0.24,0.098
"P47","Negativa",0.196,0.343,0.639,0.038
"P47","No sabe",0.033,0.048,0.051,0.827
"P48","Positiva",0.415,0.275,0.182,0
"P48","Neutra",0.352,0.339,0.214,0.136
"P48","Negativa",0.209,0.377,0.582,0.083
"P48","No sabe",0.024,0.009,0.022,0.781
"P49","Positiva",0.452,0.3,0.187,0.092
"P49","Neutra",0.112,0.121,0.059,0.371
"P49","Negativa",0.435,0.565,0.75,0.375
"P49","No sabe",0.001,0.014,0.004,0.162
"P50","Positiva",0.309,0.268,0.314,0.102
"P50","Neutra",0.172,0.262,0.234,0.117
"P50","Negativa",0.508,0.457,0.452,0.365
"P50","No sabe",0.011,0.013,0,0.416
"P51","Positiva",0.397,0.229,0.133,0.254
"P51","Neutra",0.154,0.17,0.125,0.171
"P51","Negativa",0.443,0.598,0.742,0.375
"P51","No sabe",0.006,0.003,0,0.2
"P52","Positiva",0.471,0.453,0.538,0.609
"P52","Neutra",0.1,0.147,0.085,0.117
"P52","Negativa",0.428,0.4,0.377,0.111
"P52","No sabe",0.001,0,0,0.163
"P53","Positiva",0.45,0.428,0.595,0.135
"P53","Neutra",0.125,0.18,0.063,0.336
"P53","Negativa",0.424,0.389,0.342,0.369
"P53","No sabe",0.001,0.003,0,0.16
"P54","Positiva",0.314,0.275,0.424,0.329
"P54","Neutra",0.275,0.313,0.182,0.078
"P54","Negativa",0.377,0.406,0.386,0.432
"P54","No sabe",0.034,0.006,0.008,0.161
"P55","Positiva",0.435,0.483,0.613,0.356
"P55","Neutra",0.207,0.155,0.057,0.077
"P55","Negativa",0.335,0.361,0.328,0.037
"P55","No sabe",0.023,0.001,0.002,0.53
"P56","Positiva",0.348,0.225,0.307,0
"P56","Neutra",0.376,0.453,0.319,0.433
"P56","Negativa",0.238,0.309,0.369,0.113
"P56","No sabe",0.038,0.013,0.005,0.454
"P57","Positiva",0.341,0.295,0.448,0.037
"P57","Neutra",0.235,0.253,0.172,0.39
"P57","Negativa",0.39,0.435,0.373,0.093
"P57","No sabe",0.034,0.017,0.007,0.48
"P58","Positiva",0.329,0.253,0.363,0.037
"P58","Neutra",0.289,0.377,0.308,0.114
"P58","Negativa",0.298,0.307,0.305,0.112
"P58","No sabe",0.084,0.063,0.024,0.737
