"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P30","Si",0.681,0.594,0.715,0.015
"P30","No",0.26,0.226,0.206,0
"P30","No sabe",0.059,0.18,0.079,0.985
"P31","Adecuada",0.119,0.158,0.377,0
"P31","Insuficiente",0.104,0.089,0.102,0
"P31","Excesiva",0.229,0.302,0.242,0.092
"P31","Inaceptable",0.494,0.412,0.216,0.015
"P31","No sabe",0.054,0.039,0.063,0.893
"P33","Si",0.362,0.383,0.639,0.015
"P33","No",0.515,0.37,0.258,0
"P33","No sabe",0.123,0.247,0.103,0.985
"P34","Si",0.663,0.49,0.341,0.015
"P34","No",0.248,0.23,0.507,0.092
"P34","No sabe",0.089,0.28,0.152,0.893
"P35","Inseguridad y narcotráfico",0.517,0.336,0.478,0.015
"P35","Altos impuestos y tarifas",0.269,0.373,0.294,0
"P35","Educación y estado de las escuelas",0.105,0.235,0.111,0.423
"P35","Inflación",0.028,0.009,0.065,0.562
"P35","Estado de la salud",0.017,0,0.014,0
"P35","Corrupción",0.053,0.041,0.017,0
"P35","Pobreza",0.001,0,0.012,0
"P35","Medio ambiente, incendios y contaminación",0,0,0,0
"P35","Falta de trabajo",0.001,0,0.005,0
"P35","No sabe",0.009,0.006,0.004,0
"P39","Positiva",0.411,0.353,0.331,0.015
"P39","Neutra",0.327,0.553,0.362,0
"P39","Negativa",0.256,0.079,0.29,0.654
"P39","No sabe",0.006,0.015,0.017,0.331
"P40","Peor",0.296,0.317,0.387,0.577
"P40","Igual",0.476,0.498,0.376,0.092
"P40","Mejor",0.143,0.125,0.137,0
"P40","No sabe",0.085,0.06,0.1,0.331
"P41","Peor",0.235,0.315,0.435,0
"P41","Igual",0.36,0.267,0.259,0.107
"P41","Mejor",0.319,0.269,0.179,0
"P41","No sabe",0.086,0.149,0.127,0.893
"P42","El gobierno de Javier Milei",0.094,0.133,0.66,0.107
"P42","El gobierno de Alberto Fernández",0.809,0.517,0.148,0
"P42","Ambos",0.077,0.304,0.178,0
"P42","No sabe",0.02,0.046,0.014,0.893
"P43","Javier Milei",0.698,0.308,0.177,0
"P43","Los gobernadores",0.209,0.409,0.771,0.015
"P43","No sabe",0.093,0.283,0.052,0.985
"P44","Positiva",0.473,0.426,0.508,0.107
"P44","Neutra",0.31,0.426,0.325,0
"P44","Negativa",0.196,0.131,0.163,0
"P44","No sabe",0.021,0.017,0.004,0.893
"P45","Positiva",0.314,0.219,0.377,0
"P45","Neutra",0.3,0.468,0.377,0.015
"P45","Negativa",0.347,0.22,0.227,0.092
"P45","No sabe",0.039,0.093,0.019,0.893
"P46","Positiva",0.271,0.237,0.192,0
"P46","Neutra",0.19,0.312,0.276,0
"P46","Negativa",0.516,0.448,0.521,0.015
"P46","No sabe",0.023,0.003,0.011,0.985
"P47","Positiva",0.274,0.151,0.154,0
"P47","Neutra",0.325,0.516,0.498,0
"P47","Negativa",0.328,0.315,0.313,0.107
"P47","No sabe",0.073,0.018,0.035,0.893
"P48","Positiva",0.298,0.266,0.369,0.015
"P48","Neutra",0.265,0.404,0.363,0
"P48","Negativa",0.397,0.322,0.247,0.092
"P48","No sabe",0.04,0.008,0.021,0.893
"P49","Positiva",0.186,0.23,0.58,0
"P49","Neutra",0.07,0.232,0.124,0
"P49","Negativa",0.742,0.498,0.296,0.107
"P49","No sabe",0.002,0.04,0,0.893
"P50","Positiva",0.544,0.089,0.055,0
"P50","Neutra",0.259,0.464,0.085,0
"P50","Negativa",0.18,0.4,0.86,0.107
"P50","No sabe",0.017,0.047,0,0.893
"P51","Positiva",0.207,0.14,0.441,0
"P51","Neutra",0.074,0.261,0.222,0.015
"P51","Negativa",0.715,0.58,0.336,0.092
"P51","No sabe",0.004,0.019,0.001,0.893
"P53","Positiva",0.823,0.256,0.095,0
"P53","Neutra",0.103,0.556,0.058,0
"P53","Negativa",0.073,0.18,0.847,0.015
"P53","No sabe",0.001,0.008,0,0.985
"P54","Positiva",0.592,0.126,0.054,0
"P54","Neutra",0.303,0.665,0.118,0
"P54","Negativa",0.086,0.195,0.807,0.015
"P54","No sabe",0.019,0.014,0.021,0.985
"P55","Positiva",0.825,0.335,0.114,0
"P55","Neutra",0.112,0.519,0.124,0
"P55","Negativa",0.044,0.127,0.746,0.105
"P55","No sabe",0.019,0.019,0.016,0.895
"P56","Positiva",0.437,0.273,0.132,0
"P56","Neutra",0.378,0.643,0.344,0
"P56","Negativa",0.153,0.056,0.501,0.015
"P56","No sabe",0.032,0.028,0.023,0.985
"P57","Positiva",0.608,0.19,0.066,0
"P57","Neutra",0.272,0.532,0.107,0.09
"P57","Negativa",0.085,0.249,0.806,0.015
"P57","No sabe",0.035,0.029,0.021,0.895
"P58","Positiva",0.541,0.153,0.069,0
"P58","Neutra",0.313,0.694,0.226,0
"P58","Negativa",0.061,0.062,0.646,0.015
"P58","No sabe",0.085,0.091,0.059,0.985
