"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","De acuerdo",0.134,0.312,0.276,0.277,0.193,0.404
"P21","Ni de acuerdo ni en desacuerdo",0.13,0.08,0.231,0.305,0.292,0.274
"P21","En desacuerdo",0.026,0.063,0.055,0.163,0.143,0.047
"P21","Muy en desacuerdo",0.077,0.011,0.013,0.004,0.104,0
"P21","No sabe",0.01,0.014,0.028,0,0.031,0.229
"P22","El estado nacional",0.222,0.118,0.045,0.148,0.119,0
"P22","El estado provincial",0.562,0.647,0.663,0.532,0.391,0.304
"P22","Ambos de forma coordinada",0.199,0.203,0.267,0.272,0.385,0.269
"P22","No sabe",0.017,0.032,0.025,0.048,0.105,0.427
"P23","Si",0.654,0.501,0.446,0.57,0.605,0.278
"P23","No",0.275,0.369,0.397,0.332,0.306,0.328
"P23","No sabe",0.071,0.13,0.157,0.098,0.089,0.394
"P24","Excesiva",0.121,0.066,0.036,0.098,0.143,0.253
"P24","Adecuada",0.321,0.369,0.361,0.436,0.461,0.373
"P24","Insuficiente",0.232,0.426,0.398,0.303,0.225,0
"P24","Inaceptable",0.27,0.072,0.095,0.05,0.104,0
"P24","No sabe",0.056,0.067,0.11,0.113,0.067,0.374
"P26","Si",0.714,0.615,0.568,0.666,0.736,0.367
"P26","No",0.167,0.266,0.252,0.204,0.19,0
"P26","No sabe",0.119,0.119,0.18,0.13,0.074,0.633
"P27","Correcta",0.467,0.401,0.368,0.21,0.23,0
"P27","Incorrecta",0.403,0.367,0.376,0.605,0.651,0.367
"P27","No sabe",0.13,0.232,0.256,0.185,0.119,0.633
"P28","Si",0.633,0.473,0.431,0.668,0.664,0.135
"P28","No",0.263,0.395,0.427,0.268,0.29,0.232
"P28","No sabe",0.104,0.132,0.142,0.064,0.046,0.633
"P29","Correcta",0.487,0.268,0.365,0.526,0.58,0.485
"P29","Incorrecta",0.352,0.552,0.368,0.247,0.248,0
"P29","No sabe",0.161,0.18,0.267,0.227,0.172,0.515
"P30","Si",0.781,0.616,0.519,0.705,0.752,0.367
"P30","No",0.154,0.295,0.344,0.213,0.196,0
"P30","No sabe",0.065,0.089,0.137,0.082,0.052,0.633
"P31","Adecuada",0.371,0.363,0.262,0.128,0.156,0
"P31","Insuficiente",0.07,0.148,0.156,0.09,0.069,0.164
"P31","Excesiva",0.248,0.231,0.297,0.275,0.205,0
"P31","Inaceptable",0.299,0.178,0.218,0.478,0.5,0.367
"P31","No sabe",0.012,0.08,0.067,0.029,0.07,0.469
"P33","Si",0.684,0.581,0.547,0.456,0.33,0
"P33","No",0.224,0.277,0.284,0.43,0.548,0.181
"P33","No sabe",0.092,0.142,0.169,0.114,0.122,0.819
"P34","Si",0.453,0.322,0.384,0.611,0.628,0.367
"P34","No",0.382,0.515,0.387,0.292,0.28,0
"P34","No sabe",0.165,0.163,0.229,0.097,0.092,0.633
"P35","Inseguridad y narcotráfico",0.577,0.333,0.308,0.513,0.582,0.275
"P35","Altos impuestos y tarifas",0.18,0.405,0.478,0.232,0.223,0.164
"P35","Educación y estado de las escuelas",0.114,0.149,0.125,0.145,0.099,0.187
"P35","Inflación",0.069,0.049,0.044,0.037,0.026,0.239
"P35","Estado de la salud",0.032,0.014,0.008,0.024,0.003,0
"P35","Corrupción",0.005,0.022,0.007,0.049,0.061,0.135
"P35","Pobreza",0.011,0.016,0.002,0,0.002,0
"P35","Medio ambiente, incendios y contaminación",0,0,0,0,0.001,0
"P35","Falta de trabajo",0.012,0.003,0,0,0.001,0
"P35","No sabe",0,0.009,0.028,0,0.002,0
"P39","Muy buena",0.313,0.074,0.071,0.037,0.04,0
"P39","Buena",0.382,0.333,0.331,0.354,0.166,0.274
"P39","Ni buena ni mala",0.2,0.37,0.339,0.421,0.401,0.346
"P39","Mala",0.072,0.196,0.215,0.146,0.292,0.239
"P39","Muy mala",0.018,0.012,0.031,0.025,0.097,0
"P39","No sabe",0.015,0.015,0.013,0.017,0.004,0.141
"P40","Peor",0.521,0.326,0.394,0.311,0.258,0.45
"P40","Igual",0.353,0.456,0.327,0.426,0.522,0.363
"P40","Mejor",0.112,0.158,0.192,0.178,0.087,0
"P40","No sabe",0.014,0.06,0.087,0.085,0.133,0.187
"P41","Peor",0.486,0.343,0.409,0.269,0.251,0.211
"P41","Igual",0.255,0.329,0.283,0.298,0.343,0.134
"P41","Mejor",0.151,0.235,0.182,0.338,0.289,0.047
"P41","No sabe",0.108,0.093,0.126,0.095,0.117,0.608
"P42","El gobierno de Javier Milei",0.784,0.612,0.486,0.146,0.062,0
"P42","El gobierno de Alberto Fernández",0.165,0.164,0.235,0.708,0.807,0.455
"P42","Ambos",0.051,0.194,0.213,0.146,0.115,0.164
"P42","No sabe",0,0.03,0.066,0,0.016,0.381
"P43","Javier Milei",0.405,0.076,0.168,0.563,0.698,0.315
"P43","Los gobernadores",0.546,0.851,0.623,0.358,0.218,0
"P43","No sabe",0.049,0.073,0.209,0.079,0.084,0.685
"P44","Muy buena",0.436,0.194,0.203,0.149,0.115,0.046
"P44","Buena",0.258,0.425,0.276,0.347,0.206,0.35
"P44","Ni buena ni mala",0.213,0.287,0.362,0.388,0.341,0.135
"P44","Mala",0.06,0.042,0.121,0.105,0.197,0
"P44","Muy mala",0.033,0.027,0.02,0.008,0.124,0
"P44","No sabe",0,0.025,0.018,0.003,0.017,0.469
"P45","Muy buena",0.422,0.136,0.086,0.025,0.056,0.14
"P45","Buena",0.233,0.466,0.152,0.213,0.111,0.092
"P45","Ni buena ni mala",0.214,0.265,0.549,0.483,0.261,0.299
"P45","Mala",0.053,0.079,0.116,0.238,0.261,0
"P45","Muy mala",0.033,0.026,0.06,0.017,0.265,0
"P45","No sabe",0.045,0.028,0.037,0.024,0.046,0.469
"P46","Muy buena",0.31,0.056,0.067,0.037,0.038,0
"P46","Buena",0.253,0.287,0.157,0.141,0.054,0.392
"P46","Ni buena ni mala",0.161,0.245,0.336,0.312,0.171,0.047
"P46","Mala",0.22,0.244,0.32,0.464,0.333,0.134
"P46","Muy mala",0.056,0.124,0.116,0.043,0.382,0
"P46","No sabe",0,0.044,0.004,0.003,0.022,0.427
"P47","Muy buena",0.35,0.036,0.041,0.055,0.023,0.14
"P47","Buena",0.136,0.254,0.098,0.143,0.083,0.164
"P47","Ni buena ni mala",0.388,0.42,0.519,0.441,0.365,0.181
"P47","Mala",0.092,0.154,0.202,0.296,0.152,0.135
"P47","Muy mala",0.031,0.09,0.082,0.043,0.288,0
"P47","No sabe",0.003,0.046,0.058,0.022,0.089,0.38
"P48","Muy buena",0.384,0.215,0.169,0.075,0.042,0
"P48","Buena",0.216,0.281,0.166,0.175,0.13,0.164
"P48","Ni buena ni mala",0.261,0.302,0.44,0.368,0.268,0.046
"P48","Mala",0.123,0.109,0.156,0.357,0.183,0.047
"P48","Muy mala",0.016,0.045,0.058,0.02,0.331,0
"P48","No sabe",0,0.048,0.011,0.005,0.046,0.743
"P49","Muy buena",0.692,0.493,0.222,0.094,0.017,0
"P49","Buena",0.156,0.267,0.175,0.062,0.046,0
"P49","Ni buena ni mala",0.038,0.173,0.299,0.088,0.025,0.253
"P49","Mala",0.087,0.046,0.206,0.667,0.086,0.088
"P49","Muy mala",0.027,0.021,0.098,0.089,0.811,0.185
"P49","No sabe",0,0,0,0,0.015,0.474
"P50","Muy buena",0.301,0.027,0.047,0.121,0.105,0.186
"P50","Buena",0.066,0.204,0.089,0.206,0.246,0.088
"P50","Ni buena ni mala",0.098,0.069,0.325,0.268,0.237,0.134
"P50","Mala",0.295,0.267,0.231,0.349,0.13,0
"P50","Muy mala",0.24,0.408,0.308,0.056,0.256,0.047
"P50","No sabe",0,0.025,0,0,0.026,0.545
"P52","Muy buena",0.334,0.097,0.141,0.371,0.505,0.046
"P52","Buena",0.06,0.201,0.089,0.194,0.167,0.228
"P52","Ni buena ni mala",0.083,0.034,0.19,0.184,0.078,0.299
"P52","Mala",0.225,0.273,0.191,0.178,0.007,0
"P52","Muy mala",0.298,0.395,0.389,0.073,0.242,0.046
"P52","No sabe",0,0,0,0,0.001,0.381
"P53","Muy buena",0.279,0.058,0.046,0.34,0.451,0.185
"P53","Buena",0.037,0.161,0.113,0.231,0.268,0.267
"P53","Ni buena ni mala",0.121,0.035,0.276,0.164,0.108,0.164
"P53","Mala",0.194,0.244,0.159,0.205,0.043,0
"P53","Muy mala",0.369,0.502,0.401,0.06,0.128,0
"P53","No sabe",0,0,0.005,0,0.002,0.384
"P54","Muy buena",0.221,0.068,0.057,0.233,0.216,0.047
"P54","Buena",0.089,0.102,0.081,0.151,0.238,0.087
"P54","Ni buena ni mala",0.068,0.162,0.27,0.34,0.343,0.392
"P54","Mala",0.227,0.156,0.223,0.174,0.056,0
"P54","Muy mala",0.366,0.493,0.361,0.077,0.13,0
"P54","No sabe",0.029,0.019,0.008,0.025,0.017,0.474
"P55","Muy buena",0.251,0.028,0.123,0.403,0.565,0.046
"P55","Buena",0.069,0.201,0.072,0.184,0.18,0.134
"P55","Ni buena ni mala",0.123,0.142,0.283,0.179,0.114,0.183
"P55","Mala",0.173,0.173,0.165,0.136,0.021,0
"P55","Muy mala",0.384,0.398,0.349,0.079,0.118,0
"P55","No sabe",0,0.058,0.008,0.019,0.002,0.637
"P56","Muy buena",0.252,0.021,0.071,0.097,0.105,0
"P56","Buena",0.095,0.206,0.143,0.176,0.264,0
"P56","Ni buena ni mala",0.24,0.282,0.455,0.513,0.401,0.092
"P56","Mala",0.209,0.248,0.124,0.169,0.112,0
"P56","Muy mala",0.182,0.165,0.196,0.032,0.106,0
"P56","No sabe",0.022,0.078,0.011,0.013,0.012,0.908
"P57","Muy buena",0.224,0.012,0.005,0.196,0.206,0.046
"P57","Buena",0.084,0.115,0.083,0.239,0.321,0.088
"P57","Ni buena ni mala",0.075,0.133,0.296,0.307,0.264,0.179
"P57","Mala",0.208,0.221,0.164,0.153,0.044,0
"P57","Muy mala",0.403,0.443,0.434,0.103,0.138,0
"P57","No sabe",0.006,0.076,0.018,0.002,0.027,0.687
"P58","Muy buena",0.217,0.025,0.028,0.201,0.174,0.046
"P58","Buena",0.058,0.137,0.081,0.216,0.24,0.133
"P58","Ni buena ni mala",0.153,0.272,0.375,0.342,0.364,0.134
"P58","Mala",0.205,0.182,0.151,0.152,0.039,0
"P58","Muy mala",0.313,0.301,0.27,0.051,0.095,0
"P58","No sabe",0.054,0.083,0.095,0.038,0.088,0.687
