"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P47","Muy buena",0.258,0.035,0.065,0.051,0.046,0.032
"P47","Buena",0.208,0.239,0.104,0.079,0.071,0.176
"P47","Ni buena ni mala",0.222,0.391,0.512,0.483,0.291,0.2
"P47","Mala",0.155,0.215,0.171,0.198,0.198,0.131
"P47","Muy mala",0.098,0.098,0.106,0.105,0.354,0.122
"P47","No sabe",0.059,0.022,0.042,0.084,0.04,0.339
"P48","Muy buena",0.241,0.085,0.132,0.139,0.148,0.06
"P48","Buena",0.171,0.257,0.143,0.233,0.139,0.267
"P48","Ni buena ni mala",0.25,0.326,0.408,0.221,0.277,0.11
"P48","Mala",0.208,0.223,0.181,0.287,0.111,0.068
"P48","Muy mala",0.126,0.105,0.107,0.096,0.309,0.059
"P48","No sabe",0.004,0.004,0.029,0.024,0.016,0.436
"P49","Muy buena",0.234,0.038,0.156,0.41,0.504,0.252
"P49","Buena",0.105,0.195,0.09,0.134,0.114,0.1
"P49","Ni buena ni mala",0.079,0.131,0.143,0.05,0.029,0.256
"P49","Mala",0.239,0.267,0.279,0.17,0.078,0.099
"P49","Muy mala",0.343,0.369,0.32,0.231,0.275,0.193
"P49","No sabe",0,0,0.012,0.005,0,0.1
"P50","Muy buena",0.309,0.121,0.069,0.111,0.063,0.043
"P50","Buena",0.235,0.391,0.155,0.086,0.039,0.184
"P50","Ni buena ni mala",0.199,0.202,0.317,0.078,0.099,0.1
"P50","Mala",0.119,0.181,0.226,0.45,0.202,0.103
"P50","Muy mala",0.094,0.105,0.222,0.275,0.597,0.301
"P50","No sabe",0.044,0,0.011,0,0,0.269
"P51","Muy buena",0.298,0.058,0.073,0.155,0.177,0.083
"P51","Buena",0.036,0.184,0.124,0.266,0.232,0.433
"P51","Ni buena ni mala",0.111,0.114,0.18,0.121,0.249,0.056
"P51","Mala",0.212,0.198,0.286,0.23,0.057,0.095
"P51","Muy mala",0.343,0.446,0.335,0.228,0.285,0.121
"P51","No sabe",0,0,0.002,0,0,0.212
"P52","Muy buena",0.625,0.422,0.331,0.188,0.135,0.219
"P52","Buena",0.121,0.28,0.136,0.143,0.034,0.279
"P52","Ni buena ni mala",0.14,0.08,0.178,0.028,0.014,0.099
"P52","Mala",0.03,0.065,0.164,0.35,0.032,0.179
"P52","Muy mala",0.084,0.153,0.191,0.291,0.785,0.125
"P52","No sabe",0,0,0,0,0,0.099
"P53","Muy buena",0.528,0.47,0.234,0.159,0.069,0.171
"P53","Buena",0.261,0.272,0.217,0.084,0.079,0.127
"P53","Ni buena ni mala",0.112,0.099,0.196,0.083,0.053,0.107
"P53","Mala",0.052,0.091,0.171,0.325,0.015,0.185
"P53","Muy mala",0.047,0.068,0.18,0.349,0.784,0.311
"P53","No sabe",0,0,0.002,0,0,0.099
"P54","Muy buena",0.427,0.261,0.144,0.085,0.031,0.084
"P54","Buena",0.197,0.327,0.149,0.042,0.021,0.03
"P54","Ni buena ni mala",0.239,0.265,0.379,0.168,0.091,0.167
"P54","Mala",0.051,0.076,0.158,0.332,0.018,0.192
"P54","Muy mala",0.082,0.047,0.156,0.354,0.834,0.267
"P54","No sabe",0.004,0.024,0.014,0.019,0.005,0.26
"P55","Muy buena",0.662,0.474,0.298,0.218,0.106,0.134
"P55","Buena",0.187,0.292,0.17,0.052,0.019,0.021
"P55","Ni buena ni mala",0.046,0.165,0.268,0.072,0.036,0.054
"P55","Mala",0.058,0.045,0.112,0.322,0,0.102
"P55","Muy mala",0.047,0.018,0.15,0.336,0.828,0.12
"P55","No sabe",0,0.006,0.002,0,0.011,0.569
"P57","Muy buena",0.471,0.18,0.112,0.064,0.015,0.037
"P57","Buena",0.228,0.438,0.175,0.081,0.073,0.036
"P57","Ni buena ni mala",0.196,0.208,0.37,0.1,0.046,0.177
"P57","Mala",0.032,0.098,0.139,0.353,0.022,0.047
"P57","Muy mala",0.062,0.056,0.19,0.402,0.844,0.044
"P57","No sabe",0.011,0.02,0.014,0,0,0.659
"P58","Muy buena",0.408,0.177,0.122,0.062,0.013,0.011
"P58","Buena",0.198,0.323,0.158,0.089,0.074,0.04
"P58","Ni buena ni mala",0.278,0.378,0.462,0.17,0.054,0.049
"P58","Mala",0.028,0.028,0.131,0.395,0.022,0.037
"P58","Muy mala",0.026,0.012,0.081,0.211,0.817,0.121
"P58","No sabe",0.062,0.082,0.046,0.073,0.02,0.742
