"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P50","Positiva",0.422,0.254,0.262,0.034
"P50","Neutra",0.187,0.261,0.207,0
"P50","Negativa",0.386,0.467,0.523,0.601
"P50","No sabe",0.005,0.018,0.008,0.365
"P51","Positiva",0.544,0.259,0.19,0.4
"P51","Neutra",0.149,0.218,0.133,0.03
"P51","Negativa",0.295,0.522,0.675,0.411
"P51","No sabe",0.012,0.001,0.002,0.159
"P52","Positiva",0.554,0.383,0.486,0.584
"P52","Neutra",0.115,0.148,0.099,0.017
"P52","Negativa",0.331,0.469,0.415,0.242
"P52","No sabe",0,0,0,0.157
"P53","Positiva",0.514,0.361,0.499,0.158
"P53","Neutra",0.152,0.209,0.09,0.226
"P53","Negativa",0.334,0.428,0.409,0.461
"P53","No sabe",0,0.002,0.002,0.155
"P54","Positiva",0.438,0.241,0.304,0.367
"P54","Neutra",0.217,0.327,0.272,0.017
"P54","Negativa",0.335,0.402,0.405,0.46
"P54","No sabe",0.01,0.03,0.019,0.156
"P55","Positiva",0.479,0.387,0.53,0.384
"P55","Neutra",0.183,0.259,0.111,0
"P55","Negativa",0.319,0.347,0.344,0.249
"P55","No sabe",0.019,0.007,0.015,0.367
"P56","Positiva",0.466,0.216,0.259,0.141
"P56","Neutra",0.32,0.522,0.368,0.271
"P56","Negativa",0.173,0.255,0.348,0.207
"P56","No sabe",0.041,0.007,0.025,0.381
"P57","Positiva",0.459,0.243,0.339,0.142
"P57","Neutra",0.188,0.34,0.201,0.257
"P57","Negativa",0.313,0.405,0.437,0.235
"P57","No sabe",0.04,0.012,0.023,0.366
"P58","Positiva",0.454,0.208,0.295,0
"P58","Neutra",0.221,0.448,0.308,0.159
"P58","Negativa",0.268,0.307,0.312,0.236
"P58","No sabe",0.057,0.037,0.085,0.605
