"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P49","Ni buena ni mala",0.052,0.107,0.232,0.187,0.089,0
"P49","Mala",0.271,0.284,0.313,0.202,0.111,0.015
"P49","Muy mala",0.502,0.392,0.185,0.026,0.224,0.092
"P49","No sabe",0.003,0,0.04,0,0,0.893
"P50","Muy buena",0.245,0.105,0.011,0.04,0.031,0
"P50","Buena",0.309,0.417,0.078,0.01,0.027,0
"P50","Ni buena ni mala",0.277,0.22,0.464,0.161,0.042,0
"P50","Mala",0.098,0.177,0.33,0.602,0.204,0.015
"P50","Muy mala",0.058,0.054,0.07,0.187,0.696,0.092
"P50","No sabe",0.013,0.027,0.047,0,0,0.893
"P51","Muy buena",0.125,0.047,0.089,0.189,0.14,0
"P51","Buena",0.051,0.224,0.051,0.322,0.261,0
"P51","Ni buena ni mala",0.067,0.09,0.261,0.204,0.232,0.015
"P51","Mala",0.25,0.276,0.357,0.27,0.062,0
"P51","Muy mala",0.506,0.353,0.223,0.015,0.304,0.092
"P51","No sabe",0.001,0.01,0.019,0,0.001,0.893
"P53","Muy buena",0.604,0.283,0.074,0.018,0.084,0
"P53","Buena",0.248,0.479,0.182,0.018,0.045,0
"P53","Ni buena ni mala",0.094,0.121,0.556,0.109,0.029,0
"P53","Mala",0.017,0.061,0.141,0.676,0.075,0.015
"P53","Muy mala",0.037,0.054,0.039,0.179,0.767,0
"P53","No sabe",0,0.002,0.008,0,0,0.985
"P54","Muy buena",0.47,0.032,0.025,0.013,0.022,0
"P54","Buena",0.227,0.342,0.101,0.002,0.054,0
"P54","Ni buena ni mala",0.231,0.454,0.665,0.178,0.085,0
"P54","Mala",0.022,0.101,0.11,0.599,0.085,0.015
"P54","Muy mala",0.033,0.047,0.085,0.182,0.736,0
"P54","No sabe",0.017,0.024,0.014,0.026,0.018,0.985
"P55","Muy buena",0.725,0.229,0.235,0.038,0.088,0
"P55","Buena",0.187,0.412,0.1,0.049,0.041,0
"P55","Ni buena ni mala",0.041,0.26,0.519,0.22,0.07,0
"P55","Mala",0.024,0.03,0.096,0.497,0.066,0.105
"P55","Muy mala",0.016,0.025,0.031,0.163,0.729,0
"P55","No sabe",0.007,0.044,0.019,0.033,0.006,0.895
"P56","Muy buena",0.191,0.078,0.129,0.021,0.032,0
"P56","Buena",0.25,0.35,0.144,0.087,0.114,0
"P56","Ni buena ni mala",0.396,0.342,0.643,0.442,0.289,0
"P56","Mala",0.092,0.148,0.041,0.385,0.18,0.015
"P56","Muy mala",0.05,0.027,0.015,0.027,0.37,0
"P56","No sabe",0.021,0.055,0.028,0.038,0.015,0.985
"P57","Muy buena",0.375,0.048,0.007,0,0.031,0
"P57","Buena",0.326,0.358,0.183,0.028,0.056,0
"P57","Ni buena ni mala",0.197,0.435,0.532,0.181,0.065,0.09
"P57","Mala",0.05,0.075,0.195,0.538,0.033,0
"P57","Muy mala",0.028,0.027,0.054,0.23,0.796,0.015
"P57","No sabe",0.024,0.057,0.029,0.023,0.019,0.895
"P58","Muy buena",0.35,0.052,0.039,0.004,0.028,0
"P58","Buena",0.252,0.353,0.114,0.015,0.071,0
"P58","Ni buena ni mala",0.254,0.442,0.694,0.351,0.155,0
"P58","Mala",0.043,0.035,0.045,0.463,0.128,0.015
"P58","Muy mala",0.017,0.031,0.017,0.109,0.559,0
"P58","No sabe",0.084,0.087,0.091,0.058,0.059,0.985
