"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","No sabe",0.023,0.017,0.009,0.007,0.015,0.102
"P22","El estado nacional",0.299,0.148,0.113,0.043,0.056,0.044
"P22","El estado provincial",0.327,0.466,0.494,0.756,0.696,0.469
"P22","Ambos de forma coordinada",0.271,0.37,0.328,0.184,0.222,0.311
"P22","No sabe",0.103,0.016,0.065,0.017,0.026,0.176
"P23","Si",0.543,0.504,0.558,0.532,0.648,0.546
"P23","No",0.384,0.374,0.289,0.393,0.283,0.353
"P23","No sabe",0.073,0.122,0.153,0.075,0.069,0.101
"P24","Excesiva",0.168,0.122,0.117,0.093,0.025,0.072
"P24","Adecuada",0.499,0.566,0.355,0.431,0.248,0.442
"P24","Insuficiente",0.157,0.186,0.354,0.311,0.468,0.198
"P24","Inaceptable",0.139,0.069,0.067,0.064,0.222,0.041
"P24","No sabe",0.037,0.057,0.107,0.101,0.037,0.247
"P26","Si",0.661,0.558,0.678,0.77,0.772,0.563
"P26","No",0.22,0.338,0.176,0.197,0.151,0.174
"P26","No sabe",0.119,0.104,0.146,0.033,0.077,0.263
"P27","Correcta",0.187,0.168,0.251,0.354,0.619,0.17
"P27","Incorrecta",0.719,0.743,0.533,0.475,0.217,0.47
"P27","No sabe",0.094,0.089,0.216,0.171,0.164,0.36
"P28","Si",0.539,0.533,0.571,0.681,0.734,0.362
"P28","No",0.452,0.38,0.354,0.256,0.175,0.293
"P28","No sabe",0.009,0.087,0.075,0.063,0.091,0.345
"P29","Correcta",0.566,0.614,0.442,0.495,0.269,0.476
"P29","Incorrecta",0.372,0.255,0.29,0.326,0.563,0.146
"P29","No sabe",0.062,0.131,0.268,0.179,0.168,0.378
"P30","Si",0.714,0.576,0.702,0.689,0.749,0.551
"P30","No",0.27,0.39,0.203,0.212,0.182,0.175
"P30","No sabe",0.016,0.034,0.095,0.099,0.069,0.274
"P31","Adecuada",0.191,0.032,0.215,0.24,0.519,0.138
"P31","Insuficiente",0.079,0.096,0.099,0.119,0.095,0.155
"P31","Excesiva",0.172,0.234,0.285,0.273,0.202,0.234
"P31","Inaceptable",0.558,0.597,0.361,0.31,0.111,0.28
"P31","No sabe",0,0.041,0.04,0.058,0.073,0.193
"P33","Si",0.504,0.168,0.439,0.576,0.798,0.317
"P33","No",0.436,0.738,0.388,0.333,0.145,0.291
"P33","No sabe",0.06,0.094,0.173,0.091,0.057,0.392
"P34","Si",0.711,0.69,0.543,0.427,0.231,0.457
"P34","No",0.238,0.256,0.312,0.436,0.6,0.209
"P34","No sabe",0.051,0.054,0.145,0.137,0.169,0.334
"P35","Inseguridad y narcotráfico",0.497,0.5,0.469,0.55,0.428,0.386
"P35","Altos impuestos y tarifas",0.261,0.35,0.322,0.269,0.294,0.212
"P35","Educación y estado de las escuelas",0.077,0.086,0.125,0.082,0.103,0.319
"P35","Inflación",0.04,0.022,0.025,0.042,0.1,0.038
"P35","Estado de la salud",0.033,0.004,0.006,0.012,0.025,0.012
"P35","Corrupción",0.084,0.038,0.035,0.031,0.029,0.004
"P35","Pobreza",0,0,0.001,0.009,0.021,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.001,0,0,0
"P35","Falta de trabajo",0.002,0,0.005,0.005,0,0
"P35","No sabe",0.006,0,0.011,0,0,0.029
"P39","Muy buena",0.22,0.069,0.059,0.064,0.038,0.071
"P39","Buena",0.229,0.37,0.259,0.373,0.254,0.334
"P39","Ni buena ni mala",0.292,0.336,0.44,0.313,0.337,0.337
"P39","Mala",0.216,0.178,0.193,0.221,0.241,0.201
"P39","Muy mala",0.043,0.037,0.038,0.024,0.109,0.014
"P39","No sabe",0,0.01,0.011,0.005,0.021,0.043
"P40","Peor",0.402,0.195,0.339,0.308,0.514,0.195
"P40","Igual",0.469,0.51,0.438,0.43,0.281,0.588
"P40","Mejor",0.108,0.188,0.128,0.144,0.126,0.099
"P40","No sabe",0.021,0.107,0.095,0.118,0.079,0.118
"P41","Peor",0.308,0.117,0.342,0.383,0.573,0.115
"P41","Igual",0.368,0.485,0.264,0.337,0.189,0.257
"P41","Mejor",0.287,0.336,0.26,0.209,0.137,0.356
"P41","No sabe",0.037,0.062,0.134,0.071,0.101,0.272
"P42","El gobierno de Javier Milei",0.13,0.057,0.23,0.64,0.778,0.165
"P42","El gobierno de Alberto Fernández",0.832,0.885,0.523,0.225,0.077,0.497
"P42","Ambos",0.038,0.054,0.205,0.128,0.145,0.247
"P42","No sabe",0,0.004,0.042,0.007,0,0.091
"P43","Javier Milei",0.807,0.655,0.459,0.19,0.117,0.369
"P43","Los gobernadores",0.188,0.275,0.385,0.74,0.847,0.343
"P43","No sabe",0.005,0.07,0.156,0.07,0.036,0.288
"P44","Muy buena",0.261,0.131,0.158,0.218,0.19,0.212
"P44","Buena",0.244,0.381,0.27,0.344,0.213,0.3
"P44","Ni buena ni mala",0.244,0.301,0.393,0.322,0.355,0.269
"P44","Mala",0.208,0.146,0.125,0.096,0.091,0.035
"P44","Muy mala",0.038,0.041,0.048,0.017,0.142,0.02
"P44","No sabe",0.005,0,0.006,0.003,0.009,0.164
"P45","Muy buena",0.215,0.053,0.09,0.115,0.152,0.029
"P45","Buena",0.197,0.291,0.187,0.283,0.19,0.16
"P45","Ni buena ni mala",0.246,0.287,0.447,0.361,0.344,0.311
"P45","Mala",0.2,0.238,0.145,0.199,0.153,0.121
"P45","Muy mala",0.135,0.112,0.117,0.028,0.157,0.03
"P45","No sabe",0.007,0.019,0.014,0.014,0.004,0.349
"P46","Muy buena",0.212,0.085,0.031,0.079,0.046,0.069
"P46","Buena",0.185,0.217,0.13,0.194,0.114,0.102
"P46","Ni buena ni mala",0.139,0.182,0.337,0.285,0.217,0.116
"P46","Mala",0.255,0.362,0.292,0.387,0.34,0.391
"P46","Muy mala",0.209,0.154,0.2,0.055,0.256,0.168
"P46","No sabe",0,0,0.01,0,0.027,0.154
"P47","Muy buena",0.17,0.079,0.046,0.058,0.038,0.113
"P47","Buena",0.17,0.22,0.098,0.149,0.074,0.166
"P47","Ni buena ni mala",0.314,0.329,0.543,0.499,0.396,0.219
"P47","Mala",0.174,0.205,0.169,0.222,0.197,0.125
"P47","Muy mala",0.162,0.119,0.115,0.053,0.249,0.082
"P47","No sabe",0.01,0.048,0.029,0.019,0.046,0.295
"P48","Muy buena",0.176,0.036,0.141,0.15,0.192,0.113
"P48","Buena",0.141,0.246,0.113,0.267,0.18,0.296
"P48","Ni buena ni mala",0.282,0.238,0.425,0.268,0.351,0.177
"P48","Mala",0.23,0.304,0.172,0.253,0.103,0.151
"P48","Muy mala",0.171,0.132,0.145,0.062,0.163,0.036
"P48","No sabe",0,0.044,0.004,0,0.011,0.227
"P49","Muy buena",0.166,0.03,0.13,0.406,0.563,0.123
"P49","Buena",0.037,0.156,0.096,0.181,0.134,0.201
"P49","Ni buena ni mala",0.077,0.025,0.166,0.135,0.092,0.122
"P49","Mala",0.299,0.357,0.256,0.211,0.048,0.106
"P49","Muy mala",0.413,0.432,0.337,0.067,0.163,0.412
"P49","No sabe",0.008,0,0.015,0,0,0.036
"P50","Muy buena",0.343,0.185,0.049,0.046,0.039,0.024
"P50","Buena",0.309,0.375,0.161,0.031,0.017,0.227
"P50","Ni buena ni mala",0.213,0.259,0.301,0.198,0.042,0.165
"P50","Mala",0.061,0.12,0.272,0.515,0.215,0.25
"P50","Muy mala",0.074,0.061,0.189,0.21,0.687,0.225
"P50","No sabe",0,0,0.028,0,0,0.109
"P51","Muy buena",0.19,0.04,0.057,0.193,0.214,0.083
"P51","Buena",0.032,0.139,0.148,0.25,0.3,0.185
"P51","Ni buena ni mala",0.033,0.075,0.185,0.189,0.244,0.192
"P51","Mala",0.326,0.281,0.236,0.266,0.065,0.107
"P51","Muy mala",0.417,0.459,0.371,0.102,0.177,0.369
"P51","No sabe",0.002,0.006,0.003,0,0,0.064
"P52","Muy buena",0.854,0.491,0.264,0.113,0.031,0.355
"P52","Buena",0.057,0.314,0.209,0.042,0.027,0.17
"P52","Ni buena ni mala",0.032,0.074,0.239,0.039,0.011,0.129
"P52","Mala",0.004,0.013,0.162,0.541,0.093,0.109
"P52","Muy mala",0.053,0.108,0.126,0.265,0.838,0.198
"P52","No sabe",0,0,0,0,0,0.039
"P53","Muy buena",0.785,0.451,0.206,0.053,0.023,0.227
"P53","Buena",0.145,0.43,0.227,0.057,0.018,0.178
"P53","Ni buena ni mala",0.07,0.088,0.241,0.082,0.027,0.19
"P53","Mala",0,0.012,0.168,0.573,0.049,0.172
"P53","Muy mala",0,0.019,0.155,0.235,0.883,0.194
"P53","No sabe",0,0,0.003,0,0,0.039
"P54","Muy buena",0.643,0.247,0.097,0.032,0,0.106
"P54","Buena",0.158,0.388,0.147,0.031,0.005,0.127
"P54","Ni buena ni mala",0.168,0.314,0.493,0.101,0.005,0.278
"P54","Mala",0.003,0.017,0.123,0.604,0.081,0.142
"P54","Muy mala",0.028,0.009,0.13,0.232,0.902,0.171
"P54","No sabe",0,0.025,0.01,0,0.007,0.176
"P55","Muy buena",0.751,0.589,0.272,0.073,0.002,0.408
"P55","Buena",0.159,0.336,0.196,0.053,0.013,0.062
"P55","Ni buena ni mala",0.057,0.057,0.341,0.105,0.042,0.109
"P55","Mala",0.031,0.012,0.098,0.502,0.046,0.073
"P55","Muy mala",0.002,0.002,0.09,0.267,0.889,0.117
"P55","No sabe",0,0.004,0.003,0,0.008,0.231
"P56","Muy buena",0.305,0.118,0.088,0.022,0.015,0.081
"P56","Buena",0.256,0.374,0.233,0.044,0.014,0.208
"P56","Ni buena ni mala",0.353,0.366,0.569,0.407,0.183,0.232
"P56","Mala",0.073,0.082,0.084,0.496,0.192,0.148
"P56","Muy mala",0.011,0.053,0.021,0.022,0.574,0.031
"P56","No sabe",0.002,0.007,0.005,0.009,0.022,0.3
"P57","Muy buena",0.6,0.204,0.053,0.027,0,0.054
"P57","Buena",0.308,0.545,0.17,0.017,0,0.131
"P57","Ni buena ni mala",0.079,0.196,0.508,0.069,0.006,0.215
"P57","Mala",0.005,0.028,0.153,0.565,0.019,0.087
"P57","Muy mala",0.008,0.009,0.114,0.322,0.957,0.2
"P57","No sabe",0,0.018,0.002,0,0.018,0.313
