"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","Si",0.717,0.58,0.605,0.756,0.79,0.455
"P30","No",0.283,0.313,0.26,0.191,0.161,0.27
"P30","No sabe",0,0.107,0.135,0.053,0.049,0.275
"P31","Adecuada",0.317,0.134,0.204,0.239,0.299,0.182
"P31","Insuficiente",0.191,0.129,0.114,0.05,0.101,0.09
"P31","Excesiva",0.19,0.332,0.248,0.245,0.066,0.356
"P31","Inaceptable",0.268,0.357,0.326,0.421,0.498,0.216
"P31","No sabe",0.034,0.048,0.108,0.045,0.036,0.156
"P33","Si",0.53,0.401,0.445,0.487,0.501,0.239
"P33","No",0.384,0.434,0.379,0.394,0.482,0.229
"P33","No sabe",0.086,0.165,0.176,0.119,0.017,0.532
"P34","Si",0.592,0.528,0.442,0.553,0.546,0.281
"P34","No",0.262,0.345,0.381,0.358,0.388,0.244
"P34","No sabe",0.146,0.127,0.177,0.089,0.066,0.475
"P35","Inseguridad y narcotráfico",0.671,0.447,0.384,0.494,0.662,0.436
"P35","Altos impuestos y tarifas",0.235,0.296,0.305,0.334,0.176,0.133
"P35","Educación y estado de las escuelas",0.079,0.134,0.176,0.094,0.042,0.41
"P35","Inflación",0.009,0.091,0.039,0.013,0.032,0.021
"P35","Estado de la salud",0,0.013,0.033,0.012,0.022,0
"P35","Corrupción",0,0.014,0.04,0.049,0.044,0
"P35","Pobreza",0.006,0.003,0.008,0.004,0,0
"P35","Medio ambiente, incendios y contaminación",0,0.001,0,0,0,0
"P35","Falta de trabajo",0,0.001,0.006,0,0,0
"P35","No sabe",0,0,0.009,0,0.022,0
"P39","Muy buena",0.519,0.1,0.017,0.05,0.092,0
"P39","Buena",0.308,0.558,0.255,0.171,0.132,0.203
"P39","Ni buena ni mala",0.063,0.248,0.509,0.432,0.209,0.366
"P39","Mala",0.062,0.079,0.163,0.304,0.294,0.332
"P39","Muy mala",0.048,0.002,0.022,0.03,0.263,0
"P39","No sabe",0,0.013,0.034,0.013,0.01,0.099
"P40","Peor",0.385,0.23,0.337,0.328,0.544,0.119
"P40","Igual",0.41,0.484,0.458,0.452,0.327,0.519
"P40","Mejor",0.205,0.234,0.111,0.109,0.036,0.098
"P40","No sabe",0,0.052,0.094,0.111,0.093,0.264
"P41","Peor",0.358,0.22,0.282,0.341,0.524,0.169
"P41","Igual",0.304,0.354,0.281,0.355,0.248,0.179
"P41","Mejor",0.269,0.295,0.279,0.225,0.13,0.387
"P41","No sabe",0.069,0.131,0.158,0.079,0.098,0.265
"P42","El gobierno de Javier Milei",0.342,0.425,0.333,0.216,0.398,0.233
"P42","El gobierno de Alberto Fernández",0.531,0.46,0.48,0.614,0.46,0.072
"P42","Ambos",0.112,0.086,0.168,0.158,0.117,0.474
"P42","No sabe",0.015,0.029,0.019,0.012,0.025,0.221
"P43","Javier Milei",0.473,0.374,0.397,0.514,0.531,0.074
"P43","Los gobernadores",0.432,0.541,0.474,0.38,0.431,0.731
"P43","No sabe",0.095,0.085,0.129,0.106,0.038,0.195
"P44","Muy buena",0.54,0.305,0.142,0.069,0.21,0.145
"P44","Buena",0.342,0.461,0.3,0.212,0.09,0.345
"P44","Ni buena ni mala",0.113,0.182,0.376,0.484,0.228,0.283
"P44","Mala",0.005,0.023,0.137,0.185,0.192,0.032
"P44","Muy mala",0,0.005,0.011,0.05,0.28,0
"P44","No sabe",0,0.024,0.034,0,0,0.195
"P45","Muy buena",0.411,0.164,0.056,0.076,0.119,0.091
"P45","Buena",0.327,0.364,0.194,0.157,0.072,0.209
"P45","Ni buena ni mala",0.123,0.316,0.438,0.378,0.193,0.526
"P45","Mala",0.022,0.102,0.173,0.263,0.22,0.076
"P45","Muy mala",0.011,0.022,0.088,0.096,0.384,0
"P45","No sabe",0.106,0.032,0.051,0.03,0.012,0.098
"P46","Muy buena",0.518,0.074,0.034,0.064,0.044,0
"P46","Buena",0.238,0.312,0.149,0.075,0.02,0.316
"P46","Ni buena ni mala",0.116,0.249,0.284,0.229,0.181,0.2
"P46","Mala",0.073,0.289,0.405,0.37,0.245,0.377
"P46","Muy mala",0.055,0.055,0.089,0.261,0.506,0.033
"P46","No sabe",0,0.021,0.039,0.001,0.004,0.074
"P47","Muy buena",0.414,0.131,0.03,0.012,0.081,0
"P47","Buena",0.25,0.229,0.112,0.107,0.039,0
"P47","Ni buena ni mala",0.245,0.422,0.516,0.393,0.283,0.546
"P47","Mala",0.039,0.099,0.227,0.273,0.092,0.322
"P47","Muy mala",0.052,0.067,0.045,0.165,0.457,0.033
"P47","No sabe",0,0.052,0.07,0.05,0.048,0.099
"P48","Muy buena",0.373,0.155,0.114,0.111,0.137,0.091
"P48","Buena",0.289,0.305,0.126,0.165,0.09,0.156
"P48","Ni buena ni mala",0.248,0.315,0.392,0.303,0.196,0.546
"P48","Mala",0.073,0.135,0.223,0.282,0.134,0.029
"P48","Muy mala",0.017,0.057,0.091,0.119,0.443,0.057
"P48","No sabe",0,0.033,0.054,0.02,0,0.121
"P49","Muy buena",0.571,0.252,0.218,0.164,0.224,0.043
"P49","Buena",0.184,0.217,0.082,0.085,0.068,0.372
"P49","Ni buena ni mala",0.037,0.111,0.161,0.093,0.052,0.132
"P49","Mala",0.132,0.233,0.271,0.261,0.078,0.046
"P49","Muy mala",0.076,0.18,0.266,0.379,0.578,0.333
"P49","No sabe",0,0.007,0.002,0.018,0,0.074
"P50","Muy buena",0.255,0.107,0.105,0.093,0.119,0
"P50","Buena",0.214,0.236,0.141,0.223,0.091,0.149
"P50","Ni buena ni mala",0.128,0.172,0.244,0.213,0.236,0.218
"P50","Mala",0.295,0.242,0.265,0.233,0.143,0.181
"P50","Muy mala",0.108,0.236,0.228,0.222,0.378,0.377
"P50","No sabe",0,0.007,0.017,0.016,0.033,0.075
"P51","Muy buena",0.462,0.197,0.064,0.046,0.142,0.091
"P51","Buena",0.068,0.27,0.147,0.187,0.059,0.216
"P51","Ni buena ni mala",0.193,0.139,0.185,0.131,0.14,0.207
"P51","Mala",0.131,0.2,0.295,0.254,0.06,0
"P51","Muy mala",0.146,0.187,0.3,0.378,0.599,0.365
"P51","No sabe",0,0.007,0.009,0.004,0,0.121
"P52","Muy buena",0.615,0.227,0.285,0.398,0.347,0.029
"P52","Buena",0.044,0.283,0.14,0.105,0.099,0.252
"P52","Ni buena ni mala",0.122,0.066,0.148,0.134,0.065,0.098
"P52","Mala",0.139,0.139,0.168,0.16,0.083,0.043
"P52","Muy mala",0.08,0.278,0.258,0.203,0.406,0.504
"P52","No sabe",0,0.007,0.001,0,0,0.074
"P53","Muy buena",0.417,0.247,0.231,0.327,0.267,0.028
"P53","Buena",0.243,0.227,0.172,0.177,0.189,0.046
"P53","Ni buena ni mala",0.128,0.116,0.179,0.129,0.076,0.192
"P53","Mala",0.133,0.124,0.155,0.164,0.133,0.347
"P53","Muy mala",0.079,0.279,0.262,0.198,0.335,0.313
"P53","No sabe",0,0.007,0.001,0.005,0,0.074
"P54","Muy buena",0.331,0.154,0.177,0.168,0.119,0.028
"P54","Buena",0.241,0.173,0.134,0.181,0.072,0
"P54","Ni buena ni mala",0.217,0.247,0.279,0.286,0.267,0.213
"P54","Mala",0.126,0.162,0.134,0.131,0.139,0.518
"P54","Muy mala",0.085,0.234,0.254,0.211,0.397,0.121
"P54","No sabe",0,0.03,0.022,0.023,0.006,0.12
"P55","Muy buena",0.435,0.229,0.33,0.393,0.341,0.028
"P55","Buena",0.164,0.218,0.127,0.163,0.089,0.046
"P55","Ni buena ni mala",0.127,0.187,0.185,0.126,0.108,0.491
"P55","Mala",0.189,0.105,0.101,0.133,0.07,0.17
"P55","Muy mala",0.085,0.241,0.218,0.173,0.392,0.19
"P55","No sabe",0,0.02,0.039,0.012,0,0.075
"P56","Muy buena",0.484,0.071,0.094,0.037,0.139,0.029
"P56","Buena",0.096,0.254,0.185,0.228,0.054,0.391
"P56","Ni buena ni mala",0.336,0.396,0.408,0.418,0.341,0.141
"P56","Mala",0.053,0.155,0.167,0.2,0.122,0.127
"P56","Muy mala",0.031,0.096,0.099,0.09,0.333,0.19
"P56","No sabe",0,0.028,0.047,0.027,0.011,0.122
"P57","Muy buena",0.436,0.107,0.144,0.109,0.14,0
"P57","Buena",0.224,0.222,0.173,0.266,0.09,0.074
"P57","Ni buena ni mala",0.18,0.205,0.282,0.201,0.264,0.121
"P57","Mala",0.079,0.137,0.102,0.204,0.097,0.157
"P57","Muy mala",0.081,0.285,0.258,0.198,0.399,0.572
"P57","No sabe",0,0.044,0.041,0.022,0.01,0.076
"P58","Muy buena",0.481,0.105,0.137,0.113,0.09,0.028
"P58","Buena",0.123,0.251,0.129,0.194,0.103,0.046
"P58","Ni buena ni mala",0.146,0.246,0.379,0.355,0.311,0.21
"P58","Mala",0.101,0.15,0.099,0.138,0.139,0.068
"P58","Muy mala",0.069,0.179,0.15,0.142,0.325,0.295
"P58","No sabe",0.08,0.069,0.106,0.058,0.032,0.353
