"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Correcta",0.176,0.157,0.257,0.361,0.535,0.206
"P27","Incorrecta",0.714,0.713,0.42,0.393,0.291,0.157
"P27","No sabe",0.11,0.13,0.323,0.246,0.174,0.637
"P28","Si",0.6,0.524,0.382,0.642,0.69,0.298
"P28","No",0.364,0.413,0.396,0.252,0.222,0
"P28","No sabe",0.036,0.063,0.222,0.106,0.088,0.702
"P29","Correcta",0.62,0.483,0.442,0.439,0.315,0.157
"P29","Incorrecta",0.234,0.322,0.209,0.356,0.501,0.206
"P29","No sabe",0.146,0.195,0.349,0.205,0.184,0.637
"P30","Si",0.78,0.636,0.392,0.726,0.735,0.298
"P30","No",0.193,0.313,0.345,0.212,0.184,0
"P30","No sabe",0.027,0.051,0.263,0.062,0.081,0.702
"P31","Adecuada",0.141,0.089,0.13,0.271,0.461,0.206
"P31","Insuficiente",0.03,0.136,0.22,0.145,0.066,0
"P31","Excesiva",0.21,0.261,0.287,0.248,0.232,0.065
"P31","Inaceptable",0.605,0.445,0.314,0.295,0.134,0.092
"P31","No sabe",0.014,0.069,0.049,0.041,0.107,0.637
"P33","Si",0.39,0.323,0.269,0.576,0.729,0.206
"P33","No",0.518,0.561,0.39,0.294,0.2,0.092
"P33","No sabe",0.092,0.116,0.341,0.13,0.071,0.702
"P34","Si",0.744,0.619,0.431,0.472,0.245,0.092
"P34","No",0.222,0.239,0.269,0.412,0.586,0.065
"P34","No sabe",0.034,0.142,0.3,0.116,0.169,0.843
"P35","Inseguridad y narcotráfico",0.55,0.539,0.322,0.503,0.411,0.092
"P35","Altos impuestos y tarifas",0.243,0.299,0.383,0.251,0.324,0.206
"P35","Educación y estado de las escuelas",0.106,0.068,0.243,0.163,0.1,0.3
"P35","Inflación",0.015,0.041,0.016,0.03,0.089,0.402
"P35","Estado de la salud",0.02,0.009,0.007,0.01,0.017,0
"P35","Corrupción",0.065,0.038,0.022,0.015,0.028,0
"P35","Pobreza",0,0.001,0,0,0.019,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.002,0,0,0
"P35","Falta de trabajo",0.001,0,0,0.004,0.006,0
"P35","No sabe",0,0.005,0.005,0.024,0.006,0
"P39","Muy buena",0.149,0.046,0.095,0.062,0.033,0
"P39","Buena",0.245,0.317,0.331,0.359,0.259,0
"P39","Ni buena ni mala",0.345,0.406,0.453,0.282,0.373,0.298
"P39","Mala",0.214,0.179,0.08,0.257,0.239,0.402
"P39","Muy mala",0.038,0.048,0.039,0.02,0.075,0.065
"P39","No sabe",0.009,0.004,0.002,0.02,0.021,0.235
"P40","Peor",0.335,0.202,0.366,0.308,0.426,0.607
"P40","Igual",0.469,0.559,0.394,0.433,0.354,0.065
"P40","Mejor",0.118,0.166,0.183,0.139,0.12,0
"P40","No sabe",0.078,0.073,0.057,0.12,0.1,0.328
"P41","Peor",0.257,0.152,0.34,0.368,0.487,0.206
"P41","Igual",0.384,0.418,0.231,0.208,0.257,0.157
"P41","Mejor",0.28,0.313,0.322,0.298,0.138,0
"P41","No sabe",0.079,0.117,0.107,0.126,0.118,0.637
"P42","El gobierno de Javier Milei",0.091,0.065,0.188,0.529,0.735,0.065
"P42","El gobierno de Alberto Fernández",0.841,0.881,0.538,0.119,0.092,0.092
"P42","Ambos",0.056,0.051,0.205,0.313,0.166,0.206
"P42","No sabe",0.012,0.003,0.069,0.039,0.007,0.637
"P43","Javier Milei",0.831,0.549,0.421,0.156,0.117,0
"P43","Los gobernadores",0.116,0.313,0.336,0.744,0.848,0.092
"P43","No sabe",0.053,0.138,0.243,0.1,0.035,0.908
"P44","Muy buena",0.213,0.17,0.14,0.215,0.176,0.065
"P44","Buena",0.234,0.317,0.298,0.417,0.258,0.092
"P44","Ni buena ni mala",0.324,0.28,0.439,0.28,0.352,0.206
"P44","Mala",0.169,0.168,0.054,0.086,0.093,0
"P44","Muy mala",0.058,0.056,0.027,0,0.097,0
"P44","No sabe",0.002,0.009,0.042,0.002,0.024,0.637
"P45","Muy buena",0.147,0.032,0.111,0.115,0.125,0
"P45","Buena",0.16,0.276,0.132,0.328,0.218,0
"P45","Ni buena ni mala",0.286,0.297,0.491,0.371,0.382,0.298
"P45","Mala",0.242,0.239,0.107,0.127,0.119,0.065
"P45","Muy mala",0.139,0.111,0.097,0.037,0.114,0
"P45","No sabe",0.026,0.045,0.062,0.022,0.042,0.637
"P46","Muy buena",0.098,0.103,0.067,0.062,0.042,0
"P46","Buena",0.126,0.205,0.194,0.224,0.099,0
"P46","Ni buena ni mala",0.173,0.207,0.37,0.307,0.229,0.092
"P46","Mala",0.364,0.317,0.19,0.34,0.373,0.206
"P46","Muy mala",0.229,0.166,0.147,0.067,0.221,0
"P46","No sabe",0.01,0.002,0.032,0,0.036,0.702
"P47","Muy buena",0.141,0.068,0.045,0.039,0.036,0
"P47","Buena",0.144,0.208,0.116,0.166,0.065,0
"P47","Ni buena ni mala",0.304,0.351,0.528,0.507,0.485,0.298
"P47","Mala",0.206,0.189,0.127,0.242,0.164,0
"P47","Muy mala",0.161,0.118,0.11,0.028,0.19,0.065
"P47","No sabe",0.044,0.066,0.074,0.018,0.06,0.637
"P48","Muy buena",0.119,0.078,0.095,0.179,0.196,0
"P48","Buena",0.14,0.23,0.146,0.196,0.213,0.092
"P48","Ni buena ni mala",0.274,0.262,0.435,0.362,0.336,0.206
"P48","Mala",0.271,0.241,0.185,0.165,0.114,0
"P48","Muy mala",0.187,0.138,0.107,0.073,0.106,0.065
"P48","No sabe",0.009,0.051,0.032,0.025,0.035,0.637
"P49","Muy buena",0.082,0.054,0.098,0.423,0.468,0
"P49","Buena",0.051,0.128,0.093,0.135,0.205,0
"P49","Ni buena ni mala",0.034,0.064,0.303,0.116,0.13,0
"P49","Mala",0.3,0.329,0.217,0.19,0.095,0.206
"P49","Muy mala",0.529,0.423,0.257,0.136,0.102,0.157
"P49","No sabe",0.004,0.002,0.032,0,0,0.637
"P50","Muy buena",0.297,0.042,0.043,0.058,0.017,0
"P50","Buena",0.369,0.331,0.056,0.032,0.027,0.298
"P50","Ni buena ni mala",0.161,0.377,0.59,0.091,0.014,0
"P50","Mala",0.074,0.191,0.23,0.658,0.21,0
"P50","Muy mala",0.083,0.059,0.04,0.161,0.714,0.065
"P50","No sabe",0.016,0,0.041,0,0.018,0.637
"P51","Muy buena",0.12,0.023,0.105,0.153,0.175,0
"P51","Buena",0.037,0.146,0.045,0.283,0.35,0
"P51","Ni buena ni mala",0.026,0.093,0.318,0.166,0.253,0.206
"P51","Mala",0.275,0.269,0.266,0.304,0.054,0
"P51","Muy mala",0.537,0.459,0.258,0.094,0.168,0.157
"P51","No sabe",0.005,0.01,0.008,0,0,0.637
"P52","Muy buena",0.72,0.425,0.224,0.038,0.048,0
"P52","Buena",0.161,0.391,0.138,0.063,0.034,0.092
"P52","Ni buena ni mala",0.031,0.109,0.467,0.108,0.018,0.206
"P52","Mala",0.009,0.014,0.117,0.662,0.105,0
"P52","Muy mala",0.079,0.061,0.054,0.129,0.795,0
"P52","No sabe",0,0,0,0,0,0.702
"P54","Muy buena",0.447,0.155,0.079,0.014,0.015,0
"P54","Buena",0.185,0.471,0.07,0.005,0.008,0
"P54","Ni buena ni mala",0.317,0.319,0.601,0.145,0.069,0.226
"P54","Mala",0.011,0.023,0.148,0.688,0.061,0
"P54","Muy mala",0.015,0.013,0.077,0.127,0.837,0
"P54","No sabe",0.025,0.019,0.025,0.021,0.01,0.774
"P55","Muy buena",0.753,0.416,0.234,0.043,0.012,0
"P55","Buena",0.115,0.423,0.165,0.045,0.052,0
"P55","Ni buena ni mala",0.106,0.111,0.46,0.235,0.058,0.227
"P55","Mala",0.004,0.024,0.066,0.55,0.063,0.071
"P55","Muy mala",0.012,0.017,0.054,0.099,0.789,0
"P55","No sabe",0.01,0.009,0.021,0.028,0.026,0.702
"P56","Muy buena",0.192,0.137,0.086,0.035,0.019,0
"P56","Buena",0.332,0.277,0.147,0.118,0.052,0
"P56","Ni buena ni mala",0.333,0.445,0.589,0.448,0.283,0.228
"P56","Mala",0.093,0.07,0.103,0.349,0.224,0
"P56","Muy mala",0.031,0.05,0.05,0.012,0.384,0
"P56","No sabe",0.019,0.021,0.025,0.038,0.038,0.772
"P57","Muy buena",0.394,0.14,0.003,0.008,0.01,0
"P57","Buena",0.326,0.412,0.201,0.016,0.014,0
"P57","Ni buena ni mala",0.189,0.387,0.566,0.181,0.021,0.303
"P57","Mala",0.039,0.039,0.164,0.542,0.064,0
"P57","Muy mala",0.018,0.013,0.036,0.224,0.855,0
"P57","No sabe",0.034,0.009,0.03,0.029,0.036,0.697
"P58","Muy buena",0.384,0.104,0.072,0,0,0
"P58","Buena",0.277,0.386,0.113,0.014,0.013,0
"P58","Ni buena ni mala",0.237,0.382,0.587,0.358,0.198,0.233
"P58","Mala",0.024,0.038,0.079,0.482,0.118,0
"P58","Muy mala",0.014,0.017,0.036,0.057,0.611,0
"P58","No sabe",0.064,0.073,0.113,0.089,0.06,0.767
