"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P19","No sabe",0,0,0.009,0.001,0.006,0.052
"P20","Muy buena",0.148,0.088,0.043,0.021,0.007,0
"P20","Buena",0.254,0.384,0.226,0.157,0.1,0.241
"P20","Ni buena ni mala",0.251,0.21,0.375,0.347,0.213,0.528
"P20","Mala",0.216,0.245,0.257,0.388,0.249,0.179
"P20","Muy mala",0.122,0.062,0.076,0.085,0.425,0
"P20","No sabe",0.009,0.011,0.023,0.002,0.006,0.052
"P21","Muy de acuerdo",0.53,0.408,0.374,0.324,0.179,0.158
"P21","De acuerdo",0.164,0.403,0.264,0.154,0.138,0.29
"P21","Ni de acuerdo ni en desacuerdo",0.181,0.115,0.235,0.296,0.288,0.355
"P21","En desacuerdo",0.055,0.055,0.1,0.179,0.162,0.01
"P21","Muy en desacuerdo",0.053,0.008,0.014,0.04,0.204,0
"P21","No sabe",0.017,0.011,0.013,0.007,0.029,0.187
"P22","El estado nacional",0.143,0.112,0.15,0.11,0.088,0.122
"P22","El estado provincial",0.573,0.679,0.509,0.509,0.43,0.174
"P22","Ambos de forma coordinada",0.263,0.181,0.296,0.342,0.372,0.215
"P22","No sabe",0.021,0.028,0.045,0.039,0.11,0.489
"P23","Si",0.602,0.521,0.536,0.627,0.585,0.269
"P23","No",0.304,0.397,0.344,0.282,0.276,0.523
"P23","No sabe",0.094,0.082,0.12,0.091,0.139,0.208
"P24","Excesiva",0.1,0.054,0.074,0.127,0.22,0.02
"P24","Adecuada",0.263,0.494,0.397,0.456,0.349,0.598
"P24","Insuficiente",0.435,0.327,0.336,0.233,0.209,0.027
"P24","Inaceptable",0.17,0.086,0.101,0.07,0.146,0
"P24","No sabe",0.032,0.039,0.092,0.114,0.076,0.355
"P26","Si",0.682,0.681,0.63,0.707,0.801,0.157
"P26","No",0.234,0.24,0.205,0.198,0.127,0.439
"P26","No sabe",0.084,0.079,0.165,0.095,0.072,0.404
"P27","Correcta",0.496,0.358,0.292,0.184,0.289,0.036
"P27","Incorrecta",0.355,0.459,0.493,0.684,0.633,0.346
"P27","No sabe",0.149,0.183,0.215,0.132,0.078,0.618
"P28","Si",0.591,0.6,0.547,0.656,0.697,0.047
"P28","No",0.362,0.289,0.349,0.278,0.293,0.43
"P28","No sabe",0.047,0.111,0.104,0.066,0.01,0.523
"P29","Correcta",0.453,0.391,0.46,0.555,0.563,0.212
"P29","Incorrecta",0.422,0.45,0.262,0.312,0.282,0.179
"P29","No sabe",0.125,0.159,0.278,0.133,0.155,0.609
"P30","Si",0.755,0.607,0.671,0.688,0.823,0.312
"P30","No",0.176,0.337,0.217,0.255,0.15,0.272
"P30","No sabe",0.069,0.056,0.112,0.057,0.027,0.416
"P31","Adecuada",0.417,0.247,0.208,0.137,0.213,0.061
"P31","Insuficiente",0.072,0.188,0.064,0.067,0.139,0.163
"P31","Excesiva",0.259,0.279,0.291,0.222,0.163,0
"P31","Inaceptable",0.178,0.249,0.387,0.541,0.466,0.263
"P31","No sabe",0.074,0.037,0.05,0.033,0.019,0.513
"P33","Si",0.669,0.546,0.483,0.343,0.381,0.329
"P33","No",0.208,0.374,0.354,0.525,0.546,0.263
"P33","No sabe",0.123,0.08,0.163,0.132,0.073,0.408
"P34","Si",0.493,0.376,0.462,0.661,0.647,0.384
"P34","No",0.378,0.478,0.345,0.287,0.278,0.213
"P34","No sabe",0.129,0.146,0.193,0.052,0.075,0.403
"P35","Inseguridad y narcotráfico",0.596,0.354,0.429,0.517,0.609,0.376
"P35","Altos impuestos y tarifas",0.241,0.448,0.316,0.241,0.188,0.078
"P35","Educación y estado de las escuelas",0.072,0.137,0.135,0.125,0.06,0.461
"P35","Inflación",0.063,0.031,0.04,0.029,0.055,0.054
"P35","Estado de la salud",0,0.013,0.025,0.016,0,0
"P35","Corrupción",0.005,0.011,0.034,0.057,0.085,0.031
"P35","Pobreza",0.013,0.006,0.003,0.006,0,0
"P35","Medio ambiente, incendios y contaminación",0,0,0,0.001,0,0
"P35","Falta de trabajo",0.01,0,0.002,0.002,0,0
"P35","No sabe",0,0,0.016,0.006,0.003,0
"P39","Muy buena",0.236,0.077,0.052,0.077,0.029,0
"P39","Buena",0.272,0.426,0.333,0.232,0.093,0.275
"P39","Ni buena ni mala",0.312,0.284,0.408,0.428,0.35,0.361
"P39","Mala",0.155,0.185,0.172,0.212,0.317,0.332
"P39","Muy mala",0.017,0.024,0.024,0.032,0.193,0
"P39","No sabe",0.008,0.004,0.011,0.019,0.018,0.032
"P40","Peor",0.588,0.282,0.27,0.352,0.333,0.118
"P40","Igual",0.248,0.455,0.464,0.492,0.462,0.456
"P40","Mejor",0.097,0.148,0.208,0.072,0.07,0.251
"P40","No sabe",0.067,0.115,0.058,0.084,0.135,0.175
"P41","Peor",0.556,0.289,0.231,0.325,0.417,0.046
"P41","Igual",0.153,0.422,0.325,0.324,0.263,0.271
"P41","Mejor",0.173,0.21,0.316,0.278,0.184,0.411
"P41","No sabe",0.118,0.079,0.128,0.073,0.136,0.272
"P42","El gobierno de Javier Milei",0.672,0.339,0.327,0.208,0.196,0.043
"P42","El gobierno de Alberto Fernández",0.171,0.503,0.486,0.67,0.645,0.589
"P42","Ambos",0.112,0.148,0.179,0.113,0.123,0.174
"P42","No sabe",0.045,0.01,0.008,0.009,0.036,0.194
"P43","Javier Milei",0.343,0.296,0.367,0.634,0.688,0.219
"P43","Los gobernadores",0.622,0.604,0.488,0.317,0.244,0.38
"P43","No sabe",0.035,0.1,0.145,0.049,0.068,0.401
"P44","Muy buena",0.406,0.194,0.168,0.146,0.074,0.107
"P44","Buena",0.205,0.435,0.361,0.226,0.138,0.266
"P44","Ni buena ni mala",0.28,0.281,0.348,0.456,0.263,0.089
"P44","Mala",0.062,0.072,0.087,0.146,0.288,0.122
"P44","Muy mala",0.047,0.018,0.029,0.02,0.235,0
"P44","No sabe",0,0,0.007,0.006,0.002,0.416
"P45","Muy buena",0.246,0.097,0.116,0.072,0.049,0.089
"P45","Buena",0.239,0.425,0.212,0.154,0.039,0.052
"P45","Ni buena ni mala",0.323,0.241,0.516,0.41,0.073,0.15
"P45","Mala",0.079,0.137,0.111,0.303,0.268,0.29
"P45","Muy mala",0.073,0.028,0.033,0.045,0.559,0
"P45","No sabe",0.04,0.072,0.012,0.016,0.012,0.419
"P46","Muy buena",0.205,0.083,0.05,0.081,0.017,0.022
"P46","Buena",0.162,0.301,0.176,0.081,0.006,0.155
"P46","Ni buena ni mala",0.218,0.198,0.416,0.172,0.041,0.039
"P46","Mala",0.296,0.336,0.28,0.54,0.189,0.167
"P46","Muy mala",0.119,0.082,0.076,0.126,0.699,0.229
"P46","No sabe",0,0,0.002,0,0.048,0.388
"P47","Muy buena",0.263,0.047,0.042,0.07,0.014,0.032
"P47","Buena",0.112,0.299,0.135,0.069,0.032,0.111
"P47","Ni buena ni mala",0.407,0.453,0.598,0.305,0.195,0.032
"P47","Mala",0.134,0.092,0.149,0.437,0.082,0.15
"P47","Muy mala",0.067,0.074,0.058,0.067,0.611,0
"P47","No sabe",0.017,0.035,0.018,0.052,0.066,0.675
"P49","Muy buena",0.555,0.274,0.215,0.082,0.082,0.189
"P49","Buena",0.152,0.34,0.094,0.029,0.018,0
"P49","Ni buena ni mala",0.097,0.082,0.192,0.061,0.023,0.169
"P49","Mala",0.119,0.145,0.245,0.512,0.016,0.02
"P49","Muy mala",0.077,0.159,0.241,0.314,0.855,0.525
"P49","No sabe",0,0,0.013,0.002,0.006,0.097
"P50","Muy buena",0.244,0.041,0.095,0.135,0.081,0.053
"P50","Buena",0.026,0.305,0.175,0.218,0.152,0.155
"P50","Ni buena ni mala",0.159,0.136,0.253,0.233,0.271,0.078
"P50","Mala",0.295,0.254,0.193,0.308,0.133,0.297
"P50","Muy mala",0.276,0.258,0.271,0.106,0.331,0.196
"P50","No sabe",0,0.006,0.013,0,0.032,0.221
"P51","Muy buena",0.334,0.145,0.099,0.077,0.015,0
"P51","Buena",0.264,0.264,0.162,0.095,0.059,0.264
"P51","Ni buena ni mala",0.187,0.14,0.213,0.123,0.069,0.053
"P51","Mala",0.117,0.212,0.252,0.4,0.034,0.034
"P51","Muy mala",0.098,0.233,0.273,0.303,0.823,0.481
"P51","No sabe",0,0.006,0.001,0.002,0,0.168
"P52","Muy buena",0.299,0.267,0.269,0.397,0.468,0.303
"P52","Buena",0.088,0.22,0.128,0.169,0.138,0.309
"P52","Ni buena ni mala",0.079,0.105,0.143,0.123,0.094,0.03
"P52","Mala",0.225,0.141,0.15,0.159,0.027,0.162
"P52","Muy mala",0.309,0.267,0.31,0.152,0.271,0.109
"P52","No sabe",0,0,0,0,0.002,0.087
"P53","Muy buena",0.239,0.208,0.232,0.374,0.395,0.077
"P53","Buena",0.11,0.237,0.155,0.232,0.203,0.304
"P53","Ni buena ni mala",0.096,0.108,0.183,0.127,0.112,0.138
"P53","Mala",0.197,0.158,0.168,0.124,0.085,0.119
"P53","Muy mala",0.358,0.287,0.259,0.143,0.203,0.276
"P53","No sabe",0,0.002,0.003,0,0.002,0.086
"P54","Muy buena",0.258,0.152,0.129,0.221,0.16,0
"P54","Buena",0.053,0.203,0.153,0.137,0.125,0.487
"P54","Ni buena ni mala",0.166,0.207,0.291,0.351,0.328,0.054
"P54","Mala",0.175,0.155,0.147,0.142,0.107,0.106
"P54","Muy mala",0.314,0.264,0.265,0.139,0.258,0.214
"P54","No sabe",0.034,0.019,0.015,0.01,0.022,0.139
"P55","Muy buena",0.223,0.203,0.259,0.51,0.516,0.259
"P55","Buena",0.132,0.234,0.118,0.175,0.128,0.13
"P55","Ni buena ni mala",0.117,0.131,0.263,0.106,0.081,0.165
"P55","Mala",0.208,0.115,0.117,0.102,0.042,0
"P55","Muy mala",0.32,0.283,0.243,0.101,0.233,0.035
"P55","No sabe",0,0.034,0,0.006,0,0.411
"P56","Muy buena",0.179,0.092,0.078,0.105,0.097,0.014
"P56","Buena",0.122,0.269,0.197,0.22,0.156,0.025
"P56","Ni buena ni mala",0.385,0.301,0.498,0.361,0.324,0.357
"P56","Mala",0.166,0.202,0.11,0.234,0.118,0.121
"P56","Muy mala",0.134,0.091,0.106,0.069,0.291,0.061
"P56","No sabe",0.014,0.045,0.011,0.011,0.014,0.422
"P57","Muy buena",0.175,0.102,0.116,0.183,0.17,0.047
"P57","Buena",0.046,0.272,0.178,0.273,0.241,0.022
"P57","Ni buena ni mala",0.179,0.125,0.315,0.198,0.266,0.346
"P57","Mala",0.182,0.121,0.115,0.214,0.074,0.014
"P57","Muy mala",0.407,0.336,0.267,0.11,0.243,0.109
"P57","No sabe",0.011,0.044,0.009,0.022,0.006,0.462
"P58","Muy buena",0.176,0.104,0.118,0.156,0.177,0
"P58","Buena",0.044,0.226,0.125,0.259,0.172,0.264
"P58","Ni buena ni mala",0.331,0.195,0.42,0.276,0.354,0.048
"P58","Mala",0.139,0.182,0.105,0.16,0.06,0
"P58","Muy mala",0.245,0.169,0.189,0.09,0.216,0.069
"P58","No sabe",0.065,0.124,0.043,0.059,0.021,0.619
