"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","No sabe",0.09,0.019,0.194,0.057,0.043,0.337
"P26","Si",0.707,0.553,0.556,0.756,0.774,0.291
"P26","No",0.207,0.328,0.23,0.165,0.159,0.063
"P26","No sabe",0.086,0.119,0.214,0.079,0.067,0.646
"P27","Correcta",0.182,0.192,0.192,0.413,0.591,0.033
"P27","Incorrecta",0.702,0.723,0.456,0.406,0.256,0.205
"P27","No sabe",0.116,0.085,0.352,0.181,0.153,0.762
"P28","Si",0.615,0.504,0.382,0.67,0.74,0.103
"P28","No",0.32,0.439,0.432,0.3,0.2,0.188
"P28","No sabe",0.065,0.057,0.186,0.03,0.06,0.709
"P29","Correcta",0.633,0.448,0.378,0.45,0.316,0.342
"P29","Incorrecta",0.232,0.382,0.242,0.429,0.496,0
"P29","No sabe",0.135,0.17,0.38,0.121,0.188,0.658
"P30","Si",0.741,0.548,0.572,0.767,0.748,0.252
"P30","No",0.215,0.385,0.256,0.203,0.17,0.282
"P30","No sabe",0.044,0.067,0.172,0.03,0.082,0.466
"P31","Adecuada",0.141,0.089,0.177,0.278,0.481,0.095
"P31","Insuficiente",0.051,0.198,0.082,0.102,0.109,0.299
"P31","Excesiva",0.171,0.351,0.295,0.322,0.196,0.116
"P31","Inaceptable",0.587,0.355,0.389,0.252,0.131,0.143
"P31","No sabe",0.05,0.007,0.057,0.046,0.083,0.347
"P33","Si",0.315,0.328,0.375,0.678,0.775,0.414
"P33","No",0.581,0.548,0.363,0.198,0.175,0.089
"P33","No sabe",0.104,0.124,0.262,0.124,0.05,0.497
"P34","Si",0.723,0.614,0.51,0.35,0.232,0.339
"P34","No",0.226,0.285,0.25,0.45,0.615,0.116
"P34","No sabe",0.051,0.101,0.24,0.2,0.153,0.545
"P35","Inseguridad y narcotráfico",0.548,0.425,0.361,0.616,0.45,0.091
"P35","Altos impuestos y tarifas",0.236,0.421,0.361,0.207,0.306,0.173
"P35","Educación y estado de las escuelas",0.122,0.065,0.19,0.088,0.08,0.607
"P35","Inflación",0.01,0.051,0.016,0.067,0.086,0.084
"P35","Estado de la salud",0.019,0.006,0.009,0,0.024,0
"P35","Corrupción",0.063,0.025,0.036,0.004,0.026,0.045
"P35","Pobreza",0,0.002,0,0.013,0.014,0
"P35","Medio ambiente, incendios y contaminación",0,0.002,0,0,0,0
"P35","Falta de trabajo",0.001,0,0,0.005,0.007,0
"P35","No sabe",0.001,0.003,0.027,0,0.007,0
"P39","Muy buena",0.121,0.103,0.04,0.067,0.049,0
"P39","Buena",0.227,0.351,0.364,0.393,0.241,0.274
"P39","Ni buena ni mala",0.389,0.32,0.399,0.272,0.397,0.244
"P39","Mala",0.195,0.214,0.17,0.228,0.2,0.433
"P39","Muy mala",0.062,0.01,0.006,0.034,0.09,0
"P39","No sabe",0.006,0.002,0.021,0.006,0.023,0.049
"P40","Peor",0.301,0.235,0.324,0.365,0.45,0.339
"P40","Igual",0.525,0.476,0.406,0.399,0.343,0.282
"P40","Mejor",0.093,0.205,0.198,0.151,0.095,0.29
"P40","No sabe",0.081,0.084,0.072,0.085,0.112,0.089
"P41","Peor",0.275,0.138,0.301,0.337,0.558,0.057
"P41","Igual",0.35,0.468,0.22,0.299,0.207,0.372
"P41","Mejor",0.3,0.325,0.303,0.25,0.11,0.282
"P41","No sabe",0.075,0.069,0.176,0.114,0.125,0.289
"P42","El gobierno de Javier Milei",0.073,0.103,0.191,0.647,0.808,0.033
"P42","El gobierno de Alberto Fernández",0.855,0.806,0.427,0.157,0.072,0.306
"P42","Ambos",0.068,0.091,0.311,0.174,0.118,0.363
"P42","No sabe",0.004,0,0.071,0.022,0.002,0.298
"P43","Javier Milei",0.82,0.497,0.327,0.143,0.103,0.22
"P43","Los gobernadores",0.11,0.414,0.432,0.788,0.868,0.352
"P43","No sabe",0.07,0.089,0.241,0.069,0.029,0.428
"P44","Muy buena",0.188,0.147,0.232,0.194,0.175,0.164
"P44","Buena",0.185,0.407,0.379,0.346,0.264,0.362
"P44","Ni buena ni mala",0.339,0.313,0.318,0.376,0.342,0.015
"P44","Mala",0.203,0.085,0.061,0.081,0.104,0.019
"P44","Muy mala",0.069,0.041,0.002,0,0.114,0
"P44","No sabe",0.016,0.007,0.008,0.003,0.001,0.44
"P45","Muy buena",0.097,0.056,0.145,0.145,0.134,0
"P45","Buena",0.116,0.313,0.228,0.32,0.236,0.257
"P45","Ni buena ni mala",0.281,0.406,0.447,0.392,0.332,0.289
"P45","Mala",0.282,0.143,0.108,0.112,0.139,0.024
"P45","Muy mala",0.171,0.072,0.049,0.013,0.135,0
"P45","No sabe",0.053,0.01,0.023,0.018,0.024,0.43
"P46","Muy buena",0.104,0.073,0.053,0.109,0.038,0.033
"P46","Buena",0.063,0.289,0.208,0.215,0.127,0.174
"P46","Ni buena ni mala",0.173,0.236,0.387,0.261,0.24,0.077
"P46","Mala",0.388,0.284,0.275,0.331,0.327,0.205
"P46","Muy mala",0.25,0.116,0.077,0.081,0.248,0.164
"P46","No sabe",0.022,0.002,0,0.003,0.02,0.347
"P47","Muy buena",0.104,0.047,0.084,0.051,0.054,0
"P47","Buena",0.091,0.311,0.102,0.17,0.08,0.226
"P47","Ni buena ni mala",0.321,0.382,0.595,0.488,0.452,0.116
"P47","Mala",0.252,0.13,0.112,0.197,0.164,0.209
"P47","Muy mala",0.153,0.111,0.06,0.079,0.214,0
"P47","No sabe",0.079,0.019,0.047,0.015,0.036,0.449
"P48","Muy buena",0.092,0.115,0.097,0.248,0.191,0
"P48","Buena",0.115,0.28,0.151,0.189,0.232,0.305
"P48","Ni buena ni mala",0.255,0.246,0.524,0.335,0.348,0
"P48","Mala",0.308,0.224,0.13,0.18,0.089,0.058
"P48","Muy mala",0.205,0.108,0.065,0.048,0.135,0
"P48","No sabe",0.025,0.027,0.033,0,0.005,0.637
"P49","Muy buena",0.056,0.063,0.127,0.486,0.523,0.259
"P49","Buena",0.038,0.202,0.099,0.137,0.204,0.079
"P49","Ni buena ni mala",0.051,0.081,0.243,0.172,0.073,0.3
"P49","Mala",0.308,0.282,0.262,0.168,0.075,0.135
"P49","Muy mala",0.544,0.37,0.242,0.037,0.125,0.093
"P49","No sabe",0.003,0.002,0.027,0,0,0.134
"P50","Muy buena",0.23,0.055,0.062,0.056,0.034,0
"P50","Buena",0.291,0.355,0.141,0.057,0.005,0.238
"P50","Ni buena ni mala",0.227,0.375,0.336,0.141,0.032,0.059
"P50","Mala",0.17,0.14,0.242,0.585,0.238,0.102
"P50","Muy mala",0.068,0.075,0.192,0.161,0.691,0.197
"P50","No sabe",0.014,0,0.027,0,0,0.404
"P51","Muy buena",0.09,0.053,0.09,0.181,0.201,0
"P51","Buena",0.015,0.226,0.154,0.266,0.307,0.488
"P51","Ni buena ni mala",0.059,0.073,0.273,0.228,0.242,0.062
"P51","Mala",0.27,0.261,0.243,0.264,0.077,0.195
"P51","Muy mala",0.565,0.381,0.232,0.061,0.173,0.034
"P51","No sabe",0.001,0.006,0.008,0,0,0.221
"P52","Muy buena",0.725,0.396,0.083,0.068,0.024,0.116
"P52","Buena",0.109,0.417,0.252,0.041,0.018,0.331
"P52","Ni buena ni mala",0.079,0.071,0.353,0.093,0.015,0.101
"P52","Mala",0.017,0.047,0.2,0.644,0.106,0.236
"P52","Muy mala",0.07,0.069,0.112,0.151,0.837,0.082
"P52","No sabe",0,0,0,0.003,0,0.134
"P53","Muy buena",0.633,0.205,0.18,0.008,0.015,0.136
"P53","Buena",0.244,0.526,0.132,0.042,0.015,0.084
"P53","Ni buena ni mala",0.094,0.141,0.375,0.077,0.031,0.135
"P53","Mala",0.02,0.043,0.218,0.73,0.066,0.203
"P53","Muy mala",0.009,0.085,0.089,0.14,0.873,0.308
"P53","No sabe",0,0,0.006,0.003,0,0.134
"P54","Muy buena",0.427,0.128,0.012,0.071,0,0
"P54","Buena",0.237,0.396,0.083,0.007,0,0.03
"P54","Ni buena ni mala",0.267,0.361,0.669,0.092,0.018,0.135
"P54","Mala",0.042,0.04,0.161,0.74,0.049,0.164
"P54","Muy mala",0.016,0.046,0.064,0.067,0.925,0.276
"P54","No sabe",0.011,0.029,0.011,0.023,0.008,0.395
"P56","Muy buena",0.203,0.122,0.029,0.051,0.021,0
"P56","Buena",0.281,0.37,0.2,0.077,0.016,0.054
"P56","Ni buena ni mala",0.357,0.434,0.66,0.388,0.261,0.034
"P56","Mala",0.107,0.055,0.072,0.456,0.238,0
"P56","Muy mala",0.039,0.015,0.028,0,0.448,0.062
"P56","No sabe",0.013,0.004,0.011,0.028,0.016,0.85
"P57","Muy buena",0.362,0.051,0.051,0.037,0.001,0
"P57","Buena",0.319,0.487,0.105,0.028,0,0.015
"P57","Ni buena ni mala",0.228,0.309,0.589,0.087,0.022,0.2
"P57","Mala",0.054,0.119,0.146,0.622,0.029,0
"P57","Muy mala",0.014,0.017,0.099,0.211,0.934,0.095
"P57","No sabe",0.023,0.017,0.01,0.015,0.014,0.69
"P58","Muy buena",0.309,0.139,0.05,0.036,0.001,0
"P58","Buena",0.303,0.369,0.062,0.018,0.002,0.034
"P58","Ni buena ni mala",0.263,0.403,0.701,0.274,0.127,0.045
"P58","Mala",0.028,0.043,0.085,0.552,0.148,0
"P58","Muy mala",0.001,0.015,0.047,0.07,0.682,0.063
"P58","No sabe",0.096,0.031,0.055,0.05,0.04,0.858
