"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","Adecuada",0.288,0.158,0.197,0.31,0.402,0.188
"P31","Insuficiente",0.129,0.117,0.096,0.08,0.1,0.261
"P31","Excesiva",0.186,0.343,0.25,0.137,0.139,0.214
"P31","Inaceptable",0.397,0.361,0.362,0.414,0.316,0.224
"P31","No sabe",0,0.021,0.095,0.059,0.043,0.113
"P33","Si",0.535,0.43,0.47,0.492,0.442,0.404
"P33","No",0.374,0.414,0.392,0.372,0.506,0.303
"P33","No sabe",0.091,0.156,0.138,0.136,0.052,0.293
"P34","Si",0.663,0.501,0.5,0.507,0.503,0.237
"P34","No",0.299,0.354,0.357,0.343,0.451,0.456
"P34","No sabe",0.038,0.145,0.143,0.15,0.046,0.307
"P35","Inseguridad y narcotráfico",0.768,0.426,0.418,0.545,0.621,0.46
"P35","Altos impuestos y tarifas",0.232,0.368,0.267,0.264,0.203,0.011
"P35","Educación y estado de las escuelas",0,0.113,0.189,0.071,0.041,0.366
"P35","Inflación",0,0.052,0.058,0.029,0.023,0
"P35","Estado de la salud",0,0.025,0.019,0.003,0.013,0
"P35","Corrupción",0,0.01,0.036,0.064,0.092,0.093
"P35","Pobreza",0,0.002,0.005,0.009,0.007,0
"P35","Medio ambiente, incendios y contaminación",0,0.001,0,0,0,0
"P35","Falta de trabajo",0,0.001,0.005,0,0,0
"P35","No sabe",0,0.002,0.003,0.015,0,0.07
"P40","Peor",0.457,0.179,0.297,0.507,0.674,0.346
"P40","Igual",0.366,0.567,0.453,0.335,0.166,0.559
"P40","Mejor",0.177,0.192,0.163,0.004,0.084,0
"P40","No sabe",0,0.062,0.087,0.154,0.076,0.095
"P41","Peor",0.432,0.167,0.294,0.484,0.607,0.128
"P41","Igual",0.268,0.399,0.305,0.264,0.184,0.2
"P41","Mejor",0.3,0.328,0.263,0.132,0.095,0.187
"P41","No sabe",0,0.106,0.138,0.12,0.114,0.485
"P42","El gobierno de Javier Milei",0.515,0.336,0.285,0.301,0.311,0.62
"P42","El gobierno de Alberto Fernández",0.363,0.51,0.544,0.519,0.489,0.28
"P42","Ambos",0.122,0.126,0.153,0.154,0.173,0.029
"P42","No sabe",0,0.028,0.018,0.026,0.027,0.071
"P43","Javier Milei",0.601,0.352,0.448,0.483,0.564,0.171
"P43","Los gobernadores",0.395,0.556,0.422,0.406,0.387,0.736
"P43","No sabe",0.004,0.092,0.13,0.111,0.049,0.093
"P44","Muy buena",0.543,0.287,0.124,0.075,0.017,0.115
"P44","Buena",0.209,0.456,0.262,0.2,0.104,0.026
"P44","Ni buena ni mala",0.167,0.217,0.456,0.327,0.236,0.422
"P44","Mala",0.076,0.018,0.101,0.299,0.192,0.276
"P44","Muy mala",0.005,0.018,0.034,0.069,0.451,0
"P44","No sabe",0,0.004,0.023,0.03,0,0.161
"P45","Muy buena",0.365,0.176,0.048,0.055,0.072,0.083
"P45","Buena",0.225,0.336,0.185,0.131,0.078,0.139
"P45","Ni buena ni mala",0.289,0.347,0.44,0.276,0.069,0.194
"P45","Mala",0.069,0.063,0.21,0.308,0.165,0.441
"P45","Muy mala",0.04,0.028,0.073,0.192,0.616,0.084
"P45","No sabe",0.012,0.05,0.044,0.038,0,0.059
"P46","Muy buena",0.365,0.079,0.036,0.047,0.1,0
"P46","Buena",0.252,0.297,0.102,0.055,0.029,0.038
"P46","Ni buena ni mala",0.157,0.285,0.321,0.103,0.028,0.177
"P46","Mala",0.109,0.288,0.359,0.456,0.115,0.623
"P46","Muy mala",0.117,0.051,0.161,0.294,0.71,0.103
"P46","No sabe",0,0,0.021,0.045,0.018,0.059
"P47","Muy buena",0.367,0.096,0.017,0.036,0.079,0.02
"P47","Buena",0.175,0.275,0.08,0.046,0,0.135
"P47","Ni buena ni mala",0.237,0.428,0.524,0.329,0.179,0.535
"P47","Mala",0.128,0.15,0.2,0.242,0.109,0.23
"P47","Muy mala",0.039,0.036,0.105,0.265,0.621,0
"P47","No sabe",0.054,0.015,0.074,0.082,0.012,0.08
"P48","Muy buena",0.399,0.131,0.119,0.106,0.052,0.093
"P48","Buena",0.171,0.269,0.141,0.166,0.097,0.052
"P48","Ni buena ni mala",0.201,0.369,0.356,0.27,0.164,0.29
"P48","Mala",0.183,0.159,0.23,0.205,0.138,0.296
"P48","Muy mala",0.046,0.042,0.124,0.203,0.549,0.189
"P48","No sabe",0,0.03,0.03,0.05,0,0.08
"P49","Muy buena",0.444,0.251,0.178,0.222,0.17,0.132
"P49","Buena",0.121,0.22,0.083,0.068,0.032,0.173
"P49","Ni buena ni mala",0.095,0.111,0.127,0.1,0.076,0
"P49","Mala",0.16,0.258,0.271,0.14,0.102,0.348
"P49","Muy mala",0.18,0.16,0.328,0.458,0.62,0.267
"P49","No sabe",0,0,0.013,0.012,0,0.08
"P50","Muy buena",0.341,0.104,0.077,0.093,0.108,0.045
"P50","Buena",0.162,0.224,0.172,0.174,0.113,0.08
"P50","Ni buena ni mala",0.24,0.219,0.226,0.169,0.2,0.157
"P50","Mala",0.135,0.263,0.243,0.232,0.185,0.333
"P50","Muy mala",0.122,0.19,0.256,0.303,0.394,0.305
"P50","No sabe",0,0,0.026,0.029,0,0.08
"P51","Muy buena",0.46,0.161,0.067,0.043,0.047,0.15
"P51","Buena",0.153,0.198,0.173,0.164,0.044,0.209
"P51","Ni buena ni mala",0.133,0.178,0.143,0.163,0.105,0.159
"P51","Mala",0.098,0.269,0.253,0.157,0.118,0.3
"P51","Muy mala",0.156,0.187,0.357,0.465,0.686,0.102
"P51","No sabe",0,0.007,0.007,0.008,0,0.08
"P52","Muy buena",0.636,0.265,0.288,0.362,0.304,0.247
"P52","Buena",0.093,0.21,0.141,0.139,0.13,0
"P52","Ni buena ni mala",0.069,0.118,0.171,0.042,0.007,0.136
"P52","Mala",0.102,0.193,0.128,0.145,0.064,0.12
"P52","Muy mala",0.1,0.214,0.272,0.304,0.489,0.417
"P52","No sabe",0,0,0,0.008,0.006,0.08
"P53","Muy buena",0.51,0.231,0.256,0.288,0.222,0.194
"P53","Buena",0.11,0.208,0.209,0.168,0.197,0.057
"P53","Ni buena ni mala",0.162,0.155,0.167,0.054,0.113,0.02
"P53","Mala",0.116,0.185,0.114,0.189,0.063,0.237
"P53","Muy mala",0.102,0.221,0.251,0.293,0.399,0.412
"P53","No sabe",0,0,0.003,0.008,0.006,0.08
"P54","Muy buena",0.413,0.135,0.158,0.164,0.092,0.045
"P54","Buena",0.1,0.202,0.156,0.125,0.071,0
"P54","Ni buena ni mala",0.228,0.248,0.301,0.242,0.284,0.361
"P54","Mala",0.122,0.204,0.121,0.134,0.073,0.051
"P54","Muy mala",0.137,0.18,0.253,0.299,0.474,0.405
"P54","No sabe",0,0.031,0.011,0.036,0.006,0.138
"P55","Muy buena",0.491,0.255,0.348,0.313,0.434,0.16
"P55","Buena",0.197,0.186,0.135,0.162,0.031,0.032
"P55","Ni buena ni mala",0.08,0.202,0.175,0.134,0.022,0.266
"P55","Mala",0.095,0.152,0.084,0.126,0.081,0.051
"P55","Muy mala",0.137,0.186,0.244,0.221,0.432,0.41
"P55","No sabe",0,0.019,0.014,0.044,0,0.081
"P56","Muy buena",0.281,0.12,0.073,0.05,0.107,0.058
"P56","Buena",0.205,0.237,0.189,0.174,0.064,0.065
"P56","Ni buena ni mala",0.325,0.392,0.432,0.401,0.188,0.278
"P56","Mala",0.142,0.125,0.18,0.194,0.117,0.174
"P56","Muy mala",0.047,0.098,0.095,0.139,0.508,0.231
"P56","No sabe",0,0.028,0.031,0.042,0.016,0.194
"P57","Muy buena",0.35,0.108,0.126,0.136,0.125,0.045
"P57","Buena",0.147,0.25,0.186,0.165,0.273,0.089
"P57","Ni buena ni mala",0.234,0.209,0.261,0.243,0.111,0.269
"P57","Mala",0.153,0.178,0.101,0.159,0.042,0.051
"P57","Muy mala",0.103,0.24,0.28,0.262,0.449,0.407
"P57","No sabe",0.013,0.015,0.046,0.035,0,0.139
"P58","Muy buena",0.37,0.106,0.11,0.142,0.123,0
"P58","Buena",0.145,0.214,0.158,0.147,0.132,0.134
"P58","Ni buena ni mala",0.234,0.281,0.389,0.298,0.259,0.269
"P58","Mala",0.099,0.16,0.109,0.135,0.064,0.051
"P58","Muy mala",0.083,0.15,0.162,0.203,0.399,0.285
"P58","No sabe",0.069,0.089,0.072,0.075,0.023,0.261
