"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P17","Alfredo Cornejo por Cambia Mendoza con el apoyo de Patricia Bullrich, Horacio Rodríguez Larreta, Mauricio Macri y una parte de la UCR",0.401,0.233,0.075,0.109
"P17","Luis Petri por Cambia Mendoza con el apoyo de Julio Cobos y una parte de la UCR",0.231,0.055,0.033,0.036
"P17","Omar De Marchi por La Unión Mendocina con el apoyo de una parte del PRO y de Javier Milei",0.166,0.301,0.207,0.354
"P17","Omar Parisi por Elegí Mendoza con el apoyo de Anabel Fernández Sagasti y una parte del kirchnerismo",0.059,0.149,0.264,0.099
"P17","Guillermo Carmona por Elegí Mendoza con el apoyo de Emir y Omar Félix, y una parte del PJ",0.028,0.099,0.14,0.051
"P17","Nicolás Guillén por Elegí Mendoza con el apoyo de la Corriente Clasista y Combativa, y los movimientos sociales",0.009,0.02,0.027,0.004
"P17","Alfredo Guevara por Elegí Mendoza con el apoyo de una parte del kirchnerismo",0.073,0.055,0.09,0.058
"P17","Lautaro Giménez por el Frente de Izquierda con el apoyo de Nicolás Del Caño, Myriam Bregman, el Partido Socialista de los Trabajadores y el Movimiento Socialista de los Trabajadores",0.005,0.009,0.028,0.005
"P17","Victor da Vila por el Frente de Izquierda con el apoyo de Gabriel Solano, Romina Del Plá y el Partido Obrero",0.002,0.003,0.012,0
"P17","No sabe",0.026,0.076,0.124,0.284
"P20","Lo votaría",0.577,0.348,0.141,0.156
"P20","Puede que lo vote",0.191,0.106,0.076,0.054
"P20","Nunca lo votaría",0.193,0.431,0.708,0.439
"P20","No sabe",0.039,0.115,0.075,0.351
"P21","Lo votaría",0.459,0.07,0.048,0.038
"P21","Puede que lo vote",0.381,0.186,0.068,0.14
"P21","Nunca lo votaría",0.122,0.532,0.784,0.337
"P21","No sabe",0.038,0.212,0.1,0.485
"P22","Lo votaría",0.172,0.191,0.15,0.147
"P22","Puede que lo vote",0.241,0.188,0.144,0.133
"P22","Nunca lo votaría",0.514,0.447,0.567,0.284
"P22","No sabe",0.073,0.174,0.139,0.436
"P23","Lo votaría",0.049,0.099,0.219,0.05
"P23","Puede que lo vote",0.091,0.089,0.209,0.099
"P23","Nunca lo votaría",0.764,0.616,0.429,0.384
"P23","No sabe",0.096,0.196,0.143,0.467
"P24","Lo votaría",0.037,0.122,0.169,0.024
"P24","Puede que lo vote",0.05,0.108,0.274,0.089
"P24","Nunca lo votaría",0.824,0.593,0.408,0.365
"P24","No sabe",0.089,0.177,0.149,0.522
"P25","Lo votaría",0.01,0.047,0.034,0.009
"P25","Puede que lo vote",0.042,0.054,0.173,0.036
"P25","Nunca lo votaría",0.842,0.657,0.545,0.358
"P25","No sabe",0.106,0.242,0.248,0.597
"P26","Lo votaría",0.007,0.017,0.081,0
"P26","Puede que lo vote",0.03,0.062,0.178,0.083
"P26","Nunca lo votaría",0.837,0.692,0.518,0.364
"P26","No sabe",0.126,0.229,0.223,0.553
"P27","Lo votaría",0.007,0.007,0.039,0.004
"P27","Puede que lo vote",0.028,0.049,0.129,0.049
"P27","Nunca lo votaría",0.831,0.697,0.546,0.372
"P27","No sabe",0.134,0.247,0.286,0.575
"P28","Lo votaría",0.007,0.005,0.032,0
"P28","Puede que lo vote",0.029,0.067,0.059,0.03
"P28","Nunca lo votaría",0.83,0.691,0.616,0.422
"P28","No sabe",0.134,0.237,0.293,0.548
"P29","La votaría",0.204,0.123,0.023,0.009
"P29","Puede que la vote",0.15,0.105,0.046,0.077
"P29","Nunca la votaría",0.446,0.514,0.662,0.365
"P29","No sabe",0.2,0.258,0.269,0.549
"P30","La votaría",0.134,0.052,0.005,0
"P30","Puede que la vote",0.191,0.092,0.051,0.023
"P30","Nunca la votaría",0.458,0.563,0.662,0.35
"P30","No sabe",0.217,0.293,0.282,0.627
"P31","Lo votaría",0.107,0.093,0.085,0.062
"P31","Puede que lo vote",0.194,0.155,0.074,0.053
"P31","Nunca lo votaría",0.552,0.553,0.639,0.314
"P31","No sabe",0.147,0.199,0.202,0.571
"P32","Lo votaría",0.03,0.078,0.171,0.039
"P32","Puede que lo vote",0.054,0.077,0.198,0.045
"P32","Nunca lo votaría",0.767,0.592,0.435,0.36
"P32","No sabe",0.149,0.253,0.196,0.556
"P33","La votaría",0.016,0.039,0.139,0.014
"P33","Puede que la vote",0.058,0.073,0.133,0.005
"P33","Nunca la votaría",0.704,0.601,0.456,0.297
"P33","No sabe",0.222,0.287,0.272,0.684
"P34","La votaría",0.008,0.045,0.055,0.014
"P34","Puede que la vote",0.027,0.058,0.076,0.043
"P34","Nunca la votaría",0.699,0.583,0.533,0.31
"P34","No sabe",0.266,0.314,0.336,0.633
"P35","La votaría",0.006,0.022,0.042,0.007
"P35","Puede que la vote",0.024,0.094,0.095,0.063
"P35","Nunca la votaría",0.685,0.575,0.528,0.281
"P35","No sabe",0.285,0.309,0.335,0.649
"P36","La votaría",0.018,0.037,0.092,0.013
"P36","Puede que la vote",0.052,0.105,0.116,0.054
"P36","Nunca la votaría",0.825,0.71,0.611,0.36
"P36","No sabe",0.105,0.148,0.181,0.573
"P37","La votaría",0.011,0.004,0.011,0
"P37","Puede que la vote",0.035,0.03,0.057,0.018
"P37","Nunca la votaría",0.735,0.698,0.562,0.318
"P37","No sabe",0.219,0.268,0.37,0.664
"P38","Positiva",0.711,0.313,0.076,0.164
"P38","Neutra",0.121,0.313,0.138,0.226
"P38","Negativa",0.167,0.369,0.768,0.43
"P38","No sabe",0.001,0.005,0.018,0.18
"P40","Positiva",0.433,0.274,0.152,0.205
"P40","Neutra",0.303,0.457,0.166,0.184
"P40","Negativa",0.236,0.244,0.66,0.13
"P40","No sabe",0.028,0.025,0.022,0.481
"P41","Positiva",0.125,0.166,0.253,0.065
"P41","Neutra",0.358,0.414,0.216,0.208
"P41","Negativa",0.423,0.307,0.449,0.073
"P41","No sabe",0.094,0.113,0.082,0.654
"P42","Positiva",0.114,0.194,0.334,0.071
"P42","Neutra",0.234,0.395,0.151,0.126
"P42","Negativa",0.592,0.317,0.413,0.156
"P42","No sabe",0.06,0.094,0.102,0.647
"P43","Positiva",0.067,0.053,0.111,0.026
"P43","Neutra",0.335,0.505,0.221,0.109
"P43","Negativa",0.366,0.241,0.458,0.059
"P43","No sabe",0.232,0.201,0.21,0.806
"P44","Positiva",0.051,0.058,0.184,0.028
"P44","Neutra",0.288,0.437,0.178,0.066
"P44","Negativa",0.417,0.278,0.46,0.126
"P44","No sabe",0.244,0.227,0.178,0.78
"P45","Positiva",0.056,0.052,0.125,0.014
"P45","Neutra",0.31,0.47,0.194,0.089
"P45","Negativa",0.366,0.257,0.495,0.074
"P45","No sabe",0.268,0.221,0.186,0.823
"P46","Positiva",0.06,0.009,0.066,0.03
"P46","Neutra",0.258,0.496,0.233,0.13
"P46","Negativa",0.329,0.237,0.447,0.043
"P46","No sabe",0.353,0.258,0.254,0.797
"P47","Positiva",0.267,0.12,0.052,0
"P47","Neutra",0.293,0.462,0.124,0.182
"P47","Negativa",0.196,0.223,0.665,0.073
"P47","No sabe",0.244,0.195,0.159,0.745
"P48","Positiva",0.188,0.022,0.01,0
"P48","Neutra",0.366,0.508,0.224,0.144
"P48","Negativa",0.182,0.204,0.56,0.05
"P48","No sabe",0.264,0.266,0.206,0.806
"P49","Positiva",0.233,0.164,0.114,0.098
"P49","Neutra",0.295,0.449,0.144,0.265
"P49","Negativa",0.301,0.246,0.629,0.077
"P49","No sabe",0.171,0.141,0.113,0.56
"P50","Positiva",0.09,0.145,0.303,0.04
"P50","Neutra",0.244,0.351,0.153,0.095
"P50","Negativa",0.499,0.292,0.467,0.068
"P50","No sabe",0.167,0.212,0.077,0.797
"P51","Positiva",0.075,0.053,0.225,0.027
"P51","Neutra",0.308,0.491,0.188,0.05
"P51","Negativa",0.309,0.219,0.417,0.145
"P51","No sabe",0.308,0.237,0.17,0.778
"P52","Positiva",0.026,0.088,0.084,0.005
"P52","Neutra",0.336,0.41,0.228,0.159
"P52","Negativa",0.275,0.205,0.424,0.048
"P52","No sabe",0.363,0.297,0.264,0.788
"P53","Positiva",0.034,0.074,0.07,0.012
"P53","Neutra",0.346,0.424,0.224,0.145
"P53","Negativa",0.257,0.213,0.447,0.043
"P53","No sabe",0.363,0.289,0.259,0.8
"P54","Positiva",0.092,0.075,0.228,0.065
"P54","Neutra",0.199,0.351,0.183,0.195
"P54","Negativa",0.584,0.42,0.475,0.207
"P54","No sabe",0.125,0.154,0.114,0.533
"P55","Positiva",0.055,0.018,0.047,0
"P55","Neutra",0.277,0.468,0.23,0.128
"P55","Negativa",0.314,0.229,0.44,0.058
"P55","No sabe",0.354,0.285,0.283,0.814
"P56","Si",0.552,0.489,0.47,0.513
"P56","No",0.448,0.511,0.53,0.487
