"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P41","Negativa",0.371,0.229,0.611,0.154
"P41","No sabe",0.118,0.066,0.013,0.522
"P42","Positiva",0.204,0.197,0.202,0.155
"P42","Neutra",0.248,0.433,0.162,0.124
"P42","Negativa",0.472,0.302,0.629,0.255
"P42","No sabe",0.076,0.068,0.007,0.466
"P43","Positiva",0.119,0.059,0.069,0.034
"P43","Neutra",0.312,0.571,0.226,0.213
"P43","Negativa",0.324,0.193,0.567,0.095
"P43","No sabe",0.245,0.177,0.138,0.658
"P44","Positiva",0.123,0.044,0.111,0.048
"P44","Neutra",0.267,0.519,0.2,0.123
"P44","Negativa",0.363,0.278,0.572,0.088
"P44","No sabe",0.247,0.159,0.117,0.741
"P45","Positiva",0.12,0.038,0.086,0.016
"P45","Neutra",0.301,0.611,0.18,0.098
"P45","Negativa",0.327,0.186,0.593,0.12
"P45","No sabe",0.252,0.165,0.141,0.766
"P46","Positiva",0.089,0.027,0.039,0.005
"P46","Neutra",0.335,0.576,0.22,0.064
"P46","Negativa",0.265,0.189,0.539,0.066
"P46","No sabe",0.311,0.208,0.202,0.865
"P47","Positiva",0.18,0.131,0.156,0.128
"P47","Neutra",0.352,0.56,0.176,0.043
"P47","Negativa",0.309,0.17,0.557,0.022
"P47","No sabe",0.159,0.139,0.111,0.807
"P48","Positiva",0.187,0.043,0.097,0.016
"P48","Neutra",0.301,0.695,0.216,0.109
"P48","Negativa",0.227,0.097,0.565,0.017
"P48","No sabe",0.285,0.165,0.122,0.858
"P50","Positiva",0.235,0.11,0.205,0.042
"P50","Neutra",0.213,0.574,0.073,0.037
"P50","Negativa",0.416,0.227,0.689,0.094
"P50","No sabe",0.136,0.089,0.033,0.827
"P51","Positiva",0.146,0.065,0.14,0.037
"P51","Neutra",0.333,0.594,0.182,0.072
"P51","Negativa",0.279,0.158,0.54,0.069
"P51","No sabe",0.242,0.183,0.138,0.822
"P52","Positiva",0.068,0.079,0.057,0
"P52","Neutra",0.335,0.604,0.201,0.048
"P52","Negativa",0.258,0.12,0.526,0.033
"P52","No sabe",0.339,0.197,0.216,0.919
"P53","Positiva",0.062,0.082,0.036,0.021
"P53","Neutra",0.321,0.6,0.235,0.027
"P53","Negativa",0.255,0.134,0.512,0.042
"P53","No sabe",0.362,0.184,0.217,0.91
"P54","Positiva",0.159,0.117,0.114,0.079
"P54","Neutra",0.205,0.479,0.129,0.077
"P54","Negativa",0.506,0.362,0.678,0.261
"P54","No sabe",0.13,0.042,0.079,0.583
"P55","Positiva",0.091,0.045,0.017,0.014
"P55","Neutra",0.372,0.573,0.18,0.042
"P55","Negativa",0.234,0.173,0.54,0.088
"P55","No sabe",0.303,0.209,0.263,0.856
"P56","Si",0.562,0.457,0.525,0.521
"P56","No",0.438,0.543,0.475,0.479
