"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P14","Nicolás Guillén a gobernador y Lorena Martin a vicegobernadora por Elegí Mendoza",0.065,0.032,0.017,0.002
"P14","Alfredo Guevara a gobernador y Patricia Galván a vicegobernadora por Elegí Mendoza",0.062,0.009,0.015,0
"P14","Lautaro Giménez a gobernador y Noelia Barbeito a vicegobernadora por el Frente de Izquierda",0.002,0.012,0.007,0
"P14","Victor da Vila a gobernador y Nadya Ortiz Gazzo a vicegobernadora por el Frente de Izquierda",0.002,0.017,0.011,0
"P14","No sabe",0.035,0.059,0.091,0.322
"P17","Alfredo Cornejo por Cambia Mendoza con el apoyo de Patricia Bullrich, Horacio Rodríguez Larreta, Mauricio Macri y una parte de la UCR",0.039,0.301,0.329,0.134
"P17","Luis Petri por Cambia Mendoza con el apoyo de Julio Cobos y una parte de la UCR",0.039,0.127,0.154,0.087
"P17","Omar De Marchi por La Unión Mendocina con el apoyo de una parte del PRO y de Javier Milei",0.088,0.253,0.234,0.396
"P17","Omar Parisi por Elegí Mendoza con el apoyo de Anabel Fernández Sagasti y una parte del kirchnerismo",0.366,0.131,0.084,0.047
"P17","Guillermo Carmona por Elegí Mendoza con el apoyo de Emir y Omar Félix, y una parte del PJ",0.29,0.019,0.019,0.069
"P17","Nicolás Guillén por Elegí Mendoza con el apoyo de la Corriente Clasista y Combativa, y los movimientos sociales",0.034,0.026,0.006,0
"P17","Alfredo Guevara por Elegí Mendoza con el apoyo de una parte del kirchnerismo",0.092,0.056,0.086,0.02
"P17","Lautaro Giménez por el Frente de Izquierda con el apoyo de Nicolás Del Caño, Myriam Bregman, el Partido Socialista de los Trabajadores y el Movimiento Socialista de los Trabajadores",0.002,0.016,0.015,0
"P17","Victor da Vila por el Frente de Izquierda con el apoyo de Gabriel Solano, Romina Del Plá y el Partido Obrero",0,0.007,0.007,0
"P17","No sabe",0.05,0.064,0.066,0.247
"P20","Lo votaría",0.152,0.36,0.495,0.258
"P20","Puede que lo vote",0.079,0.161,0.115,0.127
"P20","Nunca lo votaría",0.723,0.362,0.338,0.32
"P20","No sabe",0.046,0.117,0.052,0.295
"P21","Lo votaría",0.075,0.206,0.303,0.114
"P21","Puede que lo vote",0.188,0.214,0.244,0.231
"P21","Nunca lo votaría",0.649,0.419,0.384,0.202
"P21","No sabe",0.088,0.161,0.069,0.453
"P22","Lo votaría",0.162,0.17,0.169,0.186
"P22","Puede que lo vote",0.204,0.205,0.184,0.177
"P22","Nunca lo votaría",0.513,0.444,0.577,0.196
"P22","No sabe",0.121,0.181,0.07,0.441
"P23","Lo votaría",0.347,0.084,0.051,0.008
"P23","Puede que lo vote",0.27,0.117,0.06,0.103
"P23","Nunca lo votaría",0.314,0.603,0.793,0.351
"P23","No sabe",0.069,0.196,0.096,0.538
"P24","Lo votaría",0.445,0.021,0.016,0.005
"P24","Puede que lo vote",0.389,0.139,0.018,0.061
"P24","Nunca lo votaría",0.102,0.64,0.899,0.31
"P24","No sabe",0.064,0.2,0.067,0.624
"P25","Lo votaría",0.102,0.021,0.007,0
"P25","Puede que lo vote",0.255,0.079,0.025,0.008
"P25","Nunca lo votaría",0.378,0.621,0.905,0.348
"P25","No sabe",0.265,0.279,0.063,0.644
"P26","Lo votaría",0.106,0.023,0.004,0
"P26","Puede que lo vote",0.268,0.073,0.02,0.039
"P26","Nunca lo votaría",0.366,0.669,0.9,0.32
"P26","No sabe",0.26,0.235,0.076,0.641
"P27","Lo votaría",0.036,0.01,0.012,0
"P27","Puede que lo vote",0.165,0.084,0.012,0.037
"P27","Nunca lo votaría",0.505,0.628,0.882,0.314
"P27","No sabe",0.294,0.278,0.094,0.649
"P28","Lo votaría",0.033,0.005,0.009,0
"P28","Puede que lo vote",0.114,0.064,0.015,0.042
"P28","Nunca lo votaría",0.511,0.671,0.875,0.386
"P28","No sabe",0.342,0.26,0.101,0.572
"P29","La votaría",0.053,0.061,0.201,0.027
"P29","Puede que la vote",0.1,0.122,0.117,0.05
"P29","Nunca la votaría",0.568,0.56,0.546,0.24
"P29","No sabe",0.279,0.257,0.136,0.683
"P30","La votaría",0.057,0.068,0.098,0.002
"P30","Puede que la vote",0.131,0.065,0.145,0.082
"P30","Nunca la votaría",0.509,0.537,0.592,0.263
"P30","No sabe",0.303,0.33,0.165,0.653
"P31","Lo votaría",0.104,0.105,0.102,0.04
"P31","Puede que lo vote",0.249,0.122,0.116,0.104
"P31","Nunca lo votaría",0.509,0.509,0.671,0.259
"P31","No sabe",0.138,0.264,0.111,0.597
"P32","Lo votaría",0.262,0.089,0.022,0.002
"P32","Puede que lo vote",0.301,0.083,0.024,0.03
"P32","Nunca lo votaría",0.29,0.53,0.854,0.293
"P32","No sabe",0.147,0.298,0.1,0.675
"P33","La votaría",0.235,0.01,0.007,0
"P33","Puede que la vote",0.234,0.062,0.03,0.044
"P33","Nunca la votaría",0.278,0.581,0.778,0.293
"P33","No sabe",0.253,0.347,0.185,0.663
"P34","La votaría",0.079,0.057,0.007,0
"P34","Puede que la vote",0.162,0.044,0.012,0.027
"P34","Nunca la votaría",0.388,0.577,0.759,0.309
"P34","No sabe",0.371,0.322,0.222,0.664
"P35","La votaría",0.059,0.029,0.003,0
"P35","Puede que la vote",0.194,0.039,0.018,0.103
"P35","Nunca la votaría",0.367,0.597,0.744,0.253
"P35","No sabe",0.38,0.335,0.235,0.644
"P36","La votaría",0.099,0.05,0.023,0.008
"P36","Puede que la vote",0.277,0.085,0.027,0.011
"P36","Nunca la votaría",0.453,0.688,0.872,0.428
"P36","No sabe",0.171,0.177,0.078,0.553
"P37","La votaría",0.025,0.002,0.007,0
"P37","Puede que la vote",0.116,0.029,0.017,0.016
"P37","Nunca la votaría",0.416,0.673,0.813,0.35
"P37","No sabe",0.443,0.296,0.163,0.634
"P38","Positiva",0.179,0.41,0.514,0.187
"P38","Neutra",0.077,0.256,0.164,0.312
"P38","Negativa",0.739,0.333,0.308,0.372
"P38","No sabe",0.005,0.001,0.014,0.129
"P39","Positiva",0.228,0.35,0.519,0.173
"P39","Neutra",0.304,0.46,0.215,0.208
"P39","Negativa",0.435,0.146,0.234,0.188
"P39","No sabe",0.033,0.044,0.032,0.431
"P40","Positiva",0.262,0.362,0.293,0.219
"P40","Neutra",0.317,0.436,0.243,0.28
"P40","Negativa",0.415,0.191,0.438,0.103
"P40","No sabe",0.006,0.011,0.026,0.398
"P41","Positiva",0.552,0.126,0.07,0.017
"P41","Neutra",0.249,0.69,0.195,0.095
"P41","Negativa",0.177,0.145,0.673,0.058
"P41","No sabe",0.022,0.039,0.062,0.83
"P43","Positiva",0.298,0.031,0.012,0.006
"P43","Neutra",0.38,0.724,0.177,0.063
"P43","Negativa",0.149,0.119,0.616,0.023
"P43","No sabe",0.173,0.126,0.195,0.908
"P44","Positiva",0.315,0.045,0.026,0
"P44","Neutra",0.317,0.607,0.156,0.044
"P44","Negativa",0.222,0.167,0.636,0.023
"P44","No sabe",0.146,0.181,0.182,0.933
"P45","Positiva",0.245,0.057,0.014,0
"P45","Neutra",0.306,0.65,0.191,0.061
"P45","Negativa",0.28,0.131,0.58,0.014
"P45","No sabe",0.169,0.162,0.215,0.925
"P46","Positiva",0.131,0.024,0.024,0.014
"P46","Neutra",0.352,0.645,0.168,0.082
"P46","Negativa",0.231,0.123,0.522,0.013
"P46","No sabe",0.286,0.208,0.286,0.891
"P47","Positiva",0.122,0.127,0.211,0.025
"P47","Neutra",0.257,0.534,0.218,0.131
"P47","Negativa",0.427,0.169,0.408,0.012
"P47","No sabe",0.194,0.17,0.163,0.832
"P48","Positiva",0.092,0.041,0.119,0.01
"P48","Neutra",0.331,0.628,0.279,0.105
"P48","Negativa",0.306,0.152,0.388,0.005
"P48","No sabe",0.271,0.179,0.214,0.88
"P49","Positiva",0.184,0.17,0.188,0.11
"P49","Neutra",0.309,0.52,0.21,0.171
"P49","Negativa",0.362,0.221,0.496,0.02
"P49","No sabe",0.145,0.089,0.106,0.699
"P50","Positiva",0.494,0.128,0.055,0.008
"P50","Neutra",0.227,0.549,0.116,0.073
"P50","Negativa",0.166,0.214,0.693,0.064
"P50","No sabe",0.113,0.109,0.136,0.855
"P51","Positiva",0.425,0.031,0.023,0.005
"P51","Neutra",0.315,0.629,0.191,0.089
"P51","Negativa",0.058,0.145,0.548,0.059
"P51","No sabe",0.202,0.195,0.238,0.847
"P52","Positiva",0.174,0.059,0.018,0
"P52","Neutra",0.353,0.589,0.194,0.146
"P52","Negativa",0.106,0.12,0.493,0.014
"P52","No sabe",0.367,0.232,0.295,0.84
"P53","Positiva",0.158,0.065,0.015,0
"P53","Neutra",0.348,0.582,0.225,0.104
"P53","Negativa",0.178,0.116,0.468,0
"P53","No sabe",0.316,0.237,0.292,0.896
"P54","Positiva",0.321,0.12,0.057,0.014
"P54","Neutra",0.319,0.465,0.098,0.16
"P54","Negativa",0.247,0.318,0.747,0.184
"P54","No sabe",0.113,0.097,0.098,0.642
"P55","Positiva",0.132,0.028,0.014,0.004
"P55","Neutra",0.4,0.589,0.181,0.06
"P55","Negativa",0.166,0.162,0.498,0.027
"P55","No sabe",0.302,0.221,0.307,0.909
"P56","Si",0.548,0.501,0.53,0.419
"P56","No",0.452,0.499,0.47,0.581
