"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","No sabe",0.094,0.069,0.075,0.134,0.082,0.429
"P29","Muy buena",0.111,0.029,0.019,0.068,0.073,0
"P29","Buena",0.066,0.133,0.088,0.057,0.022,0
"P29","Ni buena ni mala",0.449,0.573,0.476,0.331,0.346,0.074
"P29","Mala",0.027,0.037,0.103,0.152,0.109,0.044
"P29","Muy mala",0.145,0.075,0.093,0.143,0.352,0
"P29","No sabe",0.202,0.153,0.221,0.249,0.098,0.882
"P30","Muy buena",0.051,0.044,0,0,0,0
"P30","Buena",0.028,0.077,0.039,0.031,0,0
"P30","Ni buena ni mala",0.562,0.459,0.455,0.193,0.362,0.119
"P30","Mala",0.032,0.026,0.093,0.101,0.228,0
"P30","Muy mala",0.096,0.032,0.072,0.127,0.228,0.433
"P30","No sabe",0.231,0.362,0.341,0.548,0.182,0.448
"P31","Muy buena",0.086,0.004,0.025,0.135,0.148,0
"P31","Buena",0.075,0.093,0.074,0.026,0,0
"P31","Ni buena ni mala",0.468,0.42,0.399,0.291,0.199,0.075
"P31","Mala",0.035,0.082,0.124,0.158,0.225,0.443
"P31","Muy mala",0.098,0.027,0.102,0.02,0.229,0
"P31","No sabe",0.238,0.374,0.276,0.37,0.199,0.482
"P32","Muy buena",0.2,0.073,0.005,0.005,0.066,0
"P32","Buena",0.206,0.101,0.048,0.004,0,0
"P32","Ni buena ni mala",0.336,0.454,0.459,0.264,0.107,0.074
"P32","Mala",0.044,0.032,0.114,0.191,0.107,0.44
"P32","Muy mala",0.019,0.027,0.105,0.139,0.425,0
"P32","No sabe",0.195,0.313,0.269,0.397,0.295,0.486
"P33","Muy buena",0.084,0.013,0.044,0.018,0.207,0
"P33","Buena",0.09,0.061,0.072,0.007,0.072,0
"P33","Ni buena ni mala",0.453,0.483,0.41,0.337,0.126,0.073
"P33","Mala",0.028,0.029,0.07,0.088,0.107,0.437
"P33","Muy mala",0.097,0.034,0.101,0.191,0.222,0
"P33","No sabe",0.248,0.38,0.303,0.359,0.266,0.49
"P34","Muy buena",0.041,0.034,0.055,0.243,0.175,0
"P34","Buena",0.05,0.189,0.164,0.017,0.103,0
"P34","Ni buena ni mala",0.443,0.437,0.382,0.48,0.121,0.435
"P34","Mala",0.133,0.083,0.11,0.097,0.171,0.435
"P34","Muy mala",0.137,0.157,0.126,0.039,0.348,0
"P34","No sabe",0.196,0.1,0.163,0.124,0.082,0.13
"P35","Frente de Todos y el peronismo",0.6,0.444,0.148,0.037,0.07,0
"P35","Cambiemos",0.117,0.323,0.364,0.3,0.391,0.05
"P35","Liberales Libertarios",0.243,0.105,0.278,0.371,0.246,0.078
"P35","Izquierda",0,0.043,0.014,0.007,0.286,0
"P35","No sabe",0.04,0.085,0.196,0.285,0.007,0.872
"P41","Muy buena",0.244,0.045,0.042,0.026,0.084,0
"P41","Buena",0.305,0.176,0.093,0.012,0.004,0
"P41","Ni buena ni mala",0.298,0.132,0.123,0.211,0.03,0.078
"P41","Mala",0.082,0.42,0.285,0.132,0.007,0.396
"P41","Muy mala",0.068,0.227,0.453,0.596,0.875,0.526
"P41","No sabe",0.003,0,0.004,0.023,0,0
"P42","Muy buena",0.057,0.105,0.108,0.274,0.317,0
"P42","Buena",0.063,0.093,0.245,0.268,0.127,0.05
"P42","Ni buena ni mala",0.214,0.296,0.229,0.094,0.188,0.398
"P42","Mala",0.278,0.034,0.159,0.259,0.021,0.552
"P42","Muy mala",0.332,0.472,0.255,0.089,0.344,0
"P42","No sabe",0.056,0,0.004,0.016,0.003,0
"P43","Muy buena",0.697,0.197,0.158,0.107,0.004,0
"P43","Buena",0.119,0.135,0.066,0.006,0.013,0
"P43","Ni buena ni mala",0.064,0.206,0.152,0.003,0.037,0
"P43","Mala",0.021,0.08,0.168,0.208,0.004,0
"P43","Muy mala",0.09,0.382,0.437,0.66,0.942,0.599
"P43","No sabe",0.009,0,0.019,0.016,0,0.401
"P44","Muy buena",0.135,0.177,0.18,0.108,0.015,0
"P44","Buena",0.081,0.245,0.166,0.139,0.037,0
"P44","Ni buena ni mala",0.273,0.286,0.149,0.104,0.304,0.529
"P44","Mala",0.184,0.063,0.222,0.412,0.09,0.048
"P44","Muy mala",0.246,0.22,0.257,0.208,0.554,0
"P44","No sabe",0.081,0.009,0.026,0.029,0,0.423
"P45","Muy buena",0.216,0.023,0.063,0.025,0,0
"P45","Buena",0.446,0.338,0.186,0.018,0.197,0
"P45","Ni buena ni mala",0.188,0.234,0.17,0.03,0.102,0
"P45","Mala",0.056,0.242,0.259,0.279,0.039,0.425
"P45","Muy mala",0.026,0.159,0.292,0.629,0.662,0.575
"P45","No sabe",0.068,0.004,0.03,0.019,0,0
"P46","Muy buena",0.055,0.106,0.336,0.369,0.481,0
"P46","Buena",0.09,0.216,0.123,0.349,0.063,0.077
"P46","Ni buena ni mala",0.243,0.421,0.167,0.155,0.012,0.497
"P46","Mala",0.255,0.06,0.165,0.015,0.039,0
"P46","Muy mala",0.279,0.197,0.177,0.093,0.402,0
"P46","No sabe",0.078,0,0.032,0.019,0.003,0.426
"P47","Muy buena",0.16,0.059,0.247,0.398,0.466,0.122
"P47","Buena",0.092,0.109,0.087,0.069,0.145,0
"P47","Ni buena ni mala",0.141,0.341,0.171,0.342,0.044,0.44
"P47","Mala",0.199,0.08,0.079,0.017,0.007,0
"P47","Muy mala",0.264,0.408,0.396,0.134,0.335,0
"P47","No sabe",0.144,0.003,0.02,0.04,0.003,0.438
