"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.164,0.427,0.174,0.05,0.053,0.272
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0,0.081,0.095,0.265,0.178,0.159
"P22","Que cambie el intendente Ariel Sujarchuk",0,0.307,0.219,0.519,0.462,0.348
"P23","La seguridad",0.244,0.021,0.11,0.042,0.007,0.026
"P23","El tránsito",0.093,0.215,0.031,0,0,0.051
"P23","El arreglo de las calles",0.484,0.049,0.259,0.293,0.376,0.245
"P23","Los parques y los espacios públicos",0.126,0.099,0.128,0.267,0.232,0.187
"P23","El sistema de salud",0,0.159,0.124,0.059,0.041,0.114
"P23","La limpieza de las calles",0,0.088,0.028,0.021,0,0.007
"P23","El deporte y la cultura",0.038,0.115,0.11,0.223,0.199,0.057
"P23","La luminaria",0.015,0.011,0.064,0.005,0.016,0.039
"P23","No sabe",0,0.243,0.146,0.09,0.129,0.274
"P24","La seguridad",0.311,0.292,0.294,0.418,0.359,0.274
"P24","El tránsito",0.015,0.3,0.114,0.114,0.421,0.184
"P24","El arreglo de las calles",0.357,0.066,0.209,0.183,0.109,0.124
"P24","Los parques y los espacios públicos",0.151,0,0.097,0.022,0,0.019
"P24","El sistema de salud",0,0.147,0.112,0.11,0.051,0.199
"P24","La limpieza de las calles",0,0.011,0.028,0.012,0.056,0.041
"P24","El deporte y la cultura",0.039,0,0.035,0.095,0,0.032
"P24","La luminaria",0,0.034,0.025,0.036,0.004,0.015
"P24","No sabe",0.127,0.15,0.086,0.01,0,0.112
"P25","Agua corriente y cloacas",0.344,0.459,0.512,0.548,0.448,0.583
"P25","Energía eléctrica",0.45,0.3,0.106,0.238,0.313,0.155
"P25","Red de gas natural",0,0.047,0.074,0.033,0.141,0.061
"P25","Recolección de residuos",0.064,0.095,0.202,0.088,0.004,0.089
"P25","Ninguno",0.142,0.099,0.106,0.093,0.094,0.112
"P26","Los robos",0.437,0.261,0.475,0.472,0.524,0.499
"P26","El narcotráfico",0.357,0.438,0.104,0.131,0.192,0.095
"P26","La ausencia de patrulleros y personal policial",0,0.138,0.274,0.319,0.185,0.214
"P26","Otro",0.064,0.128,0.124,0.033,0.058,0.159
"P26","Ninguno",0.142,0.035,0.023,0.045,0.041,0.033
"P27","Muy buena",0.744,0.189,0.38,0.088,0.308,0.298
"P27","Buena",0.131,0.299,0.186,0.11,0.051,0.136
"P27","Ni buena ni mala",0.125,0.288,0.261,0.072,0.172,0.338
"P27","Mala",0,0.224,0.06,0.409,0.145,0.08
"P27","Muy mala",0,0,0.095,0.321,0.234,0.127
"P27","No sabe",0,0,0.018,0,0.09,0.021
"P28","Muy buena",0.694,0.021,0.058,0.1,0,0.039
"P28","Buena",0,0.297,0.184,0.03,0.027,0.132
"P28","Ni buena ni mala",0.164,0.316,0.524,0.077,0,0.364
"P28","Mala",0.127,0.236,0.147,0.42,0.205,0.14
"P28","Muy mala",0.015,0.13,0.07,0.351,0.678,0.071
"P28","No sabe",0,0,0.017,0.022,0.09,0.254
"P29","Muy buena",0.765,0,0.043,0.001,0.001,0.083
"P29","Buena",0.093,0.537,0.073,0.032,0.004,0.056
"P29","Ni buena ni mala",0,0.208,0.804,0.055,0.04,0.224
"P29","Mala",0,0.044,0.024,0.667,0.015,0.012
"P29","Muy mala",0.127,0.211,0.039,0.239,0.843,0.02
"P29","No sabe",0.015,0,0.017,0.006,0.097,0.605
"P31","Muy buena",0.599,0.055,0.086,0,0,0.043
"P31","Buena",0.091,0.6,0.055,0.009,0,0.04
"P31","Ni buena ni mala",0.165,0.149,0.753,0.081,0.177,0.032
"P31","Mala",0,0.104,0.061,0.741,0.105,0.022
"P31","Muy mala",0.129,0.067,0.018,0.037,0.694,0.002
"P31","No sabe",0.016,0.025,0.027,0.132,0.024,0.861
"P32","Muy buena",0.689,0.103,0.086,0.106,0.196,0.005
"P32","Buena",0.015,0.473,0.148,0.073,0,0.033
"P32","Ni buena ni mala",0.168,0.268,0.619,0.079,0.128,0.111
"P32","Mala",0,0.078,0.036,0.574,0.179,0.022
"P32","Muy mala",0.128,0,0.064,0.034,0.49,0.045
"P32","No sabe",0,0.078,0.047,0.134,0.007,0.784
"P33","Muy buena",0.595,0.066,0.074,0.126,0.062,0.002
"P33","Buena",0.092,0.274,0.077,0.135,0,0.035
"P33","Ni buena ni mala",0.171,0.446,0.761,0.054,0.139,0.037
"P33","Mala",0,0.017,0.021,0.516,0.102,0
"P33","Muy mala",0.127,0.077,0.02,0.031,0.661,0.066
"P33","No sabe",0.015,0.12,0.047,0.138,0.036,0.86
"P34","Muy buena",0.692,0.018,0.075,0.236,0.004,0.035
"P34","Buena",0,0.467,0.081,0.019,0.015,0.151
"P34","Ni buena ni mala",0.257,0.217,0.652,0.18,0.172,0.2
"P34","Mala",0.037,0.011,0.147,0.41,0.093,0.056
"P34","Muy mala",0.014,0.225,0.038,0.044,0.71,0.113
"P34","No sabe",0,0.062,0.007,0.111,0.006,0.445
"P35","Frente de Todos y el peronismo",0.212,0.251,0.354,0.243,0.491,0.263
"P35","Cambiemos",0.75,0.286,0.255,0.283,0.028,0.315
"P35","Liberales Libertarios",0,0.293,0.258,0.258,0.225,0.234
"P35","Izquierda",0.038,0.062,0.015,0.162,0.17,0.002
"P35","No sabe",0,0.108,0.118,0.054,0.086,0.186
"P41","Muy buena",0.84,0,0.068,0.127,0.16,0.11
"P41","Buena",0.123,0.262,0.244,0.034,0.064,0.093
"P41","Ni buena ni mala",0,0.27,0.257,0.082,0.202,0.098
"P41","Mala",0.037,0.198,0.17,0.232,0.163,0.23
"P41","Muy mala",0,0.27,0.259,0.516,0.411,0.46
"P41","No sabe",0,0,0.002,0.009,0,0.009
"P42","Muy buena",0.721,0.143,0.098,0.282,0.019,0.132
"P42","Buena",0.095,0.27,0.161,0.054,0.063,0.163
"P42","Ni buena ni mala",0,0.229,0.3,0.142,0,0.222
"P42","Mala",0.039,0.051,0.253,0.041,0.239,0.122
"P42","Muy mala",0.145,0.307,0.188,0.481,0.679,0.286
"P42","No sabe",0,0,0,0,0,0.075
"P43","Muy buena",0.929,0.192,0.339,0.138,0.482,0.257
"P43","Buena",0.031,0.22,0.119,0.019,0.019,0.05
"P43","Ni buena ni mala",0,0.182,0.152,0,0.003,0.073
"P43","Mala",0,0.046,0.112,0.042,0.162,0.039
"P43","Muy mala",0.04,0.36,0.278,0.801,0.334,0.52
"P43","No sabe",0,0,0,0,0,0.061
"P44","Muy buena",0.542,0.233,0.159,0.195,0.028,0.077
"P44","Buena",0.266,0.274,0.114,0.185,0.019,0.146
"P44","Ni buena ni mala",0,0.059,0.314,0.155,0.098,0.235
"P44","Mala",0,0.05,0.223,0.105,0.192,0.187
"P44","Muy mala",0.192,0.364,0.19,0.36,0.663,0.193
"P44","No sabe",0,0.02,0,0,0,0.162
"P45","Muy buena",0.665,0.099,0.155,0.045,0,0.021
"P45","Buena",0.295,0.314,0.397,0.236,0.221,0.135
"P45","Ni buena ni mala",0,0.237,0.135,0.144,0.259,0.162
"P45","Mala",0.04,0.272,0.168,0.124,0.205,0.154
"P45","Muy mala",0,0.078,0.14,0.451,0.315,0.42
"P45","No sabe",0,0,0.005,0,0,0.108
"P46","Muy buena",0.542,0.22,0.18,0.215,0.21,0.245
"P46","Buena",0.091,0.27,0.114,0.188,0.048,0.199
"P46","Ni buena ni mala",0.141,0.14,0.303,0.173,0.081,0.183
"P46","Mala",0.182,0.079,0.249,0.15,0.073,0.032
"P46","Muy mala",0.044,0.291,0.154,0.274,0.588,0.183
"P46","No sabe",0,0,0,0,0,0.158
"P47","Muy buena",0.606,0.276,0.173,0.438,0.24,0.208
"P47","Buena",0,0.374,0.098,0.068,0.003,0.108
"P47","Ni buena ni mala",0.201,0.069,0.219,0.014,0.154,0.245
"P47","Mala",0,0,0.216,0.061,0,0.02
"P47","Muy mala",0.193,0.281,0.294,0.419,0.425,0.265
"P47","No sabe",0,0,0,0,0.178,0.154
