"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P12","A Roberto Costa por Juntos por el Cambio",0,0.103,0.169,0.343,0.113,0.352
"P12","A Ricardo Choffi por Consenso Federal",0,0,0.028,0.014,0,0.007
"P12","A Griselda Romariz por los liberales libertarios",0.527,0.599,0.087,0.028,0.035,0.071
"P12","A Sandro Salazar por el Frente de Izquierda",0,0.034,0.007,0.006,0.104,0.004
"P12","No sabe",0.023,0,0.157,0.284,0.188,0.219
"P13","A Carlos “Beto” Ramil por el Frente de Todos",0.45,0.22,0.487,0.199,0.56,0.284
"P13","A Mariano Castagnaro por Juntos por el Cambio",0,0.114,0.228,0.49,0.126,0.311
"P13","A Ricardo Choffi por Consenso Federal",0,0,0.029,0.014,0,0.008
"P13","A Griselda Romariz por los liberales libertarios",0.527,0.666,0.076,0.021,0.01,0.071
"P13","A Sandro Salazar por el Frente de Izquierda",0,0,0.005,0,0.103,0.03
"P13","No sabe",0.023,0,0.175,0.276,0.201,0.296
"P14","Lo votaria",0.22,0.406,0.591,0.245,0.527,0.456
"P14","Puede que lo vote",0.254,0.311,0.142,0.028,0.054,0.075
"P14","Nunca lo votaría",0.526,0.249,0.236,0.715,0.416,0.381
"P14","No sabe",0,0.034,0.031,0.012,0.003,0.088
"P15","Lo votaria",0.437,0.216,0.17,0.172,0.113,0.271
"P15","Puede que lo vote",0.285,0.212,0.219,0.078,0.018,0.129
"P15","Nunca lo votaría",0.195,0.515,0.544,0.738,0.836,0.472
"P15","No sabe",0.083,0.057,0.067,0.012,0.033,0.128
"P16","Lo votaria",0.21,0.044,0.137,0.032,0.02,0.246
"P16","Puede que lo vote",0.067,0.36,0.275,0.248,0.011,0.088
"P16","Nunca lo votaría",0.266,0.347,0.371,0.645,0.932,0.36
"P16","No sabe",0.457,0.249,0.217,0.075,0.037,0.306
"P17","Lo votaria",0.439,0.264,0.253,0.071,0.217,0.181
"P17","Puede que lo vote",0.045,0.359,0.236,0.039,0.169,0.138
"P17","Nunca lo votaría",0.257,0.34,0.39,0.792,0.577,0.394
"P17","No sabe",0.259,0.037,0.121,0.098,0.037,0.287
"P18","Lo votaria",0.224,0.297,0.059,0.009,0,0.015
"P18","Puede que lo vote",0.021,0.09,0.216,0.016,0.147,0.057
"P18","Nunca lo votaría",0.543,0.46,0.525,0.827,0.821,0.566
"P18","No sabe",0.212,0.153,0.2,0.148,0.032,0.362
"P19","Lo votaria",0.513,0.35,0.065,0,0,0.09
"P19","Puede que lo vote",0.025,0.384,0.151,0.023,0.043,0.147
"P19","Nunca lo votaría",0.19,0.266,0.535,0.926,0.928,0.399
"P19","No sabe",0.272,0,0.249,0.051,0.029,0.364
"P20","Lo votaria",0.72,0.142,0.05,0,0.053,0.033
"P20","Puede que lo vote",0.041,0.598,0.224,0.042,0,0.114
"P20","Nunca lo votaría",0.034,0.26,0.506,0.907,0.914,0.395
"P20","No sabe",0.205,0,0.22,0.051,0.033,0.458
"P21","Muy buena",0.438,0.465,0.409,0.16,0.31,0.29
"P21","Buena",0.029,0.141,0.195,0.074,0.049,0.198
"P21","Ni buena ni mala",0.163,0.265,0.264,0.281,0.231,0.253
"P21","Mala",0.029,0.011,0.092,0.15,0.185,0.127
"P21","Muy mala",0.341,0.118,0.036,0.19,0.225,0.098
"P21","No sabe",0,0,0.004,0.145,0,0.034
"P22","Que continúe el intendente Ariel Sujarchuk",0.437,0.509,0.482,0.18,0.313,0.26
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.03,0.145,0.214,0.057,0.054,0.289
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0.117,0.02,0.074,0.183,0.223,0.182
"P22","Que cambie el intendente Ariel Sujarchuk",0.416,0.326,0.23,0.58,0.41,0.269
"P23","La seguridad",0.297,0.136,0.077,0.012,0,0.031
"P23","El tránsito",0.008,0.141,0.017,0,0.055,0.066
"P23","El arreglo de las calles",0.151,0.207,0.262,0.381,0.384,0.219
"P23","Los parques y los espacios públicos",0.071,0.304,0.149,0.283,0.12,0.159
"P23","El sistema de salud",0.021,0.06,0.13,0.04,0.048,0.141
"P23","La limpieza de las calles",0,0,0.04,0.035,0,0.01
"P23","El deporte y la cultura",0.147,0.127,0.13,0.02,0.188,0.066
"P23","La luminaria",0.28,0.006,0.035,0.006,0,0.038
"P23","No sabe",0.025,0.019,0.16,0.223,0.205,0.27
"P24","La seguridad",0.576,0.348,0.252,0.366,0.306,0.286
"P24","El tránsito",0.029,0.322,0.158,0.081,0.296,0.172
"P24","El arreglo de las calles",0.151,0.082,0.212,0.377,0.084,0.132
"P24","Los parques y los espacios públicos",0.216,0,0.069,0.04,0,0.016
"P24","El sistema de salud",0,0.121,0.1,0.068,0.078,0.227
"P24","La limpieza de las calles",0.028,0.019,0.033,0.015,0.021,0.045
"P24","El deporte y la cultura",0,0.108,0.045,0,0,0.035
"P24","La luminaria",0,0,0.033,0.037,0.004,0.018
"P24","No sabe",0,0,0.098,0.016,0.211,0.069
"P25","Agua corriente y cloacas",0.202,0.744,0.49,0.667,0.432,0.578
"P25","Energía eléctrica",0.252,0.171,0.165,0.166,0.191,0.166
"P25","Red de gas natural",0.023,0.02,0.068,0.031,0.198,0.076
"P25","Recolección de residuos",0.502,0.019,0.156,0.067,0.048,0.056
"P25","Ninguno",0.021,0.046,0.121,0.069,0.131,0.124
"P26","Los robos",0.701,0.583,0.374,0.541,0.446,0.497
"P26","El narcotráfico",0.181,0.147,0.147,0.134,0.062,0.158
"P26","La ausencia de patrulleros y personal policial",0.037,0.115,0.338,0.181,0.333,0.129
"P26","Otro",0.081,0.155,0.118,0.088,0.047,0.174
"P26","Ninguno",0,0,0.023,0.056,0.112,0.042
"P27","Muy buena",0.236,0.202,0.409,0.096,0.315,0.331
"P27","Buena",0.007,0.452,0.172,0.099,0.05,0.114
"P27","Ni buena ni mala",0.011,0.176,0.287,0.126,0.37,0.282
"P27","Mala",0.387,0.052,0.073,0.368,0.013,0.086
"P27","Muy mala",0.359,0.118,0.055,0.167,0.252,0.164
"P27","No sabe",0,0,0.004,0.144,0,0.023
"P28","Muy buena",0.22,0.044,0.049,0.147,0.003,0.044
"P28","Buena",0.282,0.193,0.156,0.037,0.062,0.143
"P28","Ni buena ni mala",0.007,0.477,0.566,0.102,0.155,0.317
"P28","Mala",0.393,0.092,0.147,0.356,0.105,0.161
"P28","Muy mala",0.098,0.16,0.074,0.213,0.675,0.107
"P28","No sabe",0,0.034,0.008,0.145,0,0.228
"P29","Muy buena",0.425,0,0.024,0,0.001,0.091
"P29","Buena",0.036,0.185,0.109,0.026,0.012,0.062
"P29","Ni buena ni mala",0.263,0.598,0.757,0.088,0.239,0.189
"P29","Mala",0.154,0.028,0.022,0.605,0.022,0.022
"P29","Muy mala",0.122,0.145,0.073,0.136,0.726,0.051
"P29","No sabe",0,0.044,0.015,0.145,0,0.585
"P30","Muy buena",0.219,0.034,0.011,0,0.029,0.001
"P30","Buena",0.037,0.152,0.043,0.01,0.027,0.015
"P30","Ni buena ni mala",0.487,0.501,0.867,0.153,0.082,0.069
"P30","Mala",0.15,0.157,0.011,0.659,0.022,0.037
"P30","Muy mala",0.1,0,0.039,0.178,0.657,0.013
"P30","No sabe",0.007,0.156,0.029,0,0.183,0.865
"P31","Muy buena",0.706,0,0.023,0,0,0.044
"P31","Buena",0,0.58,0.044,0.013,0,0.015
"P31","Ni buena ni mala",0.059,0.256,0.859,0.049,0.042,0.065
"P31","Mala",0.158,0.134,0.04,0.917,0.025,0.024
"P31","Muy mala",0.07,0,0.008,0.014,0.764,0.005
"P31","No sabe",0.007,0.03,0.026,0.007,0.169,0.847
"P32","Muy buena",0.244,0.204,0.084,0,0.184,0.026
"P32","Buena",0.206,0.309,0.126,0.065,0.026,0.033
"P32","Ni buena ni mala",0.011,0.459,0.742,0.083,0.015,0.066
"P32","Mala",0.157,0.01,0.027,0.801,0.093,0.028
"P32","Muy mala",0.352,0.007,0.016,0.051,0.527,0.035
"P32","No sabe",0.03,0.011,0.005,0,0.155,0.812
"P34","Muy buena",0.638,0.032,0.032,0.309,0.004,0.035
"P34","Buena",0.048,0.309,0.09,0.012,0.012,0.132
"P34","Ni buena ni mala",0.007,0.513,0.716,0.045,0.205,0.159
"P34","Mala",0.177,0.105,0.133,0.563,0.028,0.058
"P34","Muy mala",0.13,0.03,0.023,0.071,0.751,0.126
"P34","No sabe",0,0.011,0.006,0,0,0.49
"P35","Frente de Todos y el peronismo",0.046,0.179,0.363,0.267,0.553,0.29
"P35","Cambiemos",0.59,0.181,0.251,0.33,0.039,0.306
"P35","Liberales Libertarios",0.358,0.589,0.263,0.06,0.024,0.232
"P35","Izquierda",0,0.051,0.014,0.079,0.174,0.031
"P35","No sabe",0.006,0,0.109,0.264,0.21,0.141
"P41","Muy buena",0.269,0.038,0.08,0,0.165,0.149
"P41","Buena",0.019,0.172,0.234,0.038,0.127,0.114
"P41","Ni buena ni mala",0.012,0.357,0.282,0.109,0.041,0.112
"P41","Mala",0.027,0.09,0.182,0.28,0.199,0.228
"P41","Muy mala",0.673,0.343,0.22,0.561,0.468,0.386
"P41","No sabe",0,0,0.002,0.012,0,0.011
"P42","Muy buena",0.632,0.06,0.072,0.352,0.019,0.13
"P42","Buena",0.135,0.149,0.168,0.099,0.18,0.104
"P42","Ni buena ni mala",0.053,0.149,0.336,0.16,0.004,0.196
"P42","Mala",0.014,0.334,0.254,0.191,0.019,0.145
"P42","Muy mala",0.166,0.308,0.17,0.198,0.778,0.35
"P42","No sabe",0,0,0,0,0,0.075
"P43","Muy buena",0.251,0.483,0.3,0.187,0.53,0.286
"P43","Buena",0.026,0.078,0.132,0.023,0.013,0.055
"P43","Ni buena ni mala",0,0.143,0.144,0,0.045,0.075
"P43","Mala",0.028,0.011,0.17,0.043,0,0.037
"P43","Muy mala",0.695,0.285,0.254,0.747,0.412,0.485
"P43","No sabe",0,0,0,0,0,0.062
"P44","Muy buena",0.248,0.057,0.18,0.201,0.026,0.09
"P44","Buena",0.049,0.158,0.142,0.229,0.017,0.139
"P44","Ni buena ni mala",0.026,0.043,0.293,0.303,0.025,0.296
"P44","Mala",0.023,0.202,0.284,0.147,0.184,0.088
"P44","Muy mala",0.654,0.54,0.099,0.12,0.748,0.223
"P44","No sabe",0,0,0.002,0,0,0.164
"P45","Muy buena",0.253,0.487,0.109,0.038,0.027,0.022
"P45","Buena",0.4,0.154,0.37,0.22,0.299,0.151
"P45","Ni buena ni mala",0.034,0.038,0.126,0.185,0.265,0.205
"P45","Mala",0.036,0.192,0.259,0.157,0.015,0.12
"P45","Muy mala",0.277,0.129,0.13,0.4,0.394,0.392
"P45","No sabe",0,0,0.006,0,0,0.11
"P46","Muy buena",0.694,0.155,0.184,0.225,0.044,0.253
"P46","Buena",0.259,0.142,0.146,0.022,0.181,0.12
"P46","Ni buena ni mala",0,0.578,0.262,0.379,0.049,0.174
"P46","Mala",0.014,0.03,0.257,0.171,0.102,0.049
"P46","Muy mala",0.033,0.095,0.151,0.203,0.624,0.24
"P46","No sabe",0,0,0,0,0,0.164
"P47","Muy buena",0.97,0.584,0.116,0.39,0.012,0.228
"P47","Buena",0,0.335,0.116,0.032,0.011,0.091
"P47","Ni buena ni mala",0,0,0.251,0.174,0.266,0.169
"P47","Mala",0,0.043,0.21,0.071,0,0.038
"P47","Muy mala",0.03,0.038,0.307,0.333,0.531,0.315
"P47","No sabe",0,0,0,0,0.18,0.159
