"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P13","No sabe",0.082,0.313,0.273,0.302,0.081,0.416
"P14","Lo votaria",0.198,0.25,0.563,0.812,0.639,0.611
"P14","Puede que lo vote",0.035,0.176,0.212,0.089,0.065,0.036
"P14","Nunca lo votaría",0.728,0.535,0.2,0.061,0.287,0.008
"P14","No sabe",0.039,0.039,0.025,0.038,0.009,0.345
"P15","Lo votaria",0.387,0.331,0.17,0.026,0.088,0
"P15","Puede que lo vote",0.289,0.133,0.234,0.193,0.043,0.036
"P15","Nunca lo votaría",0.28,0.473,0.523,0.703,0.785,0.627
"P15","No sabe",0.044,0.063,0.073,0.078,0.084,0.337
"P16","Lo votaria",0.294,0.088,0.177,0.039,0.019,0.536
"P16","Puede que lo vote",0.225,0.178,0.206,0.326,0.077,0.036
"P16","Nunca lo votaría",0.201,0.555,0.406,0.387,0.655,0.145
"P16","No sabe",0.28,0.179,0.211,0.248,0.249,0.283
"P17","Lo votaria",0.093,0.132,0.297,0.285,0.33,0
"P17","Puede que lo vote",0.112,0.128,0.21,0.331,0.154,0
"P17","Nunca lo votaría",0.591,0.667,0.339,0.239,0.385,0.573
"P17","No sabe",0.204,0.073,0.154,0.145,0.131,0.427
"P18","Lo votaria",0.09,0.137,0.022,0,0.013,0
"P18","Puede que lo vote",0.093,0.059,0.09,0.329,0.135,0
"P18","Nunca lo votaría",0.676,0.652,0.631,0.384,0.685,0.491
"P18","No sabe",0.141,0.152,0.257,0.287,0.167,0.509
"P19","Lo votaria",0.267,0.076,0.154,0,0.023,0
"P19","Puede que lo vote",0.157,0.242,0.085,0.16,0.097,0
"P19","Nunca lo votaría",0.443,0.479,0.451,0.711,0.597,0.491
"P19","No sabe",0.133,0.203,0.31,0.129,0.283,0.509
"P20","Lo votaria",0.239,0.173,0.064,0.016,0.012,0
"P20","Puede que lo vote",0.133,0.187,0.296,0.312,0.06,0
"P20","Nunca lo votaría",0.423,0.395,0.424,0.53,0.634,0.491
"P20","No sabe",0.205,0.245,0.216,0.142,0.294,0.509
"P21","Muy buena",0.089,0.22,0.386,0.606,0.427,0.584
"P21","Buena",0.073,0.227,0.286,0.061,0.129,0
"P21","Ni buena ni mala",0.404,0.227,0.199,0.292,0.201,0.176
"P21","Mala",0.184,0.265,0.076,0.011,0.044,0.043
"P21","Muy mala",0.25,0.05,0.006,0.03,0.199,0.008
"P21","No sabe",0,0.011,0.047,0,0,0.189
"P22","Que continúe el intendente Ariel Sujarchuk",0.087,0.204,0.468,0.75,0.425,0.503
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.075,0.216,0.237,0.154,0.197,0.297
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0.196,0.098,0.102,0.046,0.184,0.149
"P22","Que cambie el intendente Ariel Sujarchuk",0.642,0.482,0.193,0.05,0.194,0.051
"P23","La seguridad",0.069,0.01,0.127,0.021,0.011,0
"P23","El tránsito",0.004,0.063,0.084,0.012,0.056,0
"P23","El arreglo de las calles",0.151,0.251,0.307,0.264,0.332,0.495
"P23","Los parques y los espacios públicos",0.28,0.127,0.151,0.137,0.083,0.109
"P23","El sistema de salud",0.011,0.026,0.03,0.319,0.238,0.043
"P23","La limpieza de las calles",0.015,0.034,0.018,0.005,0.002,0
"P23","El deporte y la cultura",0.112,0.067,0.133,0.079,0.145,0
"P23","La luminaria",0.139,0.085,0.02,0.006,0.019,0
"P23","No sabe",0.219,0.337,0.13,0.157,0.114,0.353
"P24","La seguridad",0.404,0.373,0.291,0.236,0.256,0.471
"P24","El tránsito",0.155,0.114,0.126,0.302,0.222,0.032
"P24","El arreglo de las calles",0.158,0.163,0.169,0.264,0.176,0
"P24","Los parques y los espacios públicos",0.017,0.007,0.126,0.006,0.016,0.077
"P24","El sistema de salud",0.142,0.017,0.067,0.088,0.211,0.264
"P24","La limpieza de las calles",0.051,0.039,0.031,0.036,0.014,0
"P24","El deporte y la cultura",0.047,0.006,0.085,0.007,0,0
"P24","La luminaria",0.011,0.074,0.002,0,0.038,0
"P24","No sabe",0.015,0.207,0.103,0.061,0.067,0.156
"P25","Agua corriente y cloacas",0.553,0.581,0.548,0.276,0.529,0.313
"P25","Energía eléctrica",0.188,0.168,0.234,0.111,0.165,0.46
"P25","Red de gas natural",0.032,0.079,0.091,0.011,0.158,0
"P25","Recolección de residuos",0.169,0.106,0.079,0.309,0.045,0.039
"P25","Ninguno",0.058,0.066,0.048,0.293,0.103,0.188
"P26","Los robos",0.505,0.402,0.751,0.151,0.335,0.503
"P26","El narcotráfico",0.296,0.072,0.118,0.107,0.125,0.039
"P26","La ausencia de patrulleros y personal policial",0.137,0.364,0.067,0.574,0.231,0.189
"P26","Otro",0.058,0.137,0.056,0.113,0.227,0.156
"P26","Ninguno",0.004,0.025,0.008,0.055,0.082,0.113
"P27","Muy buena",0.128,0.156,0.296,0.552,0.441,0.471
"P27","Buena",0.026,0.121,0.35,0.125,0.124,0.144
"P27","Ni buena ni mala",0.307,0.5,0.19,0.279,0.166,0.22
"P27","Mala",0.202,0.084,0.114,0.041,0.074,0
"P27","Muy mala",0.33,0.139,0.008,0.003,0.179,0.121
"P27","No sabe",0.007,0,0.042,0,0.016,0.044
"P28","Muy buena",0.128,0.036,0.071,0.003,0.01,0
"P28","Buena",0.311,0.151,0.205,0.032,0.052,0.036
"P28","Ni buena ni mala",0.279,0.45,0.601,0.608,0.189,0.189
"P28","Mala",0.141,0.101,0.029,0.247,0.276,0.011
"P28","Muy mala",0.094,0.193,0.017,0.062,0.444,0
"P28","No sabe",0.047,0.069,0.077,0.048,0.029,0.764
"P29","Muy buena",0.159,0.073,0.016,0.017,0.003,0.036
"P29","Buena",0.12,0.089,0.132,0.037,0.028,0
"P29","Ni buena ni mala",0.359,0.441,0.625,0.712,0.285,0
"P29","Mala",0.08,0.123,0.054,0.049,0.049,0
"P29","Muy mala",0.122,0.11,0.004,0.11,0.423,0.032
"P29","No sabe",0.16,0.164,0.169,0.075,0.212,0.932
"P30","Muy buena",0.064,0.016,0.016,0.031,0.005,0
"P30","Buena",0.039,0.073,0.025,0.021,0.049,0
"P30","Ni buena ni mala",0.366,0.351,0.606,0.744,0.296,0
"P30","Mala",0.077,0.103,0.061,0.079,0.093,0
"P30","Muy mala",0.12,0.042,0.046,0.062,0.319,0
"P30","No sabe",0.334,0.415,0.246,0.063,0.238,1
"P31","Muy buena",0.212,0,0.007,0,0.012,0.036
"P31","Buena",0.052,0.091,0.152,0.01,0.015,0
"P31","Ni buena ni mala",0.396,0.357,0.427,0.767,0.281,0
"P31","Mala",0.072,0.115,0.159,0.068,0.071,0
"P31","Muy mala",0.019,0.031,0.031,0.092,0.333,0
"P31","No sabe",0.249,0.406,0.224,0.063,0.288,0.964
"P32","Muy buena",0.069,0.084,0.062,0.032,0.162,0
"P32","Buena",0.041,0.076,0.052,0.23,0.082,0
"P32","Ni buena ni mala",0.345,0.305,0.564,0.535,0.238,0
"P32","Mala",0.087,0.084,0.127,0.103,0.047,0
"P32","Muy mala",0.148,0.123,0.031,0.04,0.223,0
"P32","No sabe",0.31,0.328,0.164,0.06,0.248,1
"P33","Muy buena",0.184,0.105,0,0.005,0.009,0
"P33","Buena",0.038,0.054,0.141,0.011,0.022,0
"P33","Ni buena ni mala",0.355,0.431,0.499,0.732,0.276,0
"P33","Mala",0.064,0.009,0.105,0.071,0.054,0
"P33","Muy mala",0.025,0.158,0.028,0.086,0.338,0
"P33","No sabe",0.334,0.243,0.227,0.095,0.301,1
"P34","Muy buena",0.261,0.038,0.047,0.009,0.006,0
"P34","Buena",0.183,0.166,0.117,0.049,0.031,0.068
"P34","Ni buena ni mala",0.377,0.448,0.599,0.613,0.177,0.189
"P34","Mala",0.035,0.146,0.101,0.254,0.154,0.011
"P34","Muy mala",0.069,0.051,0.028,0.062,0.402,0
"P34","No sabe",0.075,0.151,0.108,0.013,0.23,0.732
"P35","Frente de Todos y el peronismo",0.008,0.105,0.171,0.627,0.692,0.088
"P35","Cambiemos",0.616,0.28,0.295,0.034,0.081,0
"P35","Liberales Libertarios",0.312,0.455,0.323,0.086,0.041,0.46
"P35","Izquierda",0.011,0.003,0.013,0.04,0.156,0
"P35","No sabe",0.053,0.157,0.198,0.213,0.03,0.452
"P41","Muy buena",0.114,0.016,0.016,0.203,0.15,0.46
"P41","Buena",0.056,0.131,0.114,0.284,0.251,0.043
"P41","Ni buena ni mala",0.158,0.103,0.398,0.108,0.163,0.067
"P41","Mala",0.047,0.213,0.246,0.229,0.202,0.189
"P41","Muy mala",0.617,0.537,0.222,0.176,0.234,0.197
"P41","No sabe",0.008,0,0.004,0,0,0.044
"P42","Muy buena",0.398,0.094,0.073,0.038,0.013,0
"P42","Buena",0.328,0.442,0.021,0.032,0.01,0
"P42","Ni buena ni mala",0.12,0.096,0.542,0.246,0.097,0.288
"P42","Mala",0.116,0.094,0.223,0.52,0.128,0.088
"P42","Muy mala",0.033,0.274,0.141,0.164,0.752,0.113
"P42","No sabe",0.005,0,0,0,0,0.511
"P43","Muy buena",0.137,0.112,0.265,0.449,0.589,0.495
"P43","Buena",0.079,0.109,0.056,0.19,0.044,0.032
"P43","Ni buena ni mala",0.02,0.112,0.223,0.101,0.029,0.088
"P43","Mala",0.119,0.116,0.088,0.171,0.012,0
"P43","Muy mala",0.645,0.551,0.368,0.089,0.31,0.04
"P43","No sabe",0,0,0,0,0.016,0.345
"P44","Muy buena",0.251,0.127,0.134,0.039,0.1,0
"P44","Buena",0.278,0.222,0.135,0.023,0.009,0
"P44","Ni buena ni mala",0.162,0.108,0.425,0.286,0.19,0.079
"P44","Mala",0.168,0.242,0.081,0.499,0.116,0
"P44","Muy mala",0.141,0.296,0.218,0.153,0.569,0.008
"P44","No sabe",0,0.005,0.007,0,0.016,0.913
"P45","Muy buena",0.144,0.016,0.133,0.185,0.036,0.011
"P45","Buena",0.258,0.252,0.21,0.321,0.409,0.04
"P45","Ni buena ni mala",0.031,0.116,0.277,0.162,0.231,0
"P45","Mala",0.155,0.134,0.204,0.31,0.034,0.265
"P45","Muy mala",0.396,0.482,0.174,0.022,0.29,0.032
"P45","No sabe",0.016,0,0.002,0,0,0.652
"P47","Muy buena",0.559,0.349,0.172,0.041,0.06,0
"P47","Buena",0.109,0.178,0.089,0.149,0.021,0
"P47","Ni buena ni mala",0.144,0.243,0.524,0.094,0.024,0.034
"P47","Mala",0.011,0.103,0.061,0.443,0.024,0.03
"P47","Muy mala",0.166,0.127,0.151,0.273,0.773,0.04
"P47","No sabe",0.011,0,0.003,0,0.098,0.896
