"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","No sabe",0.109,0.327,0.335,0.182,0.193,0.685
"P21","Muy buena",0.733,0.661,0.559,0.147,0.066,0.23
"P21","Buena",0.063,0.178,0.116,0.354,0.103,0
"P21","Ni buena ni mala",0.093,0.149,0.17,0.377,0.324,0.208
"P21","Mala",0.025,0.009,0.128,0.077,0.187,0.562
"P21","Muy mala",0.086,0.003,0.019,0.005,0.291,0
"P21","No sabe",0,0,0.008,0.04,0.029,0
"P22","Que continúe el intendente Ariel Sujarchuk",0.795,0.715,0.499,0.286,0.059,0.152
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.032,0.165,0.217,0.412,0.121,0.286
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0.087,0.097,0.084,0.148,0.174,0
"P22","Que cambie el intendente Ariel Sujarchuk",0.086,0.023,0.2,0.154,0.646,0.562
"P23","La seguridad",0.08,0.025,0.127,0.037,0.021,0
"P23","El tránsito",0.027,0.074,0.025,0.084,0.017,0
"P23","El arreglo de las calles",0.58,0.381,0.18,0.235,0.171,0.152
"P23","Los parques y los espacios públicos",0.038,0.065,0.301,0.171,0.193,0.163
"P23","El sistema de salud",0.186,0.191,0.082,0.166,0.033,0.078
"P23","La limpieza de las calles",0,0.01,0.036,0.004,0.035,0
"P23","El deporte y la cultura",0,0.111,0.128,0.201,0.097,0
"P23","La luminaria",0.003,0.011,0.017,0.008,0.113,0
"P23","No sabe",0.086,0.132,0.104,0.094,0.32,0.607
"P24","La seguridad",0.337,0.226,0.313,0.34,0.324,0.372
"P24","El tránsito",0.339,0.108,0.215,0.252,0.106,0.078
"P24","El arreglo de las calles",0.168,0.226,0.149,0.153,0.179,0
"P24","Los parques y los espacios públicos",0.038,0.007,0.133,0.02,0.016,0
"P24","El sistema de salud",0.086,0.163,0.097,0.064,0.16,0
"P24","La limpieza de las calles",0.005,0.062,0.014,0.023,0.043,0
"P24","El deporte y la cultura",0,0.062,0.043,0.057,0.024,0
"P24","La luminaria",0,0.016,0.01,0.002,0.042,0
"P24","No sabe",0.027,0.13,0.026,0.089,0.106,0.55
"P25","Agua corriente y cloacas",0.548,0.591,0.485,0.471,0.527,0.36
"P25","Energía eléctrica",0.272,0.053,0.307,0.215,0.135,0.242
"P25","Red de gas natural",0.004,0.108,0.042,0.089,0.09,0
"P25","Recolección de residuos",0.161,0.07,0.061,0.153,0.125,0
"P25","Ninguno",0.015,0.178,0.105,0.072,0.123,0.398
"P26","Los robos",0.581,0.352,0.471,0.458,0.482,0.208
"P26","El narcotráfico",0.17,0.11,0.299,0.066,0.133,0
"P26","La ausencia de patrulleros y personal policial",0.161,0.313,0.084,0.378,0.213,0.315
"P26","Otro",0.081,0.193,0.136,0.069,0.11,0.477
"P26","Ninguno",0.007,0.032,0.01,0.029,0.062,0
"P27","Muy buena",0.745,0.722,0.398,0.212,0.052,0.23
"P27","Buena",0.025,0.202,0.259,0.229,0.055,0
"P27","Ni buena ni mala",0.126,0.059,0.175,0.456,0.343,0.208
"P27","Mala",0.018,0.014,0.13,0.094,0.158,0.164
"P27","Muy mala",0.086,0.003,0.038,0.009,0.353,0
"P27","No sabe",0,0,0,0,0.039,0.398
"P28","Muy buena",0.152,0.006,0.034,0.072,0.054,0.208
"P28","Buena",0.034,0.09,0.154,0.146,0.199,0.164
"P28","Ni buena ni mala",0.353,0.564,0.462,0.333,0.284,0.23
"P28","Mala",0.032,0.253,0.231,0.281,0.086,0
"P28","Muy mala",0.261,0.075,0.049,0.155,0.25,0
"P28","No sabe",0.168,0.012,0.07,0.013,0.127,0.398
"P29","Muy buena",0.164,0,0.025,0.06,0.053,0
"P29","Buena",0.048,0.053,0.114,0.052,0.091,0.164
"P29","Ni buena ni mala",0.241,0.663,0.527,0.485,0.382,0.229
"P29","Mala",0.007,0.015,0.039,0.101,0.1,0
"P29","Muy mala",0.254,0.097,0.148,0.169,0.162,0
"P29","No sabe",0.286,0.172,0.147,0.133,0.212,0.607
"P30","Muy buena",0.187,0.02,0,0.005,0,0
"P30","Buena",0,0.059,0.053,0.037,0.027,0
"P30","Ni buena ni mala",0.264,0.678,0.618,0.392,0.323,0.229
"P30","Mala",0.093,0.018,0.038,0.102,0.122,0.164
"P30","Muy mala",0.168,0.049,0.132,0.103,0.139,0
"P30","No sabe",0.288,0.176,0.159,0.361,0.389,0.607
"P31","Muy buena",0.132,0.011,0.011,0.004,0.113,0
"P31","Buena",0.02,0.05,0.147,0.027,0.054,0
"P31","Ni buena ni mala",0.289,0.567,0.629,0.363,0.25,0.152
"P31","Mala",0,0.068,0.045,0.124,0.16,0.163
"P31","Muy mala",0.175,0.103,0.011,0.119,0.109,0
"P31","No sabe",0.384,0.201,0.157,0.363,0.314,0.685
"P32","Muy buena",0.32,0.163,0.072,0.018,0.045,0
"P32","Buena",0.007,0.266,0.087,0.087,0.01,0.078
"P32","Ni buena ni mala",0.268,0.332,0.627,0.401,0.259,0
"P32","Mala",0.028,0.005,0.032,0.085,0.173,0.315
"P32","Muy mala",0,0.07,0.034,0.116,0.187,0
"P32","No sabe",0.377,0.164,0.148,0.293,0.326,0.607
"P33","Muy buena",0.132,0.007,0.004,0.008,0.106,0
"P33","Buena",0.02,0.067,0.12,0.029,0.06,0
"P33","Ni buena ni mala",0.289,0.603,0.63,0.392,0.254,0.152
"P33","Mala",0,0.015,0.038,0.093,0.101,0.163
"P33","Muy mala",0.168,0.093,0.026,0.121,0.153,0
"P33","No sabe",0.391,0.215,0.182,0.357,0.326,0.685
"P34","Muy buena",0.152,0,0.013,0.061,0.135,0.163
"P34","Buena",0,0.053,0.063,0.113,0.178,0.152
"P34","Ni buena ni mala",0.118,0.552,0.685,0.322,0.307,0.078
"P34","Mala",0.189,0.138,0.054,0.123,0.148,0
"P34","Muy mala",0.171,0.118,0.064,0.245,0.146,0
"P34","No sabe",0.37,0.139,0.121,0.136,0.086,0.607
"P35","Frente de Todos y el peronismo",0.479,0.645,0.301,0.387,0.092,0.078
"P35","Cambiemos",0.267,0.14,0.119,0.244,0.404,0.524
"P35","Liberales Libertarios",0.168,0.125,0.443,0.105,0.296,0
"P35","Izquierda",0.086,0.022,0.005,0.032,0.072,0
"P35","No sabe",0,0.068,0.132,0.232,0.136,0.398
"P42","Muy buena",0.201,0.009,0.029,0.083,0.243,0
"P42","Buena",0.114,0.219,0.036,0.063,0.217,0.165
"P42","Ni buena ni mala",0.157,0.116,0.43,0.205,0.181,0.23
"P42","Mala",0.07,0.358,0.293,0.205,0.072,0
"P42","Muy mala",0.288,0.298,0.212,0.444,0.286,0
"P42","No sabe",0.17,0,0,0,0.001,0.605
"P43","Muy buena",0.64,0.67,0.458,0.225,0.056,0
"P43","Buena",0.276,0.197,0.068,0.013,0.006,0
"P43","Ni buena ni mala",0.006,0.076,0.176,0.061,0.107,0.237
"P43","Mala",0,0.02,0.161,0.289,0.007,0
"P43","Muy mala",0.078,0.037,0.137,0.369,0.802,0.374
"P43","No sabe",0,0,0,0.043,0.022,0.389
"P44","Muy buena",0.119,0.164,0.167,0.142,0.104,0
"P44","Buena",0.153,0.127,0.119,0.099,0.135,0.175
"P44","Ni buena ni mala",0.19,0.294,0.294,0.085,0.264,0.221
"P44","Mala",0.073,0.258,0.222,0.256,0.138,0.162
"P44","Muy mala",0.281,0.157,0.188,0.36,0.323,0
"P44","No sabe",0.184,0,0.01,0.058,0.036,0.442
"P45","Muy buena",0.339,0.117,0.146,0.047,0.011,0
"P45","Buena",0.39,0.763,0.292,0.015,0.155,0
"P45","Ni buena ni mala",0.01,0.038,0.309,0.334,0.094,0
"P45","Mala",0,0.042,0.183,0.48,0.107,0
"P45","Muy mala",0.077,0.04,0.059,0.124,0.613,0.176
"P45","No sabe",0.184,0,0.011,0,0.02,0.824
"P46","Muy buena",0.213,0.077,0.177,0.056,0.385,0.385
"P46","Buena",0.02,0.119,0.076,0.165,0.219,0
"P46","Ni buena ni mala",0.031,0.159,0.454,0.295,0.141,0.176
"P46","Mala",0.256,0.266,0.083,0.184,0.074,0
"P46","Muy mala",0.295,0.366,0.194,0.252,0.154,0
"P46","No sabe",0.185,0.013,0.016,0.048,0.027,0.439
"P47","Muy buena",0.217,0.012,0.32,0.11,0.347,0.161
"P47","Buena",0.176,0.038,0.052,0.041,0.146,0
"P47","Ni buena ni mala",0.033,0.093,0.294,0.222,0.233,0.385
"P47","Mala",0.077,0.374,0.075,0.041,0.037,0
"P47","Muy mala",0.111,0.483,0.256,0.538,0.203,0
"P47","No sabe",0.386,0,0.003,0.048,0.034,0.454
