"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","No sabe",0,0.007,0.035,0.058,0,0
"P22","Que continúe el intendente Ariel Sujarchuk",0.164,0.138,0.394,0.594,0.376,0.86
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.052,0.117,0.318,0.08,0.276,0.042
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0.108,0.195,0.116,0.077,0.161,0
"P22","Que cambie el intendente Ariel Sujarchuk",0.676,0.55,0.172,0.249,0.187,0.098
"P23","La seguridad",0.07,0.033,0.132,0.016,0.013,0
"P23","El tránsito",0.007,0.056,0.062,0,0.062,0
"P23","El arreglo de las calles",0.171,0.258,0.228,0.205,0.328,0.86
"P23","Los parques y los espacios públicos",0.255,0.089,0.108,0.313,0.147,0
"P23","El sistema de salud",0.024,0.016,0.108,0.265,0.105,0
"P23","La limpieza de las calles",0.067,0.01,0.046,0.004,0,0
"P23","El deporte y la cultura",0.024,0.167,0.102,0.022,0.198,0
"P23","La luminaria",0.157,0.056,0.016,0.006,0.044,0
"P23","No sabe",0.225,0.315,0.198,0.169,0.103,0.14
"P24","La seguridad",0.56,0.185,0.249,0.337,0.248,0.902
"P24","El tránsito",0.074,0.066,0.222,0.163,0.276,0
"P24","El arreglo de las calles",0.091,0.236,0.174,0.186,0.187,0
"P24","Los parques y los espacios públicos",0.033,0.042,0.092,0.033,0.009,0
"P24","El sistema de salud",0.184,0.105,0.123,0.177,0.075,0.017
"P24","La limpieza de las calles",0.008,0.121,0.021,0.017,0.021,0
"P24","El deporte y la cultura",0,0.069,0.036,0.005,0.06,0
"P24","La luminaria",0.011,0,0,0.011,0.054,0
"P24","No sabe",0.039,0.176,0.083,0.071,0.07,0.081
"P25","Agua corriente y cloacas",0.559,0.639,0.494,0.527,0.498,0.043
"P25","Energía eléctrica",0.22,0.112,0.236,0.153,0.139,0.86
"P25","Red de gas natural",0.011,0.111,0.038,0.016,0.148,0
"P25","Recolección de residuos",0.155,0.08,0.127,0.163,0.08,0.016
"P25","Ninguno",0.055,0.058,0.105,0.141,0.135,0.081
"P26","Los robos",0.601,0.32,0.509,0.332,0.486,0.902
"P26","El narcotráfico",0.256,0.157,0.135,0.162,0.116,0.017
"P26","La ausencia de patrulleros y personal policial",0.074,0.344,0.261,0.298,0.205,0
"P26","Otro",0.037,0.147,0.069,0.208,0.124,0.081
"P26","Ninguno",0.032,0.032,0.026,0,0.069,0
"P27","Muy buena",0.145,0.172,0.349,0.392,0.393,0.86
"P27","Buena",0.032,0.149,0.19,0.16,0.161,0
"P27","Ni buena ni mala",0.256,0.435,0.262,0.239,0.221,0.043
"P27","Mala",0.14,0.11,0.133,0.116,0.06,0
"P27","Muy mala",0.415,0.134,0.066,0.043,0.155,0.016
"P27","No sabe",0.012,0,0,0.05,0.01,0.081
"P28","Muy buena",0.271,0.08,0.027,0.009,0.004,0.042
"P28","Buena",0.324,0.218,0.134,0.057,0.104,0
"P28","Ni buena ni mala",0.149,0.565,0.655,0.448,0.176,0
"P28","Mala",0.074,0.049,0.073,0.342,0.248,0
"P28","Muy mala",0.182,0.081,0.035,0.007,0.405,0
"P28","No sabe",0,0.007,0.076,0.137,0.063,0.958
"P29","Muy buena",0.218,0.053,0.026,0.005,0.03,0
"P29","Buena",0.183,0.113,0.09,0.047,0.031,0
"P29","Ni buena ni mala",0.3,0.602,0.63,0.572,0.296,0
"P29","Mala",0.183,0.027,0.063,0.019,0.065,0
"P29","Muy mala",0.016,0.071,0.01,0.107,0.414,0
"P29","No sabe",0.1,0.134,0.181,0.25,0.164,1
"P30","Muy buena",0.133,0.016,0,0.005,0.012,0
"P30","Buena",0.039,0.067,0.038,0.01,0.036,0
"P30","Ni buena ni mala",0.33,0.493,0.604,0.609,0.271,0
"P30","Mala",0.18,0.031,0.054,0.019,0.132,0
"P30","Muy mala",0.018,0.052,0,0.157,0.268,0
"P30","No sabe",0.3,0.341,0.304,0.2,0.281,1
"P31","Muy buena",0.339,0.056,0.018,0,0.006,0
"P31","Buena",0.034,0.085,0.09,0.119,0.011,0
"P31","Ni buena ni mala",0.219,0.487,0.536,0.58,0.245,0
"P31","Mala",0.182,0.028,0.1,0.095,0.109,0
"P31","Muy mala",0.011,0.049,0.002,0.006,0.291,0
"P31","No sabe",0.215,0.295,0.254,0.2,0.338,1
"P32","Muy buena",0.117,0.046,0.074,0.005,0.18,0
"P32","Buena",0.017,0.058,0.05,0.18,0.078,0
"P32","Ni buena ni mala",0.225,0.429,0.572,0.492,0.2,0
"P32","Mala",0.207,0.047,0.078,0.068,0.082,0
"P32","Muy mala",0.239,0.079,0.009,0.025,0.186,0
"P32","No sabe",0.195,0.341,0.217,0.23,0.274,1
"P33","Muy buena",0.264,0.052,0.013,0.004,0.03,0
"P33","Buena",0.028,0.064,0.042,0.112,0.062,0
"P33","Ni buena ni mala",0.224,0.48,0.629,0.569,0.23,0
"P33","Mala",0.17,0.044,0.046,0.067,0.041,0
"P33","Muy mala",0.017,0.144,0.002,0.012,0.294,0
"P33","No sabe",0.297,0.216,0.268,0.236,0.343,1
"P34","Muy buena",0.489,0.064,0.014,0.008,0.002,0
"P34","Buena",0.225,0.148,0.133,0.053,0.051,0
"P34","Ni buena ni mala",0.109,0.574,0.545,0.649,0.206,0
"P34","Mala",0.125,0.062,0.196,0.116,0.131,0
"P34","Muy mala",0.019,0.056,0.05,0.002,0.412,0
"P34","No sabe",0.033,0.096,0.062,0.172,0.198,1
"P35","Frente de Todos y el peronismo",0.056,0.057,0.279,0.355,0.578,0
"P35","Cambiemos",0.764,0.466,0.239,0.119,0.078,0.042
"P35","Liberales Libertarios",0.12,0.292,0.307,0.284,0.161,0.86
"P35","Izquierda",0.044,0,0.004,0.018,0.117,0
"P35","No sabe",0.016,0.185,0.171,0.224,0.066,0.098
"P41","Muy buena",0.173,0.09,0.081,0.043,0.107,0.86
"P41","Buena",0.011,0.24,0.083,0.309,0.154,0
"P41","Ni buena ni mala",0.04,0.047,0.36,0.294,0.128,0
"P41","Mala",0.12,0.083,0.179,0.215,0.279,0
"P41","Muy mala",0.656,0.535,0.292,0.139,0.332,0.016
"P41","No sabe",0,0.005,0.005,0,0,0.124
"P43","Muy buena",0.261,0.12,0.124,0.474,0.472,0.874
"P43","Buena",0.006,0.229,0.152,0.01,0.036,0
"P43","Ni buena ni mala",0.007,0,0.284,0.064,0.065,0
"P43","Mala",0.048,0.046,0.073,0.283,0.014,0
"P43","Muy mala",0.678,0.605,0.333,0.169,0.385,0.046
"P43","No sabe",0,0,0.034,0,0.028,0.08
"P44","Muy buena",0.255,0.219,0.15,0.026,0.109,0
"P44","Buena",0.29,0.369,0.133,0.02,0.008,0
"P44","Ni buena ni mala",0.142,0.115,0.508,0.3,0.08,0.041
"P44","Mala",0.032,0.226,0.122,0.467,0.11,0
"P44","Muy mala",0.281,0.071,0.036,0.163,0.662,0.015
"P44","No sabe",0,0,0.051,0.024,0.031,0.944
"P45","Muy buena",0.136,0.13,0.113,0.133,0.037,0
"P45","Buena",0.309,0.281,0.172,0.344,0.33,0.015
"P45","Ni buena ni mala",0.029,0.054,0.217,0.067,0.304,0
"P45","Mala",0.078,0.072,0.291,0.315,0.062,0
"P45","Muy mala",0.435,0.463,0.194,0.141,0.248,0
"P45","No sabe",0.013,0,0.013,0,0.019,0.985
"P46","Muy buena",0.695,0.489,0.113,0.127,0.026,0.041
"P46","Buena",0.108,0.431,0.059,0.068,0.14,0
"P46","Ni buena ni mala",0.129,0.031,0.517,0.248,0.111,0
"P46","Mala",0.045,0.033,0.157,0.388,0.087,0
"P46","Muy mala",0.023,0.016,0.096,0.148,0.617,0
"P46","No sabe",0,0,0.058,0.021,0.019,0.959
"P47","Muy buena",0.575,0.241,0.164,0.288,0.092,0
"P47","Buena",0.126,0.133,0.184,0.013,0.061,0
"P47","Ni buena ni mala",0.082,0.325,0.419,0.13,0.075,0.037
"P47","Mala",0.024,0.146,0.071,0.291,0.017,0
"P47","Muy mala",0.193,0.155,0.107,0.259,0.656,0
"P47","No sabe",0,0,0.055,0.019,0.099,0.963
