"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P29","Buena",0.062,0.339,0.04,0.026,0.024,0.007
"P29","Ni buena ni mala",0.356,0.429,0.751,0.369,0.098,0.032
"P29","Mala",0.226,0.021,0.019,0.2,0.076,0
"P29","Muy mala",0,0.009,0,0.159,0.709,0.013
"P29","No sabe",0.027,0.189,0.127,0.151,0.092,0.948
"P30","Muy buena",0.268,0,0.011,0.018,0.002,0
"P30","Buena",0.012,0.075,0.03,0.048,0.03,0
"P30","Ni buena ni mala",0.407,0.589,0.632,0.377,0.199,0.079
"P30","Mala",0.119,0.017,0.016,0.181,0.169,0.016
"P30","Muy mala",0,0.02,0,0.123,0.457,0.095
"P30","No sabe",0.194,0.299,0.311,0.253,0.143,0.81
"P31","Muy buena",0.45,0.15,0.005,0.09,0.005,0
"P31","Buena",0.046,0.088,0.111,0.015,0.011,0.01
"P31","Ni buena ni mala",0.189,0.365,0.571,0.377,0.203,0.109
"P31","Mala",0.271,0.052,0.046,0.191,0.147,0.111
"P31","Muy mala",0.014,0.057,0,0.059,0.449,0
"P31","No sabe",0.03,0.288,0.267,0.268,0.185,0.77
"P32","Muy buena",0.322,0.065,0.023,0.075,0.237,0
"P32","Buena",0.011,0.076,0.14,0.145,0.073,0
"P32","Ni buena ni mala",0.234,0.339,0.567,0.28,0.113,0.058
"P32","Mala",0.186,0.05,0.024,0.187,0.122,0.117
"P32","Muy mala",0.006,0.178,0.007,0.07,0.369,0
"P32","No sabe",0.241,0.292,0.239,0.243,0.086,0.825
"P33","Muy buena",0.249,0.131,0.001,0.154,0.04,0
"P33","Buena",0.051,0.091,0.088,0.036,0.066,0.028
"P33","Ni buena ni mala",0.318,0.419,0.592,0.333,0.173,0.038
"P33","Mala",0.155,0.016,0.017,0.129,0.08,0.109
"P33","Muy mala",0.006,0.046,0.046,0.067,0.446,0
"P33","No sabe",0.221,0.297,0.256,0.281,0.195,0.825
"P34","Muy buena",0.83,0.144,0.001,0.004,0.059,0
"P34","Buena",0.011,0.39,0.091,0.022,0.002,0.069
"P34","Ni buena ni mala",0.108,0.253,0.697,0.355,0.129,0.094
"P34","Mala",0.014,0.04,0.106,0.298,0.118,0.114
"P34","Muy mala",0.006,0.033,0.002,0.164,0.622,0.107
"P34","No sabe",0.031,0.14,0.103,0.157,0.07,0.616
"P35","Frente de Todos y el peronismo",0.103,0.203,0.307,0.537,0.481,0.055
"P35","Cambiemos",0.743,0.577,0.233,0.085,0.134,0.116
"P35","Liberales Libertarios",0,0.144,0.306,0.225,0.175,0.461
"P35","Izquierda",0.02,0.019,0.009,0.032,0.18,0.006
"P35","No sabe",0.134,0.057,0.145,0.121,0.03,0.362
"P41","Muy buena",0.299,0.027,0.106,0.021,0.176,0.231
"P41","Buena",0.015,0.098,0.236,0.236,0.071,0.023
"P41","Ni buena ni mala",0.108,0.194,0.223,0.248,0.053,0.153
"P41","Mala",0.235,0.192,0.167,0.315,0.176,0.031
"P41","Muy mala",0.327,0.484,0.265,0.18,0.524,0.54
"P41","No sabe",0.016,0.005,0.003,0,0,0.022
"P42","Muy buena",0.627,0.292,0.052,0.057,0.142,0
"P42","Buena",0.202,0.216,0.214,0.041,0.07,0.011
"P42","Ni buena ni mala",0.102,0.202,0.378,0.094,0.045,0.199
"P42","Mala",0.03,0.072,0.215,0.366,0.008,0.301
"P42","Muy mala",0.022,0.218,0.141,0.442,0.735,0.231
"P42","No sabe",0.017,0,0,0,0,0.258
"P43","Muy buena",0.274,0.073,0.34,0.425,0.457,0.273
"P43","Buena",0.028,0.072,0.149,0.021,0.032,0.016
"P43","Ni buena ni mala",0,0.12,0.144,0.008,0.071,0.11
"P43","Mala",0.138,0.061,0.058,0.284,0.003,0.029
"P43","Muy mala",0.56,0.674,0.289,0.262,0.437,0.453
"P43","No sabe",0,0,0.02,0,0,0.119
"P44","Muy buena",0.495,0.239,0.11,0.103,0.053,0.051
"P44","Buena",0.19,0.265,0.141,0.014,0.081,0.061
"P44","Ni buena ni mala",0.196,0.082,0.337,0.245,0.131,0.217
"P44","Mala",0.073,0.062,0.254,0.385,0.032,0.115
"P44","Muy mala",0.046,0.352,0.134,0.253,0.703,0.105
"P44","No sabe",0,0,0.024,0,0,0.451
"P45","Muy buena",0.33,0.042,0.156,0.009,0.035,0.071
"P45","Buena",0.061,0.446,0.258,0.351,0.293,0.058
"P45","Ni buena ni mala",0.069,0.119,0.191,0.128,0.226,0.069
"P45","Mala",0.139,0.112,0.175,0.385,0.061,0.054
"P45","Muy mala",0.381,0.27,0.218,0.127,0.375,0.408
"P45","No sabe",0.02,0.011,0.002,0,0.01,0.34
"P46","Muy buena",0.543,0.442,0.152,0.202,0.125,0.117
"P46","Buena",0.099,0.141,0.16,0.095,0.17,0.114
"P46","Ni buena ni mala",0.306,0.297,0.332,0.042,0.023,0.195
"P46","Mala",0.009,0.031,0.225,0.24,0.056,0.082
"P46","Muy mala",0.043,0.078,0.109,0.418,0.626,0.077
"P46","No sabe",0,0.011,0.022,0.003,0,0.415
"P47","Muy buena",0.361,0.325,0.173,0.323,0.181,0.172
"P47","Buena",0.093,0.088,0.142,0.023,0.037,0.123
"P47","Ni buena ni mala",0.251,0.219,0.279,0.038,0.105,0.194
"P47","Mala",0,0.028,0.218,0.02,0.009,0.073
"P47","Muy mala",0.248,0.34,0.166,0.596,0.529,0.039
"P47","No sabe",0.047,0,0.022,0,0.139,0.399
