"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P15","Lo votaria",0.3,0.183,0.14,0.034
"P15","Puede que lo vote",0.187,0.26,0.111,0
"P15","Nunca lo votaría",0.423,0.513,0.673,0.767
"P15","No sabe",0.09,0.044,0.076,0.199
"P16","Lo votaria",0.163,0.268,0.051,0.42
"P16","Puede que lo vote",0.19,0.204,0.182,0
"P16","Nunca lo votaría",0.239,0.428,0.567,0.407
"P16","No sabe",0.408,0.1,0.2,0.173
"P17","Lo votaria",0.08,0.196,0.322,0.33
"P17","Puede que lo vote",0.183,0.15,0.175,0.034
"P17","Nunca lo votaría",0.577,0.482,0.351,0.407
"P17","No sabe",0.16,0.172,0.152,0.229
"P18","Lo votaria",0.076,0.02,0.041,0
"P18","Puede que lo vote",0.081,0.082,0.19,0
"P18","Nunca lo votaría",0.64,0.642,0.584,0.66
"P18","No sabe",0.203,0.256,0.185,0.34
"P19","Lo votaria",0.244,0.106,0.022,0.034
"P19","Puede que lo vote",0.204,0.066,0.128,0
"P19","Nunca lo votaría",0.371,0.593,0.595,0.66
"P19","No sabe",0.181,0.235,0.255,0.306
"P20","Lo votaria",0.243,0.036,0.022,0
"P20","Puede que lo vote",0.234,0.123,0.161,0
"P20","Nunca lo votaría",0.34,0.597,0.54,0.66
"P20","No sabe",0.183,0.244,0.277,0.34
"P21","Positiva",0.346,0.508,0.563,0.723
"P21","Neutra",0.273,0.23,0.303,0.077
"P21","Negativa",0.373,0.215,0.134,0.069
"P21","No sabe",0.008,0.047,0,0.131
"P22","Que continúe el intendente Ariel Sujarchuk",0.255,0.346,0.458,0.66
"P22","Que continúe Ariel Sujarchuk  pero con mejoras",0.087,0.224,0.213,0.195
"P22","Que cambie Ariel Sujarchuk pero que se mantengan los avances",0.148,0.091,0.162,0.077
"P22","Que cambie el intendente Ariel Sujarchuk",0.51,0.339,0.167,0.068
"P23","La seguridad",0.032,0.175,0.017,0
"P23","El tránsito",0.023,0.098,0.034,0
"P23","El arreglo de las calles",0.187,0.31,0.283,0.66
"P23","Los parques y los espacios públicos",0.271,0.056,0.136,0.056
"P23","El sistema de salud",0.111,0.01,0.193,0.007
"P23","La limpieza de las calles",0.018,0.02,0.003,0.034
"P23","El deporte y la cultura",0.038,0.013,0.185,0
"P23","La luminaria",0.097,0.056,0.026,0
"P23","No sabe",0.223,0.262,0.123,0.243
"P24","La seguridad",0.452,0.22,0.274,0.337
"P24","El tránsito",0.244,0.185,0.094,0.33
"P24","El arreglo de las calles",0.162,0.133,0.242,0
"P24","Los parques y los espacios públicos",0.011,0.148,0.013,0.056
"P24","El sistema de salud",0.047,0.071,0.182,0.136
"P24","La limpieza de las calles",0.03,0.049,0.025,0.034
"P24","El deporte y la cultura",0.002,0.005,0.05,0
"P24","La luminaria",0.016,0.002,0.04,0
"P24","No sabe",0.036,0.187,0.08,0.107
"P25","Agua corriente y cloacas",0.514,0.536,0.436,0.558
"P25","Energía eléctrica",0.207,0.237,0.143,0.33
"P25","Red de gas natural",0.01,0.063,0.148,0
"P25","Recolección de residuos",0.165,0.109,0.132,0.005
"P25","Ninguno",0.104,0.055,0.141,0.107
"P26","Los robos",0.507,0.663,0.268,0.701
"P26","El narcotráfico",0.251,0.072,0.132,0.005
"P26","La ausencia de patrulleros y personal policial",0.161,0.2,0.355,0.131
"P26","Otro",0.052,0.065,0.188,0.086
"P26","Ninguno",0.029,0,0.057,0.077
"P27","Positiva",0.278,0.516,0.545,0.723
"P27","Neutra",0.219,0.337,0.306,0.131
"P27","Negativa",0.487,0.1,0.149,0.116
"P27","No sabe",0.016,0.047,0,0.03
"P28","Positiva",0.244,0.214,0.151,0.034
"P28","Neutra",0.398,0.58,0.379,0.131
"P28","Negativa",0.278,0.119,0.446,0.33
"P28","No sabe",0.08,0.087,0.024,0.505
"P29","Positiva",0.188,0.126,0.064,0.034
"P29","Neutra",0.409,0.637,0.487,0
"P29","Negativa",0.217,0.064,0.294,0.33
"P29","No sabe",0.186,0.173,0.155,0.636
"P30","Positiva",0.123,0.038,0.037,0
"P30","Neutra",0.362,0.481,0.533,0
"P30","Negativa",0.219,0.106,0.223,0.33
"P30","No sabe",0.296,0.375,0.207,0.67
"P31","Positiva",0.295,0.062,0.013,0.034
"P31","Neutra",0.326,0.407,0.516,0
"P31","Negativa",0.142,0.183,0.235,0.33
"P31","No sabe",0.237,0.348,0.236,0.636
"P32","Positiva",0.104,0.046,0.225,0.33
"P32","Neutra",0.373,0.515,0.371,0
"P32","Negativa",0.275,0.144,0.202,0
"P32","No sabe",0.248,0.295,0.202,0.67
"P33","Positiva",0.328,0,0.014,0
"P33","Neutra",0.294,0.523,0.513,0
"P33","Negativa",0.089,0.226,0.224,0.33
"P33","No sabe",0.289,0.251,0.249,0.67
"P34","Positiva",0.318,0.15,0.095,0.034
"P34","Neutra",0.308,0.626,0.453,0.131
"P34","Negativa",0.248,0.171,0.288,0.33
"P34","No sabe",0.126,0.053,0.164,0.505
"P35","Frente de Todos y el peronismo",0.103,0.134,0.538,0.386
"P35","Cambiemos",0.391,0.334,0.152,0
"P35","Liberales Libertarios",0.482,0.203,0.081,0.33
"P35","Izquierda",0.019,0.021,0.089,0
"P35","No sabe",0.005,0.308,0.14,0.284
"P41","Positiva",0.169,0.096,0.39,0.66
"P41","Neutra",0.207,0.268,0.143,0.007
"P41","Negativa",0.622,0.627,0.467,0.303
"P41","No sabe",0.002,0.009,0,0.03
"P42","Positiva",0.441,0.29,0.171,0
"P42","Neutra",0.234,0.462,0.093,0.172
"P42","Negativa",0.325,0.243,0.736,0.463
"P42","No sabe",0,0.005,0,0.365
"P43","Positiva",0.293,0.269,0.557,0.66
"P43","Neutra",0.06,0.122,0.101,0.056
"P43","Negativa",0.636,0.609,0.342,0.045
"P43","No sabe",0.011,0,0,0.239
"P44","Positiva",0.284,0.238,0.249,0
"P44","Neutra",0.198,0.454,0.198,0.034
"P44","Negativa",0.504,0.303,0.549,0.335
"P44","No sabe",0.014,0.005,0.004,0.631
"P45","Positiva",0.392,0.126,0.474,0.335
"P45","Neutra",0.101,0.264,0.194,0
"P45","Negativa",0.5,0.597,0.332,0.221
"P45","No sabe",0.007,0.013,0,0.444
"P46","Positiva",0.683,0.335,0.172,0.034
"P46","Neutra",0.169,0.556,0.107,0.007
"P46","Negativa",0.148,0.101,0.712,0.33
"P46","No sabe",0,0.008,0.009,0.629
