"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","No sabe",0,0.026,0.024,0.022,0.014,0.211
"P22","Muy buena",0,0.08,0.072,0.232,0.354,0.306
"P22","Buena",0.009,0.06,0.197,0.252,0.21,0.212
"P22","Ni buena ni mala",0.059,0.083,0.121,0.188,0.195,0.045
"P22","Mala",0.12,0.131,0.231,0.073,0.066,0.128
"P22","Muy mala",0.812,0.635,0.373,0.172,0.17,0.02
"P22","No sabe",0,0.011,0.006,0.083,0.005,0.289
"P23","Muy buena",0,0.041,0.101,0.349,0.392,0.254
"P23","Buena",0.007,0.039,0.139,0.186,0.234,0.329
"P23","Ni buena ni mala",0.022,0.049,0.161,0.068,0.124,0.052
"P23","Mala",0.039,0.049,0.024,0.095,0.007,0.074
"P23","Muy mala",0.922,0.822,0.572,0.219,0.243,0.075
"P23","No sabe",0.01,0,0.003,0.083,0,0.216
"P24","Muy buena",0.013,0.042,0.041,0.173,0.109,0.231
"P24","Buena",0.021,0.041,0.147,0.303,0.271,0.169
"P24","Ni buena ni mala",0.069,0.066,0.22,0.23,0.239,0.01
"P24","Mala",0.183,0.093,0.111,0.08,0.156,0.046
"P24","Muy mala",0.714,0.758,0.481,0.214,0.22,0.02
"P24","No sabe",0,0,0,0,0.005,0.524
"P25","Muy buena",0.409,0.214,0.042,0.02,0.002,0
"P25","Buena",0.285,0.239,0.031,0.013,0.01,0
"P25","Ni buena ni mala",0.192,0.257,0.486,0.108,0.008,0.075
"P25","Mala",0.051,0.178,0.189,0.429,0.064,0.119
"P25","Muy mala",0.053,0.11,0.237,0.43,0.911,0.399
"P25","No sabe",0.01,0.002,0.015,0,0.005,0.407
"P27","Muy buena",0.078,0.039,0.046,0.235,0.074,0.022
"P27","Buena",0.037,0.117,0.111,0.152,0.159,0.274
"P27","Ni buena ni mala",0.143,0.165,0.43,0.263,0.273,0.085
"P27","Mala",0.091,0.143,0.057,0.211,0.058,0
"P27","Muy mala",0.609,0.502,0.298,0.112,0.391,0.069
"P27","No sabe",0.042,0.034,0.058,0.027,0.045,0.55
