"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P21","No sabe",0.073,0.073,0.014,0.014,0.011,0
"P22","Muy buena",0.452,0.297,0.106,0.047,0.103,0.294
"P22","Buena",0.217,0.356,0.202,0.16,0.017,0.122
"P22","Ni buena ni mala",0.145,0.073,0.243,0.07,0.093,0.039
"P22","Mala",0.04,0.077,0.202,0.183,0.09,0.082
"P22","Muy mala",0.136,0.197,0.247,0.424,0.69,0.278
"P22","No sabe",0.01,0,0,0.116,0.007,0.185
"P23","Muy buena",0.533,0.359,0.234,0.102,0.024,0.328
"P23","Buena",0.119,0.307,0.163,0.12,0.062,0.029
"P23","Ni buena ni mala",0.13,0.089,0.113,0.024,0.079,0.068
"P23","Mala",0.051,0.02,0.084,0.018,0.014,0.078
"P23","Muy mala",0.157,0.225,0.406,0.638,0.82,0.325
"P23","No sabe",0.01,0,0,0.098,0.001,0.172
"P24","Muy buena",0.456,0.121,0.028,0.025,0.035,0.052
"P24","Buena",0.282,0.523,0.131,0.112,0.031,0.111
"P24","Ni buena ni mala",0.085,0.157,0.469,0.025,0.017,0.176
"P24","Mala",0.048,0.09,0.156,0.255,0.094,0.19
"P24","Muy mala",0.129,0.109,0.211,0.583,0.823,0.139
"P24","No sabe",0,0,0.005,0,0,0.332
"P25","Muy buena",0.132,0.007,0.059,0.085,0.25,0.054
"P25","Buena",0.037,0.071,0.064,0.171,0.166,0.106
"P25","Ni buena ni mala",0.094,0.083,0.257,0.127,0.226,0.198
"P25","Mala",0.315,0.137,0.18,0.284,0.068,0.114
"P25","Muy mala",0.422,0.634,0.425,0.326,0.29,0.368
"P25","No sabe",0,0.068,0.015,0.007,0,0.16
"P26","Muy buena",0.201,0.065,0.123,0.195,0.324,0.145
"P26","Buena",0.091,0.184,0.128,0.276,0.242,0.106
"P26","Ni buena ni mala",0.097,0.159,0.305,0.101,0.131,0.165
"P26","Mala",0.364,0.16,0.136,0.273,0.036,0.056
"P26","Muy mala",0.237,0.348,0.295,0.155,0.261,0.197
"P26","No sabe",0.01,0.084,0.013,0,0.006,0.331
