"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","6",0.089,0.083,0.073,0.101,0.037,0
"P30","7",0.079,0.056,0.051,0.059,0.062,0
"P30","8",0.056,0.071,0.056,0.109,0.077,0
"P30","9-Pésimo",0.152,0.184,0.106,0.173,0.271,0.449
"P30","No sabe",0.042,0.02,0.058,0.056,0.057,0.12
"P31","1-Excelente",0.155,0.085,0.23,0.127,0.142,0.098
"P31","2",0.144,0.101,0.082,0.11,0.067,0.02
"P31","3",0.103,0.094,0.132,0.068,0.09,0
"P31","4",0.093,0.119,0.054,0.053,0.053,0.21
"P31","5",0.126,0.19,0.164,0.163,0.151,0.102
"P31","6",0.075,0.063,0.056,0.099,0.046,0
"P31","7",0.06,0.054,0.047,0.083,0.049,0
"P31","8",0.038,0.056,0.118,0.093,0.06,0
"P31","9-Pésimo",0.161,0.169,0.067,0.141,0.261,0.449
"P31","No sabe",0.045,0.069,0.05,0.063,0.081,0.121
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.884,0.744,0.557,0.277,0.108,0.593
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.06,0.133,0.268,0.239,0.166,0.02
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.01,0.017,0.072,0.235,0.307,0.044
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.006,0.037,0.042,0.216,0.387,0.106
"P32","No sabe",0.04,0.069,0.061,0.033,0.032,0.237
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.766,0.553,0.4,0.199,0.05,0.258
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.17,0.307,0.331,0.194,0.1,0.285
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.029,0.033,0.198,0.419,0.443,0.251
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.006,0.034,0.018,0.162,0.378,0.05
"P33","No sabe",0.029,0.073,0.053,0.026,0.029,0.156
"P34","Oponerse totalmente",0.807,0.635,0.466,0.218,0.063,0.258
"P34","Oponerse parcialmente",0.13,0.228,0.213,0.127,0.044,0.095
"P34","Apoyar parcialmente",0.036,0.04,0.265,0.379,0.401,0.272
"P34","Apoyar totalmente",0.003,0.047,0.044,0.212,0.454,0.072
"P34","No sabe",0.024,0.05,0.012,0.064,0.038,0.303
"P35","Inseguridad y narcotráfico",0.456,0.402,0.415,0.315,0.244,0.022
"P35","Altos impuestos y tarifas",0.144,0.153,0.15,0.234,0.237,0.069
"P35","Educación y estado de las escuelas",0.148,0.133,0.193,0.185,0.173,0.289
"P35","Inflación",0.138,0.181,0.143,0.181,0.132,0.133
"P35","Estado de la salud",0.054,0.098,0.035,0.033,0.115,0
"P35","Corrupción",0.02,0.015,0.026,0.041,0.068,0.406
"P35","Pobreza",0.006,0.003,0.006,0.004,0.013,0
"P35","Medio ambiente, incendios y contaminación",0.001,0,0.015,0,0,0
"P35","Falta de trabajo",0.032,0.015,0.013,0.006,0.013,0.081
"P35","No sabe",0.001,0,0.004,0.001,0.005,0
"P39","Muy buena",0.1,0.062,0.045,0.054,0.013,0.061
"P39","Buena",0.159,0.123,0.112,0.149,0.062,0
"P39","Ni buena ni mala",0.279,0.321,0.375,0.322,0.278,0.28
"P39","Mala",0.341,0.363,0.274,0.372,0.354,0.097
"P39","Muy mala",0.098,0.106,0.14,0.06,0.264,0.023
"P39","No sabe",0.023,0.025,0.054,0.043,0.029,0.539
"P40","Peor",0.728,0.631,0.645,0.475,0.465,0.308
"P40","Igual",0.153,0.221,0.227,0.32,0.383,0.435
"P40","Mejor",0.073,0.056,0.103,0.116,0.087,0.078
"P40","No sabe",0.046,0.092,0.025,0.089,0.065,0.179
"P41","Peor",0.745,0.636,0.471,0.372,0.339,0.616
"P41","Igual",0.154,0.232,0.288,0.31,0.295,0.037
"P41","Mejor",0.071,0.076,0.144,0.22,0.269,0.061
"P41","No sabe",0.03,0.056,0.097,0.098,0.097,0.286
"P42","Javier Milei",0.105,0.087,0.188,0.544,0.75,0.208
"P42","Los gobernadores",0.861,0.82,0.6,0.273,0.135,0.535
"P42","No sabe",0.034,0.093,0.212,0.183,0.115,0.257
"P43","Muy buena",0.209,0.095,0.155,0.114,0.073,0.234
"P43","Buena",0.291,0.353,0.17,0.211,0.065,0.127
"P43","Ni buena ni mala",0.302,0.281,0.483,0.307,0.252,0.228
"P43","Mala",0.133,0.152,0.139,0.346,0.27,0.307
"P43","Muy mala",0.056,0.099,0.053,0.015,0.314,0.023
"P43","No sabe",0.009,0.02,0,0.007,0.026,0.081
"P45","Muy buena",0.375,0.141,0.101,0.038,0.014,0.075
"P45","Buena",0.26,0.307,0.179,0.172,0.029,0
"P45","Ni buena ni mala",0.203,0.334,0.498,0.306,0.206,0.618
"P45","Mala",0.06,0.124,0.109,0.421,0.276,0.027
"P45","Muy mala",0.055,0.072,0.068,0.026,0.434,0.023
"P45","No sabe",0.047,0.022,0.045,0.037,0.041,0.257
"P46","Muy buena",0.147,0.044,0.075,0.158,0.151,0.022
"P46","Buena",0.092,0.182,0.097,0.205,0.205,0.058
"P46","Ni buena ni mala",0.255,0.38,0.54,0.355,0.354,0.072
"P46","Mala",0.241,0.177,0.144,0.221,0.101,0.211
"P46","Muy mala",0.19,0.15,0.108,0.037,0.132,0
"P46","No sabe",0.075,0.067,0.036,0.024,0.057,0.637
"P50","Muy buena",0.1,0.036,0.06,0.107,0.11,0.03
"P50","Buena",0.024,0.18,0.107,0.222,0.204,0.158
"P50","Ni buena ni mala",0.068,0.136,0.317,0.157,0.3,0.144
"P50","Mala",0.266,0.271,0.236,0.427,0.132,0.183
"P50","Muy mala",0.539,0.375,0.28,0.084,0.248,0.35
"P50","No sabe",0.003,0.002,0,0.003,0.006,0.135
"P51","Muy buena",0.355,0.129,0.035,0.027,0.012,0
"P51","Buena",0.275,0.274,0.184,0.053,0.025,0
"P51","Ni buena ni mala",0.223,0.381,0.484,0.113,0.035,0.397
"P51","Mala",0.091,0.172,0.191,0.661,0.081,0.158
"P51","Muy mala",0.053,0.043,0.106,0.143,0.844,0.28
"P51","No sabe",0.003,0.001,0,0.003,0.003,0.165
"P52","Muy buena",0.713,0.307,0.177,0.023,0.02,0
"P52","Buena",0.132,0.341,0.167,0.074,0.006,0.102
"P52","Ni buena ni mala",0.066,0.171,0.35,0.123,0.02,0.361
"P52","Mala",0.042,0.08,0.194,0.607,0.062,0.056
"P52","Muy mala",0.031,0.08,0.086,0.166,0.882,0.316
"P52","No sabe",0.016,0.021,0.026,0.007,0.01,0.165
"P53","Muy buena",0.084,0.078,0.095,0.376,0.503,0.141
"P53","Buena",0.017,0.116,0.15,0.235,0.237,0.102
"P53","Ni buena ni mala",0.035,0.066,0.15,0.099,0.128,0.387
"P53","Mala",0.177,0.191,0.285,0.183,0.023,0
"P53","Muy mala",0.666,0.53,0.32,0.093,0.108,0.06
"P53","No sabe",0.021,0.019,0,0.014,0.001,0.31
"P54","Muy buena",0.057,0.072,0.132,0.274,0.341,0.11
"P54","Buena",0.036,0.081,0.108,0.276,0.374,0.304
"P54","Ni buena ni mala",0.045,0.115,0.228,0.153,0.149,0
"P54","Mala",0.218,0.17,0.18,0.143,0.041,0.384
"P54","Muy mala",0.634,0.543,0.349,0.146,0.093,0.09
"P54","No sabe",0.01,0.019,0.003,0.008,0.002,0.112
"P55","Muy buena",0.052,0.058,0.127,0.337,0.513,0.141
"P55","Buena",0.036,0.113,0.095,0.211,0.229,0.132
"P55","Ni buena ni mala",0.09,0.195,0.329,0.174,0.156,0.488
"P55","Mala",0.214,0.129,0.146,0.119,0.025,0.126
"P55","Muy mala",0.583,0.476,0.264,0.135,0.073,0
"P55","No sabe",0.025,0.029,0.039,0.024,0.004,0.113
"P56","Muy buena",0.076,0.027,0.064,0.101,0.093,0.03
"P56","Buena",0.07,0.213,0.117,0.21,0.22,0.135
"P56","Ni buena ni mala",0.266,0.387,0.481,0.38,0.445,0.698
"P56","Mala",0.22,0.174,0.224,0.196,0.077,0
"P56","Muy mala",0.325,0.191,0.099,0.062,0.103,0
"P56","No sabe",0.043,0.008,0.015,0.051,0.062,0.137
