"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P34","Apoyar parcialmente",0.332,0.274,0.114,0.39
"P34","Apoyar totalmente",0.262,0.243,0.094,0.143
"P34","No sabe",0.043,0.047,0.023,0.107
"P35","Inseguridad y narcotráfico",0.281,0.345,0.419,0.29
"P35","Altos impuestos y tarifas",0.318,0.178,0.118,0.093
"P35","Educación y estado de las escuelas",0.195,0.199,0.102,0.207
"P35","Inflación",0.096,0.143,0.201,0.178
"P35","Estado de la salud",0.052,0.068,0.092,0.079
"P35","Corrupción",0.042,0.039,0.029,0.106
"P35","Pobreza",0.003,0.008,0.01,0.003
"P35","Medio ambiente, incendios y contaminación",0,0.001,0.005,0
"P35","Falta de trabajo",0.01,0.019,0.022,0.019
"P35","No sabe",0.003,0,0.002,0.025
"P39","Positiva",0.282,0.147,0.115,0.138
"P39","Neutra",0.307,0.347,0.23,0.387
"P39","Negativa",0.388,0.468,0.634,0.302
"P39","No sabe",0.023,0.038,0.021,0.173
"P40","Peor",0.443,0.536,0.731,0.501
"P40","Igual",0.373,0.313,0.156,0.291
"P40","Mejor",0.121,0.098,0.041,0.077
"P40","No sabe",0.063,0.053,0.072,0.131
"P41","Peor",0.336,0.444,0.715,0.388
"P41","Igual",0.344,0.274,0.164,0.184
"P41","Mejor",0.255,0.186,0.076,0.261
"P41","No sabe",0.065,0.096,0.045,0.167
"P42","Javier Milei",0.564,0.461,0.204,0.387
"P42","Los gobernadores",0.302,0.409,0.735,0.345
"P42","No sabe",0.134,0.13,0.061,0.268
"P43","Positiva",0.407,0.304,0.302,0.27
"P43","Neutra",0.249,0.31,0.323,0.438
"P43","Negativa",0.322,0.378,0.373,0.157
"P43","No sabe",0.022,0.008,0.002,0.135
"P45","Positiva",0.31,0.241,0.387,0.143
"P45","Neutra",0.229,0.336,0.249,0.195
"P45","Negativa",0.423,0.388,0.347,0.352
"P45","No sabe",0.038,0.035,0.017,0.31
"P46","Positiva",0.491,0.282,0.154,0.224
"P46","Neutra",0.304,0.459,0.275,0.255
"P46","Negativa",0.181,0.227,0.513,0.071
"P46","No sabe",0.024,0.032,0.058,0.45
"P49","Positiva",0.27,0.297,0.561,0.273
"P49","Neutra",0.085,0.144,0.115,0.041
"P49","Negativa",0.64,0.546,0.324,0.663
"P49","No sabe",0.005,0.013,0,0.023
"P50","Positiva",0.449,0.217,0.119,0.116
"P50","Neutra",0.209,0.289,0.065,0.286
"P50","Negativa",0.341,0.492,0.816,0.548
"P50","No sabe",0.001,0.002,0,0.05
"P51","Positiva",0.225,0.179,0.384,0.222
"P51","Neutra",0.105,0.259,0.194,0.158
"P51","Negativa",0.669,0.559,0.421,0.579
"P51","No sabe",0.001,0.003,0.001,0.041
"P52","Positiva",0.243,0.278,0.558,0.282
"P52","Neutra",0.097,0.154,0.066,0.118
"P52","Negativa",0.658,0.56,0.355,0.485
"P52","No sabe",0.002,0.008,0.021,0.115
"P53","Positiva",0.667,0.478,0.18,0.496
"P53","Neutra",0.121,0.127,0.026,0.157
"P53","Negativa",0.196,0.394,0.78,0.252
"P53","No sabe",0.016,0.001,0.014,0.095
"P54","Positiva",0.669,0.455,0.129,0.412
"P54","Neutra",0.128,0.172,0.071,0.151
"P54","Negativa",0.193,0.369,0.8,0.348
"P54","No sabe",0.01,0.004,0,0.089
"P55","Positiva",0.702,0.453,0.138,0.363
"P55","Neutra",0.125,0.281,0.068,0.214
"P55","Negativa",0.17,0.249,0.786,0.218
"P55","No sabe",0.003,0.017,0.008,0.205
