"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Estoy parcialmente de acuerdo, es necesario una reforma profunda del sistema universitario público, incorporando exámenes de ingreso, arancelamiento para dar becas de estudio y racionalización de la oferta de carreras priorizando aquellas orientadas al desarrollo científico, tecnológico, la salud y el desarrollo económico",0.365,0.35,0.219,0.067,0.033,0.381
"P27","Estoy de acuerdo, las universidades publicas son muy ineficientes y costosas. La mayor parte de alumnos nunca terminan sus estudios, hay gran cantidad de carreras innecesarias y están muy politizadas",0.254,0.138,0.072,0.015,0.001,0.008
"P27","Estoy totalmente de acuerdo, las universidades publicas son centros de adoctrinamiento político y sirven a los intereses de los partidos políticos. Sería mejor utilizar esa plata para becar a los alumnos de escasos recursos para que pudieran elegir en que universidad privada estudiar",0.146,0.104,0.045,0.007,0.003,0
"P27","No sabe",0.014,0.02,0.016,0,0.001,0
"P28","1-Excelente",0.199,0.125,0.148,0.146,0.113,0.137
"P28","2",0.075,0.173,0.14,0.083,0.077,0.215
"P28","3",0.061,0.043,0.086,0.068,0.059,0.062
"P28","4",0.05,0.052,0.071,0.032,0.089,0.02
"P28","5",0.156,0.228,0.213,0.242,0.217,0.262
"P28","6",0.019,0.067,0.06,0.075,0.101,0.031
"P28","7",0.047,0.061,0.05,0.095,0.081,0.013
"P28","8",0.063,0.073,0.063,0.04,0.059,0.178
"P28","9-Pésimo",0.281,0.129,0.123,0.128,0.179,0.023
"P28","No sabe",0.049,0.049,0.046,0.091,0.025,0.059
"P29","1-Excelente",0.195,0.128,0.158,0.147,0.102,0.146
"P29","2",0.089,0.192,0.156,0.094,0.088,0.23
"P29","3",0.068,0.074,0.113,0.071,0.102,0
"P29","4",0.046,0.076,0.062,0.056,0.078,0.082
"P29","5",0.084,0.145,0.141,0.198,0.163,0.133
"P29","6",0.026,0.066,0.064,0.081,0.088,0.029
"P29","7",0.021,0.054,0.057,0.074,0.079,0.073
"P29","8",0.067,0.074,0.065,0.03,0.05,0.039
"P29","9-Pésimo",0.361,0.156,0.14,0.157,0.223,0.152
"P29","No sabe",0.043,0.035,0.044,0.092,0.027,0.116
"P30","1-Excelente",0.176,0.152,0.154,0.172,0.099,0.136
"P30","2",0.095,0.13,0.126,0.064,0.101,0.016
"P30","3",0.054,0.087,0.116,0.103,0.108,0.103
"P30","4",0.057,0.066,0.118,0.09,0.069,0
"P30","5",0.108,0.151,0.11,0.181,0.158,0.033
"P30","6",0.043,0.065,0.056,0.024,0.116,0.215
"P30","7",0.046,0.081,0.054,0.066,0.069,0.111
"P30","8",0.082,0.077,0.068,0.078,0.073,0.044
"P30","9-Pésimo",0.299,0.158,0.129,0.127,0.176,0.187
"P30","No sabe",0.04,0.033,0.069,0.095,0.031,0.155
"P31","1-Excelente",0.164,0.145,0.162,0.171,0.107,0.214
"P31","2",0.069,0.097,0.122,0.091,0.118,0.008
"P31","3",0.1,0.077,0.108,0.091,0.092,0.141
"P31","4",0.043,0.118,0.044,0.104,0.077,0.132
"P31","5",0.142,0.201,0.144,0.159,0.146,0.091
"P31","6",0.034,0.06,0.062,0.065,0.098,0.119
"P31","7",0.048,0.042,0.074,0.065,0.059,0.135
"P31","8",0.067,0.083,0.074,0.026,0.076,0
"P31","9-Pésimo",0.273,0.117,0.127,0.148,0.176,0.073
"P31","No sabe",0.06,0.06,0.083,0.08,0.051,0.087
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.112,0.144,0.449,0.73,0.876,0.434
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.166,0.271,0.193,0.16,0.07,0.217
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.317,0.242,0.131,0.03,0.023,0.167
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.388,0.276,0.118,0.061,0.009,0.128
"P32","No sabe",0.017,0.067,0.109,0.019,0.022,0.054
"P28","1-Excelente",0.199,0.125,0.148,0.146,0.113,0.137
"P28","2",0.075,0.173,0.14,0.083,0.077,0.215
"P28","3",0.061,0.043,0.086,0.068,0.059,0.062
"P28","4",0.05,0.052,0.071,0.032,0.089,0.02
"P28","5",0.156,0.228,0.213,0.242,0.217,0.262
"P28","6",0.019,0.067,0.06,0.075,0.101,0.031
"P28","7",0.047,0.061,0.05,0.095,0.081,0.013
"P28","8",0.063,0.073,0.063,0.04,0.059,0.178
"P28","9-Pésimo",0.281,0.129,0.123,0.128,0.179,0.023
"P28","No sabe",0.049,0.049,0.046,0.091,0.025,0.059
"P29","1-Excelente",0.195,0.128,0.158,0.147,0.102,0.146
"P29","2",0.089,0.192,0.156,0.094,0.088,0.23
"P29","3",0.068,0.074,0.113,0.071,0.102,0
"P29","4",0.046,0.076,0.062,0.056,0.078,0.082
"P29","5",0.084,0.145,0.141,0.198,0.163,0.133
"P29","6",0.026,0.066,0.064,0.081,0.088,0.029
"P29","7",0.021,0.054,0.057,0.074,0.079,0.073
"P29","8",0.067,0.074,0.065,0.03,0.05,0.039
"P29","9-Pésimo",0.361,0.156,0.14,0.157,0.223,0.152
"P29","No sabe",0.043,0.035,0.044,0.092,0.027,0.116
"P30","1-Excelente",0.176,0.152,0.154,0.172,0.099,0.136
"P30","2",0.095,0.13,0.126,0.064,0.101,0.016
"P30","3",0.054,0.087,0.116,0.103,0.108,0.103
"P30","4",0.057,0.066,0.118,0.09,0.069,0
"P30","5",0.108,0.151,0.11,0.181,0.158,0.033
"P30","6",0.043,0.065,0.056,0.024,0.116,0.215
"P30","7",0.046,0.081,0.054,0.066,0.069,0.111
"P30","8",0.082,0.077,0.068,0.078,0.073,0.044
"P30","9-Pésimo",0.299,0.158,0.129,0.127,0.176,0.187
"P30","No sabe",0.04,0.033,0.069,0.095,0.031,0.155
"P31","1-Excelente",0.164,0.145,0.162,0.171,0.107,0.214
"P31","2",0.069,0.097,0.122,0.091,0.118,0.008
"P31","3",0.1,0.077,0.108,0.091,0.092,0.141
"P31","4",0.043,0.118,0.044,0.104,0.077,0.132
"P31","5",0.142,0.201,0.144,0.159,0.146,0.091
"P31","6",0.034,0.06,0.062,0.065,0.098,0.119
"P31","7",0.048,0.042,0.074,0.065,0.059,0.135
"P31","8",0.067,0.083,0.074,0.026,0.076,0
"P31","9-Pésimo",0.273,0.117,0.127,0.148,0.176,0.073
"P31","No sabe",0.06,0.06,0.083,0.08,0.051,0.087
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.112,0.144,0.449,0.73,0.876,0.434
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.166,0.271,0.193,0.16,0.07,0.217
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.317,0.242,0.131,0.03,0.023,0.167
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.388,0.276,0.118,0.061,0.009,0.128
"P32","No sabe",0.017,0.067,0.109,0.019,0.022,0.054
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.069,0.093,0.283,0.599,0.734,0.134
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.1,0.194,0.268,0.25,0.185,0.417
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.429,0.463,0.276,0.055,0.05,0.363
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.395,0.212,0.088,0.052,0.006,0
"P33","No sabe",0.007,0.038,0.085,0.044,0.025,0.086
"P34","Oponerse totalmente",0.089,0.067,0.319,0.699,0.781,0.4
"P34","Oponerse parcialmente",0.045,0.128,0.203,0.13,0.136,0.141
"P34","Apoyar parcialmente",0.341,0.486,0.277,0.116,0.055,0.309
"P34","Apoyar totalmente",0.509,0.268,0.102,0.016,0.012,0
"P34","No sabe",0.016,0.051,0.099,0.039,0.016,0.15
"P35","Inseguridad y narcotráfico",0.256,0.295,0.333,0.393,0.456,0.442
"P35","Altos impuestos y tarifas",0.246,0.275,0.239,0.147,0.097,0.008
"P35","Educación y estado de las escuelas",0.184,0.189,0.222,0.175,0.098,0.241
"P35","Inflación",0.141,0.125,0.105,0.204,0.179,0.152
"P35","Estado de la salud",0.088,0.064,0.041,0.05,0.094,0
"P35","Corrupción",0.06,0.032,0.05,0.015,0.03,0
"P35","Pobreza",0.007,0.007,0.005,0.009,0.009,0.007
"P35","Medio ambiente, incendios y contaminación",0,0,0,0,0.007,0
"P35","Falta de trabajo",0.016,0.004,0.005,0.007,0.028,0.15
"P35","No sabe",0.002,0.009,0,0,0.002,0
"P39","Muy buena",0.071,0.062,0.049,0.036,0.036,0.12
"P39","Buena",0.08,0.168,0.15,0.156,0.096,0
"P39","Ni buena ni mala",0.297,0.289,0.377,0.374,0.222,0.45
"P39","Mala",0.337,0.32,0.284,0.355,0.415,0.253
"P39","Muy mala",0.183,0.137,0.09,0.072,0.189,0.118
"P39","No sabe",0.032,0.024,0.05,0.007,0.042,0.059
"P40","Peor",0.468,0.39,0.489,0.661,0.783,0.625
"P40","Igual",0.353,0.449,0.361,0.17,0.107,0.278
"P40","Mejor",0.123,0.097,0.101,0.066,0.044,0.031
"P40","No sabe",0.056,0.064,0.049,0.103,0.066,0.066
"P41","Peor",0.353,0.249,0.366,0.63,0.796,0.523
"P41","Igual",0.291,0.381,0.327,0.25,0.118,0.087
"P41","Mejor",0.277,0.293,0.184,0.08,0.042,0.13
"P41","No sabe",0.079,0.077,0.123,0.04,0.044,0.26
"P42","Javier Milei",0.853,0.576,0.268,0.113,0.095,0.398
"P42","Los gobernadores",0.073,0.206,0.498,0.798,0.879,0.289
"P42","No sabe",0.074,0.218,0.234,0.089,0.026,0.313
"P43","Muy buena",0.129,0.168,0.154,0.175,0.087,0.072
"P43","Buena",0.051,0.175,0.228,0.263,0.283,0.392
"P43","Ni buena ni mala",0.216,0.296,0.421,0.342,0.3,0.32
"P43","Mala",0.32,0.2,0.156,0.182,0.204,0.12
"P43","Muy mala",0.257,0.146,0.028,0.038,0.118,0.028
"P43","No sabe",0.027,0.015,0.013,0,0.008,0.068
"P45","Muy buena",0.065,0.071,0.089,0.24,0.214,0.165
"P45","Buena",0.049,0.154,0.18,0.253,0.243,0.008
"P45","Ni buena ni mala",0.195,0.294,0.416,0.278,0.249,0.439
"P45","Mala",0.324,0.27,0.153,0.151,0.142,0.073
"P45","Muy mala",0.314,0.188,0.108,0.06,0.123,0.082
"P45","No sabe",0.053,0.023,0.054,0.018,0.029,0.233
"P46","Muy buena",0.247,0.161,0.11,0.065,0.036,0.183
"P46","Buena",0.198,0.331,0.157,0.099,0.067,0.2
"P46","Ni buena ni mala",0.358,0.361,0.507,0.375,0.246,0.21
"P46","Mala",0.075,0.072,0.143,0.34,0.265,0.241
"P46","Muy mala",0.085,0.041,0.014,0.086,0.307,0
"P46","No sabe",0.037,0.034,0.069,0.035,0.079,0.166
"P49","Muy buena",0.051,0.063,0.134,0.459,0.52,0.304
"P49","Buena",0.027,0.094,0.138,0.131,0.202,0.169
"P49","Ni buena ni mala",0.057,0.076,0.227,0.145,0.108,0.218
"P49","Mala",0.249,0.277,0.196,0.193,0.091,0.217
"P49","Muy mala",0.612,0.484,0.285,0.064,0.079,0.053
"P49","No sabe",0.004,0.006,0.02,0.008,0,0.039
"P50","Muy buena",0.224,0.072,0.046,0.066,0.022,0
"P50","Buena",0.242,0.317,0.133,0.013,0.046,0.072
"P50","Ni buena ni mala",0.268,0.336,0.335,0.123,0.018,0.019
"P50","Mala",0.154,0.193,0.292,0.604,0.176,0.6
"P50","Muy mala",0.111,0.08,0.189,0.193,0.738,0.228
"P50","No sabe",0.001,0.002,0.005,0.001,0,0.081
"P51","Muy buena",0.072,0.052,0.058,0.212,0.191,0.084
"P51","Buena",0.02,0.091,0.108,0.238,0.265,0.1
"P51","Ni buena ni mala",0.043,0.104,0.41,0.192,0.239,0.402
"P51","Mala",0.251,0.287,0.177,0.273,0.148,0.345
"P51","Muy mala",0.612,0.466,0.242,0.083,0.156,0.01
"P51","No sabe",0.002,0,0.005,0.002,0.001,0.059
"P52","Muy buena",0.057,0.069,0.106,0.35,0.568,0.164
"P52","Buena",0.005,0.062,0.117,0.202,0.19,0.111
"P52","Ni buena ni mala",0.046,0.092,0.235,0.104,0.099,0.183
"P52","Mala",0.234,0.283,0.19,0.251,0.041,0.182
"P52","Muy mala",0.645,0.494,0.327,0.092,0.089,0.191
"P52","No sabe",0.013,0,0.025,0.001,0.013,0.169
"P53","Muy buena",0.721,0.323,0.15,0.049,0.02,0
"P53","Buena",0.19,0.403,0.171,0.047,0.019,0.335
"P53","Ni buena ni mala",0.03,0.159,0.285,0.054,0.018,0.174
"P53","Mala",0.024,0.071,0.22,0.615,0.052,0.106
"P53","Muy mala",0.034,0.038,0.159,0.213,0.882,0.201
"P53","No sabe",0.001,0.006,0.015,0.022,0.009,0.184
"P54","Muy buena",0.575,0.173,0.086,0.034,0.002,0.191
"P54","Buena",0.273,0.632,0.19,0.019,0.007,0.105
"P54","Ni buena ni mala",0.104,0.137,0.388,0.092,0.008,0.074
"P54","Mala",0.026,0.035,0.163,0.694,0.041,0.301
"P54","Muy mala",0.022,0.023,0.155,0.161,0.941,0.105
"P54","No sabe",0,0,0.018,0,0.001,0.224
"P56","Muy buena",0.181,0.069,0.063,0.052,0.014,0.013
"P56","Buena",0.246,0.344,0.116,0.098,0.07,0.028
"P56","Ni buena ni mala",0.423,0.439,0.636,0.268,0.226,0.346
"P56","Mala",0.08,0.073,0.093,0.542,0.186,0
"P56","Muy mala",0.043,0.015,0.037,0.032,0.474,0.133
"P56","No sabe",0.027,0.06,0.055,0.008,0.03,0.48
