"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","4",0.061,0.068,0.063,0.031
"P29","5",0.18,0.168,0.098,0.058
"P29","6",0.071,0.066,0.045,0.13
"P29","7",0.061,0.053,0.057,0.021
"P29","8",0.034,0.058,0.077,0.072
"P29","9-Pésimo",0.171,0.159,0.315,0.301
"P29","No sabe",0.022,0.058,0.047,0.076
"P30","1-Excelente",0.158,0.11,0.165,0.167
"P30","2",0.153,0.099,0.067,0.027
"P30","3",0.122,0.111,0.06,0.035
"P30","4",0.102,0.087,0.045,0.046
"P30","5",0.136,0.17,0.112,0.1
"P30","6",0.069,0.092,0.06,0.051
"P30","7",0.053,0.05,0.083,0.059
"P30","8",0.064,0.084,0.081,0.044
"P30","9-Pésimo",0.115,0.129,0.281,0.372
"P30","No sabe",0.028,0.068,0.046,0.099
"P31","1-Excelente",0.137,0.138,0.155,0.199
"P31","2",0.156,0.101,0.054,0.108
"P31","3",0.109,0.084,0.087,0.091
"P31","4",0.096,0.084,0.05,0.048
"P31","5",0.159,0.165,0.142,0.099
"P31","6",0.082,0.088,0.043,0.016
"P31","7",0.05,0.076,0.053,0.027
"P31","8",0.05,0.07,0.082,0.024
"P31","9-Pésimo",0.129,0.124,0.249,0.332
"P31","No sabe",0.032,0.07,0.085,0.056
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.772,0.442,0.255,0.403
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.124,0.227,0.135,0.186
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.026,0.161,0.255,0.134
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.037,0.12,0.325,0.139
"P32","No sabe",0.041,0.05,0.03,0.138
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.603,0.335,0.189,0.389
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.255,0.243,0.111,0.098
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.075,0.292,0.367,0.222
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.027,0.084,0.319,0.122
"P33","No sabe",0.04,0.046,0.014,0.169
"P34","Oponerse totalmente",0.682,0.373,0.2,0.3
"P34","Oponerse parcialmente",0.168,0.157,0.071,0.058
"P34","Apoyar parcialmente",0.101,0.31,0.311,0.263
"P34","Apoyar totalmente",0.023,0.13,0.382,0.138
"P34","No sabe",0.026,0.03,0.036,0.241
"P35","Inseguridad y narcotráfico",0.403,0.332,0.315,0.39
"P35","Altos impuestos y tarifas",0.182,0.21,0.188,0.129
"P35","Educación y estado de las escuelas",0.151,0.206,0.156,0.169
"P35","Inflación",0.146,0.156,0.15,0.133
"P35","Estado de la salud",0.061,0.044,0.105,0.018
"P35","Corrupción",0.022,0.027,0.066,0.057
"P35","Pobreza",0.006,0.01,0.007,0.004
"P35","Medio ambiente, incendios y contaminación",0.003,0.005,0,0
"P35","Falta de trabajo",0.025,0.009,0.011,0.075
"P35","No sabe",0.001,0.001,0.002,0.025
"P39","Positiva",0.276,0.168,0.083,0.165
"P39","Neutra",0.295,0.383,0.249,0.363
"P39","Negativa",0.411,0.403,0.636,0.299
"P39","No sabe",0.018,0.046,0.032,0.173
"P40","Peor",0.634,0.552,0.544,0.586
"P40","Igual",0.228,0.275,0.321,0.164
"P40","Mejor",0.088,0.097,0.076,0.098
"P40","No sabe",0.05,0.076,0.059,0.152
"P41","Peor",0.63,0.469,0.421,0.469
"P41","Igual",0.237,0.229,0.289,0.201
"P41","Mejor",0.096,0.208,0.199,0.206
"P41","No sabe",0.037,0.094,0.091,0.124
"P42","Javier Milei",0.16,0.327,0.647,0.343
"P42","Los gobernadores",0.765,0.511,0.247,0.441
"P42","No sabe",0.075,0.162,0.106,0.216
"P43","Positiva",0.554,0.344,0.145,0.21
"P43","Neutra",0.262,0.412,0.248,0.512
"P43","Negativa",0.178,0.236,0.597,0.119
"P43","No sabe",0.006,0.008,0.01,0.159
"P46","Positiva",0.338,0.223,0.314,0.087
"P46","Neutra",0.303,0.513,0.284,0.286
"P46","Negativa",0.321,0.222,0.364,0.108
"P46","No sabe",0.038,0.042,0.038,0.519
"P49","Positiva",0.71,0.328,0.139,0.346
"P49","Neutra",0.11,0.212,0.055,0.126
"P49","Negativa",0.178,0.439,0.805,0.47
"P49","No sabe",0.002,0.021,0.001,0.058
"P50","Positiva",0.201,0.214,0.295,0.173
"P50","Neutra",0.082,0.246,0.235,0.289
"P50","Negativa",0.713,0.539,0.466,0.501
"P50","No sabe",0.004,0.001,0.004,0.037
"P51","Positiva",0.535,0.199,0.094,0.223
"P51","Neutra",0.235,0.298,0.083,0.23
"P51","Negativa",0.229,0.501,0.82,0.509
"P51","No sabe",0.001,0.002,0.003,0.038
"P52","Positiva",0.684,0.324,0.143,0.249
"P52","Neutra",0.121,0.195,0.039,0.131
"P52","Negativa",0.183,0.477,0.811,0.436
"P52","No sabe",0.012,0.004,0.007,0.184
"P53","Positiva",0.238,0.39,0.596,0.459
"P53","Neutra",0.066,0.144,0.089,0.062
"P53","Negativa",0.686,0.464,0.303,0.367
"P53","No sabe",0.01,0.002,0.012,0.112
"P54","Positiva",0.218,0.321,0.598,0.408
"P54","Neutra",0.087,0.206,0.097,0.178
"P54","Negativa",0.694,0.466,0.299,0.329
"P54","No sabe",0.001,0.007,0.006,0.085
"P55","Positiva",0.208,0.337,0.611,0.413
"P55","Neutra",0.152,0.255,0.117,0.219
"P55","Negativa",0.628,0.375,0.264,0.252
"P55","No sabe",0.012,0.033,0.008,0.116
"P56","Positiva",0.253,0.204,0.271,0.222
"P56","Neutra",0.309,0.471,0.392,0.322
"P56","Negativa",0.417,0.294,0.296,0.131
"P56","No sabe",0.021,0.031,0.041,0.325
