"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Estoy parcialmente de acuerdo, es necesario una reforma profunda del sistema universitario público, incorporando exámenes de ingreso, arancelamiento para dar becas de estudio y racionalización de la oferta de carreras priorizando aquellas orientadas al desarrollo científico, tecnológico, la salud y el desarrollo económico",0.329,0.361,0.234,0.095,0.039,0.043
"P27","Estoy de acuerdo, las universidades publicas son muy ineficientes y costosas. La mayor parte de alumnos nunca terminan sus estudios, hay gran cantidad de carreras innecesarias y están muy politizadas",0.202,0.14,0.058,0.028,0.011,0.021
"P27","Estoy totalmente de acuerdo, las universidades publicas son centros de adoctrinamiento político y sirven a los intereses de los partidos políticos. Sería mejor utilizar esa plata para becar a los alumnos de escasos recursos para que pudieran elegir en que universidad privada estudiar",0.183,0.068,0.055,0.004,0.004,0.009
"P27","No sabe",0.001,0.015,0.027,0.015,0.002,0.263
"P28","1-Excelente",0.234,0.149,0.253,0.179,0.099,0.117
"P28","2",0.076,0.196,0.078,0.117,0.097,0.063
"P28","3",0.052,0.049,0.055,0.042,0.071,0
"P28","4",0.031,0.071,0.074,0.054,0.059,0.068
"P28","5",0.164,0.194,0.157,0.193,0.216,0.421
"P28","6",0.023,0.065,0.039,0.08,0.091,0.1
"P28","7",0.033,0.023,0.078,0.06,0.077,0.035
"P28","8",0.058,0.084,0.039,0.035,0.058,0
"P28","9-Pésimo",0.262,0.085,0.145,0.17,0.185,0.196
"P28","No sabe",0.067,0.084,0.082,0.07,0.047,0
"P29","1-Excelente",0.24,0.115,0.197,0.178,0.091,0.027
"P29","2",0.089,0.251,0.118,0.095,0.109,0.052
"P29","3",0.058,0.092,0.072,0.088,0.102,0.018
"P29","4",0.035,0.067,0.058,0.06,0.062,0.083
"P29","5",0.089,0.137,0.162,0.138,0.159,0.168
"P29","6",0.039,0.042,0.053,0.048,0.079,0
"P29","7",0.016,0.035,0.065,0.058,0.071,0.107
"P29","8",0.068,0.076,0.03,0.032,0.069,0.328
"P29","9-Pésimo",0.309,0.149,0.169,0.217,0.215,0.217
"P29","No sabe",0.057,0.036,0.076,0.086,0.043,0
"P30","1-Excelente",0.225,0.118,0.228,0.174,0.073,0.028
"P30","2",0.066,0.183,0.066,0.101,0.107,0.053
"P30","3",0.061,0.114,0.058,0.081,0.123,0.075
"P30","4",0.051,0.078,0.133,0.066,0.062,0.084
"P30","5",0.097,0.141,0.116,0.09,0.164,0.171
"P30","6",0.041,0.06,0.047,0.073,0.102,0
"P30","7",0.039,0.047,0.052,0.098,0.058,0.109
"P30","8",0.078,0.068,0.036,0.074,0.085,0.167
"P30","9-Pésimo",0.289,0.127,0.204,0.177,0.17,0.313
"P30","No sabe",0.053,0.064,0.06,0.066,0.056,0
"P31","1-Excelente",0.206,0.126,0.166,0.169,0.098,0.032
"P31","2",0.061,0.146,0.086,0.061,0.122,0.391
"P31","3",0.074,0.144,0.071,0.075,0.086,0.089
"P31","4",0.033,0.098,0.065,0.111,0.083,0.015
"P31","5",0.157,0.132,0.207,0.104,0.14,0.196
"P31","6",0.049,0.049,0.028,0.086,0.084,0.169
"P31","7",0.024,0.057,0.055,0.079,0.055,0
"P31","8",0.056,0.068,0.04,0.08,0.079,0
"P31","9-Pésimo",0.264,0.09,0.186,0.145,0.196,0.108
"P31","No sabe",0.076,0.09,0.096,0.09,0.057,0
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.105,0.147,0.392,0.654,0.879,0.166
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.136,0.275,0.248,0.161,0.072,0.205
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.327,0.248,0.169,0.056,0.018,0
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.41,0.259,0.099,0.07,0.018,0.097
"P32","No sabe",0.022,0.071,0.092,0.059,0.013,0.532
"P28","1-Excelente",0.234,0.149,0.253,0.179,0.099,0.117
"P28","2",0.076,0.196,0.078,0.117,0.097,0.063
"P28","3",0.052,0.049,0.055,0.042,0.071,0
"P28","4",0.031,0.071,0.074,0.054,0.059,0.068
"P28","5",0.164,0.194,0.157,0.193,0.216,0.421
"P28","6",0.023,0.065,0.039,0.08,0.091,0.1
"P28","7",0.033,0.023,0.078,0.06,0.077,0.035
"P28","8",0.058,0.084,0.039,0.035,0.058,0
"P28","9-Pésimo",0.262,0.085,0.145,0.17,0.185,0.196
"P28","No sabe",0.067,0.084,0.082,0.07,0.047,0
"P29","1-Excelente",0.24,0.115,0.197,0.178,0.091,0.027
"P29","2",0.089,0.251,0.118,0.095,0.109,0.052
"P29","3",0.058,0.092,0.072,0.088,0.102,0.018
"P29","4",0.035,0.067,0.058,0.06,0.062,0.083
"P29","5",0.089,0.137,0.162,0.138,0.159,0.168
"P29","6",0.039,0.042,0.053,0.048,0.079,0
"P29","7",0.016,0.035,0.065,0.058,0.071,0.107
"P29","8",0.068,0.076,0.03,0.032,0.069,0.328
"P29","9-Pésimo",0.309,0.149,0.169,0.217,0.215,0.217
"P29","No sabe",0.057,0.036,0.076,0.086,0.043,0
"P30","1-Excelente",0.225,0.118,0.228,0.174,0.073,0.028
"P30","2",0.066,0.183,0.066,0.101,0.107,0.053
"P30","3",0.061,0.114,0.058,0.081,0.123,0.075
"P30","4",0.051,0.078,0.133,0.066,0.062,0.084
"P30","5",0.097,0.141,0.116,0.09,0.164,0.171
"P30","6",0.041,0.06,0.047,0.073,0.102,0
"P30","7",0.039,0.047,0.052,0.098,0.058,0.109
"P30","8",0.078,0.068,0.036,0.074,0.085,0.167
"P30","9-Pésimo",0.289,0.127,0.204,0.177,0.17,0.313
"P30","No sabe",0.053,0.064,0.06,0.066,0.056,0
"P31","1-Excelente",0.206,0.126,0.166,0.169,0.098,0.032
"P31","2",0.061,0.146,0.086,0.061,0.122,0.391
"P31","3",0.074,0.144,0.071,0.075,0.086,0.089
"P31","4",0.033,0.098,0.065,0.111,0.083,0.015
"P31","5",0.157,0.132,0.207,0.104,0.14,0.196
"P31","6",0.049,0.049,0.028,0.086,0.084,0.169
"P31","7",0.024,0.057,0.055,0.079,0.055,0
"P31","8",0.056,0.068,0.04,0.08,0.079,0
"P31","9-Pésimo",0.264,0.09,0.186,0.145,0.196,0.108
"P31","No sabe",0.076,0.09,0.096,0.09,0.057,0
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.105,0.147,0.392,0.654,0.879,0.166
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.136,0.275,0.248,0.161,0.072,0.205
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.327,0.248,0.169,0.056,0.018,0
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.41,0.259,0.099,0.07,0.018,0.097
"P32","No sabe",0.022,0.071,0.092,0.059,0.013,0.532
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.093,0.067,0.207,0.53,0.737,0.231
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.087,0.216,0.284,0.229,0.193,0.272
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.382,0.475,0.359,0.143,0.035,0.096
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.432,0.193,0.056,0.038,0.021,0.034
"P33","No sabe",0.006,0.049,0.094,0.06,0.014,0.367
"P34","Oponerse totalmente",0.096,0.089,0.236,0.629,0.78,0.08
"P34","Oponerse parcialmente",0.032,0.134,0.223,0.124,0.14,0.329
"P34","Apoyar parcialmente",0.327,0.46,0.388,0.161,0.042,0.118
"P34","Apoyar totalmente",0.526,0.261,0.055,0.05,0.026,0.082
"P34","No sabe",0.019,0.056,0.098,0.036,0.012,0.391
"P35","Inseguridad y narcotráfico",0.304,0.215,0.281,0.429,0.468,0.097
"P35","Altos impuestos y tarifas",0.235,0.338,0.153,0.148,0.106,0.393
"P35","Educación y estado de las escuelas",0.176,0.187,0.271,0.156,0.099,0.319
"P35","Inflación",0.128,0.114,0.184,0.183,0.154,0.036
"P35","Estado de la salud",0.081,0.059,0.062,0.045,0.092,0
"P35","Corrupción",0.055,0.066,0.034,0.007,0.034,0.155
"P35","Pobreza",0.004,0.002,0.003,0.003,0.018,0
"P35","Medio ambiente, incendios y contaminación",0,0,0,0,0.007,0
"P35","Falta de trabajo",0.016,0.016,0.004,0.028,0.02,0
"P35","No sabe",0.001,0.003,0.008,0.001,0.002,0
"P39","Muy buena",0.084,0.06,0.068,0.058,0.022,0
"P39","Buena",0.123,0.148,0.093,0.115,0.103,0.067
"P39","Ni buena ni mala",0.273,0.326,0.413,0.364,0.233,0.411
"P39","Mala",0.293,0.33,0.286,0.375,0.399,0.297
"P39","Muy mala",0.216,0.077,0.089,0.035,0.209,0.023
"P39","No sabe",0.011,0.059,0.051,0.053,0.034,0.202
"P40","Peor",0.464,0.341,0.492,0.629,0.807,0.545
"P40","Igual",0.375,0.437,0.307,0.223,0.103,0.235
"P40","Mejor",0.117,0.129,0.129,0.057,0.034,0.023
"P40","No sabe",0.044,0.093,0.072,0.091,0.056,0.197
"P41","Peor",0.306,0.238,0.416,0.545,0.816,0.201
"P41","Igual",0.256,0.441,0.292,0.281,0.107,0.726
"P41","Mejor",0.349,0.22,0.167,0.087,0.041,0.046
"P41","No sabe",0.089,0.101,0.125,0.087,0.036,0.027
"P42","Javier Milei",0.87,0.615,0.309,0.165,0.079,0.086
"P42","Los gobernadores",0.076,0.194,0.365,0.732,0.9,0.371
"P42","No sabe",0.054,0.191,0.326,0.103,0.021,0.543
"P43","Muy buena",0.14,0.12,0.178,0.159,0.095,0
"P43","Buena",0.082,0.2,0.149,0.349,0.239,0.095
"P43","Ni buena ni mala",0.255,0.278,0.42,0.261,0.33,0.328
"P43","Mala",0.251,0.28,0.178,0.205,0.197,0.097
"P43","Muy mala",0.25,0.102,0.065,0.025,0.136,0
"P43","No sabe",0.022,0.02,0.01,0.001,0.003,0.48
"P45","Muy buena",0.074,0.053,0.07,0.204,0.226,0.23
"P45","Buena",0.06,0.146,0.156,0.201,0.248,0.067
"P45","Ni buena ni mala",0.238,0.275,0.334,0.338,0.262,0.161
"P45","Mala",0.292,0.291,0.254,0.158,0.102,0.079
"P45","Muy mala",0.293,0.203,0.127,0.068,0.128,0.05
"P45","No sabe",0.043,0.032,0.059,0.031,0.034,0.413
"P46","Muy buena",0.26,0.16,0.077,0.091,0.053,0
"P46","Buena",0.205,0.288,0.155,0.14,0.068,0.067
"P46","Ni buena ni mala",0.35,0.377,0.388,0.427,0.285,0.545
"P46","Mala",0.09,0.078,0.208,0.25,0.243,0.079
"P46","Muy mala",0.065,0.035,0.124,0.049,0.263,0
"P46","No sabe",0.03,0.062,0.048,0.043,0.088,0.309
"P49","Muy buena",0.077,0.075,0.117,0.326,0.521,0.203
"P49","Buena",0.018,0.059,0.109,0.192,0.199,0.384
"P49","Ni buena ni mala",0.059,0.083,0.193,0.133,0.139,0.114
"P49","Mala",0.269,0.239,0.271,0.239,0.047,0.167
"P49","Muy mala",0.573,0.533,0.297,0.094,0.086,0.132
"P49","No sabe",0.004,0.011,0.013,0.016,0.008,0
"P50","Muy buena",0.235,0.073,0.032,0.061,0.034,0
"P50","Buena",0.241,0.339,0.106,0.029,0.041,0.359
"P50","Ni buena ni mala",0.277,0.321,0.344,0.08,0.039,0.24
"P50","Mala",0.158,0.159,0.307,0.63,0.172,0.134
"P50","Muy mala",0.083,0.101,0.205,0.2,0.711,0.24
"P50","No sabe",0.006,0.007,0.006,0,0.003,0.027
"P51","Muy buena",0.064,0.053,0.056,0.157,0.21,0.205
"P51","Buena",0.051,0.027,0.105,0.189,0.275,0.094
"P51","Ni buena ni mala",0.059,0.152,0.273,0.262,0.249,0.405
"P51","Mala",0.256,0.253,0.274,0.266,0.129,0
"P51","Muy mala",0.569,0.509,0.282,0.124,0.135,0.296
"P51","No sabe",0.001,0.006,0.01,0.002,0.002,0
"P52","Muy buena",0.077,0.031,0.08,0.312,0.562,0.205
"P52","Buena",0.013,0.049,0.09,0.161,0.212,0.067
"P52","Ni buena ni mala",0.029,0.128,0.191,0.178,0.094,0.141
"P52","Mala",0.24,0.218,0.324,0.201,0.032,0
"P52","Muy mala",0.627,0.565,0.289,0.147,0.08,0.587
"P52","No sabe",0.014,0.009,0.026,0.001,0.02,0
"P53","Muy buena",0.78,0.287,0.105,0.063,0.04,0.035
"P53","Buena",0.105,0.474,0.227,0.076,0.027,0.116
"P53","Ni buena ni mala",0.045,0.129,0.337,0.073,0.008,0.114
"P53","Mala",0.011,0.03,0.204,0.497,0.113,0.09
"P53","Muy mala",0.05,0.069,0.124,0.254,0.808,0.328
"P53","No sabe",0.009,0.011,0.003,0.037,0.004,0.317
"P54","Muy buena",0.499,0.242,0.143,0.083,0.015,0.084
"P54","Buena",0.316,0.476,0.209,0.077,0.024,0.067
"P54","Ni buena ni mala",0.11,0.204,0.279,0.112,0.032,0.142
"P54","Mala",0.04,0.031,0.192,0.437,0.113,0
"P54","Muy mala",0.028,0.038,0.173,0.281,0.813,0.417
"P54","No sabe",0.007,0.009,0.004,0.01,0.003,0.29
"P55","Muy buena",0.673,0.325,0.183,0.079,0.023,0.035
"P55","Buena",0.186,0.372,0.156,0.083,0.021,0.116
"P55","Ni buena ni mala",0.095,0.217,0.371,0.203,0.078,0.57
"P55","Mala",0.023,0.047,0.141,0.331,0.123,0
"P55","Muy mala",0.014,0.019,0.116,0.238,0.752,0.252
"P55","No sabe",0.009,0.02,0.033,0.066,0.003,0.027
"P56","Muy buena",0.168,0.085,0.066,0.052,0.017,0.287
"P56","Buena",0.253,0.278,0.104,0.137,0.086,0.093
"P56","Ni buena ni mala",0.403,0.478,0.491,0.38,0.274,0.331
"P56","Mala",0.08,0.062,0.168,0.305,0.221,0
"P56","Muy mala",0.058,0.04,0.082,0.097,0.378,0.127
"P56","No sabe",0.038,0.057,0.089,0.029,0.024,0.162
