"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P31","6",0.036,0.043,0.114,0.034,0.094,0.062
"P31","7",0.044,0.05,0.072,0.123,0.042,0
"P31","8",0.061,0.086,0.075,0.026,0.074,0
"P31","9-Pésimo",0.255,0.185,0.119,0.126,0.176,0.057
"P31","No sabe",0.067,0.053,0.043,0.094,0.062,0.276
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.148,0.124,0.332,0.649,0.86,0.474
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.196,0.22,0.248,0.152,0.072,0.111
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.295,0.283,0.179,0.054,0.024,0.037
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.337,0.324,0.183,0.091,0.015,0
"P32","No sabe",0.024,0.049,0.058,0.054,0.029,0.378
"P28","1-Excelente",0.221,0.123,0.14,0.167,0.112,0.127
"P28","2",0.074,0.171,0.094,0.114,0.085,0
"P28","3",0.06,0.047,0.063,0.071,0.071,0
"P28","4",0.025,0.06,0.085,0.064,0.078,0.019
"P28","5",0.187,0.199,0.214,0.212,0.215,0.328
"P28","6",0.036,0.041,0.076,0.069,0.088,0
"P28","7",0.028,0.069,0.052,0.063,0.088,0.069
"P28","8",0.057,0.072,0.094,0.021,0.062,0.211
"P28","9-Pésimo",0.255,0.178,0.141,0.138,0.17,0.02
"P28","No sabe",0.057,0.04,0.041,0.081,0.031,0.226
"P29","1-Excelente",0.187,0.144,0.155,0.174,0.106,0.083
"P29","2",0.114,0.19,0.111,0.102,0.088,0.079
"P29","3",0.064,0.084,0.062,0.094,0.105,0
"P29","4",0.047,0.049,0.07,0.1,0.067,0.019
"P29","5",0.111,0.088,0.201,0.144,0.167,0.032
"P29","6",0.036,0.056,0.049,0.07,0.089,0
"P29","7",0.023,0.047,0.046,0.049,0.089,0
"P29","8",0.048,0.084,0.086,0.018,0.046,0.359
"P29","9-Pésimo",0.311,0.218,0.195,0.163,0.216,0.299
"P29","No sabe",0.059,0.04,0.025,0.086,0.027,0.129
"P30","1-Excelente",0.166,0.19,0.143,0.183,0.094,0.036
"P30","2",0.093,0.129,0.112,0.085,0.095,0
"P30","3",0.073,0.07,0.066,0.12,0.113,0.079
"P30","4",0.059,0.051,0.111,0.075,0.087,0
"P30","5",0.123,0.103,0.151,0.15,0.156,0.049
"P30","6",0.042,0.066,0.056,0.067,0.099,0.069
"P30","7",0.028,0.081,0.072,0.071,0.066,0
"P30","8",0.078,0.072,0.109,0.039,0.079,0
"P30","9-Pésimo",0.281,0.201,0.131,0.124,0.177,0.541
"P30","No sabe",0.057,0.037,0.049,0.086,0.034,0.226
"P31","1-Excelente",0.161,0.176,0.167,0.123,0.115,0.324
"P31","2",0.067,0.106,0.084,0.101,0.109,0.262
"P31","3",0.1,0.089,0.08,0.143,0.084,0
"P31","4",0.052,0.065,0.077,0.057,0.097,0.019
"P31","5",0.157,0.147,0.169,0.173,0.147,0
"P31","6",0.036,0.043,0.114,0.034,0.094,0.062
"P31","7",0.044,0.05,0.072,0.123,0.042,0
"P31","8",0.061,0.086,0.075,0.026,0.074,0
"P31","9-Pésimo",0.255,0.185,0.119,0.126,0.176,0.057
"P31","No sabe",0.067,0.053,0.043,0.094,0.062,0.276
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.148,0.124,0.332,0.649,0.86,0.474
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.196,0.22,0.248,0.152,0.072,0.111
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.295,0.283,0.179,0.054,0.024,0.037
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.337,0.324,0.183,0.091,0.015,0
"P32","No sabe",0.024,0.049,0.058,0.054,0.029,0.378
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.092,0.061,0.247,0.467,0.72,0.124
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.131,0.14,0.225,0.324,0.189,0.184
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.409,0.459,0.365,0.103,0.053,0.383
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.354,0.296,0.113,0.058,0.012,0
"P33","No sabe",0.014,0.044,0.05,0.048,0.026,0.309
"P34","Oponerse totalmente",0.118,0.046,0.279,0.585,0.766,0.15
"P34","Oponerse parcialmente",0.052,0.108,0.155,0.181,0.138,0.089
"P34","Apoyar parcialmente",0.339,0.426,0.363,0.15,0.06,0.346
"P34","Apoyar totalmente",0.469,0.355,0.152,0.033,0.016,0
"P34","No sabe",0.022,0.065,0.051,0.051,0.02,0.415
"P35","Inseguridad y narcotráfico",0.317,0.262,0.3,0.375,0.442,0.083
"P35","Altos impuestos y tarifas",0.251,0.272,0.242,0.138,0.109,0.056
"P35","Educación y estado de las escuelas",0.169,0.192,0.197,0.194,0.119,0.433
"P35","Inflación",0.137,0.111,0.129,0.198,0.169,0.331
"P35","Estado de la salud",0.071,0.068,0.08,0.045,0.086,0
"P35","Corrupción",0.045,0.06,0.045,0.019,0.03,0
"P35","Pobreza",0.004,0.008,0.004,0.007,0.011,0
"P35","Medio ambiente, incendios y contaminación",0,0,0,0,0.006,0
"P35","Falta de trabajo",0.004,0.02,0.003,0.023,0.026,0.097
"P35","No sabe",0.002,0.007,0,0.001,0.002,0
"P39","Muy buena",0.101,0.049,0.056,0.016,0.042,0
"P39","Buena",0.1,0.154,0.127,0.132,0.099,0.019
"P39","Ni buena ni mala",0.292,0.293,0.364,0.359,0.255,0.517
"P39","Mala",0.293,0.323,0.31,0.396,0.391,0.284
"P39","Muy mala",0.187,0.143,0.095,0.083,0.177,0.031
"P39","No sabe",0.027,0.038,0.048,0.014,0.036,0.149
"P40","Peor",0.459,0.393,0.539,0.595,0.765,0.607
"P40","Igual",0.358,0.445,0.334,0.209,0.128,0.162
"P40","Mejor",0.121,0.102,0.079,0.098,0.048,0.098
"P40","No sabe",0.062,0.06,0.048,0.098,0.059,0.133
"P41","Peor",0.351,0.284,0.33,0.623,0.75,0.346
"P41","Igual",0.275,0.341,0.372,0.206,0.151,0.376
"P41","Mejor",0.291,0.272,0.203,0.101,0.055,0
"P41","No sabe",0.083,0.103,0.095,0.07,0.044,0.278
"P42","Javier Milei",0.799,0.678,0.397,0.172,0.084,0.248
"P42","Los gobernadores",0.11,0.166,0.347,0.681,0.888,0.227
"P42","No sabe",0.091,0.156,0.256,0.147,0.028,0.525
"P43","Muy buena",0.172,0.126,0.152,0.147,0.097,0
"P43","Buena",0.084,0.146,0.175,0.213,0.305,0.132
"P43","Ni buena ni mala",0.218,0.263,0.426,0.381,0.299,0.387
"P43","Mala",0.291,0.26,0.162,0.22,0.182,0.019
"P43","Muy mala",0.213,0.181,0.085,0.039,0.11,0.051
"P43","No sabe",0.022,0.024,0,0,0.007,0.411
"P45","Muy buena",0.085,0.041,0.073,0.219,0.218,0.031
"P45","Buena",0.057,0.145,0.133,0.22,0.234,0
"P45","Ni buena ni mala",0.224,0.223,0.448,0.325,0.258,0.221
"P45","Mala",0.328,0.293,0.179,0.148,0.127,0.057
"P45","Muy mala",0.279,0.239,0.108,0.084,0.122,0.248
"P45","No sabe",0.027,0.059,0.059,0.004,0.041,0.443
"P46","Muy buena",0.276,0.187,0.083,0.067,0.044,0.11
"P46","Buena",0.173,0.341,0.136,0.14,0.064,0
"P46","Ni buena ni mala",0.328,0.301,0.617,0.422,0.255,0.626
"P46","Mala",0.107,0.076,0.08,0.289,0.269,0.035
"P46","Muy mala",0.06,0.068,0.032,0.063,0.276,0
"P46","No sabe",0.056,0.027,0.052,0.019,0.092,0.229
"P49","Muy buena",0.073,0.045,0.09,0.395,0.495,0.314
"P49","Buena",0.044,0.048,0.11,0.147,0.202,0.283
"P49","Ni buena ni mala",0.079,0.063,0.21,0.151,0.126,0.047
"P49","Mala",0.266,0.262,0.229,0.197,0.086,0.186
"P49","Muy mala",0.534,0.571,0.361,0.091,0.089,0.073
"P49","No sabe",0.004,0.011,0,0.019,0.002,0.097
"P50","Muy buena",0.324,0.054,0.032,0.037,0.02,0
"P50","Buena",0.274,0.314,0.1,0.026,0.036,0.262
"P50","Ni buena ni mala",0.186,0.359,0.47,0.113,0.032,0.077
"P50","Mala",0.138,0.156,0.285,0.692,0.179,0.202
"P50","Muy mala",0.078,0.112,0.111,0.129,0.733,0.279
"P50","No sabe",0,0.005,0.002,0.003,0,0.18
"P51","Muy buena",0.097,0.038,0.047,0.149,0.198,0.032
"P51","Buena",0.041,0.045,0.096,0.198,0.258,0.211
"P51","Ni buena ni mala",0.066,0.119,0.29,0.248,0.255,0.437
"P51","Mala",0.255,0.256,0.243,0.301,0.13,0.133
"P51","Muy mala",0.54,0.541,0.314,0.103,0.157,0.037
"P51","No sabe",0.001,0.001,0.01,0.001,0.002,0.15
"P52","Muy buena",0.084,0.032,0.055,0.305,0.534,0.346
"P52","Buena",0.009,0.052,0.07,0.202,0.19,0.021
"P52","Ni buena ni mala",0.046,0.086,0.217,0.12,0.119,0.056
"P52","Mala",0.259,0.256,0.23,0.257,0.034,0.133
"P52","Muy mala",0.598,0.573,0.392,0.107,0.102,0.299
"P52","No sabe",0.004,0.001,0.036,0.009,0.021,0.145
"P53","Muy buena",0.71,0.418,0.222,0.064,0.028,0
"P53","Buena",0.175,0.386,0.237,0.043,0.02,0
"P53","Ni buena ni mala",0.048,0.119,0.269,0.114,0.028,0.239
"P53","Mala",0.023,0.041,0.164,0.645,0.06,0
"P53","Muy mala",0.042,0.031,0.106,0.116,0.854,0.056
"P53","No sabe",0.002,0.005,0.002,0.018,0.01,0.705
"P55","Muy buena",0.755,0.351,0.211,0.049,0.017,0
"P55","Buena",0.128,0.457,0.157,0.037,0.01,0
"P55","Ni buena ni mala",0.074,0.16,0.517,0.198,0.082,0.374
"P55","Mala",0.02,0.011,0.085,0.588,0.059,0
"P55","Muy mala",0.003,0.01,0.018,0.083,0.825,0.056
"P55","No sabe",0.02,0.011,0.012,0.045,0.007,0.57
"P56","Muy buena",0.216,0.057,0.103,0.033,0.014,0.281
"P56","Buena",0.24,0.308,0.143,0.112,0.07,0.022
"P56","Ni buena ni mala",0.369,0.509,0.521,0.403,0.263,0.183
"P56","Mala",0.068,0.067,0.164,0.378,0.195,0
"P56","Muy mala",0.049,0.026,0.017,0.057,0.418,0
"P56","No sabe",0.058,0.033,0.052,0.017,0.04,0.514
