"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P29","No sabe",0.047,0.038,0.044,0.033
"P30","1-Excelente",0.162,0.281,0.102,0.268
"P30","2",0.107,0.102,0.099,0
"P30","3",0.067,0.057,0.122,0
"P30","4",0.057,0.105,0.087,0
"P30","5",0.127,0.097,0.155,0.051
"P30","6",0.06,0.07,0.076,0.241
"P30","7",0.053,0.04,0.078,0
"P30","8",0.085,0.046,0.074,0
"P30","9-Pésimo",0.236,0.164,0.152,0.346
"P30","No sabe",0.046,0.038,0.055,0.094
"P31","1-Excelente",0.154,0.196,0.126,0.254
"P31","2",0.093,0.109,0.099,0.165
"P31","3",0.091,0.091,0.098,0.146
"P31","4",0.059,0.078,0.085,0
"P31","5",0.156,0.163,0.154,0.015
"P31","6",0.051,0.06,0.077,0.246
"P31","7",0.056,0.021,0.07,0.03
"P31","8",0.068,0.046,0.071,0
"P31","9-Pésimo",0.204,0.169,0.159,0.049
"P31","No sabe",0.068,0.067,0.061,0.095
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.136,0.371,0.798,0.44
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.188,0.29,0.11,0.182
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.292,0.161,0.03,0
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.35,0.084,0.032,0.03
"P32","No sabe",0.034,0.094,0.03,0.348
"P28","1-Excelente",0.159,0.218,0.125,0.102
"P28","2",0.124,0.126,0.082,0.147
"P28","3",0.054,0.062,0.072,0
"P28","4",0.046,0.098,0.072,0
"P28","5",0.194,0.215,0.216,0.199
"P28","6",0.03,0.045,0.094,0.191
"P28","7",0.05,0.025,0.085,0.036
"P28","8",0.071,0.071,0.051,0.132
"P28","9-Pésimo",0.215,0.119,0.16,0.099
"P28","No sabe",0.057,0.021,0.043,0.094
"P29","1-Excelente",0.165,0.212,0.112,0.218
"P29","2",0.139,0.165,0.096,0.016
"P29","3",0.066,0.079,0.105,0
"P29","4",0.052,0.081,0.072,0.03
"P29","5",0.113,0.137,0.168,0.035
"P29","6",0.053,0.029,0.076,0.191
"P29","7",0.035,0.039,0.079,0
"P29","8",0.061,0.081,0.045,0.226
"P29","9-Pésimo",0.269,0.139,0.203,0.251
"P29","No sabe",0.047,0.038,0.044,0.033
"P30","1-Excelente",0.162,0.281,0.102,0.268
"P30","2",0.107,0.102,0.099,0
"P30","3",0.067,0.057,0.122,0
"P30","4",0.057,0.105,0.087,0
"P30","5",0.127,0.097,0.155,0.051
"P30","6",0.06,0.07,0.076,0.241
"P30","7",0.053,0.04,0.078,0
"P30","8",0.085,0.046,0.074,0
"P30","9-Pésimo",0.236,0.164,0.152,0.346
"P30","No sabe",0.046,0.038,0.055,0.094
"P31","1-Excelente",0.154,0.196,0.126,0.254
"P31","2",0.093,0.109,0.099,0.165
"P31","3",0.091,0.091,0.098,0.146
"P31","4",0.059,0.078,0.085,0
"P31","5",0.156,0.163,0.154,0.015
"P31","6",0.051,0.06,0.077,0.246
"P31","7",0.056,0.021,0.07,0.03
"P31","8",0.068,0.046,0.071,0
"P31","9-Pésimo",0.204,0.169,0.159,0.049
"P31","No sabe",0.068,0.067,0.061,0.095
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.136,0.371,0.798,0.44
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.188,0.29,0.11,0.182
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.292,0.161,0.03,0
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.35,0.084,0.032,0.03
"P32","No sabe",0.034,0.094,0.03,0.348
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.094,0.175,0.644,0.468
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.127,0.325,0.229,0.02
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.437,0.366,0.063,0.275
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.322,0.041,0.031,0
"P33","No sabe",0.02,0.093,0.033,0.237
"P34","Oponerse totalmente",0.115,0.17,0.706,0.468
"P34","Oponerse parcialmente",0.071,0.233,0.152,0.036
"P34","Apoyar parcialmente",0.361,0.45,0.093,0.162
"P34","Apoyar totalmente",0.421,0.032,0.024,0
"P34","No sabe",0.032,0.115,0.025,0.334
"P35","Inseguridad y narcotráfico",0.27,0.286,0.445,0.052
"P35","Altos impuestos y tarifas",0.267,0.183,0.129,0.037
"P35","Educación y estado de las escuelas",0.186,0.285,0.123,0.243
"P35","Inflación",0.125,0.127,0.168,0.535
"P35","Estado de la salud",0.078,0.065,0.07,0
"P35","Corrupción",0.054,0.041,0.024,0.072
"P35","Pobreza",0.006,0.005,0.009,0
"P35","Medio ambiente, incendios y contaminación",0,0,0.005,0
"P35","Falta de trabajo",0.01,0.006,0.026,0.061
"P35","No sabe",0.004,0.002,0.001,0
"P39","Positiva",0.193,0.161,0.156,0
"P39","Neutra",0.299,0.423,0.273,0.47
"P39","Negativa",0.485,0.365,0.533,0.364
"P39","No sabe",0.023,0.051,0.038,0.166
"P40","Peor",0.427,0.44,0.739,0.544
"P40","Igual",0.4,0.349,0.152,0.036
"P40","Mejor",0.106,0.16,0.048,0.221
"P40","No sabe",0.067,0.051,0.061,0.199
"P41","Peor",0.325,0.349,0.697,0.43
"P41","Igual",0.303,0.323,0.194,0.164
"P41","Mejor",0.288,0.15,0.07,0.03
"P41","No sabe",0.084,0.178,0.039,0.376
"P42","Javier Milei",0.758,0.219,0.113,0.162
"P42","Los gobernadores",0.131,0.396,0.828,0.512
"P42","No sabe",0.111,0.385,0.059,0.326
"P43","Positiva",0.261,0.33,0.392,0.307
"P43","Neutra",0.261,0.42,0.318,0.403
"P43","Negativa",0.457,0.248,0.285,0.032
"P43","No sabe",0.021,0.002,0.005,0.258
"P45","Positiva",0.168,0.207,0.443,0.231
"P45","Neutra",0.255,0.416,0.277,0.049
"P45","Negativa",0.531,0.35,0.247,0.353
"P45","No sabe",0.046,0.027,0.033,0.367
"P46","Positiva",0.45,0.362,0.129,0.212
"P46","Neutra",0.364,0.401,0.33,0.346
"P46","Negativa",0.15,0.175,0.471,0.191
"P46","No sabe",0.036,0.062,0.07,0.251
"P49","Positiva",0.115,0.175,0.646,0.589
"P49","Neutra",0.068,0.184,0.152,0
"P49","Negativa",0.813,0.613,0.201,0.241
"P49","No sabe",0.004,0.028,0.001,0.17
"P50","Positiva",0.426,0.176,0.079,0.267
"P50","Neutra",0.271,0.455,0.079,0
"P50","Negativa",0.3,0.369,0.841,0.604
"P50","No sabe",0.003,0,0.001,0.129
"P51","Positiva",0.11,0.113,0.43,0.234
"P51","Neutra",0.089,0.333,0.263,0.196
"P51","Negativa",0.798,0.549,0.306,0.476
"P51","No sabe",0.003,0.005,0.001,0.094
"P52","Positiva",0.107,0.152,0.637,0.283
"P52","Neutra",0.069,0.276,0.118,0.015
"P52","Negativa",0.815,0.537,0.23,0.641
"P52","No sabe",0.009,0.035,0.015,0.061
"P54","Positiva",0.791,0.353,0.059,0.102
"P54","Neutra",0.138,0.362,0.074,0.015
"P54","Negativa",0.071,0.264,0.866,0.44
"P54","No sabe",0,0.021,0.001,0.443
"P55","Positiva",0.803,0.328,0.066,0.102
"P55","Neutra",0.128,0.512,0.138,0.201
"P55","Negativa",0.053,0.122,0.782,0.404
"P55","No sabe",0.016,0.038,0.014,0.293
"P56","Positiva",0.382,0.315,0.103,0.295
"P56","Neutra",0.431,0.521,0.327,0.036
"P56","Negativa",0.136,0.091,0.546,0.352
"P56","No sabe",0.051,0.073,0.024,0.317
