"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Estoy en desacuerdo, sin universidades publicas no puede haber crecimiento sostenible ni mejora de la situación económica del país",0.17,0.19,0.16,0.13,0.132,0.265
"P27","Estoy parcialmente de acuerdo, es necesario una reforma profunda del sistema universitario público, incorporando exámenes de ingreso, arancelamiento para dar becas de estudio y racionalización de la oferta de carreras priorizando aquellas orientadas al desarrollo científico, tecnológico, la salud y el desarrollo económico",0.145,0.137,0.218,0.263,0.227,0.108
"P27","Estoy de acuerdo, las universidades publicas son muy ineficientes y costosas. La mayor parte de alumnos nunca terminan sus estudios, hay gran cantidad de carreras innecesarias y están muy politizadas",0.043,0.049,0.074,0.136,0.156,0.04
"P27","Estoy totalmente de acuerdo, las universidades publicas son centros de adoctrinamiento político y sirven a los intereses de los partidos políticos. Sería mejor utilizar esa plata para becar a los alumnos de escasos recursos para que pudieran elegir en que universidad privada estudiar",0.057,0.033,0.05,0.085,0.132,0.107
"P27","No sabe",0.002,0.006,0.02,0.007,0.011,0.101
"P28","1-Excelente",0.306,0.173,0.168,0.147,0.164,0.056
"P28","2",0.141,0.166,0.08,0.101,0.065,0.221
"P28","3",0.047,0.052,0.064,0.062,0.021,0.137
"P28","4",0.028,0.059,0.062,0.064,0.043,0.065
"P28","5",0.164,0.258,0.232,0.126,0.111,0.157
"P28","6",0.039,0.085,0.073,0.053,0.025,0.017
"P28","7",0.038,0.049,0.05,0.089,0.024,0.024
"P28","8",0.028,0.064,0.03,0.078,0.098,0
"P28","9-Pésimo",0.14,0.056,0.153,0.229,0.376,0.168
"P28","No sabe",0.069,0.038,0.088,0.051,0.073,0.155
"P29","1-Excelente",0.297,0.146,0.134,0.152,0.159,0.041
"P29","2",0.124,0.157,0.126,0.127,0.083,0.151
"P29","3",0.063,0.098,0.082,0.095,0.043,0.133
"P29","4",0.041,0.071,0.057,0.052,0.049,0.055
"P29","5",0.113,0.261,0.137,0.081,0.066,0.092
"P29","6",0.062,0.052,0.088,0.023,0.013,0.125
"P29","7",0.053,0.053,0.05,0.057,0.02,0.071
"P29","8",0.063,0.047,0.04,0.085,0.087,0.028
"P29","9-Pésimo",0.141,0.087,0.208,0.274,0.422,0.202
"P29","No sabe",0.043,0.028,0.078,0.054,0.058,0.102
"P30","1-Excelente",0.261,0.131,0.132,0.164,0.171,0.028
"P30","2",0.121,0.135,0.1,0.089,0.063,0.118
"P30","3",0.06,0.105,0.096,0.1,0.059,0.044
"P30","4",0.063,0.111,0.087,0.062,0.018,0.048
"P30","5",0.1,0.165,0.153,0.088,0.08,0.159
"P30","6",0.043,0.1,0.084,0.04,0.021,0.216
"P30","7",0.058,0.062,0.053,0.071,0.039,0
"P30","8",0.062,0.042,0.052,0.111,0.1,0.083
"P30","9-Pésimo",0.154,0.103,0.173,0.23,0.397,0.209
"P30","No sabe",0.078,0.046,0.07,0.045,0.052,0.095
"P31","1-Excelente",0.285,0.103,0.114,0.174,0.158,0.046
"P31","2",0.088,0.156,0.089,0.073,0.097,0.054
"P31","3",0.097,0.066,0.097,0.114,0.038,0.159
"P31","4",0.089,0.116,0.085,0.047,0.028,0.051
"P31","5",0.137,0.172,0.19,0.097,0.11,0.166
"P31","6",0.031,0.093,0.058,0.077,0.011,0.126
"P31","7",0.044,0.052,0.061,0.054,0.032,0
"P31","8",0.025,0.057,0.069,0.082,0.069,0.053
"P31","9-Pésimo",0.127,0.102,0.157,0.212,0.389,0.158
"P31","No sabe",0.077,0.083,0.08,0.07,0.068,0.187
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.639,0.529,0.459,0.415,0.319,0.523
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.152,0.202,0.19,0.116,0.11,0.18
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.12,0.101,0.173,0.196,0.168,0.094
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.063,0.092,0.134,0.22,0.399,0.094
"P32","No sabe",0.026,0.076,0.044,0.053,0.004,0.109
"P28","1-Excelente",0.306,0.173,0.168,0.147,0.164,0.056
"P28","2",0.141,0.166,0.08,0.101,0.065,0.221
"P28","3",0.047,0.052,0.064,0.062,0.021,0.137
"P28","4",0.028,0.059,0.062,0.064,0.043,0.065
"P28","5",0.164,0.258,0.232,0.126,0.111,0.157
"P28","6",0.039,0.085,0.073,0.053,0.025,0.017
"P28","7",0.038,0.049,0.05,0.089,0.024,0.024
"P28","8",0.028,0.064,0.03,0.078,0.098,0
"P28","9-Pésimo",0.14,0.056,0.153,0.229,0.376,0.168
"P28","No sabe",0.069,0.038,0.088,0.051,0.073,0.155
"P29","1-Excelente",0.297,0.146,0.134,0.152,0.159,0.041
"P29","2",0.124,0.157,0.126,0.127,0.083,0.151
"P29","3",0.063,0.098,0.082,0.095,0.043,0.133
"P29","4",0.041,0.071,0.057,0.052,0.049,0.055
"P29","5",0.113,0.261,0.137,0.081,0.066,0.092
"P29","6",0.062,0.052,0.088,0.023,0.013,0.125
"P29","7",0.053,0.053,0.05,0.057,0.02,0.071
"P29","8",0.063,0.047,0.04,0.085,0.087,0.028
"P29","9-Pésimo",0.141,0.087,0.208,0.274,0.422,0.202
"P29","No sabe",0.043,0.028,0.078,0.054,0.058,0.102
"P30","1-Excelente",0.261,0.131,0.132,0.164,0.171,0.028
"P30","2",0.121,0.135,0.1,0.089,0.063,0.118
"P30","3",0.06,0.105,0.096,0.1,0.059,0.044
"P30","4",0.063,0.111,0.087,0.062,0.018,0.048
"P30","5",0.1,0.165,0.153,0.088,0.08,0.159
"P30","6",0.043,0.1,0.084,0.04,0.021,0.216
"P30","7",0.058,0.062,0.053,0.071,0.039,0
"P30","8",0.062,0.042,0.052,0.111,0.1,0.083
"P30","9-Pésimo",0.154,0.103,0.173,0.23,0.397,0.209
"P30","No sabe",0.078,0.046,0.07,0.045,0.052,0.095
"P31","1-Excelente",0.285,0.103,0.114,0.174,0.158,0.046
"P31","2",0.088,0.156,0.089,0.073,0.097,0.054
"P31","3",0.097,0.066,0.097,0.114,0.038,0.159
"P31","4",0.089,0.116,0.085,0.047,0.028,0.051
"P31","5",0.137,0.172,0.19,0.097,0.11,0.166
"P31","6",0.031,0.093,0.058,0.077,0.011,0.126
"P31","7",0.044,0.052,0.061,0.054,0.032,0
"P31","8",0.025,0.057,0.069,0.082,0.069,0.053
"P31","9-Pésimo",0.127,0.102,0.157,0.212,0.389,0.158
"P31","No sabe",0.077,0.083,0.08,0.07,0.068,0.187
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.639,0.529,0.459,0.415,0.319,0.523
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.152,0.202,0.19,0.116,0.11,0.18
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.12,0.101,0.173,0.196,0.168,0.094
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.063,0.092,0.134,0.22,0.399,0.094
"P32","No sabe",0.026,0.076,0.044,0.053,0.004,0.109
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.418,0.436,0.362,0.307,0.302,0.412
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.253,0.271,0.205,0.141,0.069,0.249
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.24,0.158,0.287,0.313,0.215,0.149
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.056,0.074,0.106,0.204,0.405,0.112
"P33","No sabe",0.033,0.061,0.04,0.035,0.009,0.078
"P34","Oponerse totalmente",0.46,0.458,0.395,0.354,0.326,0.408
"P34","Oponerse parcialmente",0.137,0.225,0.127,0.081,0.031,0.21
"P34","Apoyar parcialmente",0.271,0.179,0.295,0.259,0.191,0.196
"P34","Apoyar totalmente",0.097,0.082,0.142,0.272,0.432,0.108
"P34","No sabe",0.035,0.056,0.041,0.034,0.02,0.078
"P35","Inseguridad y narcotráfico",0.435,0.273,0.33,0.347,0.444,0.566
"P35","Altos impuestos y tarifas",0.189,0.269,0.181,0.149,0.174,0.121
"P35","Educación y estado de las escuelas",0.221,0.214,0.227,0.095,0.052,0.044
"P35","Inflación",0.055,0.108,0.149,0.243,0.113,0.107
"P35","Estado de la salud",0.058,0.069,0.04,0.101,0.117,0.091
"P35","Corrupción",0.015,0.029,0.039,0.047,0.072,0.071
"P35","Pobreza",0.002,0.003,0.01,0.008,0.012,0
"P35","Medio ambiente, incendios y contaminación",0.013,0,0.001,0,0.002,0
"P35","Falta de trabajo",0.012,0.027,0.019,0.01,0.014,0
"P35","No sabe",0,0.008,0.004,0,0,0
"P39","Muy buena",0.225,0.044,0.027,0.049,0.017,0.081
"P39","Buena",0.282,0.238,0.077,0.052,0.028,0
"P39","Ni buena ni mala",0.284,0.404,0.469,0.132,0.07,0.321
"P39","Mala",0.105,0.222,0.336,0.574,0.274,0.299
"P39","Muy mala",0.072,0.047,0.056,0.141,0.6,0.18
"P39","No sabe",0.032,0.045,0.035,0.052,0.011,0.119
"P40","Peor",0.456,0.517,0.554,0.635,0.678,0.708
"P40","Igual",0.289,0.325,0.295,0.217,0.223,0.199
"P40","Mejor",0.2,0.124,0.087,0.041,0.037,0.01
"P40","No sabe",0.055,0.034,0.064,0.107,0.062,0.083
"P41","Peor",0.399,0.4,0.478,0.565,0.637,0.535
"P41","Igual",0.214,0.306,0.271,0.219,0.227,0.234
"P41","Mejor",0.335,0.2,0.161,0.152,0.073,0
"P41","No sabe",0.052,0.094,0.09,0.064,0.063,0.231
"P42","Javier Milei",0.293,0.213,0.363,0.52,0.663,0.241
"P42","Los gobernadores",0.627,0.606,0.487,0.401,0.301,0.598
"P42","No sabe",0.08,0.181,0.15,0.079,0.036,0.161
"P43","Muy buena",0.707,0.12,0.048,0.068,0.058,0
"P43","Buena",0.187,0.599,0.141,0.037,0.056,0.165
"P43","Ni buena ni mala",0.054,0.238,0.598,0.17,0.084,0.521
"P43","Mala",0.011,0.029,0.159,0.565,0.174,0.088
"P43","Muy mala",0.033,0.014,0.029,0.147,0.626,0.085
"P43","No sabe",0.008,0,0.025,0.013,0.002,0.141
"P45","Muy buena",0.248,0.184,0.123,0.093,0.084,0.174
"P45","Buena",0.15,0.308,0.154,0.124,0.08,0.059
"P45","Ni buena ni mala",0.288,0.272,0.355,0.222,0.187,0.348
"P45","Mala",0.143,0.106,0.215,0.34,0.141,0.208
"P45","Muy mala",0.102,0.086,0.094,0.209,0.493,0.042
"P45","No sabe",0.069,0.044,0.059,0.012,0.015,0.169
"P46","Muy buena",0.251,0.094,0.108,0.117,0.17,0.012
"P46","Buena",0.202,0.172,0.135,0.172,0.156,0.085
"P46","Ni buena ni mala",0.199,0.381,0.432,0.316,0.282,0.462
"P46","Mala",0.16,0.181,0.174,0.213,0.098,0.221
"P46","Muy mala",0.125,0.11,0.076,0.144,0.258,0.04
"P46","No sabe",0.063,0.062,0.075,0.038,0.036,0.18
"P49","Muy buena",0.386,0.35,0.229,0.224,0.114,0.23
"P49","Buena",0.079,0.187,0.121,0.102,0.087,0.11
"P49","Ni buena ni mala",0.126,0.127,0.155,0.074,0.081,0.202
"P49","Mala",0.144,0.204,0.214,0.234,0.08,0.175
"P49","Muy mala",0.237,0.128,0.265,0.364,0.636,0.283
"P49","No sabe",0.028,0.004,0.016,0.002,0.002,0
"P50","Muy buena",0.172,0.069,0.056,0.117,0.116,0.011
"P50","Buena",0.107,0.162,0.123,0.162,0.197,0.085
"P50","Ni buena ni mala",0.2,0.17,0.201,0.185,0.213,0.344
"P50","Mala",0.239,0.253,0.312,0.255,0.12,0.115
"P50","Muy mala",0.274,0.338,0.305,0.279,0.354,0.406
"P50","No sabe",0.008,0.008,0.003,0.002,0,0.039
"P51","Muy buena",0.275,0.12,0.098,0.1,0.084,0.121
"P51","Buena",0.155,0.25,0.129,0.107,0.079,0.114
"P51","Ni buena ni mala",0.178,0.233,0.249,0.154,0.073,0.334
"P51","Mala",0.17,0.226,0.244,0.27,0.103,0.103
"P51","Muy mala",0.214,0.17,0.275,0.368,0.659,0.291
"P51","No sabe",0.008,0.001,0.005,0.001,0.002,0.037
"P52","Muy buena",0.326,0.306,0.237,0.229,0.183,0.199
"P52","Buena",0.12,0.165,0.108,0.102,0.03,0.269
"P52","Ni buena ni mala",0.09,0.169,0.129,0.058,0.089,0.19
"P52","Mala",0.149,0.196,0.194,0.229,0.056,0.103
"P52","Muy mala",0.307,0.157,0.297,0.381,0.636,0.208
"P52","No sabe",0.008,0.007,0.035,0.001,0.006,0.031
"P53","Muy buena",0.345,0.128,0.212,0.351,0.438,0.109
"P53","Buena",0.056,0.185,0.169,0.144,0.152,0.311
"P53","Ni buena ni mala",0.155,0.117,0.108,0.066,0.047,0.099
"P53","Mala",0.15,0.142,0.194,0.124,0.054,0.108
"P53","Muy mala",0.271,0.425,0.294,0.307,0.308,0.334
"P53","No sabe",0.023,0.003,0.023,0.008,0.001,0.039
"P54","Muy buena",0.233,0.12,0.158,0.249,0.296,0.097
"P54","Buena",0.216,0.172,0.189,0.228,0.234,0.097
"P54","Ni buena ni mala",0.099,0.153,0.165,0.091,0.069,0.278
"P54","Mala",0.167,0.136,0.183,0.133,0.038,0.042
"P54","Muy mala",0.277,0.412,0.297,0.289,0.359,0.46
"P54","No sabe",0.008,0.007,0.008,0.01,0.004,0.026
"P55","Muy buena",0.25,0.086,0.23,0.377,0.387,0.128
"P55","Buena",0.186,0.172,0.128,0.12,0.184,0.093
"P55","Ni buena ni mala",0.188,0.226,0.222,0.094,0.066,0.334
"P55","Mala",0.188,0.131,0.141,0.107,0.021,0.037
"P55","Muy mala",0.173,0.346,0.263,0.278,0.341,0.357
"P55","No sabe",0.015,0.039,0.016,0.024,0.001,0.051
"P56","Muy buena",0.201,0.055,0.061,0.073,0.074,0.058
"P56","Buena",0.217,0.234,0.138,0.153,0.145,0.036
"P56","Ni buena ni mala",0.313,0.366,0.426,0.396,0.345,0.402
"P56","Mala",0.107,0.119,0.202,0.203,0.113,0.116
"P56","Muy mala",0.109,0.159,0.138,0.15,0.288,0.12
"P56","No sabe",0.053,0.067,0.035,0.025,0.035,0.268
