"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Estoy parcialmente de acuerdo, es necesario una reforma profunda del sistema universitario público, incorporando exámenes de ingreso, arancelamiento para dar becas de estudio y racionalización de la oferta de carreras priorizando aquellas orientadas al desarrollo científico, tecnológico, la salud y el desarrollo económico",0.267,0.301,0.223,0.122,0.133,0.122
"P27","Estoy de acuerdo, las universidades publicas son muy ineficientes y costosas. La mayor parte de alumnos nunca terminan sus estudios, hay gran cantidad de carreras innecesarias y están muy politizadas",0.14,0.121,0.133,0.043,0.052,0.05
"P27","Estoy totalmente de acuerdo, las universidades publicas son centros de adoctrinamiento político y sirven a los intereses de los partidos políticos. Sería mejor utilizar esa plata para becar a los alumnos de escasos recursos para que pudieran elegir en que universidad privada estudiar",0.106,0.06,0.062,0.043,0.051,0.068
"P27","No sabe",0.006,0.004,0.022,0.001,0.001,0
"P28","1-Excelente",0.18,0.164,0.145,0.128,0.155,0.179
"P28","2",0.191,0.146,0.095,0.067,0.071,0.026
"P28","3",0.046,0.062,0.065,0.071,0.056,0.059
"P28","4",0.058,0.058,0.056,0.083,0.048,0.075
"P28","5",0.193,0.165,0.234,0.222,0.198,0.14
"P28","6",0.009,0.083,0.07,0.085,0.043,0.074
"P28","7",0.041,0.049,0.064,0.075,0.079,0.09
"P28","8",0.068,0.072,0.056,0.066,0.048,0.069
"P28","9-Pésimo",0.184,0.176,0.158,0.148,0.27,0.199
"P28","No sabe",0.03,0.025,0.057,0.055,0.032,0.089
"P29","1-Excelente",0.235,0.162,0.129,0.1,0.17,0.143
"P29","2",0.196,0.154,0.111,0.078,0.079,0.107
"P29","3",0.109,0.073,0.087,0.111,0.032,0.061
"P29","4",0.041,0.05,0.061,0.099,0.05,0.077
"P29","5",0.104,0.098,0.166,0.169,0.138,0.1
"P29","6",0.008,0.076,0.062,0.099,0.041,0.081
"P29","7",0.022,0.056,0.049,0.085,0.065,0.057
"P29","8",0.045,0.073,0.067,0.029,0.083,0.039
"P29","9-Pésimo",0.209,0.235,0.218,0.178,0.298,0.267
"P29","No sabe",0.031,0.023,0.05,0.052,0.044,0.068
"P30","1-Excelente",0.224,0.171,0.131,0.115,0.129,0.16
"P30","2",0.147,0.152,0.085,0.081,0.069,0.072
"P30","3",0.107,0.046,0.106,0.117,0.063,0.045
"P30","4",0.033,0.067,0.09,0.105,0.032,0.091
"P30","5",0.115,0.114,0.142,0.163,0.143,0.094
"P30","6",0.035,0.074,0.065,0.097,0.088,0.068
"P30","7",0.029,0.064,0.069,0.072,0.068,0.072
"P30","8",0.048,0.08,0.078,0.06,0.113,0.082
"P30","9-Pésimo",0.222,0.212,0.178,0.133,0.249,0.227
"P30","No sabe",0.04,0.02,0.056,0.057,0.046,0.089
"P31","1-Excelente",0.166,0.129,0.151,0.126,0.162,0.16
"P31","2",0.107,0.136,0.101,0.108,0.061,0.045
"P31","3",0.12,0.071,0.09,0.112,0.086,0.082
"P31","4",0.122,0.054,0.073,0.089,0.025,0.075
"P31","5",0.15,0.142,0.165,0.127,0.171,0.14
"P31","6",0.05,0.062,0.063,0.085,0.059,0.09
"P31","7",0.03,0.085,0.063,0.07,0.037,0.018
"P31","8",0.047,0.108,0.06,0.056,0.082,0.039
"P31","9-Pésimo",0.169,0.167,0.16,0.164,0.265,0.217
"P31","No sabe",0.039,0.046,0.074,0.063,0.052,0.134
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.339,0.266,0.408,0.674,0.677,0.614
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.183,0.235,0.209,0.077,0.062,0.069
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.218,0.221,0.148,0.117,0.069,0.138
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.204,0.254,0.181,0.105,0.168,0.078
"P32","No sabe",0.056,0.024,0.054,0.027,0.024,0.101
"P28","1-Excelente",0.18,0.164,0.145,0.128,0.155,0.179
"P28","2",0.191,0.146,0.095,0.067,0.071,0.026
"P28","3",0.046,0.062,0.065,0.071,0.056,0.059
"P28","4",0.058,0.058,0.056,0.083,0.048,0.075
"P28","5",0.193,0.165,0.234,0.222,0.198,0.14
"P28","6",0.009,0.083,0.07,0.085,0.043,0.074
"P28","7",0.041,0.049,0.064,0.075,0.079,0.09
"P28","8",0.068,0.072,0.056,0.066,0.048,0.069
"P28","9-Pésimo",0.184,0.176,0.158,0.148,0.27,0.199
"P28","No sabe",0.03,0.025,0.057,0.055,0.032,0.089
"P29","1-Excelente",0.235,0.162,0.129,0.1,0.17,0.143
"P29","2",0.196,0.154,0.111,0.078,0.079,0.107
"P29","3",0.109,0.073,0.087,0.111,0.032,0.061
"P29","4",0.041,0.05,0.061,0.099,0.05,0.077
"P29","5",0.104,0.098,0.166,0.169,0.138,0.1
"P29","6",0.008,0.076,0.062,0.099,0.041,0.081
"P29","7",0.022,0.056,0.049,0.085,0.065,0.057
"P29","8",0.045,0.073,0.067,0.029,0.083,0.039
"P29","9-Pésimo",0.209,0.235,0.218,0.178,0.298,0.267
"P29","No sabe",0.031,0.023,0.05,0.052,0.044,0.068
"P30","1-Excelente",0.224,0.171,0.131,0.115,0.129,0.16
"P30","2",0.147,0.152,0.085,0.081,0.069,0.072
"P30","3",0.107,0.046,0.106,0.117,0.063,0.045
"P30","4",0.033,0.067,0.09,0.105,0.032,0.091
"P30","5",0.115,0.114,0.142,0.163,0.143,0.094
"P30","6",0.035,0.074,0.065,0.097,0.088,0.068
"P30","7",0.029,0.064,0.069,0.072,0.068,0.072
"P30","8",0.048,0.08,0.078,0.06,0.113,0.082
"P30","9-Pésimo",0.222,0.212,0.178,0.133,0.249,0.227
"P30","No sabe",0.04,0.02,0.056,0.057,0.046,0.089
"P31","1-Excelente",0.166,0.129,0.151,0.126,0.162,0.16
"P31","2",0.107,0.136,0.101,0.108,0.061,0.045
"P31","3",0.12,0.071,0.09,0.112,0.086,0.082
"P31","4",0.122,0.054,0.073,0.089,0.025,0.075
"P31","5",0.15,0.142,0.165,0.127,0.171,0.14
"P31","6",0.05,0.062,0.063,0.085,0.059,0.09
"P31","7",0.03,0.085,0.063,0.07,0.037,0.018
"P31","8",0.047,0.108,0.06,0.056,0.082,0.039
"P31","9-Pésimo",0.169,0.167,0.16,0.164,0.265,0.217
"P31","No sabe",0.039,0.046,0.074,0.063,0.052,0.134
"P32","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.339,0.266,0.408,0.674,0.677,0.614
"P32","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.183,0.235,0.209,0.077,0.062,0.069
"P32","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.218,0.221,0.148,0.117,0.069,0.138
"P32","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.204,0.254,0.181,0.105,0.168,0.078
"P32","No sabe",0.056,0.024,0.054,0.027,0.024,0.101
"P33","Oponerse totalmente y no concurrir a la convocatoria",0.227,0.198,0.313,0.515,0.575,0.492
"P33","Oponerse parcialmente y concurrir a la convocatoria",0.194,0.172,0.204,0.22,0.126,0.171
"P33","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.328,0.406,0.283,0.141,0.114,0.129
"P33","Apoyar totalmente la iniciativa del gobierno nacional",0.197,0.197,0.159,0.103,0.164,0.116
"P33","No sabe",0.054,0.027,0.041,0.021,0.021,0.092
"P34","Oponerse totalmente",0.287,0.235,0.358,0.519,0.599,0.524
"P34","Oponerse parcialmente",0.09,0.13,0.134,0.157,0.092,0.083
"P34","Apoyar parcialmente",0.353,0.332,0.259,0.174,0.126,0.143
"P34","Apoyar totalmente",0.226,0.282,0.207,0.124,0.148,0.121
"P34","No sabe",0.044,0.021,0.042,0.026,0.035,0.129
"P35","Inseguridad y narcotráfico",0.391,0.293,0.34,0.358,0.398,0.346
"P35","Altos impuestos y tarifas",0.275,0.249,0.177,0.187,0.123,0.084
"P35","Educación y estado de las escuelas",0.124,0.198,0.193,0.177,0.111,0.117
"P35","Inflación",0.086,0.142,0.151,0.182,0.155,0.201
"P35","Estado de la salud",0.068,0.058,0.054,0.063,0.135,0.1
"P35","Corrupción",0.046,0.038,0.05,0.011,0.029,0.115
"P35","Pobreza",0.004,0.01,0.004,0.007,0.017,0.011
"P35","Medio ambiente, incendios y contaminación",0,0.002,0,0.002,0.01,0
"P35","Falta de trabajo",0.006,0.002,0.03,0.013,0.02,0.013
"P35","No sabe",0,0.008,0.001,0,0.002,0.013
"P39","Muy buena",0.18,0.03,0.038,0.04,0.008,0.062
"P39","Buena",0.143,0.171,0.099,0.119,0.084,0.062
"P39","Ni buena ni mala",0.266,0.286,0.359,0.36,0.175,0.208
"P39","Mala",0.231,0.367,0.361,0.365,0.364,0.329
"P39","Muy mala",0.169,0.127,0.103,0.101,0.34,0.132
"P39","No sabe",0.011,0.019,0.04,0.015,0.029,0.207
"P40","Peor",0.491,0.49,0.553,0.61,0.741,0.646
"P40","Igual",0.319,0.352,0.288,0.272,0.171,0.125
"P40","Mejor",0.139,0.102,0.081,0.071,0.049,0.093
"P40","No sabe",0.051,0.056,0.078,0.047,0.039,0.136
"P41","Peor",0.438,0.33,0.471,0.602,0.698,0.545
"P41","Igual",0.332,0.317,0.259,0.227,0.162,0.164
"P41","Mejor",0.154,0.286,0.174,0.123,0.101,0.134
"P41","No sabe",0.076,0.067,0.096,0.048,0.039,0.157
"P42","Javier Milei",0.579,0.517,0.403,0.305,0.239,0.264
"P42","Los gobernadores",0.319,0.325,0.44,0.648,0.702,0.598
"P42","No sabe",0.102,0.158,0.157,0.047,0.059,0.138
"P43","Muy buena",0.245,0.104,0.117,0.121,0.099,0.11
"P43","Buena",0.152,0.215,0.214,0.221,0.185,0.103
"P43","Ni buena ni mala",0.197,0.282,0.375,0.319,0.158,0.497
"P43","Mala",0.244,0.255,0.182,0.28,0.225,0.112
"P43","Muy mala",0.156,0.144,0.091,0.057,0.333,0.078
"P43","No sabe",0.006,0,0.021,0.002,0,0.1
"P45","Muy buena",0.287,0.091,0.1,0.169,0.117,0.083
"P45","Buena",0.062,0.268,0.158,0.204,0.13,0.108
"P45","Ni buena ni mala",0.224,0.21,0.403,0.255,0.135,0.196
"P45","Mala",0.235,0.248,0.171,0.311,0.145,0.122
"P45","Muy mala",0.173,0.175,0.134,0.037,0.471,0.125
"P45","No sabe",0.019,0.008,0.034,0.024,0.002,0.366
"P49","Muy buena",0.289,0.145,0.182,0.348,0.378,0.319
"P49","Buena",0.041,0.137,0.13,0.122,0.143,0.135
"P49","Ni buena ni mala",0.069,0.072,0.182,0.098,0.102,0.072
"P49","Mala",0.237,0.247,0.195,0.244,0.056,0.077
"P49","Muy mala",0.362,0.395,0.309,0.177,0.321,0.296
"P49","No sabe",0.002,0.004,0.002,0.011,0,0.101
"P50","Muy buena",0.334,0.088,0.054,0.045,0.054,0.008
"P50","Buena",0.183,0.288,0.153,0.056,0.068,0.089
"P50","Ni buena ni mala",0.179,0.247,0.268,0.112,0.057,0.193
"P50","Mala",0.21,0.203,0.297,0.41,0.072,0.138
"P50","Muy mala",0.092,0.17,0.223,0.377,0.749,0.541
"P50","No sabe",0.002,0.004,0.005,0,0,0.031
"P51","Muy buena",0.187,0.076,0.097,0.116,0.107,0.249
"P51","Buena",0.063,0.098,0.139,0.226,0.189,0.103
"P51","Ni buena ni mala",0.132,0.151,0.229,0.226,0.196,0.152
"P51","Mala",0.295,0.255,0.202,0.259,0.125,0.157
"P51","Muy mala",0.323,0.415,0.332,0.173,0.382,0.3
"P51","No sabe",0,0.005,0.001,0,0.001,0.039
"P52","Muy buena",0.207,0.127,0.208,0.312,0.442,0.32
"P52","Buena",0.049,0.095,0.112,0.178,0.124,0.06
"P52","Ni buena ni mala",0.064,0.1,0.146,0.124,0.075,0.078
"P52","Mala",0.231,0.257,0.186,0.167,0.062,0.111
"P52","Muy mala",0.449,0.41,0.337,0.216,0.293,0.289
"P52","No sabe",0,0.011,0.011,0.003,0.004,0.142
"P53","Muy buena",0.505,0.347,0.263,0.16,0.128,0.225
"P53","Buena",0.176,0.3,0.178,0.071,0.054,0.044
"P53","Ni buena ni mala",0.115,0.124,0.109,0.068,0.039,0.103
"P53","Mala",0.053,0.093,0.196,0.244,0.044,0.085
"P53","Muy mala",0.133,0.133,0.241,0.443,0.735,0.486
"P53","No sabe",0.018,0.003,0.013,0.014,0,0.057
"P54","Muy buena",0.427,0.212,0.184,0.12,0.092,0.192
"P54","Buena",0.297,0.428,0.173,0.088,0.107,0.095
"P54","Ni buena ni mala",0.083,0.108,0.224,0.058,0.032,0.116
"P54","Mala",0.074,0.121,0.168,0.231,0.069,0.046
"P54","Muy mala",0.112,0.131,0.236,0.501,0.7,0.518
"P54","No sabe",0.007,0,0.015,0.002,0,0.033
"P55","Muy buena",0.501,0.318,0.265,0.111,0.173,0.17
"P55","Buena",0.184,0.299,0.15,0.061,0.047,0.089
"P55","Ni buena ni mala",0.145,0.166,0.246,0.139,0.019,0.207
"P55","Mala",0.06,0.073,0.127,0.23,0.079,0.073
"P55","Muy mala",0.08,0.118,0.2,0.43,0.682,0.4
"P55","No sabe",0.03,0.026,0.012,0.029,0,0.061
"P56","Muy buena",0.27,0.035,0.06,0.053,0.055,0.017
"P56","Buena",0.214,0.328,0.151,0.134,0.038,0.087
"P56","Ni buena ni mala",0.343,0.403,0.503,0.321,0.25,0.214
"P56","Mala",0.063,0.11,0.152,0.296,0.226,0.085
"P56","Muy mala",0.083,0.085,0.102,0.18,0.429,0.249
"P56","No sabe",0.027,0.039,0.032,0.016,0.002,0.348
