"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P30","No sabe",0.05,0.038,0.08,0
"P31","No tengo cable ni internet",0.125,0.053,0.181,0
"P31","Si tuve",0.615,0.368,0.597,0
"P31","No tuve",0.26,0.579,0.222,1
"P32","Reclamando directamente a la empresa",0.159,0.607,0.163,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.325,0.17,0.463,0
"P32","Nunca se pudo resolver",0.516,0.223,0.374,0
"P33","1-Excelente",0.085,0.022,0.09,0
"P33","2",0.158,0.107,0.113,0
"P33","3",0.042,0.104,0.04,1
"P33","4",0.026,0.078,0.013,0
"P33","5",0.157,0.053,0.22,0
"P33","6",0.067,0.08,0.02,0
"P33","7",0.033,0.007,0.065,0
"P33","8",0.144,0.458,0.043,0
"P33","9-Pésimo",0.198,0.048,0.372,0
"P33","No sabe",0.09,0.043,0.024,0
"P34","1-Excelente",0.109,0.039,0.124,0
"P34","2",0.116,0.09,0.096,0
"P34","3",0.129,0.047,0.042,0
"P34","4",0.059,0.082,0.051,0
"P34","5",0.09,0.051,0.146,1
"P34","6",0.045,0.015,0.06,0
"P34","7",0.024,0.061,0.012,0
"P34","8",0.102,0.072,0.092,0
"P34","9-Pésimo",0.304,0.5,0.363,0
"P34","No sabe",0.022,0.043,0.014,0
"P35","1-Excelente",0.04,0.022,0.119,0
"P35","2",0.155,0.127,0.082,0
"P35","3",0.191,0.093,0.053,0
"P35","4",0.06,0.074,0.045,1
"P35","5",0.122,0.058,0.178,0
"P35","6",0.131,0.022,0.021,0
"P35","7",0.067,0.029,0.062,0
"P35","8",0.034,0.277,0.037,0
"P35","9-Pésimo",0.155,0.226,0.378,0
"P35","No sabe",0.045,0.072,0.025,0
"P36","1-Excelente",0.137,0.087,0.07,0
"P36","2",0.116,0.139,0.127,1
"P36","3",0.045,0.018,0.052,0
"P36","4",0.074,0.071,0.029,0
"P36","5",0.212,0.054,0.186,0
"P36","6",0.041,0.015,0.072,0
"P36","7",0.028,0.017,0.02,0
"P36","8",0.076,0.519,0.024,0
"P36","9-Pésimo",0.227,0.037,0.391,0
"P36","No sabe",0.044,0.043,0.029,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.74,0.541,0.204,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.219,0.26,0.209,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.005,0.082,0.327,1
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.036,0.06,0.253,0
"P37","No sabe",0,0.057,0.007,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.647,0.372,0.175,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.268,0.438,0.066,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.034,0.106,0.503,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.043,0.046,0.246,1
"P38","No sabe",0.008,0.038,0.01,0
"P39","Oponerse totalmente",0.773,0.365,0.171,0
"P39","Oponerse parcialmente",0.158,0.44,0.058,0
"P39","Apoyar parcialmente",0.027,0.142,0.424,1
"P39","Apoyar totalmente",0.031,0.012,0.336,0
"P39","No sabe",0.011,0.041,0.011,0
"P40","Inseguridad y narcotráfico",0.477,0.544,0.257,0
"P40","Altos impuestos y tarifas",0.165,0.101,0.17,0
"P40","Educación y estado de las escuelas",0.092,0.157,0.255,1
"P40","Inflación",0.123,0.057,0.084,0
"P40","Estado de la salud",0.094,0.035,0.181,0
"P40","Corrupción",0.03,0.039,0.024,0
"P40","Pobreza",0.002,0,0.001,0
"P40","Medio ambiente, incendios y contaminación",0.007,0.031,0,0
"P40","Falta de trabajo",0.01,0,0.006,0
"P40","No sabe",0,0.036,0.022,0
"P44","Positiva",0.182,0.053,0.096,0
"P44","Neutra",0.293,0.188,0.278,1
"P44","Negativa",0.509,0.759,0.616,0
"P44","No sabe",0.016,0,0.01,0
"P45","Peor",0.757,0.811,0.706,1
"P45","Igual",0.207,0.111,0.23,0
"P45","Mejor",0.016,0.066,0.021,0
"P45","No sabe",0.02,0.012,0.043,0
"P46","Peor",0.766,0.769,0.457,0
"P46","Igual",0.209,0.099,0.276,1
"P46","Mejor",0.017,0.107,0.211,0
"P46","No sabe",0.008,0.025,0.056,0
"P47","Javier Milei",0.116,0.039,0.694,1
"P47","Los gobernadores",0.884,0.844,0.14,0
"P47","No sabe",0,0.117,0.166,0
"P48","Positiva",0.393,0.131,0.124,0
"P48","Neutra",0.384,0.343,0.178,0
"P48","Negativa",0.223,0.526,0.698,1
"P48","No sabe",0,0,0,0
"P49","Positiva",0.185,0.08,0.117,0
"P49","Neutra",0.195,0.175,0.193,0
"P49","Negativa",0.612,0.745,0.69,1
"P49","No sabe",0.008,0,0,0
"P50","Positiva",0.562,0.138,0.075,0
"P50","Neutra",0.351,0.7,0.114,0
"P50","Negativa",0.079,0.119,0.795,1
"P50","No sabe",0.008,0.043,0.016,0
"P51","Positiva",0.174,0.039,0.308,0
"P51","Neutra",0.338,0.319,0.299,0
"P51","Negativa",0.465,0.386,0.335,1
"P51","No sabe",0.023,0.256,0.058,0
"P55","Positiva",0.14,0.039,0.365,1
"P55","Neutra",0.022,0.114,0.235,0
"P55","Negativa",0.831,0.84,0.4,0
"P55","No sabe",0.007,0.007,0,0
"P56","Positiva",0.547,0.319,0.061,0
"P56","Neutra",0.292,0.321,0.028,0
"P56","Negativa",0.156,0.324,0.911,0
"P56","No sabe",0.005,0.036,0,1
"P57","Positiva",0.736,0.41,0.023,0
"P57","Neutra",0.066,0.298,0.083,0
"P57","Negativa",0.102,0.256,0.888,0
"P57","No sabe",0.096,0.036,0.006,1
"P58","Positiva",0.137,0.04,0.654,1
"P58","Neutra",0.039,0.144,0.149,0
"P58","Negativa",0.824,0.773,0.195,0
"P58","No sabe",0,0.043,0.002,0
"P59","Positiva",0.159,0.023,0.649,1
"P59","Neutra",0.037,0.141,0.134,0
"P59","Negativa",0.804,0.799,0.215,0
"P59","No sabe",0,0.037,0.002,0
"P60","Positiva",0.132,0.039,0.758,1
"P60","Neutra",0.124,0.348,0.039,0
"P60","Negativa",0.744,0.576,0.194,0
"P60","No sabe",0,0.037,0.009,0
"P61","Positiva",0.183,0.064,0.335,0
"P61","Neutra",0.262,0.318,0.453,1
"P61","Negativa",0.468,0.357,0.19,0
"P61","No sabe",0.087,0.261,0.022,0
