"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Empleado sector publico",0.202,0.123,0.126,0.104,0.125,0
"P23","Empleado sector privado",0.166,0.386,0.229,0.188,0.257,0
"P23","Changas o trabajos eventuales",0,0.258,0.164,0.231,0.179,0.735
"P23","Estudiante",0.174,0,0.154,0.004,0.106,0
"P23","Amas de casa",0.122,0.059,0.063,0.055,0.031,0
"P23","Profesional o independiente",0.107,0.078,0.184,0.302,0.095,0
"P23","Comerciante, emprendedor o empresario",0.031,0.031,0.06,0.022,0.031,0
"P23","Trabajador informal",0.024,0,0,0.04,0.008,0
"P23","No tengo trabajo",0.174,0.065,0.02,0.054,0.168,0.265
"P24","Muy de acuerdo",0.013,0.172,0.065,0.102,0.149,0
"P24","De acuerdo",0.09,0.323,0.17,0.244,0.137,0
"P24","Ni de acuerdo ni en desacuerdo",0.609,0.414,0.367,0.382,0.358,0.735
"P24","En desacuerdo",0.237,0.041,0.086,0.268,0.076,0
"P24","Muy en desacuerdo",0.051,0.041,0.301,0.004,0.254,0
"P24","No sabe",0,0.009,0.011,0,0.026,0.265
"P25","Muy de acuerdo",0.446,0.225,0.202,0.079,0.015,0
"P25","De acuerdo",0.024,0.431,0.338,0.048,0.058,0
"P25","Ni de acuerdo ni en desacuerdo",0.375,0.267,0.34,0.108,0.109,0
"P25","En desacuerdo",0.056,0.077,0.12,0.573,0.429,0
"P25","Muy en desacuerdo",0.099,0,0,0.186,0.384,0.265
"P25","No sabe",0,0,0,0.006,0.005,0.735
"P26","Si",0.869,0.618,0.768,0.394,0.694,0
"P26","No",0.131,0.382,0.232,0.606,0.306,1
"P27","Muy de acuerdo",0.371,0.28,0.4,0.07,0.036,0
"P27","De acuerdo",0.17,0.214,0.144,0.232,0.039,0
"P27","Ni de acuerdo ni en desacuerdo",0.269,0.321,0.356,0.237,0.15,0.265
"P27","En desacuerdo",0.132,0.151,0.08,0.273,0.453,0.735
"P27","Muy en desacuerdo",0.058,0.034,0.02,0.176,0.322,0
"P27","No sabe",0,0,0,0.012,0,0
"P28","Si",0.987,0.778,0.801,0.619,0.666,0
"P28","No",0.013,0.222,0.199,0.381,0.334,1
"P29","Muy de acuerdo",0.548,0.353,0.155,0.119,0.048,0
"P29","De acuerdo",0.27,0.425,0.393,0.224,0.095,0
"P29","Ni de acuerdo ni en desacuerdo",0.159,0.171,0.136,0.306,0.14,0
"P29","En desacuerdo",0.012,0.025,0.056,0.289,0.413,0.735
"P29","Muy en desacuerdo",0.011,0.015,0.098,0.037,0.291,0
"P29","No sabe",0,0.011,0.162,0.025,0.013,0.265
"P30","No estaba enterado",0.233,0.052,0.141,0.302,0.157,0.265
"P30","De acuerdo",0.726,0.723,0.804,0.308,0.184,0
"P30","En desacuerdo",0.041,0.205,0.023,0.312,0.556,0
"P30","No sabe",0,0.02,0.032,0.078,0.103,0.735
"P31","No tengo cable ni internet",0.078,0.178,0.128,0.122,0.161,0.735
"P31","Si tuve",0.597,0.55,0.755,0.48,0.557,0.265
"P31","No tuve",0.325,0.272,0.117,0.398,0.282,0
"P32","Reclamando directamente a la empresa",0.173,0.104,0.269,0.133,0.198,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.326,0.376,0.561,0.403,0.376,1
"P32","Nunca se pudo resolver",0.501,0.52,0.17,0.464,0.426,0
"P33","1-Excelente",0.238,0.049,0.033,0.126,0.065,0
"P33","2",0.074,0.182,0.104,0.148,0.104,0
"P33","3",0.119,0.066,0.043,0.055,0.039,0
"P33","4",0,0.011,0.01,0.043,0.032,0
"P33","5",0.105,0.204,0.394,0.078,0.141,1
"P33","6",0.076,0.024,0.02,0.027,0.061,0
"P33","7",0.013,0.027,0,0.024,0.098,0
"P33","8",0.113,0.063,0.006,0.107,0.208,0
"P33","9-Pésimo",0.262,0.339,0.384,0.233,0.233,0
"P33","No sabe",0,0.035,0.006,0.159,0.019,0
"P34","1-Excelente",0.276,0.13,0.118,0.143,0.05,0
"P34","2",0.061,0.152,0.132,0.045,0.1,0
"P34","3",0.014,0.053,0.007,0.198,0.045,0.265
"P34","4",0,0.072,0.022,0.124,0.037,0
"P34","5",0.213,0.032,0.306,0.101,0.092,0
"P34","6",0.075,0.133,0.026,0.024,0.021,0.735
"P34","7",0,0.009,0.02,0.017,0.034,0
"P34","8",0.042,0.068,0.112,0.044,0.131,0
"P34","9-Pésimo",0.319,0.344,0.218,0.265,0.479,0
"P34","No sabe",0,0.007,0.039,0.039,0.011,0
"P35","1-Excelente",0.238,0.052,0.029,0.073,0.098,0
"P35","2",0.118,0.225,0.105,0.09,0.062,0
"P35","3",0.014,0.042,0.05,0.316,0.054,0
"P35","4",0.081,0.081,0.027,0.098,0.034,0
"P35","5",0.143,0.161,0.367,0.068,0.089,0.265
"P35","6",0.058,0.024,0.006,0.02,0.109,0
"P35","7",0.041,0.061,0.017,0.035,0.093,0
"P35","8",0.073,0.021,0.016,0.033,0.119,0
"P35","9-Pésimo",0.234,0.326,0.344,0.201,0.306,0
"P35","No sabe",0,0.007,0.039,0.066,0.036,0.735
"P36","1-Excelente",0.231,0.19,0.015,0.123,0.035,0
"P36","2",0.142,0.127,0.087,0.159,0.133,0
"P36","3",0,0.018,0.074,0.055,0.052,0
"P36","4",0,0.016,0.045,0.099,0.039,1
"P36","5",0.346,0.132,0.389,0.176,0.091,0
"P36","6",0,0.149,0.082,0.004,0.033,0
"P36","7",0.012,0.029,0.007,0.019,0.027,0
"P36","8",0.03,0,0.014,0.051,0.216,0
"P36","9-Pésimo",0.239,0.321,0.248,0.243,0.344,0
"P36","No sabe",0,0.018,0.039,0.071,0.03,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.116,0.009,0.031,0.45,0.792,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.222,0.376,0.168,0.194,0.161,1
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.395,0.414,0.299,0.209,0.023,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.255,0.194,0.496,0.121,0.018,0
"P37","No sabe",0.012,0.007,0.006,0.026,0.006,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.023,0.008,0.033,0.361,0.686,0
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.124,0.165,0.086,0.251,0.17,0.735
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.292,0.594,0.485,0.275,0.117,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.561,0.233,0.373,0.109,0.008,0
"P38","No sabe",0,0,0.023,0.004,0.019,0.265
"P39","Oponerse totalmente",0.116,0.009,0.05,0.498,0.685,0
"P39","Oponerse parcialmente",0.058,0.16,0.025,0.136,0.174,0
"P39","Apoyar parcialmente",0.366,0.622,0.351,0.133,0.118,0.265
"P39","Apoyar totalmente",0.46,0.184,0.539,0.227,0.02,0
"P39","No sabe",0,0.025,0.035,0.006,0.003,0.735
"P40","Inseguridad y narcotráfico",0.218,0.179,0.28,0.482,0.436,0.265
"P40","Altos impuestos y tarifas",0.399,0.224,0.18,0.076,0.122,0
"P40","Educación y estado de las escuelas",0.226,0.208,0.357,0.296,0.067,0.735
"P40","Inflación",0.131,0.092,0.099,0.02,0.122,0
"P40","Estado de la salud",0.014,0.283,0.065,0.045,0.16,0
"P40","Corrupción",0.012,0,0.019,0.027,0.048,0
"P40","Pobreza",0,0.005,0,0,0.002,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.018,0.006,0
"P40","Falta de trabajo",0,0.009,0,0.015,0.005,0
"P40","No sabe",0,0,0,0.021,0.032,0
"P44","Muy buena",0.251,0.008,0,0,0.022,0
"P44","Buena",0,0.164,0.05,0.194,0.033,0
"P44","Ni buena ni mala",0.38,0.32,0.366,0.422,0.119,1
"P44","Mala",0.317,0.197,0.22,0.302,0.414,0
"P44","Muy mala",0.052,0.302,0.353,0.061,0.404,0
"P44","No sabe",0,0.009,0.011,0.021,0.008,0
"P45","Peor",0.401,0.573,0.751,0.76,0.854,1
"P45","Igual",0.438,0.388,0.199,0.173,0.1,0
"P45","Mejor",0.077,0.028,0.05,0.034,0,0
"P45","No sabe",0.084,0.011,0,0.033,0.046,0
"P46","Peor",0.356,0.303,0.326,0.613,0.856,1
"P46","Igual",0.462,0.518,0.238,0.211,0.076,0
"P46","Mejor",0.17,0.152,0.392,0.141,0.022,0
"P46","No sabe",0.012,0.027,0.044,0.035,0.046,0
"P47","Javier Milei",0.748,0.721,0.715,0.315,0.206,0
"P47","Los gobernadores",0.052,0.198,0.191,0.604,0.669,0.735
"P47","No sabe",0.2,0.081,0.094,0.081,0.125,0.265
"P48","Muy buena",0.065,0.024,0.073,0.082,0.092,0
"P48","Buena",0.108,0.166,0.095,0.146,0.136,0
"P48","Ni buena ni mala",0.108,0.28,0.249,0.468,0.166,1
"P48","Mala",0.654,0.353,0.199,0.275,0.319,0
"P48","Muy mala",0.065,0.177,0.384,0.029,0.287,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.012,0.086,0.05,0.077,0.03,0
"P49","Buena",0.08,0.164,0.081,0.066,0.047,0
"P49","Ni buena ni mala",0.121,0.21,0.276,0.258,0.126,0
"P49","Mala",0.68,0.292,0.223,0.476,0.315,0.735
"P49","Muy mala",0.107,0.248,0.37,0.123,0.476,0.265
"P49","No sabe",0,0,0,0,0.006,0
"P50","Muy buena",0.075,0.063,0.025,0.056,0.137,0
"P50","Buena",0.163,0.174,0.036,0.164,0.169,0
"P50","Ni buena ni mala",0.136,0.038,0.283,0.429,0.278,0.735
"P50","Mala",0.348,0.399,0.147,0.278,0.127,0
"P50","Muy mala",0.278,0.297,0.509,0.047,0.276,0
"P50","No sabe",0,0.029,0,0.026,0.013,0.265
"P51","Muy buena",0.446,0.224,0.053,0.021,0.015,0
"P51","Buena",0.28,0.404,0.081,0.08,0.044,0
"P51","Ni buena ni mala",0.115,0.186,0.497,0.545,0.217,0
"P51","Mala",0.159,0.036,0.328,0.314,0.139,0.735
"P51","Muy mala",0,0.016,0.035,0.016,0.489,0
"P51","No sabe",0,0.134,0.006,0.024,0.096,0.265
"P54","Muy buena",0.088,0.046,0.013,0.321,0.243,0.735
"P54","Buena",0,0.145,0.031,0.172,0.17,0
"P54","Ni buena ni mala",0.028,0.013,0.085,0.104,0.199,0.265
"P54","Mala",0.405,0.343,0.15,0.27,0.013,0
"P54","Muy mala",0.398,0.453,0.721,0.133,0.375,0
"P54","No sabe",0.081,0,0,0,0,0
"P56","Muy buena",0.093,0,0.006,0.03,0.066,0
"P56","Buena",0.011,0.266,0.005,0.273,0.242,0.735
"P56","Ni buena ni mala",0.012,0.071,0.095,0.244,0.167,0.265
"P56","Mala",0.432,0.202,0.182,0.322,0.209,0
"P56","Muy mala",0.371,0.461,0.712,0.11,0.312,0
"P56","No sabe",0.081,0,0,0.021,0.004,0
"P57","Muy buena",0.121,0,0.019,0.249,0.328,0.733
"P57","Buena",0,0.126,0.018,0.036,0.167,0.267
"P57","Ni buena ni mala",0,0.067,0.087,0.161,0.114,0
"P57","Mala",0.426,0.375,0.174,0.274,0.089,0
"P57","Muy mala",0.366,0.421,0.702,0.14,0.284,0
"P57","No sabe",0.087,0.011,0,0.14,0.018,0
"P58","Muy buena",0.598,0.327,0.568,0.264,0.02,0
"P58","Buena",0.335,0.585,0.164,0.052,0.009,0
"P58","Ni buena ni mala",0,0.028,0.204,0.057,0.171,0
"P58","Mala",0,0.042,0.047,0.325,0.045,0
"P58","Muy mala",0.067,0.018,0.017,0.281,0.752,0.733
"P58","No sabe",0,0,0,0.021,0.003,0.267
"P59","Muy buena",0.765,0.383,0.441,0.07,0.079,0
"P59","Buena",0.181,0.59,0.169,0.16,0.017,0
"P59","Ni buena ni mala",0,0.008,0.357,0.158,0.04,0
"P59","Mala",0,0.008,0.014,0.26,0.093,0
"P59","Muy mala",0.054,0.011,0.019,0.331,0.768,1
"P59","No sabe",0,0,0,0.021,0.003,0
"P60","Muy buena",0.792,0.539,0.596,0.249,0.105,0
"P60","Buena",0.154,0.369,0.247,0.081,0.024,0
"P60","Ni buena ni mala",0,0.045,0.137,0.163,0.099,0
"P60","Mala",0,0.036,0.015,0.158,0.063,0
"P60","Muy mala",0.054,0.011,0.005,0.328,0.696,1
"P60","No sabe",0,0,0,0.021,0.013,0
"P61","Muy buena",0.389,0.008,0.049,0.056,0.035,0
"P61","Buena",0.121,0.358,0.204,0.27,0.087,0
"P61","Ni buena ni mala",0.29,0.481,0.664,0.326,0.262,0
"P61","Mala",0.147,0.105,0.083,0.165,0.209,1
"P61","Muy mala",0.053,0.022,0,0.043,0.313,0
"P61","No sabe",0,0.026,0,0.14,0.094,0
