"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P30","En desacuerdo",0.073,0.14,0.321,0.621,0.597,0.141
"P30","No sabe",0.025,0.033,0.033,0.081,0.13,0
"P31","No tengo cable ni internet",0.09,0.218,0.143,0.131,0.186,0
"P31","Si tuve",0.663,0.609,0.351,0.535,0.522,1
"P31","No tuve",0.247,0.173,0.506,0.334,0.292,0
"P32","Reclamando directamente a la empresa",0.098,0.112,0.528,0.261,0.202,0.533
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.401,0.679,0.298,0.02,0.41,0.467
"P32","Nunca se pudo resolver",0.501,0.209,0.174,0.719,0.388,0
"P33","1-Excelente",0.09,0.138,0.101,0.118,0.038,0
"P33","2",0.139,0.246,0.146,0.025,0.079,0
"P33","3",0.053,0.079,0.091,0.063,0.029,0.141
"P33","4",0.011,0.011,0,0.063,0.033,0.461
"P33","5",0.22,0.22,0.039,0.425,0.112,0.398
"P33","6",0.024,0.006,0.05,0.069,0.068,0
"P33","7",0.008,0.017,0,0.049,0.116,0
"P33","8",0.055,0.016,0.361,0.014,0.175,0
"P33","9-Pésimo",0.396,0.267,0.084,0.174,0.255,0
"P33","No sabe",0.004,0,0.128,0,0.095,0
"P34","1-Excelente",0.113,0.141,0.084,0.204,0.086,0
"P34","2",0.115,0.24,0.173,0.022,0.028,0
"P34","3",0.045,0.028,0.074,0.051,0.104,0.398
"P34","4",0.023,0.127,0.174,0.043,0.031,0
"P34","5",0.185,0.109,0.02,0.078,0.109,0.141
"P34","6",0.091,0.016,0.009,0.034,0.04,0
"P34","7",0.015,0,0.007,0.068,0.033,0
"P34","8",0.092,0.016,0.01,0.045,0.148,0.461
"P34","9-Pésimo",0.313,0.323,0.336,0.455,0.405,0
"P34","No sabe",0.008,0,0.113,0,0.016,0
"P35","1-Excelente",0.166,0.04,0.084,0.076,0.023,0
"P35","2",0.05,0.316,0.173,0.096,0.057,0
"P35","3",0.054,0.046,0.175,0.131,0.122,0.859
"P35","4",0.048,0.058,0.057,0.113,0.061,0
"P35","5",0.195,0.202,0.045,0.081,0.12,0
"P35","6",0.018,0.005,0.016,0.275,0.084,0
"P35","7",0.04,0.026,0,0.054,0.113,0
"P35","8",0.035,0.052,0.01,0.029,0.122,0
"P35","9-Pésimo",0.378,0.255,0.327,0.061,0.255,0.141
"P35","No sabe",0.016,0,0.113,0.084,0.043,0
"P36","1-Excelente",0.066,0.202,0.091,0.169,0.051,0
"P36","2",0.14,0.144,0.272,0.194,0.056,0.398
"P36","3",0.045,0.071,0.069,0.028,0.035,0
"P36","4",0.035,0.007,0.063,0.042,0.073,0
"P36","5",0.248,0.196,0.017,0.05,0.18,0
"P36","6",0.095,0.032,0.028,0,0.047,0
"P36","7",0.02,0.017,0.01,0.036,0.028,0
"P36","8",0.008,0.051,0.245,0.294,0.114,0.461
"P36","9-Pésimo",0.321,0.28,0.092,0.187,0.367,0.141
"P36","No sabe",0.022,0,0.113,0,0.049,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.035,0.033,0.458,0.763,0.863,0.141
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.206,0.414,0.312,0.09,0.124,0.398
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.411,0.305,0.14,0.097,0.002,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.341,0.235,0.083,0.05,0.006,0
"P37","No sabe",0.007,0.013,0.007,0,0.005,0.461
"P38","Oponerse totalmente y no concurrir a la convocatoria",0,0.033,0.246,0.704,0.782,0.141
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.031,0.239,0.445,0.131,0.202,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.638,0.482,0.162,0.031,0.008,0.461
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.331,0.246,0.094,0.134,0,0
"P38","No sabe",0,0,0.053,0,0.008,0.398
"P39","Oponerse totalmente",0.012,0.012,0.413,0.667,0.841,0.141
"P39","Oponerse parcialmente",0.015,0.197,0.394,0.096,0.134,0.398
"P39","Apoyar parcialmente",0.477,0.516,0.135,0.201,0.019,0.461
"P39","Apoyar totalmente",0.491,0.241,0.022,0,0,0
"P39","No sabe",0.005,0.034,0.036,0.036,0.006,0
"P40","Inseguridad y narcotráfico",0.239,0.218,0.489,0.399,0.492,0
"P40","Altos impuestos y tarifas",0.185,0.323,0.172,0.078,0.082,0.141
"P40","Educación y estado de las escuelas",0.343,0.213,0.158,0.127,0.069,0
"P40","Inflación",0.096,0.037,0.088,0.262,0.086,0
"P40","Estado de la salud",0.104,0.209,0.059,0.102,0.17,0
"P40","Corrupción",0.025,0,0.017,0.013,0.039,0.398
"P40","Pobreza",0.003,0,0,0,0.002,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0,0.017,0
"P40","Falta de trabajo",0.005,0,0.017,0.019,0.006,0
"P40","No sabe",0,0,0,0,0.037,0.461
"P44","Muy buena",0.047,0,0,0.026,0.027,0
"P44","Buena",0.091,0.237,0.054,0.029,0.05,0.141
"P44","Ni buena ni mala",0.344,0.238,0.392,0.232,0.19,0.398
"P44","Mala",0.238,0.17,0.455,0.533,0.36,0.461
"P44","Muy mala",0.269,0.35,0.099,0.116,0.367,0
"P44","No sabe",0.011,0.005,0,0.064,0.006,0
"P45","Peor",0.682,0.471,0.706,0.922,0.882,0.602
"P45","Igual",0.249,0.459,0.218,0.059,0.086,0
"P45","Mejor",0.032,0.039,0.076,0,0.002,0
"P45","No sabe",0.037,0.031,0,0.019,0.03,0.398
"P46","Peor",0.256,0.51,0.657,0.699,0.903,0.602
"P46","Igual",0.385,0.328,0.238,0.214,0.063,0
"P46","Mejor",0.295,0.14,0.086,0.069,0.016,0
"P46","No sabe",0.064,0.022,0.019,0.018,0.018,0.398
"P47","Javier Milei",0.888,0.615,0.063,0.058,0.128,0
"P47","Los gobernadores",0.065,0.307,0.746,0.859,0.741,0.141
"P47","No sabe",0.047,0.078,0.191,0.083,0.131,0.859
"P48","Muy buena",0.058,0.052,0.056,0.357,0.047,0
"P48","Buena",0.038,0.292,0.174,0.198,0.137,0
"P48","Ni buena ni mala",0.241,0.12,0.427,0.2,0.284,0.859
"P48","Mala",0.426,0.192,0.336,0.245,0.29,0
"P48","Muy mala",0.237,0.344,0.007,0,0.242,0.141
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.084,0.026,0.024,0.099,0.034,0
"P49","Buena",0.044,0.222,0.063,0.055,0.06,0
"P49","Ni buena ni mala",0.269,0.095,0.283,0.077,0.157,0
"P49","Mala",0.363,0.411,0.305,0.548,0.289,0.859
"P49","Muy mala",0.24,0.246,0.308,0.221,0.458,0.141
"P49","No sabe",0,0,0.017,0,0.002,0
"P50","Muy buena",0.044,0.027,0.031,0.086,0.169,0
"P50","Buena",0.008,0.267,0.226,0.179,0.2,0
"P50","Ni buena ni mala",0.117,0.118,0.585,0.534,0.303,0.141
"P50","Mala",0.508,0.141,0.051,0.104,0.071,0
"P50","Muy mala",0.323,0.407,0.09,0.083,0.248,0.398
"P50","No sabe",0,0.04,0.017,0.014,0.009,0.461
"P51","Muy buena",0.187,0.088,0.039,0.026,0.019,0
"P51","Buena",0.251,0.232,0.063,0.094,0.036,0
"P51","Ni buena ni mala",0.32,0.287,0.455,0.324,0.283,0
"P51","Mala",0.217,0.186,0.096,0.543,0.121,0
"P51","Muy mala",0.025,0.027,0.314,0.013,0.448,0.141
"P51","No sabe",0,0.18,0.033,0,0.093,0.859
"P54","Muy buena",0.039,0,0.134,0.557,0.332,0
"P54","Buena",0,0.19,0.247,0.078,0.22,0
"P54","Ni buena ni mala",0.008,0.013,0.395,0.184,0.158,0.461
"P54","Mala",0.386,0.167,0.078,0.084,0.024,0
"P54","Muy mala",0.551,0.63,0.146,0.097,0.266,0.539
"P54","No sabe",0.016,0,0,0,0,0
"P55","Muy buena",0.147,0.066,0,0,0.01,0
"P55","Buena",0.313,0.496,0.088,0.109,0.006,0
"P55","Ni buena ni mala",0.275,0.264,0.211,0.037,0.003,0
"P55","Mala",0.146,0.111,0.322,0.484,0.192,0.461
"P55","Muy mala",0.119,0.063,0.379,0.37,0.783,0.539
"P55","No sabe",0,0,0,0,0.006,0
"P56","Muy buena",0.013,0.01,0.039,0.058,0.073,0
"P56","Buena",0.083,0.168,0.381,0.442,0.242,0
"P56","Ni buena ni mala",0.026,0.047,0.311,0.231,0.235,0
"P56","Mala",0.312,0.197,0.108,0.146,0.232,0.398
"P56","Muy mala",0.55,0.578,0.144,0.123,0.218,0.141
"P56","No sabe",0.016,0,0.017,0,0,0.461
"P57","Muy buena",0.012,0,0.127,0.579,0.392,0
"P57","Buena",0.003,0.175,0.302,0.079,0.107,0
"P57","Ni buena ni mala",0.009,0.097,0.305,0.134,0.124,0.398
"P57","Mala",0.409,0.137,0.125,0.111,0.111,0
"P57","Muy mala",0.544,0.591,0.124,0.097,0.181,0.141
"P57","No sabe",0.023,0,0.017,0,0.085,0.461
"P58","Muy buena",0.628,0.221,0.017,0.051,0.002,0
"P58","Buena",0.215,0.614,0.073,0.083,0,0
"P58","Ni buena ni mala",0.112,0.089,0.281,0.072,0.088,0
"P58","Mala",0.038,0.027,0.199,0.392,0.093,0.398
"P58","Muy mala",0.007,0.049,0.43,0.402,0.817,0
"P58","No sabe",0,0,0,0,0,0.602
"P59","Muy buena",0.558,0.235,0.079,0.083,0,0
"P59","Buena",0.245,0.678,0.059,0,0.012,0
"P59","Ni buena ni mala",0.173,0.054,0.307,0.013,0.007,0.398
"P59","Mala",0.02,0,0.176,0.502,0.1,0
"P59","Muy mala",0.004,0.033,0.379,0.402,0.881,0
"P59","No sabe",0,0,0,0,0,0.602
"P61","Muy buena",0.129,0.027,0,0.069,0.018,0
"P61","Buena",0.274,0.485,0.035,0.049,0.078,0
"P61","Ni buena ni mala",0.513,0.418,0.51,0.263,0.231,0
"P61","Mala",0.068,0.036,0.438,0.579,0.141,0
"P61","Muy mala",0.016,0,0,0.022,0.379,0
"P61","No sabe",0,0.034,0.017,0.018,0.153,1
