"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","De acuerdo",0,0.335,0.192,0.128,0.101,0.148
"P25","Ni de acuerdo ni en desacuerdo",0.378,0.049,0.294,0.125,0.213,0.135
"P25","En desacuerdo",0.167,0.285,0.356,0.514,0.136,0.539
"P25","Muy en desacuerdo",0.199,0.322,0.06,0.131,0.363,0
"P25","No sabe",0,0,0.008,0.004,0,0.178
"P26","Si",0.833,0.291,0.548,0.721,0.815,0.174
"P26","No",0.167,0.709,0.452,0.279,0.185,0.826
"P27","Muy de acuerdo",0.475,0.069,0.254,0.121,0.205,0.08
"P27","De acuerdo",0,0.361,0.111,0.178,0.057,0
"P27","Ni de acuerdo ni en desacuerdo",0,0.417,0.326,0.158,0.2,0.094
"P27","En desacuerdo",0.525,0.113,0.203,0.422,0.153,0.648
"P27","Muy en desacuerdo",0,0.032,0.106,0.121,0.379,0.178
"P27","No sabe",0,0.008,0,0,0.006,0
"P28","Si",0.968,0.505,0.725,0.74,0.773,0.42
"P28","No",0.032,0.495,0.275,0.26,0.227,0.58
"P29","Muy de acuerdo",0.801,0.01,0.087,0.155,0.23,0.174
"P29","De acuerdo",0,0.617,0.405,0.213,0.055,0
"P29","Ni de acuerdo ni en desacuerdo",0,0.112,0.253,0.19,0.126,0.203
"P29","En desacuerdo",0.199,0.218,0.202,0.316,0.161,0.623
"P29","Muy en desacuerdo",0,0.043,0.038,0.095,0.368,0
"P29","No sabe",0,0,0.015,0.031,0.06,0
"P30","No estaba enterado",0.256,0.067,0.214,0.202,0.117,0.408
"P30","De acuerdo",0.378,0.582,0.412,0.331,0.489,0.147
"P30","En desacuerdo",0.366,0.279,0.321,0.405,0.328,0.445
"P30","No sabe",0,0.072,0.053,0.062,0.066,0
"P31","No tengo cable ni internet",0.256,0.15,0.105,0.103,0.215,0
"P31","Si tuve",0.744,0.72,0.455,0.48,0.645,0.66
"P31","No tuve",0,0.13,0.44,0.417,0.14,0.34
"P32","Reclamando directamente a la empresa",0,0.143,0.269,0.297,0.114,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.429,0.727,0.368,0.306,0.36,0.119
"P32","Nunca se pudo resolver",0.571,0.13,0.363,0.397,0.526,0.881
"P33","1-Excelente",0.609,0.063,0.097,0.062,0.029,0.068
"P33","2",0,0.356,0.075,0.126,0.116,0
"P33","3",0,0.038,0.128,0.038,0.045,0.135
"P33","4",0,0,0.014,0.068,0.003,0
"P33","5",0,0.132,0.185,0.168,0.169,0
"P33","6",0,0.052,0.067,0.056,0.012,0
"P33","7",0.032,0.011,0.025,0.047,0.06,0
"P33","8",0,0.032,0.109,0.22,0.076,0
"P33","9-Pésimo",0.359,0.288,0.194,0.197,0.481,0.619
"P33","No sabe",0,0.028,0.106,0.018,0.009,0.178
"P34","1-Excelente",0.609,0,0.128,0.152,0.086,0
"P34","2",0,0.419,0.084,0.03,0.104,0.135
"P34","3",0,0.016,0.109,0.056,0.042,0.178
"P34","4",0,0.023,0.104,0.063,0.005,0
"P34","5",0,0.147,0.157,0.102,0.09,0
"P34","6",0,0.037,0.111,0.034,0,0
"P34","7",0,0.01,0.023,0.035,0.011,0
"P34","8",0.032,0,0.082,0.085,0.134,0
"P34","9-Pésimo",0.359,0.32,0.153,0.441,0.519,0.687
"P34","No sabe",0,0.028,0.049,0.002,0.009,0
"P35","1-Excelente",0.442,0.008,0.063,0.057,0.118,0
"P35","2",0.167,0.412,0.114,0.066,0.024,0.445
"P35","3",0,0.04,0.204,0.1,0.042,0.313
"P35","4",0,0.038,0.029,0.129,0.028,0
"P35","5",0,0.088,0.188,0.109,0.118,0
"P35","6",0,0.038,0.049,0.097,0.051,0
"P35","7",0.032,0.009,0.065,0.038,0.078,0
"P35","8",0,0.028,0.1,0.142,0.026,0
"P35","9-Pésimo",0.359,0.303,0.112,0.246,0.484,0.242
"P35","No sabe",0,0.036,0.076,0.016,0.031,0
"P36","1-Excelente",0.442,0.347,0.088,0.076,0.047,0
"P36","2",0.167,0.084,0.18,0.083,0.125,0.135
"P36","3",0,0.095,0.05,0.037,0.026,0.178
"P36","4",0,0.016,0.041,0.11,0.008,0
"P36","5",0.032,0.023,0.316,0.167,0.114,0.08
"P36","6",0,0.028,0.112,0.033,0.034,0
"P36","7",0,0,0.046,0.033,0.007,0
"P36","8",0,0.009,0.01,0.254,0.041,0
"P36","9-Pésimo",0.359,0.314,0.097,0.192,0.571,0.607
"P36","No sabe",0,0.084,0.06,0.015,0.027,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.622,0.258,0.319,0.535,0.504,0.445
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0,0.354,0.291,0.161,0.118,0.273
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.378,0.307,0.111,0.109,0.261,0.147
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0,0.081,0.263,0.178,0.112,0.135
"P37","No sabe",0,0,0.016,0.017,0.005,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.43,0.159,0.259,0.388,0.475,0.445
"P38","Oponerse parcialmente y concurrir a la convocatoria",0,0.471,0.179,0.226,0.046,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0,0.33,0.391,0.241,0.298,0.242
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.57,0.04,0.15,0.128,0.168,0.135
"P38","No sabe",0,0,0.021,0.017,0.013,0.178
"P39","Oponerse totalmente",0.455,0.212,0.286,0.443,0.471,0.445
"P39","Oponerse parcialmente",0.167,0.376,0.091,0.178,0.03,0.178
"P39","Apoyar parcialmente",0,0.089,0.371,0.178,0.346,0.174
"P39","Apoyar totalmente",0.378,0.281,0.237,0.184,0.153,0.068
"P39","No sabe",0,0.042,0.015,0.017,0,0.135
"P40","Inseguridad y narcotráfico",0.57,0.148,0.281,0.388,0.428,0.504
"P40","Altos impuestos y tarifas",0.43,0.511,0.139,0.199,0.029,0
"P40","Educación y estado de las escuelas",0,0.27,0.408,0.088,0.099,0.092
"P40","Inflación",0,0.016,0.04,0.25,0,0
"P40","Estado de la salud",0,0,0.096,0.023,0.361,0.23
"P40","Corrupción",0,0.032,0.018,0.024,0.034,0.174
"P40","Pobreza",0,0,0,0.005,0,0
"P40","Medio ambiente, incendios y contaminación",0,0.023,0.012,0,0,0
"P40","Falta de trabajo",0,0,0.006,0.01,0.006,0
"P40","No sabe",0,0,0,0.013,0.043,0
"P45","Peor",0.434,0.499,0.634,0.747,0.967,0.751
"P45","Igual",0.372,0.501,0.298,0.173,0.026,0.066
"P45","Mejor",0.194,0,0.039,0.02,0.003,0
"P45","No sabe",0,0,0.029,0.06,0.004,0.183
"P46","Peor",0.57,0.249,0.347,0.672,0.829,0.657
"P46","Igual",0.43,0.624,0.339,0.203,0.053,0
"P46","Mejor",0,0.127,0.227,0.094,0.114,0.165
"P46","No sabe",0,0,0.087,0.031,0.004,0.178
"P47","Javier Milei",0.655,0.379,0.371,0.354,0.611,0.425
"P47","Los gobernadores",0.345,0.603,0.478,0.593,0.226,0.397
"P47","No sabe",0,0.018,0.151,0.053,0.163,0.178
"P48","Muy buena",0.221,0.091,0.075,0.111,0.003,0.093
"P48","Buena",0.031,0.527,0.176,0.093,0.028,0
"P48","Ni buena ni mala",0,0.096,0.547,0.254,0.073,0.178
"P48","Mala",0.434,0.272,0.192,0.447,0.293,0.629
"P48","Muy mala",0.314,0.014,0.01,0.095,0.603,0.1
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.062,0.007,0.08,0.069,0.021,0
"P49","Buena",0,0.381,0.102,0.054,0.003,0
"P49","Ni buena ni mala",0,0.068,0.434,0.112,0.1,0.233
"P49","Mala",0.623,0.437,0.248,0.405,0.338,0.489
"P49","Muy mala",0.315,0.107,0.13,0.357,0.538,0.278
"P49","No sabe",0,0,0.006,0.003,0,0
"P50","Muy buena",0.537,0.057,0.088,0.062,0.078,0
"P50","Buena",0,0.427,0.117,0.134,0.105,0.396
"P50","Ni buena ni mala",0.031,0.075,0.351,0.393,0.078,0.412
"P50","Mala",0.432,0.364,0.26,0.184,0.189,0
"P50","Muy mala",0,0.024,0.17,0.203,0.55,0.192
"P50","No sabe",0,0.053,0.014,0.024,0,0
"P51","Muy buena",0.652,0.053,0.075,0.063,0.101,0
"P51","Buena",0,0.318,0.179,0.154,0.053,0.174
"P51","Ni buena ni mala",0.031,0.237,0.56,0.253,0.184,0.337
"P51","Mala",0.317,0.364,0.104,0.168,0.203,0.489
"P51","Muy mala",0,0.028,0.046,0.246,0.376,0
"P51","No sabe",0,0,0.036,0.116,0.083,0
"P54","Muy buena",0.506,0.115,0.239,0.212,0.055,0.396
"P54","Buena",0.062,0.336,0.088,0.114,0.139,0.074
"P54","Ni buena ni mala",0,0.067,0.079,0.257,0.025,0
"P54","Mala",0.432,0.323,0.264,0.104,0.094,0.179
"P54","Muy mala",0,0.159,0.311,0.313,0.687,0.351
"P54","No sabe",0,0,0.019,0,0,0
"P55","Muy buena",0.623,0,0.091,0.067,0.012,0
"P55","Buena",0.062,0.351,0.226,0.123,0.208,0.167
"P55","Ni buena ni mala",0,0.085,0.204,0.109,0.192,0.159
"P55","Mala",0,0.423,0.303,0.192,0.042,0.396
"P55","Muy mala",0.315,0.141,0.165,0.509,0.546,0.278
"P55","No sabe",0,0,0.011,0,0,0
"P56","Muy buena",0.318,0.007,0.042,0.048,0.009,0
"P56","Buena",0,0.401,0.232,0.241,0.079,0.396
"P56","Ni buena ni mala",0.188,0.164,0.188,0.148,0.08,0.179
"P56","Mala",0.432,0.311,0.251,0.261,0.172,0.074
"P56","Muy mala",0.062,0.117,0.262,0.289,0.66,0.351
"P56","No sabe",0,0,0.025,0.013,0,0
"P57","Muy buena",0.501,0.15,0.112,0.283,0.131,0.393
"P57","Buena",0,0.304,0.031,0.145,0.063,0
"P57","Ni buena ni mala",0,0.117,0.178,0.053,0.086,0.179
"P57","Mala",0.499,0.269,0.332,0.196,0.088,0.076
"P57","Muy mala",0,0.16,0.23,0.289,0.632,0.352
"P57","No sabe",0,0,0.117,0.034,0,0
"P58","Muy buena",0.593,0.294,0.203,0.21,0.299,0.093
"P58","Buena",0,0.402,0.279,0.079,0.121,0.235
"P58","Ni buena ni mala",0,0.021,0.108,0.085,0.193,0.1
"P58","Mala",0.063,0.071,0.158,0.107,0.029,0.393
"P58","Muy mala",0.344,0.198,0.249,0.505,0.358,0.179
"P58","No sabe",0,0.014,0.003,0.014,0,0
"P59","Muy buena",0.592,0.034,0.286,0.22,0.242,0.093
"P59","Buena",0.157,0.402,0.217,0.105,0.198,0.235
"P59","Ni buena ni mala",0,0.28,0.104,0.069,0.096,0.1
"P59","Mala",0.063,0.031,0.149,0.131,0.002,0.393
"P59","Muy mala",0.188,0.239,0.244,0.462,0.462,0.179
"P59","No sabe",0,0.014,0,0.013,0,0
"P60","Muy buena",0.592,0.338,0.424,0.257,0.319,0.353
"P60","Buena",0,0.378,0.127,0.079,0.179,0.076
"P60","Ni buena ni mala",0,0.06,0.144,0.147,0.035,0
"P60","Mala",0.063,0.021,0.055,0.111,0.027,0.392
"P60","Muy mala",0.345,0.189,0.237,0.393,0.44,0.179
"P60","No sabe",0,0.014,0.013,0.013,0,0
"P61","Muy buena",0.592,0.022,0.082,0.043,0.015,0
"P61","Buena",0.157,0.519,0.182,0.136,0.173,0.348
"P61","Ni buena ni mala",0.063,0.261,0.454,0.298,0.478,0.26
"P61","Mala",0.157,0.047,0.103,0.319,0.061,0.392
"P61","Muy mala",0.031,0.082,0.069,0.1,0.273,0
"P61","No sabe",0,0.069,0.11,0.104,0,0
