"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P28","Si",0.873,0.694,0.585,0.205
"P28","No",0.127,0.306,0.415,0.795
"P29","Muy de acuerdo",0.34,0.055,0.046,0
"P29","De acuerdo",0.398,0.188,0.115,0
"P29","Ni de acuerdo ni en desacuerdo",0.136,0.349,0.173,0
"P29","En desacuerdo",0.029,0.382,0.39,0
"P29","Muy en desacuerdo",0.036,0.015,0.263,0.205
"P29","No sabe",0.061,0.011,0.013,0.795
"P30","No estaba enterado",0.077,0.158,0.24,0.795
"P30","De acuerdo",0.812,0.453,0.109,0
"P30","En desacuerdo",0.092,0.132,0.587,0.205
"P30","No sabe",0.019,0.257,0.064,0
"P31","No tengo cable ni internet",0.123,0.1,0.187,0
"P31","Si tuve",0.64,0.701,0.467,1
"P31","No tuve",0.237,0.199,0.346,0
"P32","Reclamando directamente a la empresa",0.114,0.258,0.216,0.854
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.532,0.359,0.308,0.146
"P32","Nunca se pudo resolver",0.354,0.383,0.476,0
"P33","1-Excelente",0.109,0.034,0.068,0
"P33","2",0.116,0.39,0.071,0
"P33","3",0.066,0.06,0.039,0.205
"P33","4",0.012,0,0.033,0.669
"P33","5",0.232,0.082,0.158,0.126
"P33","6",0.023,0.028,0.064,0
"P33","7",0.013,0.218,0.04,0
"P33","8",0.049,0.008,0.211,0
"P33","9-Pésimo",0.38,0.118,0.229,0
"P33","No sabe",0,0.062,0.087,0
"P34","1-Excelente",0.144,0.071,0.089,0
"P34","2",0.094,0.387,0.039,0
"P34","3",0.052,0.044,0.092,0.126
"P34","4",0.051,0.016,0.073,0
"P34","5",0.161,0.05,0.106,0.205
"P34","6",0.073,0.028,0.035,0
"P34","7",0.013,0.03,0.027,0
"P34","8",0.076,0.226,0.066,0.669
"P34","9-Pésimo",0.323,0.133,0.445,0
"P34","No sabe",0.013,0.015,0.028,0
"P35","1-Excelente",0.09,0.265,0.032,0
"P35","2",0.118,0.179,0.078,0
"P35","3",0.063,0.057,0.139,0.669
"P35","4",0.057,0.037,0.066,0
"P35","5",0.201,0.081,0.112,0.126
"P35","6",0.018,0.008,0.102,0
"P35","7",0.041,0.208,0.041,0
"P35","8",0.034,0.01,0.107,0
"P35","9-Pésimo",0.36,0.14,0.263,0.205
"P35","No sabe",0.018,0.015,0.06,0
"P36","1-Excelente",0.129,0.071,0.057,0
"P36","2",0.103,0.341,0.106,0
"P36","3",0.041,0.12,0.034,0
"P36","4",0.014,0,0.09,0.126
"P36","5",0.255,0.042,0.144,0
"P36","6",0.086,0.028,0.035,0
"P36","7",0.022,0,0.028,0
"P36","8",0.015,0.008,0.188,0.669
"P36","9-Pésimo",0.312,0.375,0.265,0.205
"P36","No sabe",0.023,0.015,0.053,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.015,0.416,0.775,0.205
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.204,0.358,0.189,0.126
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.429,0.176,0.005,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.35,0.05,0.019,0
"P37","No sabe",0.002,0,0.012,0.669
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.002,0.319,0.67,0.205
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.077,0.089,0.274,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.566,0.497,0.021,0.669
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.355,0.048,0.021,0
"P38","No sabe",0,0.047,0.014,0.126
"P39","Oponerse totalmente",0.023,0.342,0.724,0.205
"P39","Oponerse parcialmente",0.075,0.079,0.194,0
"P39","Apoyar parcialmente",0.43,0.526,0.058,0.795
"P39","Apoyar totalmente",0.456,0.011,0.017,0
"P39","No sabe",0.016,0.042,0.007,0
"P40","Inseguridad y narcotráfico",0.179,0.344,0.528,0.126
"P40","Altos impuestos y tarifas",0.229,0.139,0.102,0.205
"P40","Educación y estado de las escuelas",0.342,0.123,0.077,0
"P40","Inflación",0.068,0.112,0.113,0
"P40","Estado de la salud",0.156,0.252,0.092,0
"P40","Corrupción",0.02,0.015,0.039,0
"P40","Pobreza",0.002,0,0.001,0
"P40","Medio ambiente, incendios y contaminación",0,0,0.013,0
"P40","Falta de trabajo",0.004,0.015,0.007,0
"P40","No sabe",0,0,0.028,0.669
"P44","Positiva",0.187,0.017,0.078,0.205
"P44","Neutra",0.311,0.259,0.246,0.126
"P44","Negativa",0.494,0.715,0.663,0.669
"P44","No sabe",0.008,0.009,0.013,0
"P45","Peor",0.606,0.838,0.831,1
"P45","Igual",0.331,0.085,0.122,0
"P45","Mejor",0.039,0.067,0.002,0
"P45","No sabe",0.024,0.01,0.045,0
"P46","Peor",0.279,0.707,0.838,1
"P46","Igual",0.415,0.15,0.097,0
"P46","Mejor",0.273,0.067,0.033,0
"P46","No sabe",0.033,0.076,0.032,0
"P47","Javier Milei",0.795,0.587,0.084,0
"P47","Los gobernadores",0.142,0.253,0.795,0.205
"P47","No sabe",0.063,0.16,0.121,0.795
"P48","Positiva",0.161,0.231,0.241,0
"P48","Neutra",0.199,0.17,0.334,0.795
"P48","Negativa",0.64,0.599,0.425,0.205
"P48","No sabe",0,0,0,0
"P49","Positiva",0.169,0.136,0.093,0
"P49","Neutra",0.183,0.371,0.158,0
"P49","Negativa",0.648,0.478,0.747,1
"P49","No sabe",0,0.015,0.002,0
"P50","Positiva",0.143,0.133,0.336,0
"P50","Neutra",0.109,0.174,0.412,0.205
"P50","Negativa",0.734,0.671,0.245,0
"P50","No sabe",0.014,0.022,0.007,0.795
"P51","Positiva",0.454,0.064,0.068,0
"P51","Neutra",0.249,0.505,0.33,0
"P51","Negativa",0.235,0.416,0.521,0.205
"P51","No sabe",0.062,0.015,0.081,0.795
"P54","Positiva",0.099,0.106,0.559,0
"P54","Neutra",0.011,0.146,0.196,0.795
"P54","Negativa",0.877,0.748,0.245,0.205
"P54","No sabe",0.013,0,0,0
"P55","Positiva",0.558,0.048,0.035,0
"P55","Neutra",0.268,0.278,0.022,0
"P55","Negativa",0.174,0.674,0.938,0.874
"P55","No sabe",0,0,0.005,0.126
"P56","Positiva",0.13,0.052,0.394,0
"P56","Neutra",0.044,0.128,0.239,0.126
"P56","Negativa",0.813,0.805,0.367,0.205
"P56","No sabe",0.013,0.015,0,0.669
"P57","Positiva",0.07,0.115,0.536,0.126
"P57","Neutra",0.046,0.33,0.099,0
"P57","Negativa",0.866,0.54,0.301,0.205
"P57","No sabe",0.018,0.015,0.064,0.669
"P59","Positiva",0.852,0.361,0.054,0
"P59","Neutra",0.135,0.301,0.027,0
"P59","Negativa",0.013,0.338,0.919,0
"P59","No sabe",0,0,0,1
"P60","Positiva",0.956,0.445,0.057,0
"P60","Neutra",0.021,0.248,0.139,0
"P60","Negativa",0.023,0.307,0.796,0
"P60","No sabe",0,0,0.008,1
"P61","Positiva",0.439,0.137,0.116,0
"P61","Neutra",0.457,0.647,0.25,0
"P61","Negativa",0.092,0.201,0.509,0
"P61","No sabe",0.012,0.015,0.125,1
