"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","Profesional o independiente",0.087,0.078,0.157,0.47
"P23","Comerciante, emprendedor o empresario",0.015,0.022,0.051,0.017
"P23","Trabajador informal",0.045,0.005,0.022,0
"P23","No tengo trabajo",0.109,0.08,0.12,0.03
"P24","Muy de acuerdo",0.166,0.256,0.108,0.095
"P24","De acuerdo",0.308,0.213,0.212,0.084
"P24","Ni de acuerdo ni en desacuerdo",0.396,0.344,0.316,0.557
"P24","En desacuerdo",0.109,0.111,0.16,0.098
"P24","Muy en desacuerdo",0.014,0.049,0.173,0.114
"P24","No sabe",0.007,0.027,0.031,0.052
"P25","Muy de acuerdo",0.14,0.132,0.126,0.105
"P25","De acuerdo",0.203,0.085,0.199,0.133
"P25","Ni de acuerdo ni en desacuerdo",0.174,0.319,0.16,0.134
"P25","En desacuerdo",0.367,0.294,0.29,0.45
"P25","Muy en desacuerdo",0.116,0.158,0.225,0.108
"P25","No sabe",0,0.012,0,0.07
"P26","Si",0.415,0.67,0.698,0.323
"P26","No",0.585,0.33,0.302,0.677
"P27","Muy de acuerdo",0.076,0.159,0.225,0.173
"P27","De acuerdo",0.263,0.148,0.133,0
"P27","Ni de acuerdo ni en desacuerdo",0.28,0.321,0.192,0.24
"P27","En desacuerdo",0.226,0.262,0.255,0.062
"P27","Muy en desacuerdo",0.152,0.11,0.192,0.525
"P27","No sabe",0.003,0,0.003,0
"P28","Si",0.392,0.642,0.811,0.359
"P28","No",0.608,0.358,0.189,0.641
"P29","Muy de acuerdo",0.159,0.13,0.208,0.172
"P29","De acuerdo",0.301,0.2,0.264,0
"P29","Ni de acuerdo ni en desacuerdo",0.234,0.311,0.129,0.532
"P29","En desacuerdo",0.2,0.27,0.205,0.17
"P29","Muy en desacuerdo",0.055,0.081,0.165,0.126
"P29","No sabe",0.051,0.008,0.029,0
"P30","No estaba enterado",0.271,0.29,0.104,0.501
"P30","De acuerdo",0.309,0.283,0.546,0.1
"P30","En desacuerdo",0.381,0.346,0.3,0.302
"P30","No sabe",0.039,0.081,0.05,0.097
"P31","No tengo cable ni internet",0.16,0.179,0.142,0.11
"P31","Si tuve",0.573,0.551,0.535,0.094
"P31","No tuve",0.267,0.27,0.323,0.796
"P32","Reclamando directamente a la empresa",0.364,0.287,0.201,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.377,0.323,0.408,0
"P32","Nunca se pudo resolver",0.259,0.39,0.391,0
"P33","1-Excelente",0.179,0.16,0.089,0.175
"P33","2",0.277,0.152,0.062,0
"P33","3",0.076,0.055,0.058,0
"P33","4",0.039,0.033,0.026,0.037
"P33","5",0.153,0.183,0.166,0
"P33","6",0.012,0.083,0.036,0
"P33","7",0.058,0.057,0.014,0
"P33","8",0.01,0.084,0.141,0
"P33","9-Pésimo",0.156,0.121,0.379,0
"P33","No sabe",0.04,0.072,0.029,0.788
"P34","1-Excelente",0.249,0.126,0.181,0.179
"P34","2",0.198,0.081,0.038,0
"P34","3",0.045,0.052,0.032,0.783
"P34","4",0.04,0.135,0.034,0
"P34","5",0.111,0.176,0.101,0.038
"P34","6",0.047,0.053,0.02,0
"P34","7",0.017,0.041,0.011,0
"P34","8",0.042,0.079,0.105,0
"P34","9-Pésimo",0.217,0.185,0.45,0
"P34","No sabe",0.034,0.072,0.028,0
"P35","1-Excelente",0.201,0.152,0.075,0.129
"P35","2",0.257,0.093,0.06,0
"P35","3",0.152,0.118,0.055,0.871
"P35","4",0.005,0.147,0.053,0
"P35","5",0.076,0.108,0.146,0
"P35","6",0.008,0.076,0.05,0
"P35","7",0.018,0.089,0.047,0
"P35","8",0.007,0.055,0.11,0
"P35","9-Pésimo",0.165,0.115,0.365,0
"P35","No sabe",0.111,0.047,0.039,0
"P36","1-Excelente",0.15,0.138,0.097,0.089
"P36","2",0.2,0.205,0.047,0
"P36","3",0.142,0.06,0.039,0.09
"P36","4",0.004,0.083,0.057,0
"P36","5",0.075,0.182,0.177,0.821
"P36","6",0.106,0.063,0.036,0
"P36","7",0.016,0.046,0.017,0
"P36","8",0.034,0.058,0.114,0
"P36","9-Pésimo",0.178,0.106,0.386,0
"P36","No sabe",0.095,0.059,0.03,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.428,0.512,0.418,0.048
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.404,0.181,0.125,0.952
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.045,0.171,0.221,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.095,0.115,0.235,0
"P37","No sabe",0.028,0.021,0.001,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.374,0.338,0.323,0.915
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.172,0.216,0.17,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.32,0.307,0.314,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.11,0.112,0.187,0
"P38","No sabe",0.024,0.027,0.006,0.085
"P39","Oponerse totalmente",0.405,0.407,0.335,0.915
"P39","Oponerse parcialmente",0.173,0.139,0.118,0.085
"P39","Apoyar parcialmente",0.343,0.27,0.255,0
"P39","Apoyar totalmente",0.048,0.153,0.289,0
"P39","No sabe",0.031,0.031,0.003,0
"P40","Inseguridad y narcotráfico",0.189,0.27,0.421,0.931
"P40","Altos impuestos y tarifas",0.332,0.233,0.087,0
"P40","Educación y estado de las escuelas",0.198,0.2,0.2,0
"P40","Inflación",0.011,0.155,0.083,0
"P40","Estado de la salud",0.223,0.12,0.13,0
"P40","Corrupción",0.021,0.008,0.038,0.069
"P40","Pobreza",0,0.002,0.002,0
"P40","Medio ambiente, incendios y contaminación",0,0,0.011,0
"P40","Falta de trabajo",0,0.012,0.005,0
"P40","No sabe",0.026,0,0.023,0
"P44","Positiva",0.263,0.123,0.07,0
"P44","Neutra",0.438,0.341,0.233,0.865
"P44","Negativa",0.266,0.529,0.692,0.05
"P44","No sabe",0.033,0.007,0.005,0.085
"P45","Peor",0.495,0.672,0.84,0.918
"P45","Igual",0.375,0.258,0.138,0
"P45","Mejor",0.068,0.033,0.007,0
"P45","No sabe",0.062,0.037,0.015,0.082
"P46","Peor",0.392,0.575,0.633,0.929
"P46","Igual",0.464,0.243,0.182,0
"P46","Mejor",0.122,0.133,0.152,0
"P46","No sabe",0.022,0.049,0.033,0.071
"P47","Javier Milei",0.28,0.472,0.499,0
"P47","Los gobernadores",0.564,0.456,0.386,0.929
"P47","No sabe",0.156,0.072,0.115,0.071
"P48","Positiva",0.413,0.294,0.101,0.043
"P48","Neutra",0.383,0.296,0.168,0.957
"P48","Negativa",0.204,0.41,0.731,0
"P48","No sabe",0,0,0,0
"P49","Positiva",0.244,0.166,0.086,0
"P49","Neutra",0.296,0.242,0.095,0.886
"P49","Negativa",0.455,0.586,0.819,0.114
"P49","No sabe",0.005,0.006,0,0
"P50","Positiva",0.48,0.201,0.184,0
"P50","Neutra",0.127,0.326,0.217,0.957
"P50","Negativa",0.337,0.462,0.591,0.043
"P50","No sabe",0.056,0.011,0.008,0
"P51","Positiva",0.428,0.207,0.202,0
"P51","Neutra",0.329,0.407,0.22,0.957
"P51","Negativa",0.19,0.362,0.474,0.043
"P51","No sabe",0.053,0.024,0.104,0
"P54","Positiva",0.441,0.353,0.212,0.885
"P54","Neutra",0.082,0.093,0.141,0.043
"P54","Negativa",0.477,0.536,0.647,0.072
"P54","No sabe",0,0.018,0,0
"P55","Positiva",0.475,0.197,0.244,0
"P55","Neutra",0.079,0.124,0.203,0
"P55","Negativa",0.446,0.669,0.553,1
"P55","No sabe",0,0.01,0,0
"P56","Positiva",0.51,0.256,0.115,0.885
"P56","Neutra",0.097,0.174,0.141,0.115
"P56","Negativa",0.367,0.546,0.744,0
"P56","No sabe",0.026,0.024,0,0
"P57","Positiva",0.382,0.315,0.258,0
"P57","Neutra",0.158,0.198,0.031,0.115
"P57","Negativa",0.408,0.462,0.705,0
"P57","No sabe",0.052,0.025,0.006,0.885
"P58","Positiva",0.505,0.317,0.482,0
"P58","Neutra",0.079,0.234,0.062,0.043
"P58","Negativa",0.382,0.446,0.456,0.957
"P58","No sabe",0.034,0.003,0,0
"P59","Positiva",0.567,0.406,0.418,0
"P59","Neutra",0.064,0.093,0.128,0
"P59","Negativa",0.335,0.501,0.454,1
"P59","No sabe",0.034,0,0,0
"P60","Positiva",0.521,0.438,0.521,0
"P60","Neutra",0.151,0.128,0.075,0
"P60","Negativa",0.272,0.434,0.404,1
"P60","No sabe",0.056,0,0,0
"P61","Positiva",0.324,0.229,0.257,0.072
"P61","Neutra",0.344,0.496,0.35,0
"P61","Negativa",0.245,0.26,0.342,0.043
"P61","No sabe",0.087,0.015,0.051,0.885
