"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P23","Estudiante",0.141,0,0.008,0,0.114,0
"P23","Amas de casa",0.043,0.059,0,0.125,0.041,0
"P23","Profesional o independiente",0.258,0.069,0.041,0.083,0.159,0.205
"P23","Comerciante, emprendedor o empresario",0.042,0.032,0.044,0.037,0.026,0
"P23","Trabajador informal",0.007,0,0,0.01,0.016,0.669
"P23","No tengo trabajo",0.081,0.038,0.067,0.048,0.179,0.126
"P24","Muy de acuerdo",0.179,0,0.01,0.18,0.163,0
"P24","De acuerdo",0.214,0.332,0.155,0.115,0.155,0.205
"P24","Ni de acuerdo ni en desacuerdo",0.303,0.543,0.445,0.362,0.362,0.669
"P24","En desacuerdo",0.114,0.059,0.135,0.335,0.092,0
"P24","Muy en desacuerdo",0.19,0.05,0.245,0,0.203,0
"P24","No sabe",0,0.016,0.01,0.008,0.025,0.126
"P25","Muy de acuerdo",0.41,0.078,0,0.06,0.011,0
"P25","De acuerdo",0.206,0.45,0.165,0.134,0.024,0
"P25","Ni de acuerdo ni en desacuerdo",0.23,0.425,0.318,0.124,0.027,0
"P25","En desacuerdo",0.03,0.047,0.268,0.563,0.588,0.874
"P25","Muy en desacuerdo",0.124,0,0.239,0.119,0.339,0.126
"P25","No sabe",0,0,0.01,0,0.011,0
"P26","Si",0.848,0.513,0.737,0.333,0.615,0.205
"P26","No",0.152,0.487,0.263,0.667,0.385,0.795
"P27","Muy de acuerdo",0.454,0.138,0.082,0.076,0.042,0
"P27","De acuerdo",0.179,0.222,0.078,0.268,0.05,0
"P27","Ni de acuerdo ni en desacuerdo",0.247,0.456,0.379,0.21,0.091,0.126
"P27","En desacuerdo",0.09,0.184,0.318,0.373,0.43,0
"P27","Muy en desacuerdo",0.03,0,0.128,0.066,0.387,0.874
"P27","No sabe",0,0,0.015,0.007,0,0
"P28","Si",0.988,0.709,0.694,0.402,0.634,0.205
"P28","No",0.012,0.291,0.306,0.598,0.366,0.795
"P29","Muy de acuerdo",0.425,0.219,0.055,0.06,0.042,0
"P29","De acuerdo",0.312,0.521,0.188,0.183,0.097,0
"P29","Ni de acuerdo ni en desacuerdo",0.07,0.231,0.349,0.287,0.142,0
"P29","En desacuerdo",0.029,0.029,0.382,0.336,0.404,0
"P29","Muy en desacuerdo",0.061,0,0.015,0.097,0.309,0.205
"P29","No sabe",0.103,0,0.011,0.037,0.006,0.795
"P30","No estaba enterado",0.105,0.037,0.158,0.432,0.188,0.795
"P30","De acuerdo",0.87,0.729,0.453,0.16,0.095,0
"P30","En desacuerdo",0,0.224,0.132,0.327,0.658,0.205
"P30","No sabe",0.025,0.01,0.257,0.081,0.059,0
"P31","No tengo cable ni internet",0.084,0.178,0.1,0.234,0.174,0
"P31","Si tuve",0.749,0.484,0.701,0.452,0.472,1
"P31","No tuve",0.167,0.338,0.199,0.314,0.354,0
"P32","Reclamando directamente a la empresa",0.162,0.035,0.258,0.09,0.248,0.854
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.408,0.738,0.359,0.27,0.317,0.146
"P32","Nunca se pudo resolver",0.43,0.227,0.383,0.64,0.435,0
"P33","1-Excelente",0.131,0.079,0.034,0.066,0.068,0
"P33","2",0.062,0.192,0.39,0.146,0.051,0
"P33","3",0.024,0.125,0.06,0.103,0.021,0.205
"P33","4",0.015,0.009,0,0,0.042,0.669
"P33","5",0.237,0.226,0.082,0.147,0.161,0.126
"P33","6",0.035,0.005,0.028,0.048,0.068,0
"P33","7",0.011,0.014,0.218,0.08,0.029,0
"P33","8",0.03,0.076,0.008,0.162,0.225,0
"P33","9-Pésimo",0.455,0.274,0.118,0.168,0.246,0
"P33","No sabe",0,0,0.062,0.08,0.089,0
"P34","1-Excelente",0.174,0.101,0.071,0.197,0.059,0
"P34","2",0.013,0.21,0.387,0.015,0.046,0
"P34","3",0.072,0.023,0.044,0.133,0.081,0.126
"P34","4",0.045,0.061,0.016,0.17,0.047,0
"P34","5",0.165,0.154,0.05,0.089,0.111,0.205
"P34","6",0.025,0.141,0.028,0.023,0.038,0
"P34","7",0.022,0,0.03,0,0.034,0
"P34","8",0.091,0.055,0.226,0.021,0.078,0.669
"P34","9-Pésimo",0.387,0.232,0.133,0.272,0.492,0
"P34","No sabe",0.006,0.023,0.015,0.08,0.014,0
"P35","1-Excelente",0.13,0.032,0.265,0.024,0.034,0
"P35","2",0.019,0.261,0.179,0.093,0.074,0
"P35","3",0.058,0.07,0.057,0.306,0.093,0.669
"P35","4",0.053,0.062,0.037,0.159,0.041,0
"P35","5",0.2,0.203,0.081,0.111,0.113,0.126
"P35","6",0.027,0.005,0.008,0.008,0.128,0
"P35","7",0.03,0.056,0.208,0.025,0.045,0
"P35","8",0.037,0.029,0.01,0.029,0.128,0
"P35","9-Pésimo",0.431,0.259,0.14,0.143,0.296,0.205
"P35","No sabe",0.015,0.023,0.015,0.102,0.048,0
"P36","1-Excelente",0.111,0.155,0.071,0.103,0.045,0
"P36","2",0.045,0.187,0.341,0.224,0.074,0
"P36","3",0.03,0.056,0.12,0.025,0.036,0
"P36","4",0.016,0.012,0,0.245,0.047,0.126
"P36","5",0.309,0.176,0.042,0.021,0.178,0
"P36","6",0.044,0.145,0.028,0,0.044,0
"P36","7",0.013,0.035,0,0.022,0.03,0
"P36","8",0.022,0.005,0.008,0.012,0.236,0.669
"P36","9-Pésimo",0.386,0.207,0.375,0.236,0.273,0.205
"P36","No sabe",0.024,0.022,0.015,0.112,0.037,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.026,0,0.416,0.699,0.796,0.205
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.049,0.426,0.358,0.21,0.183,0.126
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.527,0.287,0.176,0.014,0.002,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.398,0.282,0.05,0.051,0.01,0
"P37","No sabe",0,0.005,0,0.026,0.009,0.669
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.003,0,0.319,0.418,0.739,0.205
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.006,0.179,0.089,0.44,0.229,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.526,0.623,0.497,0.04,0.016,0.669
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.465,0.198,0.048,0.065,0.008,0
"P38","No sabe",0,0,0.047,0.037,0.008,0.126
"P39","Oponerse totalmente",0.02,0.028,0.342,0.651,0.743,0.205
"P39","Oponerse parcialmente",0.012,0.164,0.079,0.157,0.204,0
"P39","Apoyar parcialmente",0.296,0.621,0.526,0.127,0.04,0.795
"P39","Apoyar totalmente",0.672,0.149,0.011,0.065,0.004,0
"P39","No sabe",0,0.038,0.042,0,0.009,0
"P40","Inseguridad y narcotráfico",0.231,0.106,0.344,0.545,0.524,0.126
"P40","Altos impuestos y tarifas",0.172,0.311,0.139,0.17,0.084,0.205
"P40","Educación y estado de las escuelas",0.436,0.208,0.123,0.128,0.063,0
"P40","Inflación",0.092,0.032,0.112,0.038,0.134,0
"P40","Estado de la salud",0.04,0.322,0.252,0.023,0.11,0
"P40","Corrupción",0.022,0.016,0.015,0.046,0.037,0
"P40","Pobreza",0,0.005,0,0,0.002,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.037,0.006,0
"P40","Falta de trabajo",0.007,0,0.015,0.013,0.005,0
"P40","No sabe",0,0,0,0,0.035,0.669
"P44","Muy buena",0.063,0,0,0.017,0.026,0
"P44","Buena",0.107,0.21,0.017,0.067,0.051,0.205
"P44","Ni buena ni mala",0.223,0.438,0.259,0.444,0.191,0.126
"P44","Mala",0.263,0.141,0.233,0.345,0.442,0.669
"P44","Muy mala",0.34,0.197,0.482,0.084,0.285,0
"P44","No sabe",0.004,0.014,0.009,0.043,0.005,0
"P45","Peor",0.642,0.554,0.838,0.65,0.88,1
"P45","Igual",0.275,0.412,0.085,0.22,0.096,0
"P45","Mejor",0.056,0.014,0.067,0,0.002,0
"P45","No sabe",0.027,0.02,0.01,0.13,0.022,0
"P46","Peor",0.277,0.282,0.707,0.638,0.893,1
"P46","Igual",0.296,0.585,0.15,0.203,0.067,0
"P46","Mejor",0.393,0.101,0.067,0.099,0.016,0
"P46","No sabe",0.034,0.032,0.076,0.06,0.024,0
"P47","Javier Milei",0.888,0.663,0.587,0.198,0.053,0
"P47","Los gobernadores",0.077,0.234,0.253,0.711,0.817,0.205
"P47","No sabe",0.035,0.103,0.16,0.091,0.13,0.795
"P48","Muy buena",0.063,0.06,0.059,0.038,0.099,0
"P48","Buena",0.045,0.178,0.172,0.152,0.156,0
"P48","Ni buena ni mala",0.079,0.37,0.17,0.63,0.253,0.795
"P48","Mala",0.54,0.216,0.29,0.18,0.271,0
"P48","Muy mala",0.273,0.176,0.309,0,0.221,0.205
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.069,0.059,0.083,0.032,0.034,0
"P49","Buena",0.025,0.218,0.053,0.063,0.06,0
"P49","Ni buena ni mala",0.143,0.24,0.371,0.164,0.156,0
"P49","Mala",0.476,0.221,0.37,0.549,0.272,0.669
"P49","Muy mala",0.287,0.262,0.108,0.192,0.476,0.331
"P49","No sabe",0,0,0.015,0,0.002,0
"P50","Muy buena",0.024,0.051,0.071,0.045,0.161,0
"P50","Buena",0.013,0.245,0.062,0.272,0.18,0
"P50","Ni buena ni mala",0.127,0.083,0.174,0.452,0.401,0.205
"P50","Mala",0.41,0.31,0.266,0.135,0.079,0
"P50","Muy mala",0.426,0.278,0.405,0.096,0.17,0
"P50","No sabe",0,0.033,0.022,0,0.009,0.795
"P51","Muy buena",0.195,0.154,0,0.06,0.018,0
"P51","Buena",0.185,0.407,0.064,0.027,0.044,0
"P51","Ni buena ni mala",0.293,0.184,0.505,0.625,0.25,0
"P51","Mala",0.318,0.099,0.153,0.244,0.135,0
"P51","Muy mala",0.009,0.006,0.263,0,0.461,0.205
"P51","No sabe",0,0.15,0.015,0.044,0.092,0.795
"P54","Muy buena",0.02,0.051,0.106,0.179,0.371,0
"P54","Buena",0,0.163,0,0.393,0.184,0
"P54","Ni buena ni mala",0.018,0,0.146,0.079,0.228,0.795
"P54","Mala",0.363,0.258,0.066,0.252,0.023,0
"P54","Muy mala",0.599,0.497,0.682,0.097,0.194,0.205
"P54","No sabe",0,0.031,0,0,0,0
"P55","Muy buena",0.15,0.12,0,0,0.012,0
"P55","Buena",0.256,0.657,0.048,0.084,0.01,0
"P55","Ni buena ni mala",0.353,0.146,0.278,0.076,0.007,0
"P55","Mala",0.21,0.059,0.1,0.662,0.157,0.669
"P55","Muy mala",0.031,0.018,0.574,0.178,0.808,0.205
"P55","No sabe",0,0,0,0,0.006,0.126
"P56","Muy buena",0.017,0.008,0.008,0.039,0.078,0
"P56","Buena",0.005,0.277,0.044,0.227,0.352,0
"P56","Ni buena ni mala",0.019,0.079,0.128,0.375,0.202,0.126
"P56","Mala",0.34,0.16,0.355,0.331,0.144,0
"P56","Muy mala",0.619,0.445,0.45,0.028,0.224,0.205
"P56","No sabe",0,0.031,0.015,0,0,0.669
"P57","Muy buena",0.02,0,0.088,0.388,0.378,0
"P57","Buena",0,0.141,0.027,0.029,0.191,0.126
"P57","Ni buena ni mala",0.026,0.076,0.33,0.259,0.056,0
"P57","Mala",0.343,0.326,0.076,0.313,0.095,0
"P57","Muy mala",0.602,0.426,0.464,0.011,0.199,0.205
"P57","No sabe",0.009,0.031,0.015,0,0.081,0.669
"P59","Muy buena",0.587,0.28,0.262,0.089,0.004,0
"P59","Buena",0.176,0.697,0.099,0.072,0.021,0
"P59","Ni buena ni mala",0.214,0.023,0.301,0.058,0.018,0
"P59","Mala",0.017,0,0.093,0.479,0.083,0
"P59","Muy mala",0.006,0,0.245,0.302,0.874,0
"P59","No sabe",0,0,0,0,0,1
"P60","Muy buena",0.848,0.416,0.331,0.132,0.006,0
"P60","Buena",0.129,0.511,0.114,0.04,0.02,0
"P60","Ni buena ni mala",0.007,0.042,0.248,0.205,0.121,0
"P60","Mala",0.013,0.031,0.042,0.262,0.073,0
"P60","Muy mala",0.003,0,0.265,0.324,0.78,0
"P60","No sabe",0,0,0,0.037,0,1
"P61","Muy buena",0.143,0,0.094,0.056,0.017,0
"P61","Buena",0.374,0.328,0.043,0.035,0.105,0
"P61","Ni buena ni mala",0.387,0.557,0.647,0.635,0.145,0
"P61","Mala",0.084,0.072,0.174,0.205,0.236,0
"P61","Muy mala",0.012,0.014,0.027,0.032,0.348,0
"P61","No sabe",0,0.029,0.015,0.037,0.149,1
