"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P27","Ni de acuerdo ni en desacuerdo",0.337,0.276,0.283,0.237,0.196,0.127
"P27","En desacuerdo",0.332,0.357,0.271,0.222,0.158,0.039
"P27","Muy en desacuerdo",0,0.092,0.208,0.099,0.316,0.2
"P27","No sabe",0,0.015,0,0,0,0
"P28","Si",0.426,0.636,0.587,0.747,0.912,0.167
"P28","No",0.574,0.364,0.413,0.253,0.088,0.833
"P29","Muy de acuerdo",0.134,0.076,0.069,0.326,0.215,0.083
"P29","De acuerdo",0.403,0.184,0.222,0.217,0.254,0.501
"P29","Ni de acuerdo ni en desacuerdo",0.283,0.215,0.349,0.178,0.045,0.047
"P29","En desacuerdo",0.152,0.441,0.239,0.164,0.201,0.091
"P29","Muy en desacuerdo",0.015,0.071,0.117,0.096,0.225,0.042
"P29","No sabe",0.013,0.013,0.004,0.019,0.06,0.236
"P30","No estaba enterado",0.53,0.179,0.3,0.111,0.073,0.271
"P30","De acuerdo",0.332,0.213,0.263,0.557,0.563,0.54
"P30","En desacuerdo",0.117,0.471,0.375,0.266,0.359,0.146
"P30","No sabe",0.021,0.137,0.062,0.066,0.005,0.043
"P31","No tengo cable ni internet",0.162,0.165,0.196,0.091,0.19,0.101
"P31","Si tuve",0.729,0.542,0.357,0.669,0.588,0.795
"P31","No tuve",0.109,0.293,0.447,0.24,0.222,0.104
"P32","Reclamando directamente a la empresa",0.826,0.172,0.306,0.16,0.106,0.117
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.061,0.396,0.341,0.323,0.575,0.824
"P32","Nunca se pudo resolver",0.113,0.432,0.353,0.517,0.319,0.059
"P33","1-Excelente",0.113,0.089,0.103,0.188,0.112,0.143
"P33","2",0.507,0.118,0.089,0.111,0.044,0.54
"P33","3",0.078,0.038,0.121,0.014,0.025,0
"P33","4",0.017,0.073,0.036,0.01,0,0.228
"P33","5",0,0.36,0.191,0.098,0.178,0.034
"P33","6",0,0.129,0.08,0.016,0,0
"P33","7",0.024,0.042,0.034,0.06,0,0
"P33","8",0.067,0.03,0.115,0.126,0.084,0
"P33","9-Pésimo",0.093,0.057,0.121,0.35,0.553,0.055
"P33","No sabe",0.101,0.064,0.11,0.027,0.004,0
"P34","1-Excelente",0.484,0.104,0.15,0.162,0.187,0.163
"P34","2",0.196,0.129,0.032,0.078,0.03,0.539
"P34","3",0.033,0.045,0.128,0.002,0.014,0.034
"P34","4",0,0.088,0.131,0.044,0,0
"P34","5",0,0.226,0.158,0.086,0.125,0
"P34","6",0,0.065,0.066,0.018,0,0
"P34","7",0,0.065,0.032,0.012,0,0
"P34","8",0.025,0.05,0.062,0.142,0.052,0.223
"P34","9-Pésimo",0.164,0.166,0.176,0.438,0.579,0.041
"P34","No sabe",0.098,0.062,0.065,0.018,0.013,0
"P35","1-Excelente",0.349,0.096,0.056,0.198,0.072,0.121
"P35","2",0.214,0.126,0.114,0.037,0.073,0.565
"P35","3",0.05,0.064,0.233,0.024,0.02,0.235
"P35","4",0.017,0.084,0.138,0.06,0,0
"P35","5",0.046,0.246,0.118,0.078,0.14,0.036
"P35","6",0,0.145,0.054,0.052,0,0
"P35","7",0.025,0.051,0.051,0.067,0.066,0
"P35","8",0.048,0.05,0.039,0.114,0.104,0
"P35","9-Pésimo",0.099,0.066,0.134,0.352,0.472,0.043
"P35","No sabe",0.152,0.072,0.063,0.018,0.053,0
"P36","1-Excelente",0.143,0.012,0.141,0.105,0.062,0.752
"P36","2",0.252,0.159,0.149,0.097,0.053,0
"P36","3",0.305,0.184,0.053,0.026,0.007,0
"P36","4",0,0.073,0.08,0.062,0.006,0.029
"P36","5",0.036,0.197,0.191,0.11,0.299,0
"P36","6",0,0.071,0.112,0.037,0,0
"P36","7",0.021,0.05,0.041,0.016,0,0
"P36","8",0,0.132,0.082,0.104,0.027,0.165
"P36","9-Pésimo",0.108,0.071,0.083,0.418,0.512,0.054
"P36","No sabe",0.135,0.051,0.068,0.025,0.034,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.477,0.686,0.471,0.361,0.41,0.038
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.196,0.176,0.324,0.133,0.063,0.719
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.17,0.059,0.118,0.284,0.186,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.157,0.079,0.075,0.213,0.341,0.098
"P37","No sabe",0,0,0.012,0.009,0,0.145
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.333,0.444,0.387,0.276,0.404,0.039
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.267,0.277,0.241,0.113,0.024,0.689
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.168,0.225,0.281,0.405,0.278,0.195
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.232,0.014,0.075,0.193,0.282,0.05
"P38","No sabe",0,0.04,0.016,0.013,0.012,0.027
"P39","Oponerse totalmente",0.445,0.56,0.384,0.332,0.389,0.039
"P39","Oponerse parcialmente",0.095,0.18,0.189,0.063,0.034,0.688
"P39","Apoyar parcialmente",0.359,0.191,0.348,0.273,0.165,0.174
"P39","Apoyar totalmente",0,0.037,0.071,0.314,0.412,0.099
"P39","No sabe",0.101,0.032,0.008,0.018,0,0
"P40","Inseguridad y narcotráfico",0.456,0.255,0.379,0.388,0.333,0.101
"P40","Altos impuestos y tarifas",0.132,0.186,0.19,0.156,0.046,0.73
"P40","Educación y estado de las escuelas",0.412,0.232,0.147,0.222,0.188,0.043
"P40","Inflación",0,0.229,0.076,0.089,0.068,0
"P40","Estado de la salud",0,0.031,0.157,0.125,0.242,0
"P40","Corrupción",0,0.032,0.023,0.02,0.055,0
"P40","Pobreza",0,0,0.002,0,0.005,0
"P40","Medio ambiente, incendios y contaminación",0,0.02,0.011,0,0,0
"P40","Falta de trabajo",0,0.015,0.015,0,0,0
"P40","No sabe",0,0,0,0,0.063,0.126
"P44","Muy buena",0.193,0,0.003,0.034,0.048,0
"P44","Buena",0.207,0.085,0.076,0.074,0.007,0.687
"P44","Ni buena ni mala",0.552,0.493,0.464,0.168,0.172,0.077
"P44","Mala",0.048,0.386,0.348,0.409,0.13,0.236
"P44","Muy mala",0,0.036,0.084,0.307,0.637,0
"P44","No sabe",0,0,0.025,0.008,0.006,0
"P45","Peor",0.498,0.697,0.71,0.763,0.885,0.296
"P45","Igual",0.196,0.216,0.259,0.176,0.086,0.704
"P45","Mejor",0.306,0.022,0.003,0.022,0.015,0
"P45","No sabe",0,0.065,0.028,0.039,0.014,0
"P46","Peor",0.486,0.6,0.514,0.574,0.792,0.229
"P46","Igual",0.233,0.161,0.329,0.23,0.075,0.727
"P46","Mejor",0.281,0.072,0.134,0.158,0.133,0.044
"P46","No sabe",0,0.167,0.023,0.038,0,0
"P47","Javier Milei",0.162,0.146,0.325,0.629,0.596,0.043
"P47","Los gobernadores",0.478,0.715,0.618,0.324,0.19,0.761
"P47","No sabe",0.36,0.139,0.057,0.047,0.214,0.196
"P48","Muy buena",0.452,0.316,0.047,0.017,0,0.043
"P48","Buena",0.329,0.472,0.131,0.015,0.013,0.761
"P48","Ni buena ni mala",0.187,0.212,0.559,0.144,0.047,0.151
"P48","Mala",0,0,0.246,0.71,0.046,0.045
"P48","Muy mala",0.032,0,0.017,0.114,0.894,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.136,0.113,0.048,0.006,0.096,0
"P49","Buena",0.238,0.139,0.083,0.018,0.013,0.725
"P49","Ni buena ni mala",0.271,0.192,0.312,0.194,0.013,0
"P49","Mala",0.255,0.412,0.317,0.527,0.115,0.208
"P49","Muy mala",0.1,0.144,0.232,0.255,0.763,0.067
"P49","No sabe",0,0,0.008,0,0,0
"P50","Muy buena",0.244,0.107,0.077,0.038,0.15,0
"P50","Buena",0.104,0.183,0.205,0.063,0.091,0.724
"P50","Ni buena ni mala",0.416,0.358,0.377,0.241,0.035,0
"P50","Mala",0.034,0.163,0.242,0.387,0.031,0.035
"P50","Muy mala",0.069,0.189,0.078,0.271,0.693,0.089
"P50","No sabe",0.133,0,0.021,0,0,0.152
"P51","Muy buena",0.282,0.023,0.002,0.186,0.085,0
"P51","Buena",0.032,0.075,0.229,0.078,0.079,0.724
"P51","Ni buena ni mala",0.49,0.481,0.388,0.328,0.069,0.089
"P51","Mala",0.173,0.245,0.151,0.158,0.284,0.035
"P51","Muy mala",0.023,0.127,0.202,0.171,0.352,0
"P51","No sabe",0,0.049,0.028,0.079,0.131,0.152
"P54","Muy buena",0.349,0.425,0.259,0.041,0.133,0
"P54","Buena",0.068,0.089,0.162,0.101,0.075,0.724
"P54","Ni buena ni mala",0.277,0.099,0.158,0.119,0.004,0.187
"P54","Mala",0.133,0.109,0.199,0.288,0.016,0
"P54","Muy mala",0.173,0.278,0.204,0.451,0.772,0.089
"P54","No sabe",0,0,0.018,0,0,0
"P55","Muy buena",0.29,0,0.048,0.111,0.022,0
"P55","Buena",0.178,0.051,0.228,0.16,0.198,0.724
"P55","Ni buena ni mala",0.22,0.088,0.089,0.168,0.279,0.044
"P55","Mala",0.22,0.245,0.293,0.189,0.031,0.208
"P55","Muy mala",0.092,0.596,0.342,0.372,0.47,0
"P55","No sabe",0,0.02,0,0,0,0.024
"P56","Muy buena",0.172,0.089,0.031,0.014,0.044,0
"P56","Buena",0.082,0.386,0.407,0.028,0.008,0.724
"P56","Ni buena ni mala",0.444,0.116,0.17,0.133,0.087,0.059
"P56","Mala",0.188,0.189,0.169,0.473,0.028,0
"P56","Muy mala",0.114,0.22,0.2,0.352,0.833,0.089
"P56","No sabe",0,0,0.023,0,0,0.128
"P57","Muy buena",0.317,0.438,0.22,0.142,0.086,0
"P57","Buena",0,0.147,0.134,0.028,0.047,0.747
"P57","Ni buena ni mala",0.46,0.086,0.143,0.1,0,0.035
"P57","Mala",0.146,0.09,0.214,0.378,0.058,0
"P57","Muy mala",0.077,0.239,0.174,0.342,0.809,0.09
"P57","No sabe",0,0,0.115,0.01,0,0.128
"P58","Muy buena",0.229,0.075,0.114,0.43,0.301,0
"P58","Buena",0.229,0.041,0.227,0.075,0.222,0.813
"P58","Ni buena ni mala",0.207,0.18,0.042,0.188,0.06,0.035
"P58","Mala",0.114,0.123,0.175,0.082,0,0
"P58","Muy mala",0.221,0.581,0.442,0.225,0.41,0
"P58","No sabe",0,0,0,0,0.007,0.152
"P59","Muy buena",0.205,0.059,0.198,0.35,0.236,0.045
"P59","Buena",0.152,0.087,0.201,0.165,0.188,0.788
"P59","Ni buena ni mala",0.207,0.135,0.034,0.125,0.162,0
"P59","Mala",0.215,0.195,0.104,0.092,0,0.036
"P59","Muy mala",0.221,0.524,0.463,0.268,0.407,0
"P59","No sabe",0,0,0,0,0.007,0.131
"P60","Muy buena",0.205,0.153,0.289,0.513,0.288,0.045
"P60","Buena",0.152,0.087,0.087,0.091,0.259,0.788
"P60","Ni buena ni mala",0.207,0.14,0.192,0.051,0.017,0
"P60","Mala",0.215,0.232,0.083,0.02,0,0.036
"P60","Muy mala",0.221,0.354,0.349,0.325,0.429,0
"P60","No sabe",0,0.034,0,0,0.007,0.131
"P61","Muy buena",0.291,0.107,0.015,0.078,0.035,0
"P61","Buena",0,0.163,0.156,0.247,0.129,0.788
"P61","Ni buena ni mala",0.319,0.275,0.41,0.376,0.474,0.045
"P61","Mala",0,0.286,0.218,0.142,0.063,0.036
"P61","Muy mala",0.237,0.118,0.107,0.083,0.292,0
"P61","No sabe",0.153,0.051,0.094,0.074,0.007,0.131
