"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P28","No",0.142,0.152,0.435,0.766
"P29","Muy de acuerdo",0.348,0.041,0.04,0
"P29","De acuerdo",0.353,0.478,0.092,0
"P29","Ni de acuerdo ni en desacuerdo",0.209,0.115,0.163,0
"P29","En desacuerdo",0.048,0.058,0.447,0
"P29","Muy en desacuerdo",0.037,0.033,0.254,0.234
"P29","No sabe",0.005,0.275,0.004,0.766
"P30","No estaba enterado",0.085,0.206,0.221,0.766
"P30","De acuerdo",0.771,0.688,0.098,0
"P30","En desacuerdo",0.113,0.09,0.57,0.234
"P30","No sabe",0.031,0.016,0.111,0
"P31","No tengo cable ni internet",0.124,0.097,0.184,0
"P31","Si tuve",0.624,0.757,0.475,1
"P31","No tuve",0.252,0.146,0.341,0
"P32","Reclamando directamente a la empresa",0.116,0.25,0.214,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.383,0.659,0.35,0
"P32","Nunca se pudo resolver",0.501,0.091,0.436,0
"P33","1-Excelente",0.102,0.049,0.069,0
"P33","2",0.177,0.142,0.077,0
"P33","3",0.076,0.018,0.039,0.234
"P33","4",0.009,0.015,0.033,0.766
"P33","5",0.198,0.312,0.136,0
"P33","6",0.021,0.047,0.06,0
"P33","7",0.013,0,0.093,0
"P33","8",0.049,0.008,0.208,0
"P33","9-Pésimo",0.339,0.386,0.204,0
"P33","No sabe",0.016,0.023,0.081,0
"P34","1-Excelente",0.159,0,0.09,0
"P34","2",0.156,0.138,0.045,0
"P34","3",0.056,0.044,0.087,0
"P34","4",0.051,0.043,0.067,0
"P34","5",0.123,0.254,0.094,0.234
"P34","6",0.078,0.008,0.034,0
"P34","7",0.012,0.029,0.029,0
"P34","8",0.076,0.02,0.116,0.766
"P34","9-Pésimo",0.282,0.403,0.415,0
"P34","No sabe",0.007,0.061,0.023,0
"P35","1-Excelente",0.154,0,0.037,0
"P35","2",0.128,0.152,0.077,0
"P35","3",0.07,0.035,0.136,0.766
"P35","4",0.063,0.028,0.061,0
"P35","5",0.163,0.277,0.102,0
"P35","6",0.016,0.015,0.101,0
"P35","7",0.041,0,0.091,0
"P35","8",0.034,0.021,0.103,0
"P35","9-Pésimo",0.319,0.411,0.237,0.234
"P35","No sabe",0.012,0.061,0.055,0
"P36","1-Excelente",0.133,0.007,0.068,0
"P36","2",0.172,0.169,0.086,0
"P36","3",0.056,0.018,0.045,0
"P36","4",0.024,0.025,0.074,0
"P36","5",0.192,0.281,0.146,0
"P36","6",0.088,0.018,0.034,0
"P36","7",0.022,0.01,0.025,0
"P36","8",0.015,0.008,0.185,0.766
"P36","9-Pésimo",0.281,0.403,0.29,0.234
"P36","No sabe",0.017,0.061,0.047,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.033,0.128,0.82,0.234
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.272,0.22,0.16,0
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.333,0.588,0.001,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.354,0.047,0.015,0
"P37","No sabe",0.008,0.017,0.004,0.766
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.022,0.071,0.704,0.234
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.097,0.071,0.257,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.558,0.538,0.026,0.766
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.323,0.234,0.007,0
"P38","No sabe",0,0.086,0.006,0
"P39","Oponerse totalmente",0.033,0.134,0.756,0.234
"P39","Oponerse parcialmente",0.087,0.085,0.179,0
"P39","Apoyar parcialmente",0.51,0.264,0.052,0.766
"P39","Apoyar totalmente",0.354,0.482,0.003,0
"P39","No sabe",0.016,0.035,0.01,0
"P40","Inseguridad y narcotráfico",0.272,0.095,0.496,0
"P40","Altos impuestos y tarifas",0.226,0.164,0.1,0.234
"P40","Educación y estado de las escuelas",0.225,0.578,0.083,0
"P40","Inflación",0.089,0.071,0.104,0
"P40","Estado de la salud",0.166,0.01,0.139,0
"P40","Corrupción",0.016,0.066,0.03,0
"P40","Pobreza",0.002,0,0.001,0
"P40","Medio ambiente, incendios y contaminación",0,0,0.013,0
"P40","Falta de trabajo",0.004,0.016,0.007,0
"P40","No sabe",0,0,0.027,0.766
"P44","Positiva",0.14,0.246,0.068,0.234
"P44","Neutra",0.322,0.275,0.232,0
"P44","Negativa",0.53,0.469,0.687,0.766
"P44","No sabe",0.008,0.01,0.013,0
"P45","Peor",0.596,0.702,0.872,1
"P45","Igual",0.331,0.168,0.101,0
"P45","Mejor",0.039,0.074,0.002,0
"P45","No sabe",0.034,0.056,0.025,0
"P46","Peor",0.367,0.234,0.863,1
"P46","Igual",0.369,0.402,0.082,0
"P46","Mejor",0.222,0.311,0.025,0
"P46","No sabe",0.042,0.053,0.03,0
"P47","Javier Milei",0.774,0.617,0.105,0
"P47","Los gobernadores",0.143,0.237,0.788,0.234
"P47","No sabe",0.083,0.146,0.107,0.766
"P48","Positiva",0.153,0.195,0.258,0
"P48","Neutra",0.233,0.242,0.283,0.766
"P48","Negativa",0.614,0.563,0.459,0.234
"P48","No sabe",0,0,0,0
"P49","Positiva",0.161,0.14,0.102,0
"P49","Neutra",0.247,0.209,0.139,0
"P49","Negativa",0.592,0.635,0.757,1
"P49","No sabe",0,0.016,0.002,0
"P50","Positiva",0.163,0.046,0.335,0
"P50","Neutra",0.124,0.227,0.382,0.234
"P50","Negativa",0.699,0.702,0.276,0
"P50","No sabe",0.014,0.025,0.007,0.766
"P51","Positiva",0.473,0.071,0.048,0
"P51","Neutra",0.322,0.293,0.314,0
"P51","Negativa",0.144,0.585,0.566,0.234
"P51","No sabe",0.061,0.051,0.072,0.766
"P54","Positiva",0.115,0.11,0.537,0
"P54","Neutra",0.006,0.155,0.198,0.766
"P54","Negativa",0.866,0.735,0.265,0.234
"P54","No sabe",0.013,0,0,0
"P55","Positiva",0.585,0.015,0.015,0
"P55","Neutra",0.222,0.535,0.011,0
"P55","Negativa",0.193,0.45,0.969,1
"P55","No sabe",0,0,0.005,0
"P56","Positiva",0.156,0.015,0.373,0
"P56","Neutra",0.032,0.183,0.236,0
"P56","Negativa",0.799,0.786,0.391,0.234
"P56","No sabe",0.013,0.016,0,0.766
"P57","Positiva",0.089,0.082,0.519,0
"P57","Neutra",0.038,0.167,0.149,0
"P57","Negativa",0.855,0.735,0.269,0.234
"P57","No sabe",0.018,0.016,0.063,0.766
"P58","Positiva",0.847,0.553,0.012,0
"P58","Neutra",0.096,0.33,0.083,0
"P58","Negativa",0.057,0.117,0.905,0
"P58","No sabe",0,0,0,1
"P60","Positiva",0.945,0.636,0.028,0
"P60","Neutra",0.032,0.298,0.121,0
"P60","Negativa",0.023,0.031,0.851,0
"P60","No sabe",0,0.035,0,1
"P61","Positiva",0.4,0.296,0.115,0
"P61","Neutra",0.47,0.527,0.272,0
"P61","Negativa",0.118,0.126,0.498,0
"P61","No sabe",0.012,0.051,0.115,1
