"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P57","No sabe",0.017,0.027,0.061,0.841
"P58","Positiva",0.854,0.325,0.035,0
"P58","Neutra",0.101,0.304,0.103,0
"P58","Negativa",0.045,0.371,0.859,0
"P58","No sabe",0,0,0.003,1
"P59","Positiva",0.818,0.418,0.063,0
"P59","Neutra",0.171,0.153,0.035,0
"P59","Negativa",0.011,0.429,0.899,0
"P59","No sabe",0,0,0.003,1
"P60","Positiva",0.948,0.327,0.068,0
"P60","Neutra",0.042,0.224,0.141,0
"P60","Negativa",0.01,0.449,0.781,0
"P60","No sabe",0,0,0.01,1
"P61","Positiva",0.395,0.092,0.146,0
"P61","Neutra",0.511,0.589,0.235,0
"P61","Negativa",0.081,0.292,0.499,0
"P61","No sabe",0.013,0.027,0.12,1
