"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P25","Ni de acuerdo ni en desacuerdo",0,0.195,0.156,0.371,0.14,0.102
"P25","En desacuerdo",0.51,0.304,0.648,0.121,0.085,0.747
"P25","Muy en desacuerdo",0.264,0.309,0.074,0.161,0.249,0.048
"P25","No sabe",0,0,0.016,0.005,0,0
"P26","Si",0.787,0.625,0.472,0.66,0.77,0.248
"P26","No",0.213,0.375,0.528,0.34,0.23,0.752
"P27","Muy de acuerdo",0.17,0.051,0.093,0.217,0.266,0.102
"P27","De acuerdo",0.045,0.299,0.163,0.129,0.063,0
"P27","Ni de acuerdo ni en desacuerdo",0.053,0.147,0.123,0.524,0.209,0.449
"P27","En desacuerdo",0.373,0.276,0.466,0.109,0.233,0.191
"P27","Muy en desacuerdo",0.359,0.223,0.155,0.021,0.223,0.258
"P27","No sabe",0,0.004,0,0,0.006,0
"P28","Si",0.836,0.609,0.579,0.927,0.729,0.205
"P28","No",0.164,0.391,0.421,0.073,0.271,0.795
"P29","Muy de acuerdo",0.147,0.008,0.111,0.252,0.259,0.151
"P29","De acuerdo",0.114,0.309,0.231,0.391,0.145,0
"P29","Ni de acuerdo ni en desacuerdo",0,0.164,0.258,0.255,0.114,0.054
"P29","En desacuerdo",0.49,0.252,0.352,0.069,0.15,0.489
"P29","Muy en desacuerdo",0.249,0.259,0.045,0.033,0.219,0
"P29","No sabe",0,0.008,0.003,0,0.113,0.306
"P30","No estaba enterado",0.102,0.174,0.283,0.079,0.139,0.408
"P30","De acuerdo",0.134,0.248,0.314,0.65,0.623,0.054
"P30","En desacuerdo",0.703,0.545,0.373,0.196,0.126,0.489
"P30","No sabe",0.061,0.033,0.03,0.075,0.112,0.049
"P31","No tengo cable ni internet",0.09,0.066,0.156,0.06,0.279,0.101
"P31","Si tuve",0.695,0.769,0.373,0.655,0.533,0.802
"P31","No tuve",0.215,0.165,0.471,0.285,0.188,0.097
"P32","Reclamando directamente a la empresa",0.169,0.075,0.335,0.168,0.217,0.728
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.302,0.533,0.186,0.35,0.527,0.064
"P32","Nunca se pudo resolver",0.529,0.392,0.479,0.482,0.256,0.208
"P33","1-Excelente",0.164,0.082,0.068,0.119,0.036,0
"P33","2",0.043,0.207,0.109,0.175,0.07,0.298
"P33","3",0,0.17,0.055,0.01,0.044,0
"P33","4",0.023,0.014,0.039,0.008,0.008,0.406
"P33","5",0.131,0.144,0.147,0.231,0.208,0.091
"P33","6",0.054,0.102,0.047,0.036,0.003,0.049
"P33","7",0.021,0.018,0.028,0.032,0.109,0
"P33","8",0.317,0.066,0.254,0.04,0.039,0.054
"P33","9-Pésimo",0.247,0.152,0.138,0.336,0.461,0
"P33","No sabe",0,0.045,0.115,0.013,0.022,0.102
"P34","1-Excelente",0.112,0.079,0.097,0.131,0.123,0
"P34","2",0.077,0.174,0.066,0.154,0.046,0.298
"P34","3",0.008,0.087,0.12,0.046,0.05,0.097
"P34","4",0,0.118,0.119,0.012,0.014,0.148
"P34","5",0.168,0.158,0.067,0.139,0.132,0.043
"P34","6",0.034,0.048,0.047,0.123,0,0
"P34","7",0.05,0.036,0.02,0.016,0.011,0
"P34","8",0.236,0.014,0.043,0.044,0.164,0.312
"P34","9-Pésimo",0.315,0.224,0.407,0.322,0.452,0
"P34","No sabe",0,0.062,0.014,0.013,0.008,0.102
"P35","1-Excelente",0.053,0.07,0.035,0.2,0.05,0
"P35","2",0.116,0.332,0.087,0.043,0.051,0.298
"P35","3",0.01,0.103,0.197,0.102,0.025,0.258
"P35","4",0,0.072,0.082,0.018,0.073,0.148
"P35","5",0.119,0.172,0.083,0.184,0.17,0.091
"P35","6",0.208,0.043,0.089,0.014,0.016,0.049
"P35","7",0.147,0.024,0.03,0.033,0.105,0
"P35","8",0.051,0.018,0.128,0.061,0.038,0
"P35","9-Pésimo",0.247,0.097,0.221,0.318,0.464,0.054
"P35","No sabe",0.049,0.069,0.048,0.027,0.008,0.102
"P36","1-Excelente",0.063,0.3,0.062,0.066,0.045,0
"P36","2",0.141,0.113,0.131,0.19,0.073,0.298
"P36","3",0,0.047,0.047,0.046,0.061,0
"P36","4",0,0.087,0.107,0.008,0.009,0.196
"P36","5",0.217,0.146,0.189,0.178,0.183,0
"P36","6",0.036,0.048,0.047,0.13,0.009,0.092
"P36","7",0.066,0.01,0.019,0.039,0.004,0
"P36","8",0.03,0.005,0.282,0.037,0.031,0.312
"P36","9-Pésimo",0.398,0.16,0.086,0.283,0.569,0
"P36","No sabe",0.049,0.084,0.03,0.023,0.016,0.102
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.829,0.617,0.488,0.129,0.323,0.293
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0,0.366,0.291,0.283,0.067,0.395
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.065,0,0.117,0.338,0.333,0.054
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.106,0.017,0.1,0.239,0.265,0
"P37","No sabe",0,0,0.004,0.011,0.012,0.258
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.74,0.447,0.428,0.088,0.302,0.191
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.039,0.401,0.307,0.064,0.04,0.298
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.045,0.135,0.164,0.645,0.342,0.361
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.176,0.017,0.076,0.203,0.303,0
"P38","No sabe",0,0,0.025,0,0.013,0.15
"P39","Oponerse totalmente",0.762,0.532,0.51,0.094,0.293,0.293
"P39","Oponerse parcialmente",0.057,0.323,0.184,0.081,0.055,0
"P39","Apoyar parcialmente",0.055,0.12,0.181,0.533,0.281,0.409
"P39","Apoyar totalmente",0.126,0.017,0.091,0.292,0.371,0
"P39","No sabe",0,0.008,0.034,0,0,0.298
"P40","Inseguridad y narcotráfico",0.605,0.2,0.551,0.331,0.213,0.196
"P40","Altos impuestos y tarifas",0.072,0.319,0.104,0.179,0.125,0.352
"P40","Educación y estado de las escuelas",0.148,0.182,0.118,0.267,0.242,0.092
"P40","Inflación",0.053,0.115,0.11,0.075,0.097,0
"P40","Estado de la salud",0.102,0.12,0.069,0.124,0.236,0
"P40","Corrupción",0,0.046,0.029,0.02,0.027,0.102
"P40","Pobreza",0,0.005,0,0.004,0,0
"P40","Medio ambiente, incendios y contaminación",0,0,0.014,0,0.008,0
"P40","Falta de trabajo",0.02,0.013,0.005,0,0.006,0
"P40","No sabe",0,0,0,0,0.046,0.258
"P44","Muy buena",0.168,0,0.003,0.05,0,0
"P44","Buena",0.061,0.263,0.027,0.145,0.008,0.298
"P44","Ni buena ni mala",0.285,0.22,0.382,0.316,0.173,0.242
"P44","Mala",0.227,0.285,0.484,0.253,0.235,0.46
"P44","Muy mala",0.259,0.203,0.087,0.236,0.576,0
"P44","No sabe",0,0.029,0.017,0,0.008,0
"P45","Peor",0.785,0.461,0.813,0.647,0.882,0.547
"P45","Igual",0.15,0.51,0.125,0.286,0.058,0.453
"P45","Mejor",0.05,0.006,0.03,0.025,0.025,0
"P45","No sabe",0.015,0.023,0.032,0.042,0.035,0
"P46","Peor",0.86,0.553,0.699,0.363,0.601,0.552
"P46","Igual",0.14,0.408,0.116,0.365,0.179,0.399
"P46","Mejor",0,0.031,0.154,0.201,0.176,0.049
"P46","No sabe",0,0.008,0.031,0.071,0.044,0
"P47","Javier Milei",0.409,0.09,0.198,0.78,0.607,0.146
"P47","Los gobernadores",0.591,0.856,0.738,0.149,0.161,0.548
"P47","No sabe",0,0.054,0.064,0.071,0.232,0.306
"P48","Muy buena",0.121,0.034,0.101,0.091,0.037,0
"P48","Buena",0.228,0.371,0.099,0.067,0.053,0.399
"P48","Ni buena ni mala",0.234,0.34,0.473,0.236,0.033,0.403
"P48","Mala",0.21,0.155,0.308,0.472,0.337,0.198
"P48","Muy mala",0.207,0.1,0.019,0.134,0.54,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.174,0.013,0.04,0.058,0.045,0
"P49","Buena",0.103,0.258,0.043,0.067,0.002,0.446
"P49","Ni buena ni mala",0.162,0.113,0.322,0.323,0.014,0.092
"P49","Mala",0.197,0.384,0.334,0.483,0.301,0.258
"P49","Muy mala",0.364,0.227,0.261,0.069,0.638,0.102
"P49","No sabe",0,0.005,0,0,0,0.102
"P51","Muy buena",0.192,0.098,0.011,0.192,0.034,0.298
"P51","Buena",0.07,0.224,0.04,0.258,0.131,0
"P51","Ni buena ni mala",0.291,0.219,0.555,0.253,0.205,0.049
"P51","Mala",0.209,0.185,0.137,0.213,0.212,0
"P51","Muy mala",0.203,0.268,0.161,0.069,0.313,0.054
"P51","No sabe",0.035,0.006,0.096,0.015,0.105,0.599
"P54","Muy buena",0.632,0.258,0.255,0.054,0.017,0.145
"P54","Buena",0.181,0.449,0.171,0.028,0.005,0
"P54","Ni buena ni mala",0.038,0.086,0.318,0.04,0.017,0.306
"P54","Mala",0,0.089,0.081,0.595,0.004,0.298
"P54","Muy mala",0.149,0.118,0.175,0.283,0.937,0.251
"P54","No sabe",0,0,0,0,0.02,0
"P55","Muy buena",0.058,0.073,0.035,0.101,0.068,0
"P55","Buena",0.145,0.23,0.03,0.343,0.214,0.347
"P55","Ni buena ni mala",0.045,0.037,0.172,0.1,0.291,0
"P55","Mala",0.132,0.22,0.335,0.242,0.035,0.312
"P55","Muy mala",0.62,0.44,0.419,0.214,0.392,0.293
"P55","No sabe",0,0,0.009,0,0,0.048
"P56","Muy buena",0.25,0.045,0.022,0.011,0.008,0
"P56","Buena",0.226,0.468,0.319,0.128,0.013,0.043
"P56","Ni buena ni mala",0.341,0.139,0.279,0.057,0.013,0.346
"P56","Mala",0.094,0.17,0.224,0.504,0.131,0
"P56","Muy mala",0.089,0.178,0.156,0.3,0.815,0.251
"P56","No sabe",0,0,0,0,0.02,0.36
"P57","Muy buena",0.666,0.42,0.209,0.038,0.03,0.042
"P57","Buena",0.046,0.257,0.177,0.051,0.004,0.048
"P57","Ni buena ni mala",0.025,0.139,0.162,0.029,0.101,0.303
"P57","Mala",0.124,0.105,0.195,0.58,0.03,0
"P57","Muy mala",0.139,0.079,0.164,0.278,0.807,0.251
"P57","No sabe",0,0,0.093,0.024,0.028,0.356
"P58","Muy buena",0.07,0.023,0.125,0.449,0.393,0
"P58","Buena",0.104,0.297,0.057,0.237,0.179,0.351
"P58","Ni buena ni mala",0.096,0.049,0.078,0.132,0.17,0.155
"P58","Mala",0.052,0.184,0.173,0.058,0.035,0
"P58","Muy mala",0.678,0.447,0.562,0.124,0.223,0.192
"P58","No sabe",0,0,0.005,0,0,0.302
"P59","Muy buena",0.174,0.075,0.131,0.366,0.344,0
"P59","Buena",0.096,0.247,0.078,0.357,0.15,0.369
"P59","Ni buena ni mala",0,0.033,0.092,0.143,0.149,0.163
"P59","Mala",0.052,0.121,0.217,0.028,0.028,0
"P59","Muy mala",0.678,0.524,0.477,0.106,0.329,0.201
"P59","No sabe",0,0,0.005,0,0,0.267
"P60","Muy buena",0.175,0.017,0.155,0.751,0.402,0
"P60","Buena",0.046,0.27,0.067,0.09,0.219,0.369
"P60","Ni buena ni mala",0.036,0.158,0.231,0.023,0.034,0.107
"P60","Mala",0.066,0.081,0.136,0.03,0.02,0.056
"P60","Muy mala",0.677,0.474,0.406,0.106,0.312,0.201
"P60","No sabe",0,0,0.005,0,0.013,0.267
"P61","Muy buena",0.145,0.026,0.032,0.108,0.034,0
"P61","Buena",0.049,0.272,0.094,0.437,0.109,0
"P61","Ni buena ni mala",0.2,0.377,0.368,0.324,0.522,0.051
"P61","Mala",0.277,0.166,0.241,0.071,0.118,0.056
"P61","Muy mala",0.319,0.159,0.067,0.06,0.201,0.045
"P61","No sabe",0.01,0,0.198,0,0.016,0.848
