"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P48","Negativa",0.158,0.289,0.68,0
"P48","No sabe",0,0,0,0
"P50","Positiva",0.477,0.159,0.204,0.333
"P50","Neutra",0.158,0.429,0.224,0
"P50","Negativa",0.31,0.404,0.563,0
"P50","No sabe",0.055,0.008,0.009,0.667
"P51","Positiva",0.537,0.234,0.176,0
"P51","Neutra",0.23,0.669,0.227,0
"P51","Negativa",0.21,0.082,0.506,0
"P51","No sabe",0.023,0.015,0.091,1
"P54","Positiva",0.428,0.315,0.28,1
"P54","Neutra",0.07,0.106,0.127,0
"P54","Negativa",0.502,0.579,0.585,0
"P54","No sabe",0,0,0.008,0
"P55","Positiva",0.413,0.257,0.234,0
"P55","Neutra",0.152,0.223,0.136,0
"P55","Negativa",0.435,0.52,0.626,1
"P55","No sabe",0,0,0.004,0
"P56","Positiva",0.339,0.361,0.187,0.333
"P56","Neutra",0.163,0.129,0.143,0
"P56","Negativa",0.498,0.51,0.656,0
"P56","No sabe",0,0,0.014,0.667
"P57","Positiva",0.382,0.14,0.311,0.328
"P57","Neutra",0.082,0.128,0.099,0
"P57","Negativa",0.527,0.608,0.566,0
"P57","No sabe",0.009,0.124,0.024,0.672
"P58","Positiva",0.553,0.405,0.407,0
"P58","Neutra",0.119,0.22,0.081,0.672
"P58","Negativa",0.328,0.375,0.503,0.328
"P58","No sabe",0,0,0.009,0
"P59","Positiva",0.527,0.551,0.375,0
"P59","Neutra",0.112,0.113,0.098,0.672
"P59","Negativa",0.361,0.336,0.519,0.328
"P59","No sabe",0,0,0.008,0
"P60","Positiva",0.609,0.545,0.444,0
"P60","Neutra",0.068,0.149,0.091,0.672
"P60","Negativa",0.323,0.306,0.451,0.328
"P60","No sabe",0,0,0.014,0
"P61","Positiva",0.436,0.146,0.252,0
"P61","Neutra",0.333,0.518,0.353,0
"P61","Negativa",0.168,0.213,0.342,0.328
"P61","No sabe",0.063,0.123,0.053,0.672
