"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P28","Si",0.787,0.694,0.337,0.739,0.844,0.218
"P28","No",0.213,0.306,0.663,0.261,0.156,0.782
"P29","Muy de acuerdo",0.066,0.017,0.011,0.246,0.284,0.09
"P29","De acuerdo",0.043,0.548,0.132,0.457,0.178,0.127
"P29","Ni de acuerdo ni en desacuerdo",0.08,0.043,0.272,0.136,0.204,0.655
"P29","En desacuerdo",0.492,0.234,0.55,0.157,0.074,0.029
"P29","Muy en desacuerdo",0.308,0.15,0,0.004,0.183,0
"P29","No sabe",0.011,0.008,0.035,0,0.077,0.099
"P30","No estaba enterado",0.169,0.084,0.264,0.098,0.134,0.695
"P30","De acuerdo",0.019,0.541,0.063,0.608,0.693,0.178
"P30","En desacuerdo",0.758,0.341,0.413,0.247,0.144,0
"P30","No sabe",0.054,0.034,0.26,0.047,0.029,0.127
"P31","No tengo cable ni internet",0.13,0.091,0.043,0.063,0.267,0.068
"P31","Si tuve",0.672,0.562,0.689,0.602,0.523,0.099
"P31","No tuve",0.198,0.347,0.268,0.335,0.21,0.833
"P32","Reclamando directamente a la empresa",0.21,0.092,0.315,0.075,0.209,1
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.244,0.512,0.51,0.465,0.399,0
"P32","Nunca se pudo resolver",0.546,0.396,0.175,0.46,0.392,0
"P33","1-Excelente",0.103,0.017,0.033,0.143,0.073,0
"P33","2",0.111,0.245,0.169,0.052,0.148,0
"P33","3",0.064,0.035,0.154,0.022,0.035,0.127
"P33","4",0.037,0.008,0.032,0.008,0.016,0.149
"P33","5",0.204,0.087,0.147,0.222,0.189,0.099
"P33","6",0.089,0.063,0.057,0.02,0.025,0
"P33","7",0.037,0.054,0.231,0.046,0.007,0
"P33","8",0.119,0.334,0.123,0.168,0.035,0.029
"P33","9-Pésimo",0.223,0.15,0,0.296,0.451,0
"P33","No sabe",0.013,0.007,0.054,0.023,0.021,0.596
"P34","1-Excelente",0.149,0.017,0.051,0.116,0.142,0
"P34","2",0.054,0.256,0.15,0.013,0.137,0
"P34","3",0.075,0.016,0.101,0.036,0.035,0.556
"P34","4",0.028,0.046,0.245,0.023,0.043,0.051
"P34","5",0.106,0.063,0.114,0.163,0.116,0.226
"P34","6",0.066,0,0.01,0.137,0.02,0
"P34","7",0.034,0.036,0.055,0.003,0.014,0
"P34","8",0.102,0.108,0.231,0.064,0.059,0.098
"P34","9-Pésimo",0.38,0.451,0.008,0.403,0.424,0.029
"P34","No sabe",0.006,0.007,0.035,0.042,0.01,0.04
"P35","1-Excelente",0.053,0.017,0.032,0.081,0.144,0
"P35","2",0.116,0.245,0.272,0.026,0.075,0
"P35","3",0.094,0,0.238,0.051,0.044,0.753
"P35","4",0.088,0.047,0.056,0.031,0.048,0.178
"P35","5",0.136,0.157,0.093,0.216,0.14,0
"P35","6",0.237,0.008,0,0.009,0.022,0
"P35","7",0.069,0.031,0.231,0.065,0.016,0
"P35","8",0.041,0.112,0.01,0.134,0.044,0
"P35","9-Pésimo",0.138,0.376,0,0.331,0.438,0.029
"P35","No sabe",0.028,0.007,0.068,0.056,0.029,0.04
"P36","1-Excelente",0.1,0.262,0.085,0.069,0.059,0
"P36","2",0.099,0.012,0.466,0.038,0.141,0.127
"P36","3",0.057,0.022,0.051,0.038,0.057,0
"P36","4",0.104,0.016,0.074,0.042,0.028,0
"P36","5",0.142,0.109,0.04,0.205,0.178,0.706
"P36","6",0.055,0.03,0,0.125,0.039,0.029
"P36","7",0.034,0.041,0.01,0.014,0.022,0
"P36","8",0.107,0.351,0,0.115,0.037,0.098
"P36","9-Pésimo",0.274,0.15,0.239,0.298,0.404,0
"P36","No sabe",0.028,0.007,0.035,0.056,0.035,0.04
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.939,0.46,0.602,0.213,0.201,0.167
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.046,0.53,0.234,0.243,0.15,0.556
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.004,0.01,0.066,0.341,0.326,0.178
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.011,0,0.098,0.192,0.311,0
"P37","No sabe",0,0,0,0.011,0.012,0.099
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.76,0.289,0.374,0.201,0.177,0.655
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.218,0.65,0.327,0.068,0.036,0.029
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0,0.045,0.147,0.549,0.473,0.149
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.022,0,0.063,0.182,0.314,0.127
"P38","No sabe",0,0.016,0.089,0,0,0.04
"P39","Oponerse totalmente",0.888,0.346,0.45,0.206,0.163,0.694
"P39","Oponerse parcialmente",0.079,0.598,0.256,0.045,0.05,0.029
"P39","Apoyar parcialmente",0.022,0.023,0.179,0.457,0.402,0.226
"P39","Apoyar totalmente",0,0.01,0.031,0.292,0.38,0.051
"P39","No sabe",0.011,0.023,0.084,0,0.005,0
"P40","Inseguridad y narcotráfico",0.448,0.431,0.27,0.34,0.298,0.556
"P40","Altos impuestos y tarifas",0.084,0.326,0.125,0.215,0.14,0.098
"P40","Educación y estado de las escuelas",0.102,0.031,0.23,0.303,0.217,0.156
"P40","Inflación",0.228,0.027,0.045,0.028,0.098,0.051
"P40","Estado de la salud",0.107,0.06,0.241,0.114,0.174,0
"P40","Corrupción",0.005,0.113,0.054,0,0.024,0.04
"P40","Pobreza",0.004,0,0,0,0.003,0
"P40","Medio ambiente, incendios y contaminación",0.012,0,0.035,0,0,0
"P40","Falta de trabajo",0.01,0.012,0,0,0.01,0
"P40","No sabe",0,0,0,0,0.036,0.099
"P44","Muy buena",0.071,0,0,0.062,0,0
"P44","Buena",0.073,0.279,0.105,0.114,0.041,0
"P44","Ni buena ni mala",0.164,0.086,0.476,0.421,0.18,0.752
"P44","Mala",0.471,0.456,0.161,0.284,0.257,0.248
"P44","Muy mala",0.199,0.179,0.239,0.115,0.511,0
"P44","No sabe",0.022,0,0.019,0.004,0.011,0
"P45","Peor",0.871,0.695,0.623,0.597,0.781,0.862
"P45","Igual",0.082,0.305,0.257,0.329,0.162,0.138
"P45","Mejor",0.031,0,0.066,0.014,0.027,0
"P45","No sabe",0.016,0,0.054,0.06,0.03,0
"P46","Peor",0.874,0.665,0.61,0.358,0.533,0.684
"P46","Igual",0.091,0.3,0.207,0.459,0.161,0.316
"P46","Mejor",0.028,0.011,0.098,0.146,0.258,0
"P46","No sabe",0.007,0.024,0.085,0.037,0.048,0
"P47","Javier Milei",0.116,0.01,0.281,0.695,0.666,0.178
"P47","Los gobernadores",0.884,0.982,0.599,0.22,0.137,0.723
"P47","No sabe",0,0.008,0.12,0.085,0.197,0.099
"P48","Muy buena",0.158,0.015,0.032,0.077,0.048,0.099
"P48","Buena",0.207,0.38,0.17,0.05,0.07,0.068
"P48","Ni buena ni mala",0.32,0.192,0.558,0.293,0.093,0.655
"P48","Mala",0.213,0.313,0.24,0.574,0.271,0.127
"P48","Muy mala",0.102,0.1,0,0.006,0.518,0.051
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.027,0.035,0.055,0.088,0.054,0
"P49","Buena",0.074,0.274,0.049,0.091,0.03,0.029
"P49","Ni buena ni mala",0.113,0.058,0.24,0.252,0.177,0.556
"P49","Mala",0.377,0.197,0.605,0.531,0.217,0.277
"P49","Muy mala",0.405,0.436,0.051,0.038,0.522,0.098
"P49","No sabe",0.004,0,0,0,0,0.04
"P50","Muy buena",0.301,0.039,0.021,0.049,0.033,0
"P50","Buena",0.322,0.372,0.196,0.07,0.033,0
"P50","Ni buena ni mala",0.283,0.453,0.403,0.23,0.119,0.557
"P50","Mala",0.047,0.117,0.064,0.614,0.18,0.127
"P50","Muy mala",0.044,0.011,0.267,0.037,0.623,0.178
"P50","No sabe",0.003,0.008,0.049,0,0.012,0.138
"P51","Muy buena",0.034,0,0.049,0.302,0.026,0.051
"P51","Buena",0.021,0.255,0.027,0.213,0.185,0
"P51","Ni buena ni mala",0.278,0.182,0.572,0.201,0.334,0.556
"P51","Mala",0.352,0.076,0.045,0.163,0.191,0.128
"P51","Muy mala",0.299,0.447,0.272,0.006,0.182,0.127
"P51","No sabe",0.016,0.04,0.035,0.115,0.082,0.138
"P54","Muy buena",0.665,0.049,0.044,0.055,0,0.694
"P54","Buena",0.26,0.483,0.156,0.035,0.035,0
"P54","Ni buena ni mala",0.034,0.41,0.336,0.12,0.01,0.099
"P54","Mala",0.007,0.015,0.107,0.728,0.015,0
"P54","Muy mala",0.034,0.043,0.357,0.062,0.94,0.08
"P54","No sabe",0,0,0,0,0,0.127
"P55","Muy buena",0.04,0,0,0.124,0.065,0.127
"P55","Buena",0,0.248,0.129,0.34,0.235,0.051
"P55","Ni buena ni mala",0.016,0.029,0.132,0.126,0.311,0
"P55","Mala",0.263,0.072,0.312,0.252,0.079,0.655
"P55","Muy mala",0.669,0.643,0.427,0.158,0.31,0.167
"P55","No sabe",0.012,0.008,0,0,0,0
"P56","Muy buena",0.185,0,0,0,0.009,0
"P56","Buena",0.458,0.556,0.091,0.124,0.004,0.556
"P56","Ni buena ni mala",0.284,0.321,0.458,0.05,0,0
"P56","Mala",0.064,0.034,0.317,0.8,0.035,0.099
"P56","Muy mala",0.009,0.089,0.134,0.026,0.952,0.08
"P56","No sabe",0,0,0,0,0,0.265
"P58","Muy buena",0.026,0,0.063,0.398,0.429,0.051
"P58","Buena",0,0.248,0.129,0.264,0.212,0.127
"P58","Ni buena ni mala",0.054,0.03,0.367,0.04,0.15,0.04
"P58","Mala",0.201,0.029,0.247,0.141,0.003,0
"P58","Muy mala",0.719,0.685,0.194,0.157,0.202,0.684
"P58","No sabe",0,0.008,0,0,0.004,0.098
"P59","Muy buena",0.022,0.01,0.111,0.24,0.455,0.178
"P59","Buena",0.049,0.24,0.049,0.369,0.211,0
"P59","Ni buena ni mala",0.005,0.078,0.169,0.158,0.12,0.04
"P59","Mala",0.097,0.086,0.231,0.157,0.019,0
"P59","Muy mala",0.827,0.586,0.44,0.076,0.191,0.683
"P59","No sabe",0,0,0,0,0.004,0.099
"P60","Muy buena",0.022,0.01,0.031,0.64,0.522,0.178
"P60","Buena",0,0.259,0.138,0.092,0.245,0
"P60","Ni buena ni mala",0.068,0.309,0.3,0.059,0.035,0.04
"P60","Mala",0.2,0.052,0.085,0.033,0.018,0
"P60","Muy mala",0.71,0.37,0.411,0.176,0.176,0.683
"P60","No sabe",0,0,0.035,0,0.004,0.099
"P61","Muy buena",0.04,0,0.032,0.102,0.072,0
"P61","Buena",0.075,0.324,0.17,0.396,0.136,0
"P61","Ni buena ni mala",0.237,0.223,0.649,0.292,0.511,0.127
"P61","Mala",0.356,0.322,0.042,0.08,0.1,0.051
"P61","Muy mala",0.28,0.119,0.023,0.02,0.17,0.128
"P61","No sabe",0.012,0.012,0.084,0.11,0.011,0.694
