"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Muy de acuerdo",0.241,0.201,0.235,0.145,0.039,0.313
"P24","De acuerdo",0.274,0.425,0.172,0.239,0.148,0
"P24","Ni de acuerdo ni en desacuerdo",0.311,0.278,0.411,0.359,0.275,0.411
"P24","En desacuerdo",0.119,0.082,0.137,0.133,0.189,0
"P24","Muy en desacuerdo",0.055,0.009,0.012,0.11,0.334,0
"P24","No sabe",0,0.005,0.033,0.014,0.015,0.276
"P25","Muy de acuerdo",0.174,0.075,0.083,0.187,0.128,0.098
"P25","De acuerdo",0.376,0.125,0.081,0.187,0.194,0
"P25","Ni de acuerdo ni en desacuerdo",0.09,0.202,0.32,0.19,0.203,0.034
"P25","En desacuerdo",0.27,0.377,0.379,0.284,0.187,0.411
"P25","Muy en desacuerdo",0.068,0.204,0.13,0.152,0.288,0.427
"P25","No sabe",0.022,0.017,0.007,0,0,0.03
"P26","Si",0.49,0.451,0.539,0.735,0.8,0.322
"P26","No",0.51,0.549,0.461,0.265,0.2,0.678
"P27","Muy de acuerdo",0.244,0.084,0.064,0.251,0.236,0.256
"P27","De acuerdo",0.326,0.292,0.151,0.144,0.052,0
"P27","Ni de acuerdo ni en desacuerdo",0.119,0.303,0.317,0.211,0.253,0.247
"P27","En desacuerdo",0.287,0.291,0.237,0.283,0.166,0.099
"P27","Muy en desacuerdo",0.015,0.03,0.227,0.111,0.293,0.398
"P27","No sabe",0.009,0,0.004,0,0,0
"P28","Si",0.552,0.405,0.566,0.811,0.863,0.152
"P28","No",0.448,0.595,0.434,0.189,0.137,0.848
"P29","Muy de acuerdo",0.319,0.096,0.036,0.242,0.272,0
"P29","De acuerdo",0.235,0.308,0.147,0.311,0.228,0
"P29","Ni de acuerdo ni en desacuerdo",0.192,0.238,0.378,0.121,0.093,0.834
"P29","En desacuerdo",0.205,0.309,0.289,0.186,0.165,0.141
"P29","Muy en desacuerdo",0.033,0.049,0.119,0.097,0.242,0
"P29","No sabe",0.016,0,0.031,0.043,0,0.025
"P30","No estaba enterado",0.215,0.318,0.331,0.081,0.144,0.593
"P30","De acuerdo",0.281,0.283,0.163,0.594,0.513,0.344
"P30","En desacuerdo",0.367,0.302,0.454,0.262,0.335,0
"P30","No sabe",0.137,0.097,0.052,0.063,0.008,0.063
"P31","No tengo cable ni internet",0.448,0.105,0.194,0.093,0.213,0
"P31","Si tuve",0.386,0.696,0.469,0.532,0.615,0.052
"P31","No tuve",0.166,0.199,0.337,0.375,0.172,0.948
"P32","Reclamando directamente a la empresa",0.855,0.494,0.203,0.151,0.168,0
"P32","Reclamando en el Enacom porque la empresa nunca lo resolvió",0.025,0.314,0.434,0.353,0.477,1
"P32","Nunca se pudo resolver",0.12,0.192,0.363,0.496,0.355,0
"P33","1-Excelente",0.196,0.113,0.077,0.173,0.123,0
"P33","2",0.345,0.33,0.107,0.075,0.067,0
"P33","3",0.043,0.033,0.123,0.034,0.043,0
"P33","4",0.042,0.032,0.061,0.022,0,0
"P33","5",0.133,0.227,0.186,0.167,0.109,0.055
"P33","6",0.022,0.098,0.073,0.029,0.015,0
"P33","7",0,0.012,0.06,0.041,0.015,0
"P33","8",0.074,0.043,0.073,0.174,0.027,0
"P33","9-Pésimo",0.123,0.061,0.144,0.256,0.597,0
"P33","No sabe",0.022,0.051,0.096,0.029,0.004,0.945
"P34","1-Excelente",0.225,0.247,0.13,0.168,0.203,0
"P34","2",0.332,0.236,0.016,0.05,0.058,0
"P34","3",0.063,0.018,0.046,0.04,0.042,1
"P34","4",0,0.044,0.176,0.04,0,0
"P34","5",0.169,0.199,0.142,0.126,0.049,0
"P34","6",0.023,0.049,0.063,0.022,0.016,0
"P34","7",0,0.031,0.046,0.014,0,0
"P34","8",0,0.027,0.062,0.176,0,0
"P34","9-Pésimo",0.188,0.099,0.224,0.341,0.62,0
"P34","No sabe",0,0.05,0.095,0.023,0.012,0
"P35","1-Excelente",0.197,0.196,0.055,0.171,0.068,0
"P35","2",0.167,0.257,0.103,0.037,0.115,0
"P35","3",0.28,0.027,0.162,0.073,0.029,0.944
"P35","4",0.042,0.043,0.199,0.025,0.028,0
"P35","5",0.04,0.198,0.124,0.107,0.102,0.056
"P35","6",0.023,0.046,0.058,0.07,0.016,0
"P35","7",0,0.044,0.047,0.079,0.048,0
"P35","8",0.063,0.02,0.027,0.117,0.099,0
"P35","9-Pésimo",0.165,0.056,0.161,0.272,0.483,0
"P35","No sabe",0.023,0.113,0.064,0.049,0.012,0
"P36","1-Excelente",0.161,0.273,0.057,0.116,0.098,0
"P36","2",0.227,0.088,0.212,0.086,0.066,0
"P36","3",0.227,0.212,0.044,0.028,0.015,0.095
"P36","4",0.018,0.06,0.116,0.039,0.006,0.038
"P36","5",0.136,0.106,0.146,0.169,0.205,0.867
"P36","6",0.049,0.092,0.105,0.029,0.02,0
"P36","7",0,0.047,0.032,0.029,0,0
"P36","8",0,0.011,0.081,0.153,0.021,0
"P36","9-Pésimo",0.162,0.03,0.131,0.306,0.558,0
"P36","No sabe",0.02,0.081,0.076,0.045,0.011,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.695,0.375,0.628,0.344,0.404,0
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0,0.4,0.187,0.202,0.076,1
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.148,0.139,0.075,0.269,0.156,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0.157,0.086,0.067,0.185,0.364,0
"P37","No sabe",0,0,0.043,0,0,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.33,0.303,0.366,0.309,0.374,0.88
"P38","Oponerse parcialmente y concurrir a la convocatoria",0.073,0.448,0.275,0.126,0.06,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.293,0.234,0.258,0.355,0.347,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.284,0.015,0.074,0.2,0.207,0
"P38","No sabe",0.02,0,0.027,0.01,0.012,0.12
"P39","Oponerse totalmente",0.496,0.398,0.455,0.286,0.375,0.879
"P39","Oponerse parcialmente",0.054,0.319,0.174,0.104,0.055,0.087
"P39","Apoyar parcialmente",0.45,0.185,0.293,0.293,0.212,0.034
"P39","Apoyar totalmente",0,0.037,0.063,0.307,0.35,0
"P39","No sabe",0,0.061,0.015,0.01,0.008,0
"P40","Inseguridad y narcotráfico",0.335,0.237,0.27,0.387,0.379,0.93
"P40","Altos impuestos y tarifas",0.371,0.421,0.186,0.114,0.092,0
"P40","Educación y estado de las escuelas",0.294,0.161,0.184,0.28,0.046,0
"P40","Inflación",0,0.08,0.117,0.086,0.102,0
"P40","Estado de la salud",0,0.08,0.172,0.108,0.242,0
"P40","Corrupción",0,0,0.031,0.014,0.067,0.07
"P40","Pobreza",0,0,0.003,0,0.005,0
"P40","Medio ambiente, incendios y contaminación",0,0.021,0,0.008,0,0
"P40","Falta de trabajo",0,0,0.021,0.003,0,0
"P40","No sabe",0,0,0.016,0,0.067,0
"P44","Muy buena",0.168,0,0.004,0.027,0.048,0
"P44","Buena",0.191,0.385,0.055,0.058,0.02,0
"P44","Ni buena ni mala",0.423,0.408,0.447,0.225,0.152,0.913
"P44","Mala",0.16,0.153,0.373,0.407,0.208,0
"P44","Muy mala",0.058,0.054,0.098,0.281,0.558,0
"P44","No sabe",0,0,0.023,0.002,0.014,0.087
"P45","Peor",0.496,0.536,0.695,0.745,0.92,0.917
"P45","Igual",0.211,0.429,0.238,0.213,0.061,0
"P45","Mejor",0.293,0.015,0,0.02,0.015,0
"P45","No sabe",0,0.02,0.067,0.022,0.004,0.083
"P46","Peor",0.363,0.452,0.534,0.545,0.82,0.928
"P46","Igual",0.117,0.417,0.344,0.207,0.135,0
"P46","Mejor",0.355,0.112,0.07,0.23,0.012,0
"P46","No sabe",0.165,0.019,0.052,0.018,0.033,0.072
"P47","Javier Milei",0.234,0.218,0.257,0.611,0.559,0
"P47","Los gobernadores",0.601,0.683,0.622,0.353,0.199,0.899
"P47","No sabe",0.165,0.099,0.121,0.036,0.242,0.101
"P48","Muy buena",0.7,0.091,0.081,0.033,0,0
"P48","Buena",0.135,0.765,0.155,0.03,0.012,0
"P48","Ni buena ni mala",0.165,0.067,0.605,0.162,0.026,1
"P48","Mala",0,0.077,0.15,0.615,0.15,0
"P48","Muy mala",0,0,0.009,0.16,0.812,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.177,0.073,0.029,0.052,0.051,0
"P49","Buena",0.051,0.401,0.105,0.023,0.016,0
"P49","Ni buena ni mala",0.183,0.241,0.195,0.193,0.058,0.898
"P49","Mala",0.488,0.2,0.468,0.416,0.158,0
"P49","Muy mala",0.101,0.077,0.196,0.316,0.717,0.102
"P49","No sabe",0,0.008,0.007,0,0,0
"P50","Muy buena",0.236,0.125,0.075,0.076,0.073,0
"P50","Buena",0.037,0.386,0.241,0.075,0.093,0
"P50","Ni buena ni mala",0.283,0.217,0.344,0.231,0.091,0.97
"P50","Mala",0.28,0.141,0.193,0.351,0.068,0
"P50","Muy mala",0.164,0.082,0.121,0.257,0.675,0
"P50","No sabe",0,0.049,0.026,0.01,0,0.03
"P51","Muy buena",0.04,0.087,0.003,0.184,0.035,0
"P51","Buena",0.078,0.284,0.197,0.092,0.14,0
"P51","Ni buena ni mala",0.479,0.413,0.413,0.232,0.158,0.97
"P51","Mala",0.252,0.123,0.223,0.194,0.161,0
"P51","Muy mala",0.151,0.078,0.116,0.221,0.369,0
"P51","No sabe",0,0.015,0.048,0.077,0.137,0.03
"P54","Muy buena",0.321,0.267,0.241,0.089,0.089,0.898
"P54","Buena",0.06,0.322,0.225,0.058,0.102,0
"P54","Ni buena ni mala",0.334,0.023,0.113,0.168,0.014,0.03
"P54","Mala",0,0.088,0.212,0.262,0.034,0.072
"P54","Muy mala",0.285,0.3,0.188,0.423,0.761,0
"P54","No sabe",0,0,0.021,0,0,0
"P55","Muy buena",0.103,0.063,0.049,0.075,0.073,0
"P55","Buena",0.04,0.305,0.191,0.187,0.221,0
"P55","Ni buena ni mala",0.306,0.154,0.074,0.176,0.206,0
"P55","Mala",0.163,0.148,0.328,0.158,0.042,0.898
"P55","Muy mala",0.388,0.308,0.358,0.404,0.458,0.072
"P55","No sabe",0,0.022,0,0,0,0.03
"P56","Muy buena",0.16,0.053,0.041,0.019,0.046,0
"P56","Buena",0.113,0.449,0.352,0.097,0.013,0.898
"P56","Ni buena ni mala",0.301,0.101,0.213,0.137,0.049,0.102
"P56","Mala",0.101,0.2,0.201,0.399,0.029,0
"P56","Muy mala",0.325,0.197,0.148,0.348,0.863,0
"P56","No sabe",0,0,0.045,0,0,0
"P57","Muy buena",0.24,0.244,0.358,0.116,0.1,0
"P57","Buena",0.06,0.312,0.062,0.1,0.056,0.03
"P57","Ni buena ni mala",0.271,0.115,0.172,0.077,0.022,0.073
"P57","Mala",0.041,0.092,0.246,0.35,0.013,0
"P57","Muy mala",0.258,0.237,0.117,0.352,0.809,0
"P57","No sabe",0.13,0,0.045,0.005,0,0.897
"P58","Muy buena",0.18,0.147,0.023,0.428,0.277,0
"P58","Buena",0.095,0.349,0.264,0.076,0.222,0
"P58","Ni buena ni mala",0.376,0.085,0.062,0.156,0.064,0
"P58","Mala",0.086,0.043,0.274,0.052,0,0
"P58","Muy mala",0.263,0.376,0.36,0.288,0.43,0.97
"P58","No sabe",0,0,0.017,0,0.007,0.03
"P59","Muy buena",0.101,0.175,0.124,0.326,0.288,0
"P59","Buena",0.095,0.362,0.221,0.134,0.238,0
"P59","Ni buena ni mala",0.184,0.059,0.076,0.159,0.04,0
"P59","Mala",0.357,0.026,0.147,0.091,0,0
"P59","Muy mala",0.263,0.378,0.415,0.29,0.427,1
"P59","No sabe",0,0,0.017,0,0.007,0
"P60","Muy buena",0.264,0.183,0.232,0.517,0.231,0
"P60","Buena",0.095,0.369,0.09,0.073,0.299,0
"P60","Ni buena ni mala",0.184,0.084,0.167,0.099,0.018,0
"P60","Mala",0.194,0.021,0.17,0.03,0,0
"P60","Muy mala",0.263,0.343,0.31,0.281,0.445,1
"P60","No sabe",0,0,0.031,0,0.007,0
"P61","Muy buena",0.393,0.049,0.005,0.089,0,0
"P61","Buena",0,0.372,0.167,0.205,0.19,0.075
"P61","Ni buena ni mala",0.336,0.23,0.469,0.385,0.396,0
"P61","Mala",0.028,0.116,0.239,0.168,0.098,0
"P61","Muy mala",0.243,0.174,0.074,0.086,0.309,0
"P61","No sabe",0,0.059,0.046,0.067,0.007,0.925
