"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P34","8",0.032,0.046,0.079,0.147,0.059,0
"P34","9-Pésimo",0.241,0.209,0.185,0.347,0.563,0
"P34","No sabe",0.125,0,0.072,0.041,0.013,0
"P35","1-Excelente",0.074,0.248,0.152,0.054,0.097,0.129
"P35","2",0.134,0.302,0.093,0.04,0.082,0
"P35","3",0.231,0.123,0.118,0.072,0.036,0.871
"P35","4",0,0.007,0.147,0.067,0.038,0
"P35","5",0.06,0.082,0.108,0.201,0.085,0
"P35","6",0,0.011,0.076,0.076,0.021,0
"P35","7",0.032,0.013,0.089,0.027,0.07,0
"P35","8",0,0.01,0.055,0.105,0.116,0
"P35","9-Pésimo",0.151,0.17,0.115,0.299,0.438,0
"P35","No sabe",0.318,0.034,0.047,0.059,0.017,0
"P36","1-Excelente",0.041,0.184,0.138,0.09,0.104,0.089
"P36","2",0.208,0.197,0.205,0.04,0.054,0
"P36","3",0.093,0.158,0.06,0.038,0.039,0.09
"P36","4",0,0.006,0.083,0.093,0.022,0
"P36","5",0.141,0.054,0.182,0.226,0.129,0.821
"P36","6",0,0.139,0.063,0.029,0.043,0
"P36","7",0.029,0.012,0.046,0.019,0.014,0
"P36","8",0,0.044,0.058,0.058,0.169,0
"P36","9-Pésimo",0.195,0.173,0.106,0.363,0.409,0
"P36","No sabe",0.293,0.033,0.059,0.044,0.017,0
"P37","Oponerse totalmente y elevar un recurso de amparo ante la corte",0.781,0.32,0.512,0.353,0.487,0.048
"P37","Oponerse y tratar de negociar con el gobierno nacional a cambio de apoyo legislativo en otros temas",0.056,0.51,0.181,0.111,0.139,0.952
"P37","Apoyar las iniciativas del gobierno nacional y así no tener problemas con la participación",0.163,0.01,0.171,0.231,0.21,0
"P37","Apoyar totalmente la iniciativa del gobierno nacional porque es lo que votó la mayoría del pueblo argentino",0,0.123,0.115,0.303,0.164,0
"P37","No sabe",0,0.037,0.021,0.002,0,0
"P38","Oponerse totalmente y no concurrir a la convocatoria",0.617,0.305,0.338,0.249,0.401,0.915
"P38","Oponerse parcialmente y concurrir a la convocatoria",0,0.221,0.216,0.176,0.163,0
"P38","Apoyar la iniciativa del gobierno nacional y negociar otros temas en discusión",0.234,0.344,0.307,0.427,0.197,0
"P38","Apoyar totalmente la iniciativa del gobierno nacional",0.149,0.099,0.112,0.145,0.231,0
"P38","No sabe",0,0.031,0.027,0.003,0.008,0.085
"P39","Oponerse totalmente",0.733,0.31,0.407,0.26,0.413,0.915
"P39","Oponerse parcialmente",0,0.223,0.139,0.069,0.167,0.085
"P39","Apoyar parcialmente",0.267,0.365,0.27,0.313,0.196,0
"P39","Apoyar totalmente",0,0.062,0.153,0.352,0.224,0
"P39","No sabe",0,0.04,0.031,0.006,0,0
"P40","Inseguridad y narcotráfico",0.284,0.163,0.27,0.507,0.349,0.931
"P40","Altos impuestos y tarifas",0.119,0.39,0.233,0.054,0.115,0
"P40","Educación y estado de las escuelas",0.343,0.159,0.2,0.236,0.171,0
"P40","Inflación",0,0.014,0.155,0.083,0.083,0
"P40","Estado de la salud",0.254,0.214,0.12,0.051,0.195,0
"P40","Corrupción",0,0.027,0.008,0.037,0.039,0.069
"P40","Pobreza",0,0,0.002,0.004,0,0
"P40","Medio ambiente, incendios y contaminación",0,0,0,0.023,0,0
"P40","Falta de trabajo",0,0,0.012,0.005,0.006,0
"P40","No sabe",0,0.033,0,0,0.042,0
"P44","Muy buena",0.198,0,0.04,0,0.035,0
"P44","Buena",0,0.282,0.083,0.105,0,0
"P44","Ni buena ni mala",0.335,0.467,0.341,0.324,0.139,0.865
"P44","Mala",0.189,0.155,0.37,0.331,0.357,0.05
"P44","Muy mala",0.278,0.053,0.159,0.231,0.469,0
"P44","No sabe",0,0.043,0.007,0.009,0,0.085
"P45","Peor",0.365,0.531,0.672,0.845,0.835,0.918
"P45","Igual",0.262,0.406,0.258,0.132,0.143,0
"P45","Mejor",0.315,0,0.033,0.006,0.008,0
"P45","No sabe",0.058,0.063,0.037,0.017,0.014,0.082
"P46","Peor",0.568,0.343,0.575,0.608,0.654,0.929
"P46","Igual",0.238,0.526,0.243,0.209,0.159,0
"P46","Mejor",0.194,0.102,0.133,0.163,0.143,0
"P46","No sabe",0,0.029,0.049,0.02,0.044,0.071
"P47","Javier Milei",0.232,0.294,0.472,0.585,0.426,0
"P47","Los gobernadores",0.456,0.594,0.456,0.38,0.392,0.929
"P47","No sabe",0.312,0.112,0.072,0.035,0.182,0.071
"P48","Muy buena",0.351,0.065,0.107,0.037,0.038,0
"P48","Buena",0.048,0.352,0.187,0.093,0.038,0.043
"P48","Ni buena ni mala",0.45,0.365,0.296,0.223,0.122,0.957
"P48","Mala",0,0.208,0.287,0.53,0.293,0
"P48","Muy mala",0.151,0.01,0.123,0.117,0.509,0
"P48","No sabe",0,0,0,0,0,0
"P49","Muy buena",0.095,0.005,0.068,0.003,0.096,0
"P49","Buena",0.119,0.247,0.098,0.036,0.029,0
"P49","Ni buena ni mala",0.193,0.325,0.242,0.178,0.026,0.886
"P49","Mala",0.323,0.337,0.445,0.451,0.214,0.043
"P49","Muy mala",0.27,0.079,0.141,0.332,0.635,0.071
"P49","No sabe",0,0.007,0.006,0,0,0
"P50","Muy buena",0.335,0.102,0.056,0.075,0.092,0
"P50","Buena",0.256,0.348,0.145,0.096,0.102,0
"P50","Ni buena ni mala",0.225,0.099,0.326,0.192,0.238,0.957
"P50","Mala",0.184,0.283,0.297,0.37,0.033,0.043
"P50","Muy mala",0,0.097,0.165,0.25,0.535,0
"P50","No sabe",0,0.071,0.011,0.017,0,0
"P51","Muy buena",0.047,0.071,0.071,0.18,0.061,0
"P51","Buena",0.265,0.389,0.136,0.07,0.1,0
"P51","Ni buena ni mala",0.311,0.334,0.407,0.324,0.132,0.957
"P51","Mala",0.258,0.086,0.178,0.261,0.178,0.043
"P51","Muy mala",0.119,0.052,0.184,0.142,0.357,0
"P51","No sabe",0,0.068,0.024,0.023,0.172,0
"P54","Muy buena",0.409,0.231,0.197,0.087,0.107,0.885
"P54","Buena",0.112,0.187,0.156,0.148,0.085,0
"P54","Ni buena ni mala",0.241,0.039,0.093,0.065,0.206,0.043
"P54","Mala",0.119,0.303,0.15,0.334,0.026,0.072
"P54","Muy mala",0.119,0.24,0.386,0.366,0.576,0
"P54","No sabe",0,0,0.018,0,0,0
"P55","Muy buena",0.121,0.042,0.103,0.074,0.031,0
"P55","Buena",0.047,0.518,0.094,0.199,0.188,0
"P55","Ni buena ni mala",0.192,0.048,0.124,0.237,0.174,0
"P55","Mala",0.321,0.23,0.196,0.25,0.058,0.929
"P55","Muy mala",0.319,0.162,0.473,0.24,0.549,0.071
"P55","No sabe",0,0,0.01,0,0,0
"P56","Muy buena",0.154,0.078,0.044,0.011,0.026,0
"P56","Buena",0.185,0.48,0.212,0.059,0.126,0.885
"P56","Ni buena ni mala",0.192,0.071,0.174,0.198,0.093,0.115
"P56","Mala",0.303,0.192,0.267,0.388,0.123,0
"P56","Muy mala",0.166,0.146,0.279,0.344,0.632,0
"P56","No sabe",0,0.033,0.024,0,0,0
"P57","Muy buena",0.292,0.193,0.254,0.199,0.114,0
"P57","Buena",0.048,0.201,0.061,0.065,0.138,0
"P57","Ni buena ni mala",0.192,0.149,0.198,0.033,0.03,0.115
"P57","Mala",0.166,0.334,0.178,0.338,0.125,0
"P57","Muy mala",0.184,0.09,0.284,0.351,0.593,0
"P57","No sabe",0.118,0.033,0.025,0.014,0,0.885
"P58","Muy buena",0.118,0.049,0.22,0.45,0.244,0
"P58","Buena",0,0.563,0.097,0.124,0.161,0
"P58","Ni buena ni mala",0.333,0.009,0.234,0.033,0.086,0.043
"P58","Mala",0.166,0.181,0.098,0.134,0.029,0
"P58","Muy mala",0.383,0.155,0.348,0.259,0.48,0.957
"P58","No sabe",0,0.043,0.003,0,0,0
"P59","Muy buena",0.119,0.158,0.293,0.298,0.198,0
"P59","Buena",0.206,0.476,0.113,0.224,0.132,0
"P59","Ni buena ni mala",0.191,0.028,0.093,0.136,0.122,0
"P59","Mala",0.166,0.094,0.085,0.05,0.126,0.043
"P59","Muy mala",0.318,0.201,0.416,0.292,0.422,0.957
"P59","No sabe",0,0.043,0,0,0,0
"P60","Muy buena",0.118,0.26,0.356,0.464,0.307,0
"P60","Buena",0.065,0.355,0.082,0.178,0.113,0
"P60","Ni buena ni mala",0.451,0.068,0.128,0.032,0.111,0
"P60","Mala",0.048,0.094,0.092,0.064,0.031,0.043
"P60","Muy mala",0.318,0.152,0.342,0.262,0.438,0.957
"P60","No sabe",0,0.071,0,0,0,0
"P61","Muy buena",0.237,0.048,0.049,0.056,0.058,0
"P61","Buena",0.065,0.283,0.18,0.372,0.056,0.072
"P61","Ni buena ni mala",0.39,0.331,0.496,0.303,0.389,0
"P61","Mala",0.141,0.155,0.153,0.122,0.208,0.043
"P61","Muy mala",0.167,0.072,0.107,0.134,0.206,0
"P61","No sabe",0,0.111,0.015,0.013,0.083,0.885
