"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P26","Patricia Bullrich por Juntos por el Cambio",0.361,0.03,0.03,0.475
"P26","Facundo Manes por Juntos por el Cambio",0.045,0.029,0.025,0
"P26","Javier Milei por los liberales libertarios",0.182,0.215,0.07,0
"P26","Nicolás del Caño por la izquierda",0,0.026,0.02,0
"P26","Aún no lo tengo decidido",0.012,0.137,0.051,0.221
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.117,0.329,0.059,0.304
"P27","Patricia Bullrich por Juntos por el Cambio",0.565,0.039,0.064,0.287
"P27","Facundo Manes por Juntos por el Cambio",0.051,0.028,0.02,0
"P27","Alberto Fernández por el Frente de Todos",0.021,0.101,0.16,0.188
"P27","Sergio Massa por el Frente de Todos",0.022,0.079,0.394,0.221
"P27","Javier Milei por los liberales libertarios",0.208,0.227,0.073,0
"P27","Nicolás del Caño por la izquierda",0.002,0.026,0.043,0
"P27","Otros candidatos",0.01,0.063,0.078,0
"P27","Aún no lo tengo decidido",0.004,0.108,0.109,0
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.049,0.167,0.688,0
"P28","Mauricio Macri por Juntos por el Cambio",0.545,0.24,0.066,0.591
"P28","Javier Milei por los liberales libertarios",0.287,0.266,0.082,0
"P28","Nicolás del Caño por la izquierda",0.013,0.026,0.037,0
"P28","Otro candidato",0.061,0.203,0.088,0
"P28","Aún no lo tengo decidido",0.045,0.098,0.039,0.409
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.395,0.376,0.126,0.304
"P30","Alberto Fernández por el Frente de Todos",0.039,0.142,0.39,0.188
"P30","Javier Milei por los liberales libertarios",0.371,0.247,0.1,0
"P30","Nicolás del Caño por la izquierda",0.013,0.028,0.063,0
"P30","Otro candidato",0.114,0.08,0.165,0.287
"P30","Aún no lo tengo decidido",0.068,0.127,0.156,0.221
"P32","Sergio Massa presidente por el Frente de Todos",0.054,0.134,0.488,0.221
"P32","Patricia Bullrich por Juntos por el Cambio",0.657,0.17,0.076,0.591
"P32","Javier Milei por los liberales libertarios",0.227,0.305,0.088,0
"P32","Nicolás del Caño por la izquierda",0,0.026,0.077,0
"P32","Otro candidato",0.034,0.203,0.145,0
"P32","Aún no lo tengo decidido",0.028,0.162,0.126,0.188
"P34","Sergio Massa presidente por el Frente de Todos",0.089,0.123,0.494,0.221
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.404,0.35,0.098,0.591
"P34","Javier Milei por los liberales libertarios",0.361,0.248,0.092,0
"P34","Nicolás del Caño por la izquierda",0,0.028,0.071,0
"P34","Otro candidato",0.089,0.142,0.149,0
"P34","Aún no lo tengo decidido",0.057,0.109,0.096,0.188
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.058,0.166,0.659,0.188
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.423,0.353,0.088,0.591
"P36","Javier Milei por los liberales libertarios",0.388,0.278,0.096,0
"P36","Nicolás del Caño por la izquierda",0,0.028,0.039,0
"P36","Otro candidato",0.081,0.095,0.067,0
"P36","Aún no lo tengo decidido",0.05,0.08,0.051,0.221
"P37","Sergio Massa presidente por el Frente de Todos",0.038,0.111,0.542,0.221
"P37","Mauricio Macri por Juntos por el Cambio",0.559,0.224,0.06,0.591
"P37","Javier Milei por los liberales libertarios",0.278,0.333,0.103,0
"P37","Nicolás del Caño por la izquierda",0.018,0.026,0.063,0
"P37","Otro candidato",0.06,0.233,0.128,0
"P37","Aún no lo tengo decidido",0.047,0.073,0.104,0.188
"P38","Alberto Fernández por el Frente de Todos",0.036,0.152,0.448,0.188
"P38","Mauricio Macri por Juntos por el Cambio",0.556,0.215,0.076,0.591
"P38","Javier Milei por los liberales libertarios",0.288,0.341,0.085,0
"P38","Nicolás del Caño por la izquierda",0.019,0.031,0.083,0
"P38","Otro candidato",0.072,0.189,0.199,0
"P38","Aún no lo tengo decidido",0.029,0.072,0.109,0.221
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.071,0.201,0.71,0.188
"P39","Mauricio Macri por Juntos por el Cambio",0.789,0.411,0.122,0.591
"P39","No sabe",0.14,0.388,0.168,0.221
"P40","Alberto Fernández por el Frente de Todos",0.056,0.184,0.551,0.188
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.696,0.517,0.148,0.591
"P40","No sabe",0.248,0.299,0.301,0.221
"P41","Sergio Massa presidente por el Frente de Todos",0.047,0.169,0.585,0.409
"P41","Patricia Bullrich por Juntos por el Cambio",0.893,0.394,0.122,0.287
"P41","No sabe",0.06,0.437,0.293,0.304
"P42","Sergio Massa presidente por el Frente de Todos",0.067,0.148,0.627,0.409
"P42","Mauricio Macri por Juntos por el Cambio",0.831,0.438,0.135,0.591
"P42","No sabe",0.102,0.414,0.238,0
"P43","Sergio Massa presidente por el Frente de Todos",0.054,0.162,0.63,0.409
"P43","Javier Milei por los liberales libertarios",0.637,0.388,0.152,0
"P43","No sabe",0.309,0.45,0.218,0.591
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.381,0.378,0.161,0.287
"P44","Javier Milei por los liberales libertarios",0.471,0.279,0.148,0
"P44","No sabe",0.148,0.343,0.691,0.713
"P45","Positiva",0.073,0.044,0.336,0.287
"P45","Neutra",0.055,0.24,0.34,0
"P45","Negativa",0.87,0.687,0.312,0.304
"P45","No sabe",0.002,0.029,0.012,0.409
"P46","Positiva",0.034,0.103,0.354,0.221
"P46","Neutra",0.022,0.255,0.301,0
"P46","Negativa",0.938,0.642,0.34,0.591
"P46","No sabe",0.006,0,0.005,0.188
"P47","Positiva",0.054,0.16,0.65,0.188
"P47","Neutra",0.009,0.084,0.101,0.221
"P47","Negativa",0.927,0.752,0.248,0.591
"P47","No sabe",0.01,0.004,0.001,0
"P48","Positiva",0.631,0.189,0.082,0
"P48","Neutra",0.16,0.362,0.044,0.287
"P48","Negativa",0.208,0.447,0.868,0.525
"P48","No sabe",0.001,0.002,0.006,0.188
"P49","Positiva",0.539,0.398,0.132,0.591
"P49","Neutra",0.215,0.337,0.113,0
"P49","Negativa",0.245,0.259,0.752,0.221
"P49","No sabe",0.001,0.006,0.003,0.188
"P50","Positiva",0.098,0.077,0.373,0.409
"P50","Neutra",0.095,0.439,0.282,0.304
"P50","Negativa",0.807,0.484,0.338,0.287
"P50","No sabe",0,0,0.007,0
"P52","Positiva",0.518,0.285,0.1,0
"P52","Neutra",0.294,0.458,0.071,0
"P52","Negativa",0.175,0.246,0.82,0.304
"P52","No sabe",0.013,0.011,0.009,0.696
"P53","Positiva",0.568,0.353,0.093,0.286
"P53","Neutra",0.24,0.366,0.071,0.221
"P53","Negativa",0.192,0.278,0.822,0.305
"P53","No sabe",0,0.003,0.014,0.188
"P54","Positiva",0.094,0.192,0.404,0
"P54","Neutra",0.092,0.292,0.293,0.525
"P54","Negativa",0.811,0.516,0.3,0.287
"P54","No sabe",0.003,0,0.003,0.188
"P55","Positiva",0.194,0.194,0.147,0
"P55","Neutra",0.347,0.425,0.385,0.524
"P55","Negativa",0.439,0.356,0.429,0.286
"P55","No sabe",0.02,0.025,0.039,0.19
"P57","Siempre",0.276,0.265,0.306,0.359
"P57","Casi siempre",0.385,0.403,0.373,0.641
"P57","Casi nunca",0.235,0.227,0.225,0
"P57","Nunca, pero esta es una excepción",0.104,0.105,0.096,0
"P58","Si",0.581,0.569,0.597,0.404
"P58","No",0.419,0.431,0.403,0.596
