"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P11","A Cristina Fernández de Kirchner",0.598,0.768,0.489,0.772
"P12","A Horacio Rodriguez Larreta",0.165,0.424,0.197,0
"P12","A Mauricio Macri",0.047,0.266,0.382,0.438
"P12","A Patricia Bullrich",0,0.077,0.36,0.562
"P12","A Facundo Manes",0.276,0.166,0.049,0
"P12","A Gerardo Morales",0.512,0.067,0.012,0
"P13","Seguro lo votaria",0,0.044,0.152,0.438
"P13","Quizás lo votaría",0,0.553,0.43,0.562
"P13","Nunca lo votaría",1,0.403,0.418,0
"P14","Lo votaría",0.056,0.061,0.381,0
"P14","Puede que lo vote",0.014,0.073,0.25,0.054
"P14","Nunca lo votaría",0.902,0.798,0.323,0.709
"P14","No sabe",0.028,0.068,0.046,0.237
"P15","Lo votaría",0.296,0.24,0.054,0
"P15","Puede que lo vote",0.515,0.443,0.111,0.131
"P15","Nunca lo votaría",0.163,0.246,0.819,0.549
"P15","No sabe",0.026,0.071,0.016,0.32
"P16","Lo votaría",0.39,0.163,0.005,0.061
"P16","Puede que lo vote",0.506,0.375,0.037,0.131
"P16","Nunca lo votaría",0.058,0.236,0.946,0.725
"P16","No sabe",0.046,0.226,0.012,0.083
"P17","La votaría",0.846,0.633,0.073,0.192
"P17","Puede que la vote",0.11,0.158,0.029,0
"P17","Nunca la votaría",0.044,0.182,0.892,0.488
"P17","No sabe",0,0.027,0.006,0.32
"P18","Lo votaría",0.044,0.132,0.188,0
"P18","Puede que lo vote",0.077,0.094,0.339,0.291
"P18","Nunca lo votaría",0.873,0.698,0.436,0.648
"P18","No sabe",0.006,0.076,0.037,0.061
"P19","Lo votaría",0.026,0.056,0.075,0.237
"P19","Puede que lo vote",0.17,0.188,0.23,0.173
"P19","Nunca lo votaría",0.706,0.555,0.619,0.459
"P19","No sabe",0.098,0.201,0.076,0.131
"P20","La votaría",0.057,0.034,0.451,0.026
"P20","Puede que la vote",0.032,0.063,0.261,0.699
"P20","Nunca la votaría",0.894,0.862,0.265,0.275
"P20","No sabe",0.017,0.041,0.023,0
"P21","Lo votaría",0.035,0.009,0.283,0.433
"P21","Puede que lo vote",0.048,0.064,0.301,0.026
"P21","Nunca lo votaría",0.875,0.888,0.381,0.48
"P21","No sabe",0.042,0.039,0.035,0.061
"P22","La votaría",0.016,0.065,0.186,0.026
"P22","Puede que la vote",0.049,0.05,0.353,0.237
"P22","Nunca la votaría",0.85,0.815,0.418,0.516
"P22","No sabe",0.085,0.07,0.043,0.221
"P23","Lo votaría",0.24,0.191,0.012,0
"P23","Puede que lo vote",0.467,0.317,0.1,0.131
"P23","Nunca lo votaría",0.235,0.359,0.864,0.571
"P23","No sabe",0.058,0.133,0.024,0.298
"P24","Lo votaría",0.043,0.031,0.036,0
"P24","Puede que lo vote",0.109,0.088,0.213,0.263
"P24","Nunca lo votaría",0.784,0.777,0.684,0.676
"P24","No sabe",0.064,0.104,0.067,0.061
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.808,0.674,0.09,0.214
"P26","Alberto Fernández por el Frente de Todos",0.101,0.057,0.005,0
"P26","Mauricio Macri por Juntos por el cambio",0.001,0.048,0.214,0.029
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.023,0.065,0.127,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.026,0.005,0.269,0.086
"P26","Facundo Manes por Juntos por el Cambio",0.012,0.017,0.041,0.237
"P26","Javier Milei por los liberales libertarios",0.004,0.011,0.205,0.434
"P26","Nicolás del Caño por la izquierda",0.01,0.033,0.008,0
"P26","Aún no lo tengo decidido",0.015,0.09,0.041,0
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.02,0.087,0.154,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.01,0.016,0.433,0.054
"P27","Facundo Manes por Juntos por el Cambio",0.009,0.007,0.046,0.237
"P27","Alberto Fernández por el Frente de Todos",0.405,0.096,0.005,0.061
"P27","Sergio Massa por el Frente de Todos",0.426,0.446,0.059,0
"P27","Javier Milei por los liberales libertarios",0.023,0.011,0.222,0.434
"P27","Nicolás del Caño por la izquierda",0.022,0.05,0.016,0
"P27","Otros candidatos",0.053,0.121,0.022,0.131
"P27","Aún no lo tengo decidido",0.032,0.166,0.043,0.083
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.888,0.709,0.089,0.214
"P28","Mauricio Macri por Juntos por el Cambio",0.001,0.066,0.445,0.054
"P28","Javier Milei por los liberales libertarios",0.029,0.015,0.293,0.434
"P28","Nicolás del Caño por la izquierda",0.012,0.038,0.025,0
"P28","Otro candidato",0.046,0.114,0.095,0
"P28","Aún no lo tengo decidido",0.024,0.058,0.053,0.298
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.085,0.166,0.363,0.026
"P30","Alberto Fernández por el Frente de Todos",0.681,0.353,0.035,0.061
"P30","Javier Milei por los liberales libertarios",0.024,0.018,0.352,0.434
"P30","Nicolás del Caño por la izquierda",0.015,0.057,0.037,0
"P30","Otro candidato",0.105,0.175,0.126,0.111
"P30","Aún no lo tengo decidido",0.09,0.231,0.087,0.368
"P32","Sergio Massa presidente por el Frente de Todos",0.67,0.519,0.066,0
"P32","Patricia Bullrich por Juntos por el Cambio",0.055,0.046,0.51,0.054
"P32","Javier Milei por los liberales libertarios",0.009,0.01,0.265,0.434
"P32","Nicolás del Caño por la izquierda",0.059,0.061,0.024,0
"P32","Otro candidato",0.116,0.159,0.085,0.083
"P32","Aún no lo tengo decidido",0.091,0.205,0.05,0.429
"P34","Sergio Massa presidente por el Frente de Todos",0.63,0.574,0.081,0.237
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.064,0.081,0.374,0.026
"P34","Javier Milei por los liberales libertarios",0.035,0.013,0.345,0.433
"P34","Nicolás del Caño por la izquierda",0.045,0.063,0.023,0
"P34","Otro candidato",0.115,0.15,0.113,0.243
"P34","Aún no lo tengo decidido",0.111,0.119,0.064,0.061
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.83,0.642,0.113,0.061
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.058,0.132,0.366,0.026
"P36","Javier Milei por los liberales libertarios",0.048,0.017,0.367,0.434
"P36","Nicolás del Caño por la izquierda",0.015,0.048,0.015,0
"P36","Otro candidato",0.018,0.072,0.092,0.111
"P36","Aún no lo tengo decidido",0.031,0.089,0.047,0.368
"P37","Sergio Massa presidente por el Frente de Todos",0.712,0.578,0.06,0
"P37","Mauricio Macri por Juntos por el Cambio",0.021,0.092,0.436,0.054
"P37","Javier Milei por los liberales libertarios",0.038,0.011,0.311,0.434
"P37","Nicolás del Caño por la izquierda",0.038,0.052,0.036,0
"P37","Otro candidato",0.098,0.13,0.108,0.214
"P37","Aún no lo tengo decidido",0.093,0.137,0.049,0.298
"P38","Alberto Fernández por el Frente de Todos",0.73,0.464,0.027,0.061
"P38","Mauricio Macri por Juntos por el Cambio",0.022,0.066,0.449,0.054
"P38","Javier Milei por los liberales libertarios",0.03,0.011,0.311,0.434
"P38","Nicolás del Caño por la izquierda",0.039,0.068,0.045,0
"P38","Otro candidato",0.129,0.22,0.12,0.214
"P38","Aún no lo tengo decidido",0.05,0.171,0.048,0.237
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.884,0.761,0.116,0.275
"P39","Mauricio Macri por Juntos por el Cambio",0.058,0.083,0.665,0.026
"P39","No sabe",0.058,0.156,0.219,0.699
"P40","Alberto Fernández por el Frente de Todos",0.836,0.588,0.053,0.192
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.03,0.152,0.63,0.026
"P40","No sabe",0.134,0.26,0.317,0.782
"P41","Sergio Massa presidente por el Frente de Todos",0.723,0.687,0.072,0.192
"P41","Patricia Bullrich por Juntos por el Cambio",0.034,0.046,0.748,0.488
"P41","No sabe",0.243,0.267,0.18,0.32
"P42","Sergio Massa presidente por el Frente de Todos",0.813,0.67,0.091,0.192
"P42","Mauricio Macri por Juntos por el Cambio",0.039,0.073,0.716,0.054
"P42","No sabe",0.148,0.257,0.193,0.754
"P43","Sergio Massa presidente por el Frente de Todos",0.759,0.725,0.091,0.061
"P43","Javier Milei por los liberales libertarios",0.063,0.033,0.586,0.459
"P43","No sabe",0.178,0.242,0.323,0.48
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.127,0.149,0.366,0.266
"P44","Javier Milei por los liberales libertarios",0.073,0.023,0.449,0.459
"P44","No sabe",0.8,0.828,0.185,0.275
"P45","Positiva",0.654,0.175,0.057,0
"P45","Neutra",0.301,0.668,0.045,0.214
"P45","Negativa",0.024,0.132,0.895,0.725
"P45","No sabe",0.021,0.025,0.003,0.061
"P47","Positiva",0.893,0.641,0.075,0.904
"P47","Neutra",0.072,0.197,0.02,0
"P47","Negativa",0.035,0.16,0.898,0.051
"P47","No sabe",0,0.002,0.007,0.045
"P48","Positiva",0.058,0.104,0.483,0.095
"P48","Neutra",0.059,0.101,0.167,0
"P48","Negativa",0.87,0.78,0.349,0.793
"P48","No sabe",0.013,0.015,0.001,0.112
"P49","Positiva",0.08,0.131,0.483,0.471
"P49","Neutra",0.122,0.163,0.21,0.045
"P49","Negativa",0.796,0.706,0.304,0.372
"P49","No sabe",0.002,0,0.003,0.112
"P50","Positiva",0.535,0.394,0.075,0.538
"P50","Neutra",0.321,0.441,0.132,0.226
"P50","Negativa",0.144,0.16,0.791,0.093
"P50","No sabe",0,0.005,0.002,0.143
"P51","Positiva",0.082,0.055,0.641,0.521
"P51","Neutra",0.072,0.189,0.127,0
"P51","Negativa",0.842,0.756,0.229,0.368
"P51","No sabe",0.004,0,0.003,0.111
"P52","Positiva",0.07,0.045,0.444,0.045
"P52","Neutra",0.087,0.15,0.275,0
"P52","Negativa",0.837,0.788,0.268,0.843
"P52","No sabe",0.006,0.017,0.013,0.112
"P53","Positiva",0.09,0.109,0.467,0.044
"P53","Neutra",0.085,0.118,0.228,0.224
"P53","Negativa",0.811,0.762,0.302,0.621
"P53","No sabe",0.014,0.011,0.003,0.111
"P54","Positiva",0.609,0.42,0.089,0
"P54","Neutra",0.272,0.37,0.143,0.224
"P54","Negativa",0.116,0.21,0.766,0.523
"P54","No sabe",0.003,0,0.002,0.253
"P55","Positiva",0.218,0.137,0.168,0.431
"P55","Neutra",0.358,0.476,0.351,0.315
"P55","Negativa",0.387,0.345,0.459,0
"P55","No sabe",0.037,0.042,0.022,0.254
"P57","Siempre",0.268,0.264,0.296,0.648
"P57","Casi siempre",0.386,0.428,0.373,0.112
"P57","Casi nunca",0.235,0.207,0.233,0.24
"P57","Nunca, pero esta es una excepción",0.111,0.101,0.098,0
"P58","Si",0.552,0.581,0.596,0.681
"P58","No",0.448,0.419,0.404,0.319
