"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P23","No sabe",0.098,0.076,0.026,0
"P24","Lo votaría",0.046,0.039,0.031,0
"P24","Puede que lo vote",0.124,0.151,0.196,0
"P24","Nunca lo votaría",0.74,0.738,0.704,1
"P24","No sabe",0.09,0.072,0.069,0
"P26","Cristina Fernández de Kirchner por el Frente de Todos",0.705,0.493,0.104,1
"P26","Alberto Fernández por el Frente de Todos",0.068,0.036,0.01,0
"P26","Mauricio Macri por Juntos por el cambio",0.043,0.047,0.227,0
"P26","Horacio Rodríguez Larreta por Juntos por el Cambio",0.062,0.118,0.104,0
"P26","Patricia Bullrich por Juntos por el Cambio",0.023,0.101,0.266,0
"P26","Facundo Manes por Juntos por el Cambio",0.031,0.055,0.027,0
"P26","Javier Milei por los liberales libertarios",0.01,0.04,0.224,0
"P26","Nicolás del Caño por la izquierda",0.008,0.026,0.009,0
"P26","Aún no lo tengo decidido",0.05,0.084,0.029,0
"P27","Horacio Rodríguez Larreta por Juntos por el Cambio",0.057,0.152,0.131,0
"P27","Patricia Bullrich por Juntos por el Cambio",0.058,0.098,0.44,0
"P27","Facundo Manes por Juntos por el Cambio",0.023,0.037,0.038,0
"P27","Alberto Fernández por el Frente de Todos",0.166,0.189,0.024,0.322
"P27","Sergio Massa por el Frente de Todos",0.618,0.172,0.035,0
"P27","Javier Milei por los liberales libertarios",0.016,0.055,0.242,0
"P27","Nicolás del Caño por la izquierda",0.009,0.036,0.023,0
"P27","Otros candidatos",0.032,0.096,0.031,0
"P27","Aún no lo tengo decidido",0.021,0.165,0.036,0.678
"P28","Cristina Fernández de Kirchner por el Frente de Todos",0.731,0.516,0.116,1
"P28","Mauricio Macri por Juntos por el Cambio",0.071,0.144,0.451,0
"P28","Javier Milei por los liberales libertarios",0.024,0.087,0.304,0
"P28","Nicolás del Caño por la izquierda",0.014,0.056,0.018,0
"P28","Otro candidato",0.099,0.126,0.073,0
"P28","Aún no lo tengo decidido",0.061,0.071,0.038,0
"P30","Horacio Rodríguez Larreta por Juntos por el Cambio",0.164,0.228,0.339,0.115
"P30","Alberto Fernández por el Frente de Todos",0.423,0.341,0.065,0.308
"P30","Javier Milei por los liberales libertarios",0.036,0.08,0.376,0
"P30","Nicolás del Caño por la izquierda",0.034,0.061,0.029,0
"P30","Otro candidato",0.194,0.121,0.112,0.255
"P30","Aún no lo tengo decidido",0.149,0.169,0.079,0.322
"P32","Sergio Massa presidente por el Frente de Todos",0.749,0.287,0.047,0.308
"P32","Patricia Bullrich por Juntos por el Cambio",0.112,0.164,0.506,0
"P32","Javier Milei por los liberales libertarios",0.023,0.055,0.283,0
"P32","Nicolás del Caño por la izquierda",0.01,0.06,0.039,0
"P32","Otro candidato",0.041,0.226,0.078,0.255
"P32","Aún no lo tengo decidido",0.065,0.208,0.047,0.437
"P34","Sergio Massa presidente por el Frente de Todos",0.779,0.323,0.051,0.308
"P34","Horacio Rodríguez Larreta por Juntos por el Cambio",0.079,0.219,0.358,0
"P34","Javier Milei por los liberales libertarios",0.029,0.072,0.368,0
"P34","Nicolás del Caño por la izquierda",0.011,0.052,0.037,0
"P34","Otro candidato",0.043,0.182,0.127,0.255
"P34","Aún no lo tengo decidido",0.059,0.152,0.059,0.437
"P36","Cristina Fernández de Kirchner por el Frente de Todos",0.724,0.481,0.12,0.745
"P36","Horacio Rodríguez Larreta por Juntos por el Cambio",0.119,0.243,0.34,0
"P36","Javier Milei por los liberales libertarios",0.046,0.106,0.38,0
"P36","Nicolás del Caño por la izquierda",0.008,0.028,0.024,0
"P36","Otro candidato",0.042,0.06,0.094,0.255
"P36","Aún no lo tengo decidido",0.061,0.082,0.042,0
"P37","Sergio Massa presidente por el Frente de Todos",0.782,0.325,0.043,0.308
"P37","Mauricio Macri por Juntos por el Cambio",0.09,0.134,0.45,0
"P37","Javier Milei por los liberales libertarios",0.025,0.084,0.328,0
"P37","Nicolás del Caño por la izquierda",0.011,0.083,0.033,0
"P37","Otro candidato",0.035,0.209,0.101,0.255
"P37","Aún no lo tengo decidido",0.057,0.165,0.045,0.437
"P38","Alberto Fernández por el Frente de Todos",0.593,0.324,0.052,0.308
"P38","Mauricio Macri por Juntos por el Cambio",0.073,0.147,0.459,0
"P38","Javier Milei por los liberales libertarios",0.026,0.08,0.326,0
"P38","Nicolás del Caño por la izquierda",0.036,0.086,0.039,0
"P38","Otro candidato",0.186,0.238,0.085,0.255
"P38","Aún no lo tengo decidido",0.086,0.125,0.039,0.437
"P39","Cristina Fernández de Kirchner por el Frente de Todos",0.779,0.557,0.125,1
"P39","Mauricio Macri por Juntos por el Cambio",0.104,0.243,0.672,0
"P39","No sabe",0.117,0.2,0.203,0
"P40","Alberto Fernández por el Frente de Todos",0.639,0.451,0.086,0.423
"P40","Horacio Rodríguez Larreta por Juntos por el Cambio",0.149,0.342,0.587,0
"P40","No sabe",0.212,0.207,0.327,0.577
"P41","Sergio Massa presidente por el Frente de Todos",0.795,0.42,0.056,0.308
"P41","Patricia Bullrich por Juntos por el Cambio",0.095,0.236,0.752,0
"P41","No sabe",0.11,0.344,0.192,0.692
"P42","Sergio Massa presidente por el Frente de Todos",0.797,0.5,0.065,0.308
"P42","Mauricio Macri por Juntos por el Cambio",0.109,0.189,0.74,0
"P42","No sabe",0.094,0.311,0.195,0.692
"P43","Sergio Massa presidente por el Frente de Todos",0.826,0.419,0.083,0.308
"P43","Javier Milei por los liberales libertarios",0.057,0.193,0.604,0
"P43","No sabe",0.117,0.388,0.313,0.692
"P44","Horacio Rodríguez Larreta por Juntos por el Cambio",0.205,0.251,0.33,0
"P44","Javier Milei por los liberales libertarios",0.08,0.119,0.468,0
"P44","No sabe",0.715,0.63,0.202,1
"P45","Positiva",0.384,0.213,0.094,0.308
"P45","Neutra",0.349,0.391,0.069,0.577
"P45","Negativa",0.241,0.381,0.833,0.115
"P45","No sabe",0.026,0.015,0.004,0
"P46","Positiva",0.451,0.265,0.046,0
"P46","Neutra",0.314,0.345,0.049,0.308
"P46","Negativa",0.222,0.384,0.904,0.437
"P46","No sabe",0.013,0.006,0.001,0.255
"P47","Positiva",0.752,0.465,0.104,1
"P47","Neutra",0.077,0.149,0.017,0
"P47","Negativa",0.171,0.383,0.871,0
"P47","No sabe",0,0.003,0.008,0
"P48","Positiva",0.123,0.134,0.497,0
"P48","Neutra",0.033,0.163,0.167,0
"P48","Negativa",0.841,0.703,0.33,1
"P48","No sabe",0.003,0,0.006,0
"P49","Positiva",0.17,0.306,0.43,0
"P49","Neutra",0.074,0.234,0.211,0
"P49","Negativa",0.751,0.46,0.356,1
"P49","No sabe",0.005,0,0.003,0
"P51","Positiva",0.2,0.189,0.629,0
"P51","Neutra",0.046,0.253,0.11,0
"P51","Negativa",0.748,0.553,0.259,1
"P51","No sabe",0.006,0.005,0.002,0
"P52","Positiva",0.055,0.164,0.459,0
"P52","Neutra",0.127,0.241,0.245,0
"P52","Negativa",0.808,0.578,0.285,0.678
"P52","No sabe",0.01,0.017,0.011,0.322
"P53","Positiva",0.104,0.236,0.465,0
"P53","Neutra",0.069,0.18,0.229,0
"P53","Negativa",0.808,0.575,0.304,1
"P53","No sabe",0.019,0.009,0.002,0
"P54","Positiva",0.574,0.303,0.085,0.632
"P54","Neutra",0.227,0.452,0.101,0.114
"P54","Negativa",0.196,0.242,0.812,0
"P54","No sabe",0.003,0.003,0.002,0.254
"P55","Positiva",0.222,0.185,0.151,0
"P55","Neutra",0.392,0.486,0.323,0.31
"P55","Negativa",0.352,0.29,0.506,0.114
"P55","No sabe",0.034,0.039,0.02,0.576
"P57","Siempre",0.38,0.214,0.282,0
"P57","Casi siempre",0.39,0.418,0.366,0.44
"P57","Casi nunca",0.148,0.289,0.236,0.56
"P57","Nunca, pero esta es una excepción",0.082,0.079,0.116,0
"P58","Si",0.562,0.568,0.601,0.638
"P58","No",0.438,0.432,0.399,0.362
