"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P14","Bastante seguro",0.143,0.13,0.108,0.087,0.024,0.13
"P14","Algo seguro",0.079,0.055,0.146,0.039,0.081,0.068
"P14","Para nada seguro",0.044,0.08,0.016,0.105,0.022,0
"P18","Si",0.35,0.49,0.566,0.37,0.451,0.64
"P18","No",0.65,0.51,0.434,0.63,0.549,0.36
"P19","Pablo Todero a Diputado Nacional por Unión por la Patria",0.351,0.292,0.058,0.072,0.105,0.175
"P19","Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.053,0.085,0.101,0.314,0.296,0.475
"P19","Nadia Márquez a Diputada Nacional por Arriba Neuquén",0.075,0.174,0.265,0.117,0.121,0.058
"P19","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.245,0.245,0.322,0.13,0.131,0
"P19","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.041,0.073,0.113,0.141,0.107,0.292
"P19","En blanco",0.008,0.028,0.057,0.125,0.212,0
"P19","No sabe",0.227,0.103,0.084,0.101,0.028,0
"P22","Con políticas de shock, mano dura y castigando a los corruptos y ladrones",0.31,0.325,0.381,0.449,0.604,0.451
"P22","Con políticas muy estudiadas y progresivas  para que las transformaciones de fondo necesarias se puedan realizar",0.132,0.212,0.223,0.229,0.085,0.282
"P22","Con políticas de desarrollo que permitan el crecimiento con inclusión social",0.393,0.347,0.265,0.163,0.127,0.063
"P22","Con políticas que limiten los privilegios de los que más tienen y favorezcan a los sectores más vulnerables",0.022,0.033,0.064,0.047,0.077,0
"P22","Con políticas revolucionarias que permitan la transformación igualitaria de la sociedad apoyándose en las mayorías populares",0.084,0.04,0.017,0.056,0.086,0.17
"P22","No sabe",0.059,0.043,0.05,0.056,0.021,0.034
"P23","No estaba enterado del tema",0.284,0.138,0.166,0.05,0.132,0
"P23","Un tema de la vida privada de él",0.274,0.226,0.202,0.124,0.137,0.17
"P23","Un hecho vergonzoso de exclusiva responsabilidad de él",0.284,0.424,0.351,0.317,0.069,0.273
"P23","Un hecho vergonzoso del cual también es responsable el gobernador Kicillof",0.035,0.049,0.082,0.203,0.155,0.114
"P23","Un hecho vergonzoso que muestran como son los dirigentes que apoyan a Sergio Massa",0.1,0.131,0.173,0.286,0.498,0.443
"P23","No sabe",0.023,0.032,0.026,0.02,0.009,0
"P24","Ha aumentado significativamente",0.19,0.148,0.172,0.131,0.095,0.027
"P24","Ha aumentado ligeramente",0.311,0.287,0.18,0.149,0.11,0.247
"P24","Se mantiene igual",0.31,0.259,0.338,0.3,0.214,0.398
"P24","Ha disminuido ligeramente",0.109,0.166,0.14,0.184,0.233,0.114
"P24","Ha disminuido significativamente",0.08,0.14,0.17,0.236,0.348,0.214
"P25","No, ninguna dificultad",0.596,0.419,0.4,0.296,0.281,0.516
"P25","Alguna dificultad ocasional",0.277,0.285,0.367,0.334,0.282,0.101
"P25","Sí, dificultades frecuentes",0.127,0.296,0.233,0.37,0.437,0.383
"P26","Sí, absolutamente",0.743,0.683,0.464,0.467,0.285,0.472
"P26","Sí, en cierta medida",0.131,0.202,0.352,0.309,0.235,0.287
"P26","No, en absoluto",0.126,0.115,0.184,0.224,0.48,0.241
"P27","Reducir la inflación",0.533,0.48,0.531,0.452,0.297,0.281
"P27","Implementar reformas fiscales",0.051,0.181,0.097,0.095,0.072,0.147
"P27","Establecer políticas de control de precios",0.305,0.202,0.126,0.073,0.099,0.204
"P27","Reducir el gasto público",0.08,0.118,0.227,0.26,0.488,0.34
"P27","Estimular la inversión extranjera",0.012,0.017,0.013,0.105,0.041,0.028
"P27","Aumentar los subsidios a los servicios públicos",0.019,0.002,0.006,0.015,0.003,0
"P28","Muy positiva",0.546,0.301,0.25,0.203,0.126,0
"P28","Positiva",0.144,0.304,0.245,0.175,0.137,0.243
"P28","Neutral",0.167,0.181,0.313,0.39,0.291,0.598
"P28","Algo negativa",0.008,0.065,0.082,0.06,0.093,0.028
"P28","Negativa",0.014,0.024,0.049,0.099,0.217,0.046
"P28","No sabe",0.121,0.125,0.061,0.073,0.136,0.085
"P29","Muy positiva",0.685,0.622,0.293,0.325,0.134,0
"P29","Positiva",0.121,0.177,0.354,0.117,0.19,0.274
"P29","Neutral",0.136,0.103,0.229,0.305,0.195,0.418
"P29","Algo negativa",0.003,0.045,0.034,0.101,0.107,0
"P29","Negativa",0.017,0.038,0.051,0.117,0.367,0.226
"P29","No sabe",0.038,0.015,0.039,0.035,0.007,0.082
"P30","Muy positiva",0.61,0.393,0.236,0.12,0.082,0.027
"P30","Positiva",0.164,0.28,0.266,0.219,0.168,0.275
"P30","Neutral",0.035,0.11,0.309,0.338,0.331,0.289
"P30","Algo negativa",0.024,0.095,0.086,0.126,0.007,0.095
"P30","Negativa",0.076,0.057,0.061,0.14,0.365,0.126
"P30","No sabe",0.091,0.065,0.042,0.057,0.047,0.188
"P31","Muy positiva",0.683,0.639,0.605,0.361,0.172,0.224
"P31","Positiva",0.158,0.165,0.191,0.159,0.111,0.319
"P31","Neutral",0.037,0.08,0.115,0.25,0.2,0.209
"P31","Algo negativa",0.008,0.052,0.043,0.138,0.227,0.156
"P31","Negativa",0.076,0.015,0.041,0.087,0.29,0.046
"P31","No sabe",0.038,0.049,0.005,0.005,0,0.046
"P32","Muy positiva",0.694,0.571,0.513,0.312,0.183,0.25
"P32","Positiva",0.211,0.154,0.214,0.291,0.129,0.18
"P32","Neutral",0.025,0.132,0.131,0.211,0.214,0.275
"P32","Algo negativa",0.007,0.035,0.093,0.075,0.113,0.028
"P32","Negativa",0.015,0.061,0.012,0.04,0.282,0.187
"P32","No sabe",0.048,0.047,0.037,0.071,0.079,0.08
"P33","Muy buena",0.34,0.208,0.167,0.162,0.073,0.062
"P33","Buena",0.27,0.381,0.267,0.099,0.123,0.148
"P33","Ni buena ni mala",0.268,0.29,0.478,0.468,0.276,0.44
"P33","Mala",0.095,0.056,0.076,0.239,0.095,0.152
"P33","Muy mala",0.02,0.021,0.007,0.02,0.411,0
"P33","No sabe",0.007,0.044,0.005,0.012,0.022,0.198
"P35","Muy buena",0.297,0.05,0.03,0.025,0.094,0
"P35","Buena",0.117,0.311,0.095,0.069,0.013,0.077
"P35","Ni buena ni mala",0.196,0.286,0.468,0.207,0.079,0.29
"P35","Mala",0.247,0.214,0.275,0.469,0.1,0.237
"P35","Muy mala",0.143,0.127,0.131,0.219,0.714,0
"P35","No sabe",0,0.012,0.001,0.011,0,0.396
"P36","Muy buena",0.253,0.111,0.099,0.069,0.057,0.065
"P36","Buena",0.116,0.334,0.179,0.073,0.106,0.162
"P36","Ni buena ni mala",0.37,0.338,0.42,0.292,0.165,0.189
"P36","Mala",0.133,0.119,0.213,0.357,0.089,0.029
"P36","Muy mala",0.03,0.09,0.08,0.188,0.58,0.097
"P36","No sabe",0.098,0.008,0.009,0.021,0.003,0.458
"P37","Muy buena",0.166,0.03,0.039,0.055,0.006,0
"P37","Buena",0.134,0.139,0.06,0.021,0,0
"P37","Ni buena ni mala",0.406,0.348,0.458,0.202,0.057,0.064
"P37","Mala",0.151,0.242,0.254,0.435,0.162,0.037
"P37","Muy mala",0.09,0.201,0.143,0.259,0.763,0.36
"P37","No sabe",0.053,0.04,0.046,0.028,0.012,0.539
"P38","Muy buena",0.255,0.078,0.033,0.063,0,0
"P38","Buena",0.05,0.138,0.067,0.022,0.012,0.037
"P38","Ni buena ni mala",0.406,0.428,0.441,0.307,0.08,0.064
"P38","Mala",0.14,0.16,0.243,0.335,0.157,0.051
"P38","Muy mala",0.073,0.13,0.168,0.237,0.713,0.336
"P38","No sabe",0.076,0.066,0.048,0.036,0.038,0.512
"P39","Si",0.352,0.381,0.319,0.426,0.207,0.463
"P39","No",0.648,0.619,0.681,0.574,0.793,0.537
"PRESIDENTE","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria. ",0.584,0.55,0.392,0.193,0.13,0.205
"PRESIDENTE","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.079,0.152,0.184,0.28,0.304,0.412
"PRESIDENTE","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.175,0.201,0.3,0.322,0.332,0.349
"PRESIDENTE","Myriam Bregman a Presidente y Nicolás del Caño a Vicepresidente por el Frente de Izquierda",0.012,0.033,0.06,0.129,0.145,0.034
"PRESIDENTE","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos nuestro País",0,0.032,0.037,0.026,0,0
"PRESIDENTE","En blanco",0.015,0.002,0.008,0.016,0.053,0
"PRESIDENTE","No sabe",0.135,0.03,0.019,0.034,0.036,0
"DIPUTADOS","Pablo Todero a Diputado Nacional por Unión por la Patria",0.516,0.428,0.199,0.179,0.073,0.149
"DIPUTADOS","Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.08,0.126,0.146,0.268,0.298,0.478
"DIPUTADOS","Nadia Márquez a Diputada Nacional por Arriba Neuquén",0.131,0.17,0.271,0.223,0.257,0.169
"DIPUTADOS","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.083,0.148,0.182,0.061,0.076,0
"DIPUTADOS","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.028,0.049,0.08,0.172,0.17,0.204
"DIPUTADOS","En blanco",0.018,0.035,0.067,0.049,0.101,0
"DIPUTADOS","No sabe",0.144,0.044,0.055,0.048,0.025,0
"CORTA_DIPUTADOS","Si",0.244,0.28,0.418,0.25,0.289,0.465
"CORTA_DIPUTADOS","No",0.756,0.72,0.582,0.75,0.711,0.535
"P11_imputada","Sergio Massa a Presidente, Agustín Rossi a Vicepresidente y Pablo Todero a Diputado Nacional por Unión por la Patria",0.584,0.571,0.397,0.202,0.141,0.205
"P11_imputada","Patricia Bullrich a Presidente, Luis Petri a Vicepresidente y Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.131,0.152,0.185,0.28,0.304,0.412
"P11_imputada","Javier Milei a Presidente, Victoria Villarruel a Vicepresidente por la Libertad Avanza y Nadia Marquez a Diputada Nacional por Arriba Neuquén",0.194,0.186,0.3,0.337,0.354,0.349
"P11_imputada","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.007,0.019,0.013,0.021,0.003,0
"P11_imputada","Myriam Bregman a Presidente, Nicolas del Caño a Vicepresidente y Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.07,0.033,0.064,0.129,0.145,0.034
"P11_imputada","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente",0,0.032,0.036,0.026,0,0
"P11_imputada","En blanco",0.014,0.007,0.005,0.005,0.053,0
"P19_imputada","Pablo Todero a Diputado Nacional por Unión por la Patria",0.529,0.301,0.058,0.072,0.105,0.175
"P19_imputada","Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.069,0.105,0.141,0.322,0.296,0.475
"P19_imputada","Nadia Márquez a Diputada Nacional por Arriba Neuquén",0.075,0.202,0.295,0.143,0.142,0.058
"P19_imputada","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.245,0.293,0.326,0.188,0.13,0
"P19_imputada","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.041,0.072,0.123,0.15,0.107,0.292
"P19_imputada","En blanco",0.041,0.027,0.057,0.125,0.22,0
"PRESIDENTE_imputada","Sergio Massa a Presidente y Agustín Rossi a Vicepresidente por Unión por la Patria. ",0.584,0.574,0.402,0.212,0.144,0.205
"PRESIDENTE_imputada","Patricia Bullrich a Presidente y Luis Petri a Vicepresidente por Juntos por el Cambio",0.138,0.152,0.187,0.28,0.304,0.412
"PRESIDENTE_imputada","Javier Milei a Presidente y Victoria Villarruel a Vicepresidente por la Libertad Avanza",0.194,0.201,0.3,0.337,0.354,0.349
"PRESIDENTE_imputada","Myriam Bregman a Presidente y Nicolás del Caño a Vicepresidente por el Frente de Izquierda",0.07,0.033,0.064,0.129,0.145,0.034
"PRESIDENTE_imputada","Juan Schiaretti a presidente y Florencio Randazzo a vicepresidente por Hacemos nuestro País",0,0.032,0.039,0.026,0,0
"PRESIDENTE_imputada","En blanco",0.014,0.008,0.008,0.016,0.053,0
"DIPUTADOS_imputada","Pablo Todero a Diputado Nacional por Unión por la Patria",0.574,0.436,0.204,0.179,0.082,0.149
"DIPUTADOS_imputada","Francisco Sánchez a Diputado Nacional por Juntos por el Cambio",0.088,0.138,0.165,0.272,0.298,0.478
"DIPUTADOS_imputada","Nadia Márquez a Diputada Nacional por Arriba Neuquén",0.131,0.18,0.29,0.245,0.27,0.169
"DIPUTADOS_imputada","Sandro Badilla a diputado nacional por el movimiento popular neuquino",0.083,0.162,0.186,0.079,0.076,0
"DIPUTADOS_imputada","Patricia Jure a Diputada Nacional por el Frente de Izquierda",0.087,0.049,0.088,0.176,0.169,0.204
"DIPUTADOS_imputada","En blanco",0.037,0.035,0.067,0.049,0.105,0
