"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P21","Al candidato de la Izquierda",0.107,0.055,0.059,0.038
"P21","A otro candidato",0.075,0.129,0.227,0.238
"P21","No sabe",0.09,0.152,0.24,0.223
"P22","A Gustavo Menéndez",0.624,0.475,0.227,0.356
"P22","A Karina Menéndez",0.278,0.197,0.173,0.268
"P22","A Florencia Lizaraso",0.027,0.183,0.224,0.174
"P22","A Raúl Otahacé",0.013,0.083,0.121,0.053
"P22","No sabe",0.058,0.062,0.255,0.149
"P23","Frente de Todos y el peronismo",0.673,0.387,0.32,0.304
"P23","Cambiemos",0.145,0.26,0.293,0.168
"P23","Liberales",0.036,0.125,0.196,0.258
"P23","Izquierda",0.062,0.037,0.057,0.025
"P23","No sabe",0.084,0.191,0.134,0.245
"P25","A Alberto Fernández",0.255,0.121,0.221,0.193
"P25","A Sergio Massa",0.296,0.259,0.182,0.348
"P25","A algún candidato del peronismo",0.077,0.061,0.18,0.129
"P25","A algún candidato del kirchnerismo",0.372,0.559,0.417,0.33
"P26","A Alberto Fernández",0.226,0.061,0.185,0.174
"P26","A Sergio Massa",0.254,0.245,0.128,0.028
"P26","A algún candidato del peronismo",0.124,0.012,0.18,0.366
"P26","A Cristina Fernández de Kirchner",0.396,0.682,0.507,0.432
"P27","A Horacio Rodriguez Larreta",0.323,0.538,0.172,0.242
"P27","A Mauricio Macri",0.327,0.188,0.447,0.255
"P27","A Patricia Bullrich",0.171,0.144,0.373,0.463
"P27","A Facundo Manes",0.161,0.11,0.008,0
"P27","A Martín Lousteau",0.018,0.02,0,0.04
"P28","Seguro lo votaria",0.093,0.133,0.157,0.356
"P28","Quizás lo votaría",0.349,0.221,0.309,0.223
"P28","Nunca lo votaría",0.558,0.646,0.534,0.421
"P29","Positiva",0.483,0.262,0.242,0.2
"P29","Neutra",0.205,0.255,0.153,0.162
"P29","Negativa",0.31,0.475,0.597,0.615
"P29","No sabe",0.002,0.008,0.008,0.023
"P30","Positiva",0.24,0.24,0.242,0.165
"P30","Neutra",0.142,0.192,0.119,0.227
"P30","Negativa",0.565,0.542,0.624,0.597
"P30","No sabe",0.053,0.026,0.015,0.011
"P31","Positiva",0.619,0.401,0.309,0.4
"P31","Neutra",0.119,0.147,0.086,0.019
"P31","Negativa",0.255,0.439,0.593,0.554
"P31","No sabe",0.007,0.013,0.012,0.027
"P32","Positiva",0.289,0.297,0.3,0.345
"P32","Neutra",0.244,0.225,0.203,0.252
"P32","Negativa",0.456,0.463,0.488,0.369
"P32","No sabe",0.011,0.015,0.009,0.034
"P33","Positiva",0.475,0.286,0.176,0.177
"P33","Neutra",0.266,0.3,0.237,0.378
"P33","Negativa",0.256,0.408,0.57,0.421
"P33","No sabe",0.003,0.006,0.017,0.024
"P34","Positiva",0.323,0.314,0.353,0.327
"P34","Neutra",0.142,0.156,0.151,0.194
"P34","Negativa",0.522,0.481,0.496,0.432
"P34","No sabe",0.013,0.049,0,0.047
"P35","Positiva",0.278,0.201,0.354,0.281
"P35","Neutra",0.207,0.216,0.183,0.166
"P35","Negativa",0.436,0.516,0.43,0.377
"P35","No sabe",0.079,0.067,0.033,0.176
