"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P16","El tránsito",0.034,0.036,0.014,0.195
"P16","El arreglo de las calles",0.171,0.165,0.225,0.169
"P16","El estado de las escuelas y la educación",0.086,0.02,0.044,0.051
"P16","El sistema de salud",0.081,0.125,0.126,0.054
"P16","El deporte y la cultura",0.051,0.024,0.013,0
"P16","La obra pública",0.033,0.011,0.015,0.098
"P16","La luminaria",0.056,0.021,0.015,0.041
"P16","No sabe",0.139,0.076,0.084,0.062
"P17","Agua corriente y cloacas",0.535,0.55,0.509,0.42
"P17","Energía eléctrica",0.149,0.112,0.087,0.046
"P17","Red de gas natural",0.089,0.124,0.107,0.217
"P17","Recolección de residuos",0.148,0.077,0.195,0.048
"P17","Ninguno",0.079,0.137,0.102,0.269
"P18","Los robos",0.447,0.551,0.559,0.308
"P18","El narcotráfico",0.274,0.159,0.112,0.032
"P18","La ausencia de patrulleros y personal policial",0.146,0.195,0.23,0.359
"P18","Otro",0.113,0.076,0.084,0.146
"P18","Ninguno",0.02,0.019,0.015,0.155
"P19","Positiva",0.238,0.223,0.213,0.065
"P19","Neutra",0.347,0.493,0.325,0.236
"P19","Negativa",0.358,0.239,0.395,0.451
"P19","No sabe",0.057,0.045,0.067,0.248
"P20","Positiva",0.282,0.191,0.195,0.062
"P20","Neutra",0.271,0.488,0.352,0.526
"P20","Negativa",0.344,0.288,0.408,0.274
"P20","No sabe",0.103,0.033,0.045,0.138
"P21","Al candidato del Frente de Todos",0.347,0.421,0.315,0.136
"P21","Al candidato de Juntos por el Cambio",0.32,0.199,0.26,0.352
"P21","Al candidato de la Izquierda",0.072,0.057,0.076,0.018
"P21","A otro candidato",0.095,0.101,0.215,0.213
"P21","No sabe",0.166,0.222,0.134,0.281
"P22","A Gustavo Menéndez",0.532,0.537,0.402,0.297
"P22","A Karina Menéndez",0.146,0.219,0.248,0.611
"P22","A Florencia Lizaraso",0.115,0.053,0.222,0
"P22","A Raúl Otahacé",0.183,0.029,0.027,0.092
"P22","No sabe",0.024,0.162,0.101,0
"P23","Frente de Todos y el peronismo",0.459,0.473,0.399,0.218
"P23","Cambiemos",0.217,0.17,0.259,0.457
"P23","Liberales",0.137,0.069,0.176,0.196
"P23","Izquierda",0.069,0.043,0.049,0.012
"P23","No sabe",0.118,0.245,0.117,0.117
"P25","A Alberto Fernández",0.177,0.32,0.146,0
"P25","A Sergio Massa",0.297,0.289,0.178,0.623
"P25","A algún candidato del peronismo",0.133,0.078,0.103,0.199
"P25","A algún candidato del kirchnerismo",0.393,0.313,0.573,0.178
"P26","A Alberto Fernández",0.137,0.33,0.081,0
"P26","A Sergio Massa",0.266,0.088,0.221,0.552
"P26","A algún candidato del peronismo",0.107,0.179,0.078,0.214
"P26","A Cristina Fernández de Kirchner",0.49,0.403,0.62,0.234
"P27","A Horacio Rodriguez Larreta",0.533,0.245,0.175,0.546
"P27","A Mauricio Macri",0.275,0.361,0.349,0.355
"P27","A Patricia Bullrich",0.186,0.254,0.396,0.032
"P27","A Facundo Manes",0.006,0.133,0.06,0.067
"P27","A Martín Lousteau",0,0.007,0.02,0
"P28","Seguro lo votaria",0.394,0.194,0.045,0.084
"P28","Quizás lo votaría",0.234,0.24,0.405,0.027
"P28","Nunca lo votaría",0.372,0.566,0.55,0.889
"P29","Positiva",0.365,0.377,0.241,0.157
"P29","Neutra",0.26,0.248,0.155,0.167
"P29","Negativa",0.366,0.371,0.593,0.676
"P29","No sabe",0.009,0.004,0.011,0
"P30","Positiva",0.275,0.232,0.234,0.136
"P30","Neutra",0.128,0.228,0.121,0.224
"P30","Negativa",0.562,0.537,0.625,0.501
"P30","No sabe",0.035,0.003,0.02,0.139
"P31","Positiva",0.505,0.448,0.369,0.31
"P31","Neutra",0.066,0.215,0.083,0.027
"P31","Negativa",0.422,0.323,0.535,0.646
"P31","No sabe",0.007,0.014,0.013,0.017
"P32","Positiva",0.359,0.265,0.284,0.37
"P32","Neutra",0.235,0.307,0.161,0.275
"P32","Negativa",0.378,0.42,0.55,0.307
"P32","No sabe",0.028,0.008,0.005,0.048
"P33","Positiva",0.35,0.331,0.23,0.216
"P33","Neutra",0.206,0.346,0.251,0.377
"P33","Negativa",0.416,0.319,0.512,0.397
"P33","No sabe",0.028,0.004,0.007,0.01
"P34","Positiva",0.391,0.32,0.326,0.224
"P34","Neutra",0.143,0.22,0.106,0.255
"P34","Negativa",0.452,0.45,0.548,0.39
"P34","No sabe",0.014,0.01,0.02,0.131
"P35","Positiva",0.316,0.248,0.272,0.288
"P35","Neutra",0.158,0.224,0.207,0.174
"P35","Negativa",0.367,0.462,0.493,0.502
"P35","No sabe",0.159,0.066,0.028,0.036
