"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.174,0.093,0.124,0.236,0.358,0.225
"P24","Representa una reasignación del gasto público en algo mas necesario",0.239,0.288,0.294,0.213,0.135,0.121
"P24","Logra disminuir los cargos militantes presentes en el estado",0.26,0.394,0.291,0.271,0.175,0.576
"P24","Contribuye a la libertad de pensamiento",0.254,0.15,0.149,0.117,0.081,0.059
"P24","No sabe",0.002,0.024,0.034,0.024,0.007,0
"P27","Inflación",0.188,0.198,0.251,0.265,0.317,0.041
"P27","Desempleo",0.082,0.107,0.094,0.105,0.109,0.107
"P27","Corrupción",0.41,0.459,0.419,0.326,0.195,0.364
"P27","Inseguridad",0.115,0.142,0.132,0.115,0.051,0.13
"P27","Precio del dólar",0.033,0.014,0.007,0.022,0.025,0.089
"P27","Pobreza",0.082,0.031,0.043,0.093,0.169,0.168
"P27","Narcotráfico",0.019,0.024,0.012,0.008,0.01,0
"P27","Tarifas",0.004,0.002,0.01,0.015,0.044,0.013
"P27","Otro",0.054,0.022,0.026,0.041,0.074,0.048
"P27","No sabe",0.013,0.001,0.006,0.01,0.006,0.04
"P31","Sin deuda",0.466,0.406,0.333,0.292,0.254,0.356
"P31","Menos de 10%",0.132,0.234,0.185,0.139,0.13,0.17
"P31","Entre 10 y 20%",0.034,0.11,0.145,0.129,0.13,0.097
"P31","Entre 20 y 30%",0.086,0.065,0.073,0.116,0.101,0.05
"P31","Entre 30 y 40%",0.048,0.1,0.063,0.097,0.087,0.024
"P31","Mas del 40%",0.214,0.072,0.147,0.181,0.245,0.131
"P31","No sabe",0.02,0.013,0.054,0.046,0.053,0.172
"P32","Gran excedente habitual",0.028,0.025,0.008,0.005,0.005,0.004
"P32","Gran excedente excepcional",0.007,0.001,0.006,0.007,0.003,0.009
"P32","Pequeño excedente habitual",0.14,0.059,0.046,0.055,0.05,0.013
"P32","Pequeño excedente excepcional",0.023,0.129,0.044,0.056,0.055,0.022
"P32","Alcanza gastos familia",0.201,0.146,0.128,0.124,0.134,0.099
"P32","No alcanza gastos familia",0.049,0.146,0.109,0.136,0.133,0.226
"P32","Solo NBFamiliares",0.269,0.303,0.328,0.276,0.246,0.204
"P32","No alcanza NBFamiliares",0.276,0.186,0.314,0.331,0.362,0.345
"P32","No sabe",0.007,0.005,0.017,0.01,0.012,0.078
"P33","Muy buena",0.19,0.086,0.048,0.034,0.027,0.023
"P33","Buena",0.224,0.326,0.147,0.132,0.105,0.088
"P33","Ni buena ni mala",0.252,0.378,0.554,0.392,0.316,0.438
"P33","Mala",0.245,0.165,0.194,0.376,0.347,0.366
"P33","Muy mala",0.064,0.045,0.051,0.057,0.19,0.031
"P33","No sabe",0.025,0,0.006,0.009,0.015,0.054
"P34","Mejor",0.325,0.199,0.127,0.082,0.038,0.071
"P34","Igual",0.221,0.454,0.482,0.272,0.139,0.453
"P34","Peor",0.339,0.285,0.333,0.621,0.805,0.449
"P34","No sabe",0.115,0.062,0.058,0.025,0.018,0.027
"P35","Mejor",0.382,0.533,0.524,0.282,0.126,0.272
"P35","Igual",0.1,0.395,0.235,0.167,0.108,0.15
"P35","Peor",0.515,0.039,0.161,0.427,0.71,0.171
"P35","No sabe",0.003,0.033,0.08,0.124,0.056,0.407
"P37","Mejor",0.388,0.442,0.368,0.134,0.086,0.185
"P37","Igual",0.116,0.325,0.307,0.202,0.074,0.246
"P37","Peor",0.496,0.196,0.243,0.572,0.818,0.309
"P37","No sabe",0,0.037,0.082,0.092,0.022,0.26
"P38","Mejor",0.468,0.699,0.544,0.353,0.16,0.388
"P38","Igual",0.075,0.184,0.207,0.121,0.07,0.115
"P38","Peor",0.434,0.106,0.172,0.437,0.719,0.12
"P38","No sabe",0.023,0.011,0.077,0.089,0.051,0.377
"P39","Muy buena",0.496,0.499,0.351,0.222,0.136,0.241
"P39","Buena",0.074,0.303,0.231,0.194,0.089,0.189
"P39","Ni buena ni mala",0.075,0.125,0.311,0.158,0.067,0.152
"P39","Mala",0.176,0.041,0.074,0.273,0.123,0.238
"P39","Muy mala",0.168,0.029,0.016,0.128,0.575,0.044
"P39","No sabe",0.011,0.003,0.017,0.025,0.01,0.136
"P41","Muy buena",0.462,0.459,0.301,0.173,0.112,0.18
"P41","Buena",0.087,0.305,0.262,0.216,0.092,0.27
"P41","Ni buena ni mala",0.096,0.109,0.319,0.158,0.063,0.103
"P41","Mala",0.126,0.064,0.07,0.303,0.157,0.269
"P41","Muy mala",0.22,0.044,0.03,0.129,0.551,0.044
"P41","No sabe",0.009,0.019,0.018,0.021,0.025,0.134
"P42","Muy buena",0.449,0.32,0.253,0.132,0.074,0.229
"P42","Buena",0.081,0.343,0.279,0.187,0.085,0.195
"P42","Ni buena ni mala",0.091,0.211,0.324,0.243,0.09,0.139
"P42","Mala",0.106,0.047,0.09,0.258,0.148,0.267
"P42","Muy mala",0.266,0.062,0.029,0.16,0.584,0.079
"P42","No sabe",0.007,0.017,0.025,0.02,0.019,0.091
"P43","Muy buena",0.496,0.412,0.326,0.179,0.122,0.189
"P43","Buena",0.053,0.311,0.246,0.198,0.086,0.234
"P43","Ni buena ni mala",0.085,0.146,0.269,0.216,0.102,0.179
"P43","Mala",0.165,0.077,0.119,0.247,0.18,0.25
"P43","Muy mala",0.201,0.05,0.028,0.142,0.504,0.034
"P43","No sabe",0,0.004,0.012,0.018,0.006,0.114
"P44","Muy buena",0.165,0.009,0.031,0.056,0.041,0.181
"P44","Buena",0.057,0.065,0.058,0.083,0.116,0.055
"P44","Ni buena ni mala",0.149,0.125,0.194,0.193,0.206,0.286
"P44","Mala",0.258,0.294,0.282,0.268,0.255,0.061
"P44","Muy mala",0.356,0.506,0.428,0.395,0.378,0.406
"P44","No sabe",0.015,0.001,0.007,0.005,0.004,0.011
"P45","Muy buena",0.218,0.054,0.092,0.198,0.334,0.13
"P45","Buena",0.099,0.085,0.069,0.09,0.159,0.022
"P45","Ni buena ni mala",0.056,0.106,0.155,0.104,0.112,0.155
"P45","Mala",0.254,0.202,0.217,0.189,0.095,0.269
"P45","Muy mala",0.355,0.535,0.453,0.414,0.292,0.414
"P45","No sabe",0.018,0.018,0.014,0.005,0.008,0.01
"P46","Muy buena",0.197,0.225,0.165,0.088,0.045,0.132
"P46","Buena",0.188,0.298,0.218,0.153,0.089,0.218
"P46","Ni buena ni mala",0.186,0.28,0.336,0.216,0.096,0.243
"P46","Mala",0.205,0.133,0.186,0.31,0.148,0.214
"P46","Muy mala",0.221,0.064,0.085,0.229,0.615,0.119
"P46","No sabe",0.003,0,0.01,0.004,0.007,0.074
"P47","Muy buena",0.138,0.065,0.075,0.036,0.035,0.156
"P47","Buena",0.08,0.124,0.12,0.127,0.095,0.096
"P47","Ni buena ni mala",0.182,0.298,0.352,0.342,0.283,0.428
"P47","Mala",0.252,0.295,0.249,0.307,0.28,0.146
"P47","Muy mala",0.338,0.194,0.168,0.171,0.28,0.103
"P47","No sabe",0.01,0.024,0.036,0.017,0.027,0.071
"P48","Muy buena",0.207,0.036,0.072,0.123,0.156,0.213
"P48","Buena",0.055,0.076,0.066,0.114,0.199,0.085
"P48","Ni buena ni mala",0.124,0.113,0.179,0.165,0.244,0.128
"P48","Mala",0.209,0.232,0.251,0.204,0.125,0.147
"P48","Muy mala",0.4,0.542,0.422,0.387,0.272,0.39
"P48","No sabe",0.005,0.001,0.01,0.007,0.004,0.037
"P49","Muy buena",0.2,0.146,0.165,0.083,0.066,0.053
"P49","Buena",0.18,0.319,0.213,0.156,0.076,0.278
"P49","Ni buena ni mala",0.154,0.268,0.401,0.317,0.152,0.322
"P49","Mala",0.19,0.139,0.134,0.26,0.194,0.224
"P49","Muy mala",0.27,0.112,0.079,0.156,0.502,0.069
"P49","No sabe",0.006,0.016,0.008,0.028,0.01,0.054
"P50","Muy buena",0.22,0.03,0.072,0.194,0.391,0.244
"P50","Buena",0.117,0.094,0.053,0.102,0.15,0.082
"P50","Ni buena ni mala",0.109,0.135,0.214,0.148,0.113,0.212
"P50","Mala",0.163,0.18,0.201,0.154,0.079,0.064
"P50","Muy mala",0.384,0.561,0.444,0.38,0.257,0.391
"P50","No sabe",0.007,0,0.016,0.022,0.01,0.007
"P51","Muy buena",0.423,0.271,0.207,0.122,0.084,0.352
"P51","Buena",0.116,0.316,0.206,0.145,0.053,0.168
"P51","Ni buena ni mala",0.118,0.268,0.379,0.309,0.182,0.241
"P51","Mala",0.113,0.058,0.076,0.198,0.097,0.029
"P51","Muy mala",0.22,0.082,0.096,0.184,0.546,0.103
"P51","No sabe",0.01,0.005,0.036,0.042,0.038,0.107
"P52","Muy buena",0.499,0.594,0.483,0.3,0.114,0.548
"P52","Buena",0.022,0.184,0.187,0.146,0.085,0.081
"P52","Ni buena ni mala",0.123,0.12,0.199,0.126,0.068,0.127
"P52","Mala",0.114,0.028,0.089,0.208,0.077,0.106
"P52","Muy mala",0.234,0.067,0.041,0.208,0.652,0.115
"P52","No sabe",0.008,0.007,0.001,0.012,0.004,0.023
"P53","Muy buena",0.43,0.47,0.341,0.221,0.111,0.384
"P53","Buena",0.141,0.281,0.277,0.191,0.091,0.222
"P53","Ni buena ni mala",0.076,0.149,0.221,0.159,0.071,0.105
"P53","Mala",0.066,0.046,0.108,0.195,0.085,0.197
"P53","Muy mala",0.28,0.05,0.051,0.229,0.638,0.058
"P53","No sabe",0.007,0.004,0.002,0.005,0.004,0.034
"P54","Muy buena",0.104,0.077,0.039,0.099,0.192,0.199
"P54","Buena",0.191,0.122,0.092,0.109,0.182,0.026
"P54","Ni buena ni mala",0.259,0.244,0.366,0.317,0.27,0.371
"P54","Mala",0.166,0.186,0.174,0.189,0.099,0.077
"P54","Muy mala",0.254,0.324,0.25,0.221,0.207,0.15
"P54","No sabe",0.026,0.047,0.079,0.065,0.05,0.177
"P55","Muy buena",0.084,0.004,0.012,0.03,0.067,0.01
"P55","Buena",0.156,0.107,0.065,0.079,0.161,0.021
"P55","Ni buena ni mala",0.268,0.229,0.316,0.318,0.369,0.356
"P55","Mala",0.154,0.179,0.158,0.167,0.086,0.189
"P55","Muy mala",0.293,0.414,0.375,0.338,0.249,0.301
"P55","No sabe",0.045,0.067,0.074,0.068,0.068,0.123
"P56","Muy buena",0.055,0.021,0.033,0.037,0.039,0.073
"P56","Buena",0.117,0.117,0.112,0.116,0.106,0.015
"P56","Ni buena ni mala",0.29,0.324,0.414,0.378,0.395,0.419
"P56","Mala",0.289,0.21,0.173,0.211,0.208,0.26
"P56","Muy mala",0.24,0.273,0.209,0.203,0.202,0.159
"P56","No sabe",0.009,0.055,0.059,0.055,0.05,0.074
"P58","Muy buena",0.475,0.529,0.422,0.305,0.138,0.352
"P58","Buena",0.104,0.18,0.16,0.148,0.07,0.074
"P58","Ni buena ni mala",0.118,0.149,0.263,0.17,0.128,0.143
"P58","Mala",0.1,0.019,0.061,0.162,0.097,0.232
"P58","Muy mala",0.194,0.116,0.062,0.171,0.545,0.191
"P58","No sabe",0.009,0.007,0.032,0.044,0.022,0.008
"P59","Muy buena",0.224,0.105,0.132,0.123,0.064,0.032
"P59","Buena",0.188,0.274,0.231,0.17,0.115,0.135
"P59","Ni buena ni mala",0.28,0.439,0.432,0.419,0.357,0.361
"P59","Mala",0.131,0.071,0.107,0.148,0.201,0.182
"P59","Muy mala",0.144,0.102,0.046,0.085,0.225,0.066
"P59","No sabe",0.033,0.009,0.052,0.055,0.038,0.224
"P60","Muy buena",0.367,0.239,0.194,0.115,0.051,0.11
"P60","Buena",0.162,0.397,0.221,0.156,0.076,0.259
"P60","Ni buena ni mala",0.187,0.23,0.396,0.27,0.125,0.151
"P60","Mala",0.052,0.051,0.09,0.168,0.066,0.266
"P60","Muy mala",0.218,0.071,0.054,0.25,0.653,0.181
"P60","No sabe",0.014,0.012,0.045,0.041,0.029,0.033
"P61","Muy buena",0.263,0.211,0.164,0.124,0.049,0.053
"P61","Buena",0.104,0.261,0.158,0.113,0.057,0.128
"P61","Ni buena ni mala",0.299,0.35,0.458,0.37,0.283,0.395
"P61","Mala",0.08,0.047,0.078,0.142,0.123,0.146
"P61","Muy mala",0.196,0.085,0.04,0.144,0.393,0.078
"P61","No sabe",0.058,0.046,0.102,0.107,0.095,0.2
"P64","Muy buena",0.143,0.057,0.035,0.044,0.035,0
"P64","Buena",0.071,0.169,0.102,0.095,0.082,0.045
"P64","Ni buena ni mala",0.34,0.433,0.504,0.477,0.435,0.46
"P64","Mala",0.143,0.139,0.135,0.161,0.14,0.238
"P64","Muy mala",0.209,0.159,0.086,0.109,0.187,0.042
"P64","No sabe",0.094,0.043,0.138,0.114,0.121,0.215
"P65","Radio",0.151,0.122,0.112,0.138,0.16,0.017
"P65","Televisión",0.211,0.491,0.432,0.405,0.281,0.343
"P65","Diario",0.094,0.07,0.08,0.056,0.073,0.038
"P65","Medio digital",0.285,0.151,0.169,0.19,0.201,0.187
"P65","Redes Sociales",0.234,0.144,0.164,0.156,0.205,0.231
"P65","Ninguno en particular",0.025,0.02,0.043,0.055,0.079,0.184
"P65","No sabe",0,0.002,0,0,0.001,0
"P66","Muy buena",0.144,0.106,0.047,0.059,0.075,0.085
"P66","Buena",0.271,0.179,0.159,0.146,0.193,0.251
"P66","Ni buena ni mala",0.267,0.292,0.345,0.341,0.31,0.263
"P66","Mala",0.162,0.261,0.279,0.274,0.232,0.28
"P66","Muy mala",0.147,0.154,0.136,0.153,0.175,0.078
"P66","No sabe",0.009,0.008,0.034,0.027,0.015,0.043
"P67","Muy buena",0.088,0.072,0.037,0.019,0.022,0.027
"P67","Buena",0.175,0.141,0.096,0.086,0.049,0.115
"P67","Ni buena ni mala",0.247,0.362,0.411,0.315,0.181,0.286
"P67","Mala",0.237,0.206,0.268,0.323,0.279,0.384
"P67","Muy mala",0.241,0.206,0.169,0.236,0.449,0.102
"P67","No sabe",0.012,0.013,0.019,0.021,0.02,0.086
