"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P44","Buena",0.12,0.079,0.081,0.084,0.072,0.071
"P44","Ni buena ni mala",0.209,0.159,0.193,0.163,0.151,0.157
"P44","Mala",0.179,0.318,0.285,0.316,0.143,0.272
"P44","Muy mala",0.359,0.381,0.407,0.383,0.538,0.44
"P44","No sabe",0,0.008,0.002,0.001,0.007,0.027
"P45","Muy buena",0.266,0.166,0.171,0.249,0.277,0.135
"P45","Buena",0.1,0.168,0.098,0.101,0.069,0.093
"P45","Ni buena ni mala",0.087,0.069,0.135,0.081,0.072,0.117
"P45","Mala",0.226,0.212,0.19,0.198,0.075,0.148
"P45","Muy mala",0.318,0.367,0.402,0.369,0.499,0.475
"P45","No sabe",0.003,0.018,0.004,0.002,0.008,0.032
"P46","Muy buena",0.182,0.156,0.109,0.104,0.128,0.071
"P46","Buena",0.132,0.167,0.176,0.164,0.121,0.201
"P46","Ni buena ni mala",0.222,0.21,0.255,0.138,0.189,0.202
"P46","Mala",0.196,0.224,0.198,0.306,0.092,0.21
"P46","Muy mala",0.268,0.237,0.259,0.286,0.47,0.287
"P46","No sabe",0,0.006,0.003,0.002,0,0.029
"P47","Muy buena",0.157,0.059,0.056,0.041,0.03,0.061
"P47","Buena",0.15,0.21,0.109,0.097,0.043,0.105
"P47","Ni buena ni mala",0.156,0.252,0.371,0.257,0.199,0.363
"P47","Mala",0.259,0.299,0.298,0.39,0.215,0.209
"P47","Muy mala",0.24,0.163,0.155,0.205,0.51,0.159
"P47","No sabe",0.038,0.017,0.011,0.01,0.003,0.103
"P48","Muy buena",0.264,0.089,0.088,0.14,0.154,0.105
"P48","Buena",0.078,0.172,0.119,0.14,0.117,0.096
"P48","Ni buena ni mala",0.119,0.143,0.22,0.124,0.119,0.167
"P48","Mala",0.236,0.236,0.206,0.24,0.075,0.159
"P48","Muy mala",0.303,0.352,0.366,0.348,0.534,0.452
"P48","No sabe",0,0.008,0.001,0.008,0.001,0.021
"P49","Muy buena",0.186,0.11,0.118,0.073,0.097,0.12
"P49","Buena",0.119,0.186,0.176,0.16,0.134,0.18
"P49","Ni buena ni mala",0.2,0.286,0.312,0.243,0.145,0.279
"P49","Mala",0.281,0.221,0.175,0.292,0.141,0.166
"P49","Muy mala",0.201,0.165,0.211,0.224,0.48,0.202
"P49","No sabe",0.013,0.032,0.008,0.008,0.003,0.053
"P50","Muy buena",0.233,0.221,0.196,0.259,0.286,0.137
"P50","Buena",0.106,0.146,0.108,0.076,0.089,0.113
"P50","Ni buena ni mala",0.194,0.071,0.162,0.108,0.071,0.153
"P50","Mala",0.113,0.221,0.158,0.187,0.03,0.119
"P50","Muy mala",0.328,0.324,0.37,0.358,0.524,0.427
"P50","No sabe",0.026,0.017,0.006,0.012,0,0.051
"P51","Muy buena",0.238,0.177,0.155,0.15,0.197,0.145
"P51","Buena",0.067,0.205,0.147,0.134,0.115,0.18
"P51","Ni buena ni mala",0.226,0.216,0.337,0.263,0.142,0.246
"P51","Mala",0.186,0.136,0.122,0.193,0.045,0.069
"P51","Muy mala",0.236,0.26,0.228,0.25,0.492,0.181
"P51","No sabe",0.047,0.006,0.011,0.01,0.009,0.179
"P52","Muy buena",0.369,0.355,0.335,0.308,0.362,0.321
"P52","Buena",0.052,0.136,0.146,0.156,0.058,0.155
"P52","Ni buena ni mala",0.135,0.13,0.127,0.105,0.066,0.161
"P52","Mala",0.217,0.111,0.129,0.173,0.03,0.086
"P52","Muy mala",0.204,0.266,0.26,0.257,0.482,0.248
"P52","No sabe",0.023,0.002,0.003,0.001,0.002,0.029
"P53","Muy buena",0.345,0.322,0.246,0.274,0.241,0.23
"P53","Buena",0.1,0.185,0.219,0.163,0.124,0.191
"P53","Ni buena ni mala",0.183,0.108,0.15,0.081,0.102,0.195
"P53","Mala",0.108,0.098,0.122,0.198,0.031,0.13
"P53","Muy mala",0.264,0.283,0.261,0.281,0.502,0.233
"P53","No sabe",0,0.004,0.002,0.003,0,0.021
"P54","Muy buena",0.251,0.104,0.097,0.132,0.146,0.073
"P54","Buena",0.106,0.218,0.128,0.133,0.105,0.104
"P54","Ni buena ni mala",0.261,0.236,0.399,0.189,0.18,0.269
"P54","Mala",0.059,0.211,0.138,0.34,0.073,0.09
"P54","Muy mala",0.234,0.189,0.214,0.192,0.468,0.171
"P54","No sabe",0.089,0.042,0.024,0.014,0.028,0.293
"P55","Muy buena",0.204,0.044,0.027,0.036,0.033,0.017
"P55","Buena",0.083,0.211,0.102,0.104,0.094,0.049
"P55","Ni buena ni mala",0.234,0.183,0.432,0.255,0.193,0.228
"P55","Mala",0.109,0.219,0.125,0.268,0.047,0.095
"P55","Muy mala",0.266,0.301,0.298,0.32,0.597,0.241
"P55","No sabe",0.104,0.042,0.016,0.017,0.036,0.37
"P56","Muy buena",0.185,0.056,0.03,0.011,0.024,0.032
"P56","Buena",0.138,0.224,0.125,0.093,0.048,0.089
"P56","Ni buena ni mala",0.222,0.339,0.484,0.274,0.209,0.349
"P56","Mala",0.163,0.178,0.179,0.4,0.176,0.145
"P56","Muy mala",0.231,0.169,0.167,0.202,0.532,0.11
"P56","No sabe",0.061,0.034,0.015,0.02,0.011,0.275
"P58","Muy buena",0.39,0.351,0.312,0.296,0.325,0.298
"P58","Buena",0.167,0.163,0.129,0.125,0.081,0.136
"P58","Ni buena ni mala",0.116,0.112,0.231,0.118,0.06,0.196
"P58","Mala",0.09,0.099,0.1,0.225,0.056,0.044
"P58","Muy mala",0.212,0.245,0.223,0.232,0.474,0.148
"P58","No sabe",0.025,0.03,0.005,0.004,0.004,0.178
"P59","Muy buena",0.524,0.192,0.083,0.067,0.111,0.075
"P59","Buena",0.213,0.364,0.173,0.155,0.095,0.146
"P59","Ni buena ni mala",0.146,0.254,0.538,0.317,0.25,0.325
"P59","Mala",0.055,0.088,0.119,0.348,0.146,0.077
"P59","Muy mala",0.06,0.091,0.075,0.105,0.385,0.063
"P59","No sabe",0.002,0.011,0.012,0.008,0.013,0.314
"P60","Muy buena",0.334,0.208,0.105,0.133,0.199,0.097
"P60","Buena",0.131,0.238,0.193,0.148,0.104,0.147
"P60","Ni buena ni mala",0.178,0.144,0.321,0.199,0.127,0.249
"P60","Mala",0.088,0.112,0.094,0.236,0.035,0.063
"P60","Muy mala",0.233,0.291,0.278,0.276,0.53,0.211
"P60","No sabe",0.036,0.007,0.009,0.008,0.005,0.233
"P61","Muy buena",0.375,0.183,0.1,0.148,0.15,0.037
"P61","Buena",0.088,0.269,0.114,0.135,0.077,0.055
"P61","Ni buena ni mala",0.265,0.253,0.524,0.237,0.185,0.192
"P61","Mala",0.095,0.116,0.098,0.293,0.029,0.033
"P61","Muy mala",0.128,0.154,0.137,0.149,0.545,0.075
"P61","No sabe",0.049,0.025,0.027,0.038,0.014,0.608
"P65","Radio",0.241,0.159,0.125,0.16,0.155,0.068
"P65","Televisión",0.371,0.504,0.394,0.326,0.238,0.385
"P65","Diario",0.019,0.025,0.115,0.034,0.048,0.012
"P65","Medio digital",0.187,0.174,0.173,0.309,0.18,0.141
"P65","Redes Sociales",0.142,0.102,0.141,0.14,0.325,0.262
"P65","Ninguno en particular",0.04,0.035,0.051,0.031,0.054,0.132
"P65","No sabe",0,0.001,0.001,0,0,0
"P66","Muy buena",0.195,0.087,0.076,0.043,0.045,0.046
"P66","Buena",0.16,0.234,0.172,0.18,0.152,0.147
"P66","Ni buena ni mala",0.294,0.271,0.394,0.274,0.172,0.346
"P66","Mala",0.198,0.287,0.228,0.379,0.213,0.25
"P66","Muy mala",0.113,0.115,0.114,0.116,0.402,0.123
"P66","No sabe",0.04,0.006,0.016,0.008,0.016,0.088
"P67","Muy buena",0.098,0.06,0.029,0.018,0.033,0.016
"P67","Buena",0.075,0.164,0.08,0.086,0.083,0.068
"P67","Ni buena ni mala",0.313,0.22,0.352,0.254,0.156,0.37
"P67","Mala",0.243,0.324,0.291,0.39,0.162,0.246
"P67","Muy mala",0.253,0.226,0.241,0.249,0.561,0.174
"P67","No sabe",0.018,0.006,0.007,0.003,0.005,0.126
