"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P18","No sabe",0.089,0.015,0.02,0.067,0.067,0.662
"P20","Si",0.362,0.069,0.18,0.438,0.656,0
"P20","No",0.599,0.799,0.748,0.429,0.215,0.338
"P20","No sabe",0.039,0.132,0.072,0.133,0.129,0.662
"P21","Logra disminuir los cargos militantes presentes en el estado",0.293,0.096,0.076,0.171,0.323,0
"P21","Evita la manipulación de la información por parte del estado",0.101,0.183,0.11,0.156,0.186,0
"P21","Representa una reasignación del gasto público en algo más necesario",0.026,0.074,0.082,0.161,0.231,0
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.307,0.351,0.447,0.289,0.155,0.338
"P21","Es parte de la persecución ideológica",0.25,0.27,0.264,0.176,0.083,0
"P21","No sabe",0.023,0.026,0.021,0.047,0.022,0.662
"P23","Si",0.334,0.157,0.257,0.496,0.766,0
"P23","No",0.558,0.764,0.661,0.382,0.163,1
"P23","No sabe",0.108,0.079,0.082,0.122,0.071,0
"P24","Es parte de una persecución ideológica",0.09,0.249,0.225,0.153,0.095,0
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.375,0.351,0.413,0.279,0.09,0.338
"P24","Representa una reasignación del gasto público en algo mas necesario",0.124,0.121,0.12,0.221,0.268,0
"P24","Logra disminuir los cargos militantes presentes en el estado",0.183,0.175,0.147,0.217,0.367,0
"P24","Contribuye a la libertad de pensamiento",0.228,0.074,0.066,0.095,0.174,0.662
"P24","No sabe",0,0.03,0.029,0.035,0.006,0
"P27","Inflación",0.235,0.324,0.301,0.248,0.261,0.066
"P27","Desempleo",0.126,0.157,0.184,0.094,0.066,0.064
"P27","Corrupción",0.159,0.165,0.14,0.328,0.451,0.234
"P27","Inseguridad",0.141,0.075,0.102,0.111,0.094,0.158
"P27","Precio del dólar",0.049,0.013,0.02,0.019,0.011,0.344
"P27","Pobreza",0.163,0.15,0.138,0.099,0.064,0.008
"P27","Narcotráfico",0.026,0.025,0.015,0.009,0.007,0
"P27","Tarifas",0.031,0.03,0.033,0.024,0.014,0
"P27","Otro",0.06,0.056,0.058,0.063,0.031,0.042
"P27","No sabe",0.01,0.005,0.009,0.005,0.001,0.084
"P31","Sin deuda",0.243,0.24,0.245,0.332,0.359,0.19
"P31","Menos de 10%",0.12,0.164,0.13,0.158,0.164,0.044
"P31","Entre 10 y 20%",0.096,0.086,0.129,0.151,0.116,0.112
"P31","Entre 20 y 30%",0.099,0.105,0.127,0.075,0.08,0.033
"P31","Entre 30 y 40%",0.114,0.086,0.105,0.066,0.078,0.036
"P31","Mas del 40%",0.265,0.241,0.202,0.173,0.169,0.389
"P31","No sabe",0.063,0.078,0.062,0.045,0.034,0.196
"P32","Gran excedente habitual",0.008,0.001,0.003,0.005,0.013,0
"P32","Gran excedente excepcional",0,0,0.003,0.003,0.008,0.159
"P32","Pequeño excedente habitual",0.104,0.037,0.042,0.054,0.071,0
"P32","Pequeño excedente excepcional",0.014,0.028,0.019,0.071,0.087,0.036
"P32","Alcanza gastos familia",0.032,0.089,0.074,0.131,0.169,0.238
"P32","No alcanza gastos familia",0.12,0.133,0.145,0.147,0.107,0.121
"P32","Solo NBFamiliares",0.168,0.261,0.256,0.302,0.32,0.104
"P32","No alcanza NBFamiliares",0.535,0.434,0.45,0.271,0.213,0.318
"P32","No sabe",0.019,0.017,0.008,0.016,0.012,0.024
"P33","Muy buena",0.076,0.056,0.036,0.044,0.049,0.123
"P33","Buena",0.063,0.128,0.087,0.146,0.199,0.08
"P33","Ni buena ni mala",0.31,0.278,0.354,0.44,0.426,0.253
"P33","Mala",0.32,0.381,0.418,0.293,0.232,0.32
"P33","Muy mala",0.2,0.136,0.098,0.068,0.085,0.2
"P33","No sabe",0.031,0.021,0.007,0.009,0.009,0.024
"P34","Mejor",0.122,0.03,0.058,0.105,0.14,0.099
"P34","Igual",0.123,0.151,0.14,0.29,0.425,0.171
"P34","Peor",0.745,0.795,0.74,0.56,0.406,0.51
"P34","No sabe",0.01,0.024,0.062,0.045,0.029,0.22
"P35","Mejor",0.075,0.073,0.129,0.293,0.503,0.135
"P35","Igual",0.126,0.151,0.132,0.218,0.197,0.159
"P35","Peor",0.733,0.702,0.637,0.401,0.229,0.362
"P35","No sabe",0.066,0.074,0.102,0.088,0.071,0.344
"P36","Muy buena",0.177,0.037,0.042,0.052,0.047,0.138
"P36","Buena",0.014,0.065,0.054,0.091,0.103,0.009
"P36","Ni buena ni mala",0.138,0.155,0.229,0.236,0.237,0.271
"P36","Mala",0.401,0.353,0.36,0.356,0.345,0.336
"P36","Muy mala",0.228,0.383,0.298,0.262,0.257,0.223
"P36","No sabe",0.042,0.007,0.017,0.003,0.011,0.023
"P37","Mejor",0.061,0.061,0.077,0.189,0.33,0.197
"P37","Igual",0.08,0.093,0.12,0.219,0.275,0.192
"P37","Peor",0.729,0.796,0.736,0.539,0.338,0.487
"P37","No sabe",0.13,0.05,0.067,0.053,0.057,0.124
"P38","Mejor",0.096,0.067,0.147,0.368,0.604,0.093
"P38","Igual",0.1,0.159,0.087,0.154,0.118,0.235
"P38","Peor",0.735,0.74,0.668,0.417,0.217,0.38
"P38","No sabe",0.069,0.034,0.098,0.061,0.061,0.292
"P39","Muy buena",0.182,0.119,0.068,0.227,0.438,0.042
"P39","Buena",0.087,0.087,0.095,0.172,0.241,0.077
"P39","Ni buena ni mala",0.119,0.158,0.203,0.179,0.121,0.243
"P39","Mala",0.306,0.262,0.243,0.178,0.066,0.379
"P39","Muy mala",0.274,0.351,0.359,0.233,0.125,0.071
"P39","No sabe",0.032,0.023,0.032,0.011,0.009,0.188
"P41","Muy buena",0.143,0.089,0.05,0.186,0.373,0.014
"P41","Buena",0.042,0.087,0.107,0.185,0.287,0.067
"P41","Ni buena ni mala",0.175,0.153,0.233,0.186,0.105,0.205
"P41","Mala",0.333,0.291,0.272,0.204,0.076,0.069
"P41","Muy mala",0.303,0.346,0.312,0.221,0.145,0.196
"P41","No sabe",0.004,0.034,0.026,0.018,0.014,0.449
"P42","Muy buena",0.124,0.08,0.07,0.133,0.287,0.014
"P42","Buena",0.061,0.093,0.057,0.203,0.275,0.01
"P42","Ni buena ni mala",0.191,0.172,0.26,0.2,0.192,0.299
"P42","Mala",0.291,0.248,0.242,0.176,0.088,0.07
"P42","Muy mala",0.333,0.385,0.345,0.272,0.141,0.177
"P42","No sabe",0,0.022,0.026,0.016,0.017,0.43
"P43","Muy buena",0.19,0.046,0.05,0.178,0.4,0.091
"P43","Buena",0.047,0.135,0.086,0.2,0.237,0.079
"P43","Ni buena ni mala",0.129,0.169,0.273,0.204,0.139,0.173
"P43","Mala",0.263,0.273,0.263,0.226,0.084,0.056
"P43","Muy mala",0.359,0.372,0.3,0.183,0.135,0.321
"P43","No sabe",0.012,0.005,0.028,0.009,0.005,0.28
"P45","Muy buena",0.651,0.54,0.357,0.127,0.047,0.232
"P45","Buena",0.067,0.255,0.194,0.106,0.032,0.078
"P45","Ni buena ni mala",0.017,0.091,0.268,0.159,0.033,0.129
"P45","Mala",0.113,0.041,0.132,0.407,0.08,0.049
"P45","Muy mala",0.122,0.068,0.047,0.194,0.799,0.302
"P45","No sabe",0.03,0.005,0.002,0.007,0.009,0.21
"P46","Muy buena",0.186,0.019,0.04,0.086,0.172,0.013
"P46","Buena",0.02,0.088,0.037,0.174,0.25,0.053
"P46","Ni buena ni mala",0.123,0.115,0.221,0.184,0.266,0.112
"P46","Mala",0.247,0.345,0.31,0.293,0.092,0.158
"P46","Muy mala",0.413,0.433,0.386,0.26,0.214,0.425
"P46","No sabe",0.011,0,0.006,0.003,0.006,0.239
"P47","Muy buena",0.168,0.021,0.054,0.049,0.05,0
"P47","Buena",0.124,0.154,0.109,0.127,0.098,0.01
"P47","Ni buena ni mala",0.331,0.378,0.424,0.341,0.233,0.273
"P47","Mala",0.203,0.231,0.261,0.359,0.263,0.272
"P47","Muy mala",0.153,0.187,0.115,0.111,0.335,0.032
"P47","No sabe",0.021,0.029,0.037,0.013,0.021,0.413
"P48","Muy buena",0.699,0.338,0.179,0.04,0.027,0.267
"P48","Buena",0.043,0.374,0.237,0.108,0.031,0
"P48","Ni buena ni mala",0.063,0.134,0.425,0.233,0.068,0.061
"P48","Mala",0.041,0.05,0.113,0.466,0.101,0.165
"P48","Muy mala",0.153,0.099,0.045,0.146,0.771,0.197
"P48","No sabe",0.001,0.005,0.001,0.007,0.002,0.31
"P49","Muy buena",0.138,0.029,0.039,0.116,0.149,0.07
"P49","Buena",0.106,0.139,0.091,0.148,0.22,0.03
"P49","Ni buena ni mala",0.223,0.2,0.295,0.294,0.286,0.102
"P49","Mala",0.202,0.28,0.285,0.246,0.112,0.35
"P49","Muy mala",0.32,0.331,0.273,0.19,0.219,0.032
"P49","No sabe",0.011,0.021,0.017,0.006,0.014,0.416
"P50","Muy buena",0.538,0.484,0.381,0.185,0.051,0
"P50","Buena",0.142,0.16,0.17,0.124,0.045,0.1
"P50","Ni buena ni mala",0.131,0.174,0.291,0.17,0.067,0.395
"P50","Mala",0.059,0.035,0.088,0.354,0.069,0.097
"P50","Muy mala",0.13,0.115,0.048,0.159,0.757,0.204
"P50","No sabe",0,0.032,0.022,0.008,0.011,0.204
"P51","Muy buena",0.171,0.067,0.05,0.138,0.249,0.032
"P51","Buena",0.057,0.086,0.062,0.156,0.199,0.286
"P51","Ni buena ni mala",0.14,0.197,0.283,0.292,0.294,0.27
"P51","Mala",0.242,0.19,0.213,0.15,0.04,0.093
"P51","Muy mala",0.361,0.385,0.352,0.249,0.181,0.076
"P51","No sabe",0.029,0.075,0.04,0.015,0.037,0.243
"P52","Muy buena",0.181,0.081,0.086,0.303,0.528,0.054
"P52","Buena",0.016,0.085,0.077,0.136,0.182,0.268
"P52","Ni buena ni mala",0.097,0.115,0.197,0.123,0.099,0.308
"P52","Mala",0.284,0.263,0.188,0.146,0.033,0.042
"P52","Muy mala",0.415,0.452,0.439,0.29,0.153,0.233
"P52","No sabe",0.007,0.004,0.013,0.002,0.005,0.095
"P53","Muy buena",0.197,0.041,0.051,0.204,0.427,0.046
"P53","Buena",0.048,0.122,0.073,0.222,0.245,0.314
"P53","Ni buena ni mala",0.135,0.122,0.193,0.135,0.133,0.056
"P53","Mala",0.219,0.273,0.229,0.136,0.032,0.032
"P53","Muy mala",0.398,0.438,0.45,0.302,0.16,0.273
"P53","No sabe",0.003,0.004,0.004,0.001,0.003,0.279
"P54","Muy buena",0.299,0.231,0.173,0.088,0.05,0
"P54","Buena",0.09,0.262,0.177,0.149,0.075,0.033
"P54","Ni buena ni mala",0.197,0.274,0.391,0.322,0.278,0.353
"P54","Mala",0.168,0.096,0.094,0.254,0.137,0
"P54","Muy mala",0.204,0.093,0.086,0.115,0.414,0
"P54","No sabe",0.042,0.044,0.079,0.072,0.046,0.614
"P55","Muy buena",0.155,0.098,0.058,0.021,0.011,0
"P55","Buena",0.151,0.295,0.168,0.099,0.035,0.033
"P55","Ni buena ni mala",0.263,0.325,0.521,0.379,0.201,0.297
"P55","Mala",0.128,0.077,0.086,0.306,0.08,0.028
"P55","Muy mala",0.253,0.121,0.085,0.123,0.619,0.167
"P55","No sabe",0.05,0.084,0.082,0.072,0.054,0.475
"P56","Muy buena",0.122,0.015,0.043,0.032,0.032,0
"P56","Buena",0.099,0.159,0.121,0.149,0.075,0.081
"P56","Ni buena ni mala",0.364,0.468,0.521,0.405,0.288,0.437
"P56","Mala",0.205,0.199,0.17,0.285,0.176,0.009
"P56","Muy mala",0.17,0.088,0.08,0.082,0.387,0
"P56","No sabe",0.04,0.071,0.065,0.047,0.042,0.473
"P58","Muy buena",0.096,0.064,0.058,0.272,0.531,0.178
"P58","Buena",0.121,0.093,0.089,0.146,0.145,0
"P58","Ni buena ni mala",0.217,0.247,0.232,0.175,0.124,0.368
"P58","Mala",0.161,0.223,0.177,0.128,0.035,0
"P58","Muy mala",0.372,0.316,0.397,0.252,0.151,0.041
"P58","No sabe",0.033,0.057,0.047,0.027,0.014,0.413
"P59","Muy buena",0.196,0.076,0.101,0.09,0.13,0.033
"P59","Buena",0.107,0.101,0.076,0.217,0.218,0.215
"P59","Ni buena ni mala",0.27,0.362,0.439,0.391,0.411,0.071
"P59","Mala",0.155,0.219,0.21,0.165,0.094,0
"P59","Muy mala",0.206,0.175,0.123,0.094,0.116,0
"P59","No sabe",0.066,0.067,0.051,0.043,0.031,0.681
"P60","Muy buena",0.138,0.035,0.035,0.099,0.232,0.092
"P60","Buena",0.144,0.07,0.039,0.164,0.255,0
"P60","Ni buena ni mala",0.151,0.181,0.245,0.258,0.27,0.021
"P60","Mala",0.148,0.194,0.159,0.135,0.044,0.216
"P60","Muy mala",0.379,0.477,0.486,0.307,0.176,0.091
"P60","No sabe",0.04,0.043,0.036,0.037,0.023,0.58
"P61","Muy buena",0.13,0.03,0.022,0.091,0.212,0.044
"P61","Buena",0.086,0.065,0.041,0.1,0.18,0
"P61","Ni buena ni mala",0.323,0.294,0.4,0.387,0.345,0.117
"P61","Mala",0.171,0.214,0.168,0.129,0.048,0.171
"P61","Muy mala",0.248,0.297,0.278,0.188,0.125,0.02
"P61","No sabe",0.042,0.1,0.091,0.105,0.09,0.648
"P64","Muy buena",0.122,0.068,0.054,0.031,0.039,0
"P64","Buena",0.108,0.095,0.088,0.116,0.088,0.13
"P64","Ni buena ni mala",0.294,0.462,0.503,0.49,0.445,0.138
"P64","Mala",0.157,0.154,0.136,0.174,0.134,0.02
"P64","Muy mala",0.243,0.121,0.116,0.072,0.173,0.173
"P64","No sabe",0.076,0.1,0.103,0.117,0.121,0.539
"P65","Radio",0.117,0.142,0.17,0.148,0.117,0.15
"P65","Televisión",0.391,0.465,0.396,0.371,0.346,0
"P65","Diario",0.096,0.055,0.061,0.06,0.079,0.048
"P65","Medio digital",0.174,0.113,0.213,0.201,0.193,0.144
"P65","Redes Sociales",0.211,0.175,0.11,0.164,0.203,0.385
"P65","Ninguno en particular",0.011,0.05,0.05,0.056,0.061,0.273
"P65","No sabe",0,0,0,0,0.001,0
"P66","Muy buena",0.21,0.104,0.093,0.068,0.038,0.097
"P66","Buena",0.227,0.297,0.23,0.175,0.121,0
"P66","Ni buena ni mala",0.243,0.361,0.433,0.356,0.263,0.192
"P66","Mala",0.164,0.133,0.166,0.307,0.297,0.045
"P66","Muy mala",0.153,0.065,0.059,0.061,0.269,0.208
"P66","No sabe",0.003,0.04,0.019,0.033,0.012,0.458
"P67","Muy buena",0.158,0.033,0.022,0.035,0.02,0.04
"P67","Buena",0.168,0.099,0.065,0.084,0.087,0.296
"P67","Ni buena ni mala",0.309,0.3,0.374,0.309,0.261,0.149
"P67","Mala",0.146,0.276,0.273,0.316,0.289,0.07
"P67","Muy mala",0.219,0.271,0.242,0.228,0.333,0
"P67","No sabe",0,0.021,0.024,0.028,0.01,0.445
