"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P48","Buena",0.015,0.042,0.108,0.204,0.241,0.165
"P48","Ni buena ni mala",0.041,0.118,0.241,0.27,0.266,0.237
"P48","Mala",0.19,0.253,0.23,0.215,0.096,0.273
"P48","Muy mala",0.713,0.531,0.285,0.142,0.16,0.259
"P48","No sabe",0.003,0.007,0.015,0.002,0.006,0.012
"P49","Muy buena",0.212,0.167,0.072,0.037,0.038,0.061
"P49","Buena",0.262,0.277,0.17,0.076,0.029,0.107
"P49","Ni buena ni mala",0.29,0.33,0.445,0.263,0.077,0.449
"P49","Mala",0.115,0.117,0.192,0.423,0.176,0.247
"P49","Muy mala",0.11,0.089,0.099,0.183,0.666,0.09
"P49","No sabe",0.011,0.02,0.022,0.018,0.014,0.046
"P50","Muy buena",0.024,0.057,0.102,0.35,0.523,0.148
"P50","Buena",0.024,0.036,0.126,0.147,0.197,0.096
"P50","Ni buena ni mala",0.033,0.129,0.275,0.208,0.132,0.322
"P50","Mala",0.157,0.215,0.183,0.152,0.036,0.13
"P50","Muy mala",0.76,0.539,0.293,0.126,0.102,0.259
"P50","No sabe",0.002,0.024,0.021,0.017,0.01,0.045
"P51","Muy buena",0.391,0.18,0.087,0.058,0.05,0.076
"P51","Buena",0.224,0.272,0.112,0.082,0.027,0.261
"P51","Ni buena ni mala",0.263,0.371,0.45,0.238,0.081,0.331
"P51","Mala",0.034,0.059,0.153,0.331,0.087,0.026
"P51","Muy mala",0.067,0.077,0.145,0.265,0.721,0.126
"P51","No sabe",0.021,0.041,0.053,0.026,0.034,0.18
"P52","Muy buena",0.755,0.465,0.227,0.097,0.024,0.244
"P52","Buena",0.15,0.278,0.171,0.064,0.016,0.167
"P52","Ni buena ni mala",0.062,0.17,0.263,0.12,0.033,0.308
"P52","Mala",0.023,0.057,0.162,0.373,0.057,0.006
"P52","Muy mala",0.008,0.023,0.169,0.339,0.868,0.129
"P52","No sabe",0.002,0.007,0.008,0.007,0.002,0.146
"P53","Muy buena",0.666,0.329,0.127,0.045,0.009,0.149
"P53","Buena",0.239,0.406,0.209,0.073,0.02,0.119
"P53","Ni buena ni mala",0.071,0.169,0.294,0.163,0.041,0.361
"P53","Mala",0.011,0.064,0.209,0.342,0.049,0.233
"P53","Muy mala",0.013,0.025,0.153,0.375,0.876,0.11
"P53","No sabe",0,0.007,0.008,0.002,0.005,0.028
"P54","Muy buena",0.056,0.035,0.055,0.123,0.273,0.113
"P54","Buena",0.072,0.111,0.094,0.179,0.203,0.063
"P54","Ni buena ni mala",0.227,0.33,0.418,0.349,0.248,0.218
"P54","Mala",0.162,0.183,0.21,0.19,0.068,0.03
"P54","Muy mala",0.435,0.262,0.153,0.102,0.172,0.108
"P54","No sabe",0.048,0.079,0.07,0.057,0.036,0.468
"P55","Muy buena",0.029,0.003,0.012,0.043,0.092,0
"P55","Buena",0.028,0.06,0.09,0.135,0.217,0.022
"P55","Ni buena ni mala",0.129,0.276,0.394,0.449,0.411,0.22
"P55","Mala",0.138,0.158,0.168,0.187,0.077,0.141
"P55","Muy mala",0.625,0.423,0.253,0.126,0.146,0.229
"P55","No sabe",0.051,0.08,0.083,0.06,0.057,0.388
"P56","Muy buena",0.044,0.025,0.039,0.034,0.039,0.047
"P56","Buena",0.074,0.141,0.141,0.125,0.095,0.013
"P56","Ni buena ni mala",0.251,0.363,0.453,0.444,0.428,0.42
"P56","Mala",0.177,0.196,0.171,0.27,0.225,0.216
"P56","Muy mala",0.427,0.187,0.137,0.081,0.176,0.039
"P56","No sabe",0.027,0.088,0.059,0.046,0.037,0.265
"P58","Muy buena",0.716,0.457,0.224,0.069,0.031,0.168
"P58","Buena",0.134,0.237,0.174,0.102,0.016,0.101
"P58","Ni buena ni mala",0.075,0.203,0.301,0.221,0.105,0.302
"P58","Mala",0.012,0.048,0.13,0.317,0.074,0.022
"P58","Muy mala",0.058,0.025,0.12,0.259,0.748,0.149
"P58","No sabe",0.005,0.03,0.051,0.032,0.026,0.258
"P59","Muy buena",0.187,0.088,0.127,0.093,0.055,0.064
"P59","Buena",0.257,0.268,0.186,0.12,0.052,0.136
"P59","Ni buena ni mala",0.415,0.456,0.434,0.414,0.275,0.567
"P59","Mala",0.066,0.074,0.142,0.26,0.216,0.035
"P59","Muy mala",0.055,0.042,0.063,0.07,0.352,0.065
"P59","No sabe",0.02,0.072,0.048,0.043,0.05,0.133
"P60","Muy buena",0.397,0.114,0.091,0.031,0.011,0.026
"P60","Buena",0.303,0.315,0.141,0.065,0.009,0.121
"P60","Ni buena ni mala",0.225,0.402,0.388,0.197,0.063,0.313
"P60","Mala",0.032,0.059,0.157,0.291,0.035,0.191
"P60","Muy mala",0.022,0.055,0.177,0.375,0.868,0.245
"P60","No sabe",0.021,0.055,0.046,0.041,0.014,0.104
"P61","Muy buena",0.33,0.143,0.077,0.023,0.012,0.007
"P61","Buena",0.225,0.19,0.119,0.04,0.009,0.017
"P61","Ni buena ni mala",0.292,0.45,0.528,0.412,0.177,0.316
"P61","Mala",0.034,0.048,0.103,0.282,0.119,0.113
"P61","Muy mala",0.045,0.033,0.086,0.175,0.59,0.053
"P61","No sabe",0.074,0.136,0.087,0.068,0.093,0.494
"P64","Muy buena",0.061,0.028,0.047,0.052,0.039,0.031
"P64","Buena",0.105,0.11,0.115,0.068,0.09,0.031
"P64","Ni buena ni mala",0.429,0.496,0.547,0.51,0.349,0.471
"P64","Mala",0.154,0.117,0.117,0.218,0.138,0.031
"P64","Muy mala",0.161,0.064,0.071,0.081,0.267,0.118
"P64","No sabe",0.09,0.185,0.103,0.071,0.117,0.318
"P65","Radio",0.121,0.121,0.118,0.185,0.146,0.068
"P65","Televisión",0.361,0.448,0.405,0.359,0.301,0.336
"P65","Diario",0.063,0.055,0.092,0.081,0.063,0.039
"P65","Medio digital",0.223,0.151,0.179,0.182,0.212,0.109
"P65","Redes Sociales",0.186,0.169,0.168,0.142,0.193,0.372
"P65","Ninguno en particular",0.046,0.055,0.037,0.051,0.085,0.076
"P65","No sabe",0,0.001,0.001,0,0,0
"P66","Muy buena",0.087,0.043,0.039,0.079,0.091,0.092
"P66","Buena",0.112,0.175,0.151,0.172,0.264,0.13
"P66","Ni buena ni mala",0.257,0.311,0.398,0.403,0.279,0.445
"P66","Mala",0.283,0.298,0.261,0.246,0.198,0.104
"P66","Muy mala",0.251,0.148,0.112,0.078,0.148,0.165
"P66","No sabe",0.01,0.025,0.039,0.022,0.02,0.064
"P67","Muy buena",0.059,0.016,0.013,0.046,0.022,0
"P67","Buena",0.121,0.122,0.071,0.054,0.063,0.089
"P67","Ni buena ni mala",0.272,0.403,0.402,0.273,0.165,0.455
"P67","Mala",0.28,0.259,0.306,0.376,0.221,0.22
"P67","Muy mala",0.26,0.168,0.196,0.238,0.5,0.109
"P67","No sabe",0.008,0.032,0.012,0.013,0.029,0.127
