"var","categoria","Positiva","Neutra","Negativa","No sabe"
"P18","Deja desprotegidas a las mujeres que lo hacen clandestinamente",0.224,0.171,0.243,0.193
"P18","Representa un retroceso en la lucha de los derechos de las mujeres",0.123,0.161,0.292,0.056
"P18","No sabe",0.032,0.059,0.053,0.156
"P20","Si",0.673,0.603,0.363,0.775
"P20","No",0.239,0.239,0.532,0.225
"P20","No sabe",0.088,0.158,0.105,0
"P21","Logra disminuir los cargos militantes presentes en el estado",0.278,0.303,0.173,0.441
"P21","Evita la manipulación de la información por parte del estado",0.163,0.156,0.162,0.11
"P21","Representa una reasignación del gasto público en algo más necesario",0.199,0.253,0.136,0.224
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.167,0.153,0.326,0.135
"P21","Es parte de la persecución ideológica",0.167,0.1,0.179,0.012
"P21","No sabe",0.026,0.035,0.024,0.078
"P23","Si",0.693,0.733,0.421,0.72
"P23","No",0.204,0.178,0.492,0.246
"P23","No sabe",0.103,0.089,0.087,0.034
"P24","Es parte de una persecución ideológica",0.06,0.108,0.184,0.019
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.13,0.124,0.288,0.225
"P24","Representa una reasignación del gasto público en algo mas necesario",0.266,0.294,0.179,0.121
"P24","Logra disminuir los cargos militantes presentes en el estado",0.333,0.291,0.23,0.576
"P24","Contribuye a la libertad de pensamiento",0.197,0.149,0.102,0.059
"P24","No sabe",0.014,0.034,0.017,0
"P27","Inflación",0.194,0.251,0.287,0.041
"P27","Desempleo",0.097,0.094,0.107,0.107
"P27","Corrupción",0.44,0.419,0.27,0.364
"P27","Inseguridad",0.132,0.132,0.088,0.13
"P27","Precio del dólar",0.021,0.007,0.023,0.089
"P27","Pobreza",0.051,0.043,0.125,0.168
"P27","Narcotráfico",0.022,0.012,0.009,0
"P27","Tarifas",0.003,0.01,0.028,0.013
"P27","Otro",0.034,0.026,0.055,0.048
"P27","No sabe",0.006,0.006,0.008,0.04
"P31","Sin deuda",0.429,0.333,0.276,0.356
"P31","Menos de 10%",0.194,0.185,0.135,0.17
"P31","Entre 10 y 20%",0.08,0.145,0.129,0.097
"P31","Entre 20 y 30%",0.074,0.073,0.11,0.05
"P31","Entre 30 y 40%",0.08,0.063,0.093,0.024
"P31","Mas del 40%",0.127,0.147,0.208,0.131
"P31","No sabe",0.016,0.054,0.049,0.172
"P32","Gran excedente habitual",0.026,0.008,0.005,0.004
"P32","Gran excedente excepcional",0.003,0.006,0.005,0.009
"P32","Pequeño excedente habitual",0.09,0.046,0.053,0.013
"P32","Pequeño excedente excepcional",0.088,0.044,0.056,0.022
"P32","Alcanza gastos familia",0.168,0.128,0.128,0.099
"P32","No alcanza gastos familia",0.108,0.109,0.135,0.226
"P32","Solo NBFamiliares",0.29,0.328,0.263,0.204
"P32","No alcanza NBFamiliares",0.221,0.314,0.344,0.345
"P32","No sabe",0.006,0.017,0.011,0.078
"P33","Positiva",0.413,0.195,0.152,0.111
"P33","Neutra",0.328,0.554,0.36,0.438
"P33","Negativa",0.249,0.245,0.477,0.397
"P33","No sabe",0.01,0.006,0.011,0.054
"P34","Mejor",0.248,0.127,0.063,0.071
"P34","Igual",0.363,0.482,0.216,0.453
"P34","Peor",0.306,0.333,0.699,0.449
"P34","No sabe",0.083,0.058,0.022,0.027
"P35","Mejor",0.474,0.524,0.216,0.272
"P35","Igual",0.28,0.235,0.142,0.15
"P35","Peor",0.225,0.161,0.547,0.171
"P35","No sabe",0.021,0.08,0.095,0.407
"P37","Mejor",0.42,0.368,0.114,0.185
"P37","Igual",0.241,0.307,0.147,0.246
"P37","Peor",0.317,0.243,0.677,0.309
"P37","No sabe",0.022,0.082,0.062,0.26
"P38","Mejor",0.609,0.544,0.271,0.388
"P38","Igual",0.141,0.207,0.099,0.115
"P38","Peor",0.234,0.172,0.557,0.12
"P38","No sabe",0.016,0.077,0.073,0.377
"P39","Positiva",0.712,0.582,0.334,0.43
"P39","Neutra",0.106,0.311,0.119,0.152
"P39","Negativa",0.176,0.09,0.528,0.282
"P39","No sabe",0.006,0.017,0.019,0.136
"P41","Positiva",0.68,0.563,0.309,0.45
"P41","Neutra",0.104,0.319,0.117,0.103
"P41","Negativa",0.201,0.1,0.551,0.313
"P41","No sabe",0.015,0.018,0.023,0.134
"P42","Positiva",0.611,0.532,0.25,0.424
"P42","Neutra",0.164,0.324,0.177,0.139
"P42","Negativa",0.212,0.119,0.554,0.346
"P42","No sabe",0.013,0.025,0.019,0.091
"P43","Positiva",0.653,0.572,0.303,0.423
"P43","Neutra",0.122,0.269,0.167,0.179
"P43","Negativa",0.222,0.147,0.517,0.284
"P43","No sabe",0.003,0.012,0.013,0.114
"P44","Positiva",0.132,0.089,0.147,0.236
"P44","Neutra",0.135,0.194,0.198,0.286
"P44","Negativa",0.727,0.71,0.65,0.467
"P44","No sabe",0.006,0.007,0.005,0.011
"P45","Positiva",0.21,0.161,0.378,0.152
"P45","Neutra",0.086,0.155,0.107,0.155
"P45","Negativa",0.686,0.67,0.509,0.683
"P45","No sabe",0.018,0.014,0.006,0.01
"P46","Positiva",0.468,0.383,0.194,0.35
"P46","Neutra",0.242,0.336,0.164,0.243
"P46","Negativa",0.289,0.271,0.637,0.333
"P46","No sabe",0.001,0.01,0.005,0.074
"P47","Positiva",0.2,0.195,0.148,0.252
"P47","Neutra",0.253,0.352,0.316,0.428
"P47","Negativa",0.529,0.417,0.514,0.249
"P47","No sabe",0.018,0.036,0.022,0.071
"P48","Positiva",0.172,0.138,0.289,0.298
"P48","Neutra",0.118,0.179,0.199,0.128
"P48","Negativa",0.708,0.673,0.506,0.537
"P48","No sabe",0.002,0.01,0.006,0.037
"P49","Positiva",0.432,0.378,0.197,0.331
"P49","Neutra",0.223,0.401,0.245,0.322
"P49","Negativa",0.333,0.213,0.538,0.293
"P49","No sabe",0.012,0.008,0.02,0.054
"P50","Positiva",0.209,0.125,0.403,0.326
"P50","Neutra",0.125,0.214,0.132,0.212
"P50","Negativa",0.663,0.645,0.448,0.455
"P50","No sabe",0.003,0.016,0.017,0.007
"P51","Positiva",0.568,0.413,0.21,0.52
"P51","Neutra",0.208,0.379,0.254,0.241
"P51","Negativa",0.217,0.172,0.495,0.132
"P51","No sabe",0.007,0.036,0.041,0.107
"P52","Positiva",0.675,0.67,0.338,0.629
"P52","Neutra",0.121,0.199,0.101,0.127
"P52","Negativa",0.197,0.13,0.553,0.221
"P52","No sabe",0.007,0.001,0.008,0.023
"P53","Positiva",0.678,0.618,0.32,0.606
"P53","Neutra",0.12,0.221,0.121,0.105
"P53","Negativa",0.196,0.159,0.554,0.255
"P53","No sabe",0.006,0.002,0.005,0.034
"P54","Positiva",0.237,0.131,0.281,0.225
"P54","Neutra",0.25,0.366,0.296,0.371
"P54","Negativa",0.474,0.424,0.364,0.227
"P54","No sabe",0.039,0.079,0.059,0.177
"P55","Positiva",0.163,0.077,0.161,0.031
"P55","Neutra",0.245,0.316,0.34,0.356
"P55","Negativa",0.534,0.533,0.431,0.49
"P55","No sabe",0.058,0.074,0.068,0.123
"P56","Positiva",0.152,0.145,0.149,0.088
"P56","Neutra",0.31,0.414,0.386,0.419
"P56","Negativa",0.502,0.382,0.412,0.419
"P56","No sabe",0.036,0.059,0.053,0.074
"P58","Positiva",0.656,0.582,0.346,0.426
"P58","Neutra",0.137,0.263,0.151,0.143
"P58","Negativa",0.199,0.123,0.468,0.423
"P58","No sabe",0.008,0.032,0.035,0.008
"P59","Positiva",0.392,0.363,0.242,0.167
"P59","Neutra",0.375,0.432,0.392,0.361
"P59","Negativa",0.215,0.153,0.318,0.248
"P59","No sabe",0.018,0.052,0.048,0.224
"P60","Positiva",0.593,0.415,0.208,0.369
"P60","Neutra",0.213,0.396,0.207,0.151
"P60","Negativa",0.181,0.144,0.549,0.447
"P60","No sabe",0.013,0.045,0.036,0.033
"P61","Positiva",0.429,0.322,0.179,0.181
"P61","Neutra",0.329,0.458,0.332,0.395
"P61","Negativa",0.191,0.118,0.387,0.224
"P61","No sabe",0.051,0.102,0.102,0.2
"P64","Positiva",0.221,0.137,0.129,0.045
"P64","Neutra",0.395,0.504,0.458,0.46
"P64","Negativa",0.32,0.221,0.296,0.28
"P64","No sabe",0.064,0.138,0.117,0.215
"P65","Radio",0.134,0.112,0.148,0.017
"P65","Televisión",0.376,0.432,0.35,0.343
"P65","Diario",0.08,0.08,0.063,0.038
"P65","Medio digital",0.206,0.169,0.195,0.187
"P65","Redes Sociales",0.181,0.164,0.178,0.231
"P65","Ninguno en particular",0.022,0.043,0.066,0.184
"P65","No sabe",0.001,0,0,0
"P66","Positiva",0.339,0.206,0.233,0.336
"P66","Neutra",0.282,0.345,0.327,0.263
"P66","Negativa",0.371,0.415,0.418,0.358
"P66","No sabe",0.008,0.034,0.022,0.043
"P67","Positiva",0.234,0.133,0.09,0.142
"P67","Neutra",0.315,0.411,0.256,0.286
"P67","Negativa",0.439,0.437,0.633,0.486
"P67","No sabe",0.012,0.019,0.021,0.086
