"var","categoria","Muy buena","Buena","Ni buena ni mala","Mala","Muy mala","No sabe"
"P20","No",0.067,0.158,0.437,0.669,0.873,0.752
"P20","No sabe",0.161,0.137,0.072,0.061,0.098,0.117
"P21","Logra disminuir los cargos militantes presentes en el estado",0.34,0.334,0.278,0.111,0.03,0.162
"P21","Evita la manipulación de la información por parte del estado",0.146,0.244,0.219,0.139,0.081,0.027
"P21","Representa una reasignación del gasto público en algo más necesario",0.275,0.256,0.183,0.106,0.019,0.152
"P21","Constituye una grave violación al derecho de libertad de expresión en Argentina",0.113,0.08,0.176,0.404,0.52,0.57
"P21","Es parte de la persecución ideológica",0.105,0.052,0.095,0.205,0.338,0.035
"P21","No sabe",0.021,0.034,0.049,0.035,0.012,0.054
"P23","Si",0.85,0.776,0.61,0.242,0.109,0.275
"P23","No",0.077,0.13,0.299,0.653,0.808,0.629
"P23","No sabe",0.073,0.094,0.091,0.105,0.083,0.096
"P24","Es parte de una persecución ideológica",0.074,0.081,0.069,0.196,0.32,0.21
"P24","Deja a los argentinos sin una importante oficina de defensa de los derechos de los discapacitados",0.065,0.065,0.229,0.356,0.458,0.314
"P24","Representa una reasignación del gasto público en algo mas necesario",0.295,0.269,0.258,0.189,0.074,0.108
"P24","Logra disminuir los cargos militantes presentes en el estado",0.381,0.411,0.278,0.108,0.081,0.128
"P24","Contribuye a la libertad de pensamiento",0.173,0.154,0.12,0.128,0.063,0.171
"P24","No sabe",0.012,0.02,0.046,0.023,0.004,0.069
"P27","Inflación",0.213,0.273,0.207,0.297,0.345,0.286
"P27","Desempleo",0.067,0.09,0.115,0.122,0.142,0.099
"P27","Corrupción",0.534,0.411,0.358,0.172,0.096,0.248
"P27","Inseguridad",0.102,0.121,0.173,0.104,0.032,0.071
"P27","Precio del dólar",0.012,0.021,0.013,0.041,0.025,0.012
"P27","Pobreza",0.035,0.022,0.073,0.156,0.201,0.122
"P27","Narcotráfico",0.01,0.019,0.011,0.014,0.007,0
"P27","Tarifas",0.005,0.015,0.008,0.022,0.054,0
"P27","Otro",0.02,0.026,0.035,0.06,0.093,0.085
"P27","No sabe",0.002,0.002,0.007,0.012,0.005,0.077
"P31","Sin deuda",0.41,0.32,0.285,0.265,0.234,0.285
"P31","Menos de 10%",0.162,0.201,0.162,0.133,0.119,0.13
"P31","Entre 10 y 20%",0.11,0.148,0.145,0.139,0.117,0.107
"P31","Entre 20 y 30%",0.072,0.1,0.101,0.109,0.098,0.079
"P31","Entre 30 y 40%",0.075,0.061,0.074,0.098,0.107,0.081
"P31","Mas del 40%",0.144,0.128,0.162,0.188,0.286,0.264
"P31","No sabe",0.027,0.042,0.071,0.068,0.039,0.054
"P32","Gran excedente habitual",0.018,0.002,0.011,0,0.004,0.025
"P32","Gran excedente excepcional",0.008,0.002,0.005,0.009,0.004,0.005
"P32","Pequeño excedente habitual",0.074,0.066,0.056,0.034,0.05,0.067
"P32","Pequeño excedente excepcional",0.094,0.071,0.04,0.028,0.044,0.065
"P32","Alcanza gastos familia",0.182,0.145,0.093,0.127,0.1,0.047
"P32","No alcanza gastos familia",0.096,0.14,0.139,0.145,0.144,0.071
"P32","Solo NBFamiliares",0.293,0.336,0.295,0.234,0.267,0.167
"P32","No alcanza NBFamiliares",0.224,0.221,0.335,0.414,0.383,0.543
"P32","No sabe",0.011,0.017,0.026,0.009,0.004,0.01
"P33","Muy buena",0.083,0.048,0.051,0.032,0.017,0.069
"P33","Buena",0.236,0.182,0.124,0.09,0.088,0.019
"P33","Ni buena ni mala",0.416,0.489,0.501,0.328,0.299,0.287
"P33","Mala",0.209,0.228,0.228,0.453,0.395,0.489
"P33","Muy mala",0.049,0.046,0.081,0.076,0.192,0.129
"P33","No sabe",0.007,0.007,0.015,0.021,0.009,0.007
"P34","Mejor",0.198,0.136,0.097,0.058,0.015,0.051
"P34","Igual",0.484,0.491,0.35,0.082,0.028,0.312
"P34","Peor",0.288,0.348,0.482,0.808,0.929,0.614
"P34","No sabe",0.03,0.025,0.071,0.052,0.028,0.023
"P35","Mejor",0.657,0.494,0.286,0.032,0.007,0.204
"P35","Igual",0.168,0.319,0.308,0.125,0.049,0.116
"P35","Peor",0.137,0.101,0.219,0.746,0.916,0.293
"P35","No sabe",0.038,0.086,0.187,0.097,0.028,0.387
"P36","Muy buena",0.1,0.022,0.025,0.057,0.042,0.033
"P36","Buena",0.158,0.144,0.066,0.021,0.011,0.014
"P36","Ni buena ni mala",0.292,0.29,0.429,0.1,0.017,0.203
"P36","Mala",0.301,0.395,0.355,0.601,0.214,0.504
"P36","Muy mala",0.137,0.135,0.113,0.202,0.713,0.149
"P36","No sabe",0.012,0.014,0.012,0.019,0.003,0.097
"P37","Mejor",0.468,0.286,0.174,0.034,0.006,0.047
"P37","Igual",0.256,0.396,0.302,0.04,0.017,0.161
"P37","Peor",0.23,0.242,0.434,0.844,0.956,0.515
"P37","No sabe",0.046,0.076,0.09,0.082,0.021,0.277
"P38","Mejor",0.751,0.608,0.41,0.026,0.007,0.169
"P38","Igual",0.093,0.246,0.253,0.071,0.026,0.138
"P38","Peor",0.138,0.073,0.218,0.765,0.951,0.333
"P38","No sabe",0.018,0.073,0.119,0.138,0.016,0.36
"P41","Muy buena",0.672,0.127,0.076,0.038,0.007,0.117
"P41","Buena",0.178,0.618,0.163,0.042,0.02,0.044
"P41","Ni buena ni mala",0.059,0.156,0.573,0.119,0.015,0.24
"P41","Mala",0.039,0.057,0.116,0.673,0.133,0.209
"P41","Muy mala",0.048,0.026,0.025,0.1,0.823,0.054
"P41","No sabe",0.004,0.016,0.047,0.028,0.002,0.336
"P42","Muy buena",0.507,0.127,0.079,0.025,0.003,0.071
"P42","Buena",0.264,0.471,0.157,0.048,0.003,0.055
"P42","Ni buena ni mala",0.135,0.324,0.539,0.131,0.023,0.294
"P42","Mala",0.045,0.048,0.174,0.568,0.098,0.153
"P42","Muy mala",0.045,0.019,0.016,0.198,0.867,0.062
"P42","No sabe",0.004,0.011,0.035,0.03,0.006,0.365
"P43","Muy buena",0.573,0.3,0.115,0.035,0.008,0.057
"P43","Buena",0.222,0.4,0.23,0.065,0.008,0.15
"P43","Ni buena ni mala",0.119,0.194,0.366,0.234,0.07,0.436
"P43","Mala",0.048,0.073,0.217,0.473,0.194,0.147
"P43","Muy mala",0.036,0.021,0.049,0.172,0.718,0.097
"P43","No sabe",0.002,0.012,0.023,0.021,0.002,0.113
"P44","Muy buena",0.034,0.025,0.038,0.096,0.061,0.091
"P44","Buena",0.037,0.042,0.084,0.137,0.13,0.111
"P44","Ni buena ni mala",0.047,0.105,0.247,0.289,0.304,0.352
"P44","Mala",0.224,0.264,0.307,0.299,0.278,0.17
"P44","Muy mala",0.657,0.562,0.315,0.166,0.225,0.215
"P44","No sabe",0.001,0.002,0.009,0.013,0.002,0.061
"P45","Muy buena",0.063,0.043,0.089,0.318,0.472,0.328
"P45","Buena",0.036,0.05,0.08,0.175,0.192,0.111
"P45","Ni buena ni mala",0.027,0.086,0.22,0.163,0.138,0.138
"P45","Mala",0.17,0.214,0.237,0.217,0.079,0.155
"P45","Muy mala",0.697,0.6,0.346,0.127,0.114,0.205
"P45","No sabe",0.007,0.007,0.028,0,0.005,0.063
"P46","Muy buena",0.234,0.135,0.088,0.035,0.02,0.028
"P46","Buena",0.286,0.292,0.167,0.038,0.019,0.03
"P46","Ni buena ni mala",0.284,0.336,0.31,0.134,0.024,0.187
"P46","Mala",0.102,0.147,0.312,0.529,0.103,0.436
"P46","Muy mala",0.089,0.087,0.11,0.257,0.833,0.245
"P46","No sabe",0.005,0.003,0.013,0.007,0.001,0.074
"P47","Muy buena",0.059,0.051,0.08,0.059,0.029,0.02
"P47","Buena",0.083,0.149,0.159,0.149,0.067,0.12
"P47","Ni buena ni mala",0.213,0.382,0.378,0.396,0.285,0.408
"P47","Mala",0.311,0.265,0.214,0.291,0.297,0.272
"P47","Muy mala",0.307,0.147,0.121,0.089,0.306,0.021
"P47","No sabe",0.027,0.006,0.048,0.016,0.016,0.159
"P48","Muy buena",0.04,0.047,0.083,0.233,0.213,0.155
"P48","Buena",0.033,0.04,0.057,0.202,0.269,0.167
"P48","Ni buena ni mala",0.057,0.106,0.251,0.226,0.318,0.171
"P48","Mala",0.182,0.256,0.3,0.2,0.084,0.191
"P48","Muy mala",0.687,0.548,0.291,0.13,0.114,0.254
"P48","No sabe",0.001,0.003,0.018,0.009,0.002,0.062
"P49","Muy buena",0.178,0.156,0.122,0.036,0.028,0.094
"P49","Buena",0.231,0.329,0.194,0.052,0.02,0.036
"P49","Ni buena ni mala",0.334,0.327,0.396,0.278,0.071,0.51
"P49","Mala",0.126,0.107,0.177,0.45,0.201,0.143
"P49","Muy mala",0.114,0.08,0.096,0.154,0.668,0.092
"P49","No sabe",0.017,0.001,0.015,0.03,0.012,0.125
"P50","Muy buena",0.052,0.023,0.061,0.347,0.555,0.143
"P50","Buena",0.034,0.039,0.059,0.187,0.216,0.065
"P50","Ni buena ni mala",0.068,0.114,0.322,0.173,0.113,0.578
"P50","Mala",0.146,0.226,0.227,0.147,0.034,0.05
"P50","Muy mala",0.691,0.586,0.307,0.118,0.079,0.095
"P50","No sabe",0.009,0.012,0.024,0.028,0.003,0.069
"P51","Muy buena",0.428,0.096,0.065,0.054,0.032,0.118
"P51","Buena",0.22,0.299,0.133,0.041,0.022,0.132
"P51","Ni buena ni mala",0.201,0.447,0.528,0.25,0.073,0.343
"P51","Mala",0.047,0.038,0.131,0.363,0.106,0.212
"P51","Muy mala",0.08,0.08,0.095,0.235,0.753,0.041
"P51","No sabe",0.024,0.04,0.048,0.057,0.014,0.154
"P52","Muy buena",0.817,0.367,0.198,0.036,0.008,0.132
"P52","Buena",0.077,0.429,0.211,0.03,0.001,0.069
"P52","Ni buena ni mala",0.032,0.158,0.384,0.137,0.006,0.477
"P52","Mala",0.027,0.024,0.159,0.472,0.052,0.104
"P52","Muy mala",0.045,0.019,0.041,0.316,0.929,0.094
"P52","No sabe",0.002,0.003,0.007,0.009,0.004,0.124
"P53","Muy buena",0.53,0.385,0.186,0.04,0.004,0.157
"P53","Buena",0.269,0.403,0.215,0.054,0.004,0.064
"P53","Ni buena ni mala",0.118,0.145,0.318,0.154,0.024,0.446
"P53","Mala",0.024,0.046,0.192,0.414,0.06,0.203
"P53","Muy mala",0.056,0.019,0.082,0.335,0.907,0.039
"P53","No sabe",0.003,0.002,0.007,0.003,0.001,0.091
"P54","Muy buena",0.052,0.037,0.036,0.146,0.271,0
"P54","Buena",0.089,0.071,0.1,0.144,0.229,0.228
"P54","Ni buena ni mala",0.262,0.331,0.352,0.386,0.25,0.393
"P54","Mala",0.148,0.235,0.226,0.165,0.065,0.099
"P54","Muy mala",0.389,0.279,0.185,0.086,0.158,0.017
"P54","No sabe",0.06,0.047,0.101,0.073,0.027,0.263
"P55","Muy buena",0.025,0.013,0.006,0.057,0.079,0
"P55","Buena",0.047,0.048,0.049,0.151,0.23,0.007
"P55","Ni buena ni mala",0.187,0.238,0.379,0.401,0.444,0.5
"P55","Mala",0.127,0.167,0.198,0.184,0.082,0.066
"P55","Muy mala",0.552,0.494,0.261,0.126,0.121,0.051
"P55","No sabe",0.062,0.04,0.107,0.081,0.044,0.376
"P56","Muy buena",0.035,0.029,0.03,0.053,0.038,0.028
"P56","Buena",0.08,0.118,0.123,0.158,0.108,0.056
"P56","Ni buena ni mala",0.273,0.379,0.456,0.425,0.434,0.393
"P56","Mala",0.194,0.193,0.193,0.215,0.242,0.11
"P56","Muy mala",0.38,0.226,0.123,0.079,0.159,0.038
"P56","No sabe",0.038,0.055,0.075,0.07,0.019,0.375
"P58","Muy buena",0.699,0.433,0.222,0.05,0.014,0.088
"P58","Buena",0.108,0.304,0.207,0.074,0.01,0.03
"P58","Ni buena ni mala",0.097,0.176,0.357,0.248,0.076,0.404
"P58","Mala",0.036,0.024,0.091,0.358,0.097,0.095
"P58","Muy mala",0.057,0.05,0.063,0.21,0.787,0.068
"P58","No sabe",0.003,0.013,0.06,0.06,0.016,0.315
"P59","Muy buena",0.159,0.123,0.126,0.119,0.036,0.063
"P59","Buena",0.261,0.262,0.194,0.104,0.059,0.038
"P59","Ni buena ni mala",0.4,0.463,0.457,0.364,0.324,0.47
"P59","Mala",0.086,0.068,0.113,0.243,0.24,0.112
"P59","Muy mala",0.067,0.045,0.045,0.087,0.32,0.023
"P59","No sabe",0.027,0.039,0.065,0.083,0.021,0.294
"P60","Muy buena",0.364,0.106,0.071,0.043,0.011,0.03
"P60","Buena",0.287,0.381,0.107,0.036,0.004,0.039
"P60","Ni buena ni mala",0.232,0.382,0.52,0.152,0.035,0.468
"P60","Mala",0.043,0.053,0.144,0.339,0.045,0.138
"P60","Muy mala",0.052,0.054,0.094,0.365,0.898,0.098
"P60","No sabe",0.022,0.024,0.064,0.065,0.007,0.227
"P61","Muy buena",0.312,0.131,0.078,0.022,0.007,0
"P61","Buena",0.19,0.246,0.093,0.047,0.006,0.025
"P61","Ni buena ni mala",0.322,0.456,0.521,0.392,0.207,0.314
"P61","Mala",0.038,0.028,0.085,0.291,0.159,0.105
"P61","Muy mala",0.057,0.049,0.072,0.147,0.563,0.081
"P61","No sabe",0.081,0.09,0.151,0.101,0.058,0.475
"P64","Muy buena",0.065,0.04,0.014,0.069,0.034,0
"P64","Buena",0.1,0.119,0.072,0.11,0.087,0.045
"P64","Ni buena ni mala",0.432,0.518,0.53,0.45,0.417,0.306
"P64","Mala",0.136,0.127,0.162,0.193,0.14,0.103
"P64","Muy mala",0.162,0.076,0.073,0.061,0.243,0.064
"P64","No sabe",0.105,0.12,0.149,0.117,0.079,0.482
"P65","Radio",0.113,0.134,0.131,0.156,0.159,0.108
"P65","Televisión",0.366,0.428,0.404,0.359,0.319,0.422
"P65","Diario",0.055,0.091,0.068,0.089,0.061,0.004
"P65","Medio digital",0.206,0.173,0.169,0.19,0.209,0.064
"P65","Redes Sociales",0.22,0.131,0.154,0.148,0.182,0.277
"P65","Ninguno en particular",0.04,0.043,0.072,0.058,0.069,0.125
"P65","No sabe",0,0,0.002,0,0.001,0
"P66","Muy buena",0.072,0.047,0.039,0.109,0.08,0.027
"P66","Buena",0.144,0.128,0.116,0.193,0.265,0.175
"P66","Ni buena ni mala",0.276,0.336,0.362,0.335,0.334,0.463
"P66","Mala",0.254,0.341,0.336,0.219,0.179,0.075
"P66","Muy mala",0.241,0.138,0.108,0.098,0.134,0.057
"P66","No sabe",0.013,0.01,0.039,0.046,0.008,0.203
"P67","Muy buena",0.051,0.014,0.019,0.044,0.022,0.067
"P67","Buena",0.101,0.117,0.088,0.095,0.049,0.03
"P67","Ni buena ni mala",0.306,0.358,0.444,0.26,0.172,0.41
"P67","Mala",0.271,0.323,0.286,0.345,0.234,0.202
"P67","Muy mala",0.259,0.168,0.149,0.222,0.511,0.08
"P67","No sabe",0.012,0.02,0.014,0.034,0.012,0.211
